"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88656135358E+001, +0.00000000000E+000
+9.02985000000E+007, -9.44234158640E+001, +0.00000000000E+000
+1.80297000000E+008, -7.33967384262E+001, +0.00000000000E+000
+2.70295500000E+008, -7.01526326076E+001, +0.00000000000E+000
+3.60294000000E+008, -6.55442939615E+001, +0.00000000000E+000
+4.50292500000E+008, -6.10696102915E+001, +0.00000000000E+000
+5.40291000000E+008, -6.00494424619E+001, +0.00000000000E+000
+6.30289500000E+008, -6.49827135915E+001, +0.00000000000E+000
+7.20288000000E+008, -6.33603578256E+001, +0.00000000000E+000
+8.10286500000E+008, -6.62591632448E+001, +0.00000000000E+000
+9.00285000000E+008, -7.06993285372E+001, +0.00000000000E+000
+9.90283500000E+008, -6.04793316197E+001, +0.00000000000E+000
+1.08028200000E+009, -6.24526780578E+001, +0.00000000000E+000
+1.17028050000E+009, -6.38060630047E+001, +0.00000000000E+000
+1.26027900000E+009, -6.41046313275E+001, +0.00000000000E+000
+1.35027750000E+009, -7.13709902454E+001, +0.00000000000E+000
+1.44027600000E+009, -6.89829945020E+001, +0.00000000000E+000
+1.53027450000E+009, -7.51754456351E+001, +0.00000000000E+000
+1.62027300000E+009, -7.39945787713E+001, +0.00000000000E+000
+1.71027150000E+009, -7.81948234881E+001, +0.00000000000E+000
+1.80027000000E+009, -8.82707145629E+001, +0.00000000000E+000
+1.89026850000E+009, -7.85584570809E+001, +0.00000000000E+000
+1.98026700000E+009, -7.92671288533E+001, +0.00000000000E+000
+2.07026550000E+009, -9.04581675548E+001, +0.00000000000E+000
+2.16026400000E+009, -9.18362859534E+001, +0.00000000000E+000
+2.25026250000E+009, -9.35168527506E+001, +0.00000000000E+000
+2.34026100000E+009, -8.07290183060E+001, +0.00000000000E+000
+2.43025950000E+009, -7.94447948342E+001, +0.00000000000E+000
+2.52025800000E+009, -7.92816854169E+001, +0.00000000000E+000
+2.61025650000E+009, -8.15835021517E+001, +0.00000000000E+000
+2.70025500000E+009, -8.06592713007E+001, +0.00000000000E+000
+2.79025350000E+009, -8.49716357007E+001, +0.00000000000E+000
+2.88025200000E+009, -8.48201066156E+001, +0.00000000000E+000
+2.97025050000E+009, -8.40201963757E+001, +0.00000000000E+000
+3.06024900000E+009, -9.42756138962E+001, +0.00000000000E+000
+3.15024750000E+009, -8.99573599357E+001, +0.00000000000E+000
+3.24024600000E+009, -9.53071025205E+001, +0.00000000000E+000
+3.33024450000E+009, -8.66075255114E+001, +0.00000000000E+000
+3.42024300000E+009, -8.92496238838E+001, +0.00000000000E+000
+3.51024150000E+009, -8.54297187616E+001, +0.00000000000E+000
+3.60024000000E+009, -7.81181439584E+001, +0.00000000000E+000
+3.69023850000E+009, -7.77166092646E+001, +0.00000000000E+000
+3.78023700000E+009, -7.72921949482E+001, +0.00000000000E+000
+3.87023550000E+009, -7.36227815656E+001, +0.00000000000E+000
+3.96023400000E+009, -7.39043657765E+001, +0.00000000000E+000
+4.05023250000E+009, -7.22391867812E+001, +0.00000000000E+000
+4.14023100000E+009, -7.17611489273E+001, +0.00000000000E+000
+4.23022950000E+009, -7.09012957799E+001, +0.00000000000E+000
+4.32022800000E+009, -7.18894801196E+001, +0.00000000000E+000
+4.41022650000E+009, -7.20562305167E+001, +0.00000000000E+000
+4.50022500000E+009, -7.41719144955E+001, +0.00000000000E+000
+4.59022350000E+009, -7.49326516067E+001, +0.00000000000E+000
+4.68022200000E+009, -7.55284253203E+001, +0.00000000000E+000
+4.77022050000E+009, -7.37228906972E+001, +0.00000000000E+000
+4.86021900000E+009, -8.47396330323E+001, +0.00000000000E+000
+4.95021750000E+009, -8.81149479257E+001, +0.00000000000E+000
+5.04021600000E+009, -8.88705275325E+001, +0.00000000000E+000
+5.13021450000E+009, -8.51802602959E+001, +0.00000000000E+000
+5.22021300000E+009, -9.24794304582E+001, +0.00000000000E+000
+5.31021150000E+009, -8.30602741292E+001, +0.00000000000E+000
+5.40021000000E+009, -9.20248499085E+001, +0.00000000000E+000
+5.49020850000E+009, -9.39611898491E+001, +0.00000000000E+000
