"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.77115596884E+001, +0.00000000000E+000
+9.02985000000E+007, -9.32762965977E+001, +0.00000000000E+000
+1.80297000000E+008, -7.35498483032E+001, +0.00000000000E+000
+2.70295500000E+008, -7.32511049911E+001, +0.00000000000E+000
+3.60294000000E+008, -6.65059931592E+001, +0.00000000000E+000
+4.50292500000E+008, -6.50345680203E+001, +0.00000000000E+000
+5.40291000000E+008, -6.31939030196E+001, +0.00000000000E+000
+6.30289500000E+008, -6.66800066552E+001, +0.00000000000E+000
+7.20288000000E+008, -6.16860453500E+001, +0.00000000000E+000
+8.10286500000E+008, -7.43175599473E+001, +0.00000000000E+000
+9.00285000000E+008, -6.23080322341E+001, +0.00000000000E+000
+9.90283500000E+008, -6.48726545942E+001, +0.00000000000E+000
+1.08028200000E+009, -7.40367935385E+001, +0.00000000000E+000
+1.17028050000E+009, -7.11149635810E+001, +0.00000000000E+000
+1.26027900000E+009, -7.04505950828E+001, +0.00000000000E+000
+1.35027750000E+009, -8.57382232136E+001, +0.00000000000E+000
+1.44027600000E+009, -7.29850506698E+001, +0.00000000000E+000
+1.53027450000E+009, -7.74166247181E+001, +0.00000000000E+000
+1.62027300000E+009, -7.92269346088E+001, +0.00000000000E+000
+1.71027150000E+009, -7.74352076868E+001, +0.00000000000E+000
+1.80027000000E+009, -8.51196762562E+001, +0.00000000000E+000
+1.89026850000E+009, -7.53183081373E+001, +0.00000000000E+000
+1.98026700000E+009, -8.75477815586E+001, +0.00000000000E+000
+2.07026550000E+009, -8.37659438796E+001, +0.00000000000E+000
+2.16026400000E+009, -7.92102497663E+001, +0.00000000000E+000
+2.25026250000E+009, -8.95515535115E+001, +0.00000000000E+000
+2.34026100000E+009, -8.81481546423E+001, +0.00000000000E+000
+2.43025950000E+009, -8.81918954759E+001, +0.00000000000E+000
+2.52025800000E+009, -8.60826006493E+001, +0.00000000000E+000
+2.61025650000E+009, -9.09631922769E+001, +0.00000000000E+000
+2.70025500000E+009, -8.97809293501E+001, +0.00000000000E+000
+2.79025350000E+009, -9.38308069044E+001, +0.00000000000E+000
+2.88025200000E+009, -9.53993260364E+001, +0.00000000000E+000
+2.97025050000E+009, -9.01552966069E+001, +0.00000000000E+000
+3.06024900000E+009, -9.38195090064E+001, +0.00000000000E+000
+3.15024750000E+009, -8.79685243823E+001, +0.00000000000E+000
+3.24024600000E+009, -8.93407989924E+001, +0.00000000000E+000
+3.33024450000E+009, -8.30338738127E+001, +0.00000000000E+000
+3.42024300000E+009, -9.03996699772E+001, +0.00000000000E+000
+3.51024150000E+009, -8.93395116385E+001, +0.00000000000E+000
+3.60024000000E+009, -8.27540771343E+001, +0.00000000000E+000
+3.69023850000E+009, -8.09560724824E+001, +0.00000000000E+000
+3.78023700000E+009, -8.19902049625E+001, +0.00000000000E+000
+3.87023550000E+009, -9.25803014865E+001, +0.00000000000E+000
+3.96023400000E+009, -8.68979024926E+001, +0.00000000000E+000
+4.05023250000E+009, -7.91003155091E+001, +0.00000000000E+000
+4.14023100000E+009, -8.08375476954E+001, +0.00000000000E+000
+4.23022950000E+009, -8.03319256719E+001, +0.00000000000E+000
+4.32022800000E+009, -8.17192797021E+001, +0.00000000000E+000
+4.41022650000E+009, -7.81791076407E+001, +0.00000000000E+000
+4.50022500000E+009, -8.16348569623E+001, +0.00000000000E+000
+4.59022350000E+009, -8.15810233583E+001, +0.00000000000E+000
+4.68022200000E+009, -8.24526860701E+001, +0.00000000000E+000
+4.77022050000E+009, -7.68062730347E+001, +0.00000000000E+000
+4.86021900000E+009, -7.95984942209E+001, +0.00000000000E+000
+4.95021750000E+009, -8.19599033126E+001, +0.00000000000E+000
+5.04021600000E+009, -8.11627096222E+001, +0.00000000000E+000
+5.13021450000E+009, -8.07223443358E+001, +0.00000000000E+000
+5.22021300000E+009, -8.36891447060E+001, +0.00000000000E+000
+5.31021150000E+009, -8.99887896336E+001, +0.00000000000E+000
+5.40021000000E+009, -1.03312516780E+002, +0.00000000000E+000
+5.49020850000E+009, -9.05797616573E+001, +0.00000000000E+000
+5.58020700000E+009, -9.28631923922E+001, +0.00000000000E+000
+5.67020550000E+009, -9.15365533884E+001, +0.00000000000E+000
+5.76020400000E+009, -8.10774493205E+001, +0.00000000000E+000
+5.85020250000E+009, -7.42551550480E+001, +0.00000000000E+000
+5.94020100000E+009, -7.37111671638E+001, +0.00000000000E+000
+6.03019950000E+009, -7.12917984608E+001, +0.00000000000E+000
+6.12019800000E+009, -7.21593861439E+001, +0.00000000000E+000
+6.21019650000E+009, -7.22814647621E+001, +0.00000000000E+000
+6.30019500000E+009, -7.29503393289E+001, +0.00000000000E+000
+6.39019350000E+009, -7.01957263211E+001, +0.00000000000E+000
+6.48019200000E+009, -7.27197161176E+001, +0.00000000000E+000
+6.57019050000E+009, -6.69491097427E+001, +0.00000000000E+000
+6.66018900000E+009, -7.08664794907E+001, +0.00000000000E+000
+6.75018750000E+009, -7.13724388119E+001, +0.00000000000E+000
+6.84018600000E+009, -6.99211080114E+001, +0.00000000000E+000
+6.93018450000E+009, -6.83392105942E+001, +0.00000000000E+000
+7.02018300000E+009, -7.25872395699E+001, +0.00000000000E+000
+7.11018150000E+009, -7.00277375623E+001, +0.00000000000E+000
+7.20018000000E+009, -7.13062320627E+001, +0.00000000000E+000
+7.29017850000E+009, -7.49849782491E+001, +0.00000000000E+000
+7.38017700000E+009, -7.29227038357E+001, +0.00000000000E+000
+7.47017550000E+009, -7.14959796207E+001, +0.00000000000E+000
+7.56017400000E+009, -7.48904844013E+001, +0.00000000000E+000
+7.65017250000E+009, -7.02397307212E+001, +0.00000000000E+000
+7.74017100000E+009, -7.50353094434E+001, +0.00000000000E+000
+7.83016950000E+009, -7.66105611582E+001, +0.00000000000E+000
+7.92016800000E+009, -7.45991876670E+001, +0.00000000000E+000
+8.01016650000E+009, -7.58531234744E+001, +0.00000000000E+000
+8.10016500000E+009, -7.94246392632E+001, +0.00000000000E+000
+8.19016350000E+009, -7.69409149005E+001, +0.00000000000E+000
+8.28016200000E+009, -9.83947594542E+001, +0.00000000000E+000
+8.37016050000E+009, -8.51084647452E+001, +0.00000000000E+000
+8.46015900000E+009, -8.21426887127E+001, +0.00000000000E+000
+8.55015750000E+009, -8.56525836809E+001, +0.00000000000E+000
+8.64015600000E+009, -8.51047788969E+001, +0.00000000000E+000
+8.73015450000E+009, -8.73053447817E+001, +0.00000000000E+000
+8.82015300000E+009, -8.77567857317E+001, +0.00000000000E+000
+8.91015150000E+009, -8.24196181353E+001, +0.00000000000E+000
+9.00015000000E+009, -8.40083577361E+001, +0.00000000000E+000
+9.09014850000E+009, -9.08802696702E+001, +0.00000000000E+000
+9.18014700000E+009, -8.94223494448E+001, +0.00000000000E+000
+9.27014550000E+009, -8.35686323745E+001, +0.00000000000E+000
+9.36014400000E+009, -8.16484396768E+001, +0.00000000000E+000
+9.45014250000E+009, -8.21232966465E+001, +0.00000000000E+000
+9.54014100000E+009, -7.74591696113E+001, +0.00000000000E+000
+9.63013950000E+009, -8.37104408263E+001, +0.00000000000E+000
+9.72013800000E+009, -8.48264383292E+001, +0.00000000000E+000
