"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15342731868E+001, +0.00000000000E+000
+9.02985000000E+007, -9.20054513632E+001, +0.00000000000E+000
+1.80297000000E+008, -7.56074604911E+001, +0.00000000000E+000
+2.70295500000E+008, -7.66331152021E+001, +0.00000000000E+000
+3.60294000000E+008, -6.63904036065E+001, +0.00000000000E+000
+4.50292500000E+008, -6.60946062980E+001, +0.00000000000E+000
+5.40291000000E+008, -7.82684012293E+001, +0.00000000000E+000
+6.30289500000E+008, -8.25930126127E+001, +0.00000000000E+000
+7.20288000000E+008, -7.29035766897E+001, +0.00000000000E+000
+8.10286500000E+008, -6.26507273915E+001, +0.00000000000E+000
+9.00285000000E+008, -6.69077734925E+001, +0.00000000000E+000
+9.90283500000E+008, -6.25962866309E+001, +0.00000000000E+000
+1.08028200000E+009, -6.35701892558E+001, +0.00000000000E+000
+1.17028050000E+009, -6.34039754216E+001, +0.00000000000E+000
+1.26027900000E+009, -6.87777200972E+001, +0.00000000000E+000
+1.35027750000E+009, -8.91777023143E+001, +0.00000000000E+000
+1.44027600000E+009, -7.46537789570E+001, +0.00000000000E+000
+1.53027450000E+009, -7.26542057716E+001, +0.00000000000E+000
+1.62027300000E+009, -7.13816663603E+001, +0.00000000000E+000
+1.71027150000E+009, -7.78453815798E+001, +0.00000000000E+000
+1.80027000000E+009, -7.29848597435E+001, +0.00000000000E+000
+1.89026850000E+009, -7.29354421157E+001, +0.00000000000E+000
+1.98026700000E+009, -8.64870366825E+001, +0.00000000000E+000
+2.07026550000E+009, -7.42999770430E+001, +0.00000000000E+000
+2.16026400000E+009, -7.95999595965E+001, +0.00000000000E+000
+2.25026250000E+009, -8.07530613514E+001, +0.00000000000E+000
+2.34026100000E+009, -8.29835338043E+001, +0.00000000000E+000
+2.43025950000E+009, -8.23497692495E+001, +0.00000000000E+000
+2.52025800000E+009, -8.22146239549E+001, +0.00000000000E+000
+2.61025650000E+009, -8.34102956803E+001, +0.00000000000E+000
+2.70025500000E+009, -8.46450259577E+001, +0.00000000000E+000
+2.79025350000E+009, -8.54438686849E+001, +0.00000000000E+000
+2.88025200000E+009, -9.02744283768E+001, +0.00000000000E+000
+2.97025050000E+009, -8.54320833656E+001, +0.00000000000E+000
+3.06024900000E+009, -8.77354978006E+001, +0.00000000000E+000
+3.15024750000E+009, -8.47709470636E+001, +0.00000000000E+000
+3.24024600000E+009, -8.74353261695E+001, +0.00000000000E+000
+3.33024450000E+009, -1.04062797045E+002, +0.00000000000E+000
+3.42024300000E+009, -9.03154074211E+001, +0.00000000000E+000
+3.51024150000E+009, -9.61183806163E+001, +0.00000000000E+000
+3.60024000000E+009, -1.00938667458E+002, +0.00000000000E+000
+3.69023850000E+009, -8.83972939776E+001, +0.00000000000E+000
+3.78023700000E+009, -8.49158386632E+001, +0.00000000000E+000
+3.87023550000E+009, -8.58107906903E+001, +0.00000000000E+000
+3.96023400000E+009, -8.41283683956E+001, +0.00000000000E+000
+4.05023250000E+009, -8.21910052558E+001, +0.00000000000E+000
+4.14023100000E+009, -8.83151089255E+001, +0.00000000000E+000
+4.23022950000E+009, -8.92516159796E+001, +0.00000000000E+000
+4.32022800000E+009, -8.86404537925E+001, +0.00000000000E+000
+4.41022650000E+009, -9.36441178477E+001, +0.00000000000E+000
+4.50022500000E+009, -8.15538198927E+001, +0.00000000000E+000
+4.59022350000E+009, -8.63390761109E+001, +0.00000000000E+000
+4.68022200000E+009, -9.19051439820E+001, +0.00000000000E+000
+4.77022050000E+009, -9.11452847225E+001, +0.00000000000E+000
+4.86021900000E+009, -9.29991772220E+001, +0.00000000000E+000
+4.95021750000E+009, -9.70482024090E+001, +0.00000000000E+000
+5.04021600000E+009, -9.55136519461E+001, +0.00000000000E+000
+5.13021450000E+009, -9.62329433625E+001, +0.00000000000E+000
+5.22021300000E+009, -8.69632976803E+001, +0.00000000000E+000
+5.31021150000E+009, -8.86577882439E+001, +0.00000000000E+000
+5.40021000000E+009, -8.82395632981E+001, +0.00000000000E+000
+5.49020850000E+009, -9.90867901079E+001, +0.00000000000E+000
+5.58020700000E+009, -9.74636022386E+001, +0.00000000000E+000
+5.67020550000E+009, -9.16561186897E+001, +0.00000000000E+000
+5.76020400000E+009, -9.41987237435E+001, +0.00000000000E+000
+5.85020250000E+009, -9.45280336141E+001, +0.00000000000E+000
+5.94020100000E+009, -8.63402098924E+001, +0.00000000000E+000
+6.03019950000E+009, -8.87337848810E+001, +0.00000000000E+000
+6.12019800000E+009, -8.49345418407E+001, +0.00000000000E+000
+6.21019650000E+009, -9.05898321385E+001, +0.00000000000E+000
+6.30019500000E+009, -9.01369227021E+001, +0.00000000000E+000
+6.39019350000E+009, -8.84553246799E+001, +0.00000000000E+000
+6.48019200000E+009, -9.06615748702E+001, +0.00000000000E+000
+6.57019050000E+009, -8.61954685231E+001, +0.00000000000E+000
+6.66018900000E+009, -1.06853196555E+002, +0.00000000000E+000
+6.75018750000E+009, -8.80419876065E+001, +0.00000000000E+000
+6.84018600000E+009, -8.57677790309E+001, +0.00000000000E+000
+6.93018450000E+009, -9.02338367985E+001, +0.00000000000E+000
+7.02018300000E+009, -8.04724098658E+001, +0.00000000000E+000
+7.11018150000E+009, -7.92734807873E+001, +0.00000000000E+000
+7.20018000000E+009, -7.86894445782E+001, +0.00000000000E+000
+7.29017850000E+009, -8.52316465578E+001, +0.00000000000E+000
+7.38017700000E+009, -8.71155016960E+001, +0.00000000000E+000
+7.47017550000E+009, -9.78860401968E+001, +0.00000000000E+000
+7.56017400000E+009, -8.14591382488E+001, +0.00000000000E+000
+7.65017250000E+009, -1.05159942827E+002, +0.00000000000E+000
+7.74017100000E+009, -8.17572210584E+001, +0.00000000000E+000
+7.83016950000E+009, -8.13305093184E+001, +0.00000000000E+000
+7.92016800000E+009, -7.97298282535E+001, +0.00000000000E+000
+8.01016650000E+009, -7.48394011955E+001, +0.00000000000E+000
+8.10016500000E+009, -9.35995967066E+001, +0.00000000000E+000
+8.19016350000E+009, -8.07991113074E+001, +0.00000000000E+000
+8.28016200000E+009, -8.01770725383E+001, +0.00000000000E+000
+8.37016050000E+009, -8.23766424011E+001, +0.00000000000E+000
+8.46015900000E+009, -7.65132321605E+001, +0.00000000000E+000
+8.55015750000E+009, -8.89991146270E+001, +0.00000000000E+000
+8.64015600000E+009, -8.26907318078E+001, +0.00000000000E+000
+8.73015450000E+009, -8.44551412078E+001, +0.00000000000E+000
+8.82015300000E+009, -8.95028452486E+001, +0.00000000000E+000
+8.91015150000E+009, -8.34097256695E+001, +0.00000000000E+000
+9.00015000000E+009, -8.38564836365E+001, +0.00000000000E+000
+9.09014850000E+009, -7.96518248945E+001, +0.00000000000E+000
+9.18014700000E+009, -9.56032200171E+001, +0.00000000000E+000
+9.27014550000E+009, -8.55103720292E+001, +0.00000000000E+000
+9.36014400000E+009, -8.52478267368E+001, +0.00000000000E+000
