"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.07467927452E+001, +0.00000000000E+000
+9.02985000000E+007, -9.65888036836E+001, +0.00000000000E+000
+1.80297000000E+008, -7.28103591296E+001, +0.00000000000E+000
+2.70295500000E+008, -6.32152295665E+001, +0.00000000000E+000
+3.60294000000E+008, -6.86606823327E+001, +0.00000000000E+000
+4.50292500000E+008, -5.55788330275E+001, +0.00000000000E+000
+5.40291000000E+008, -5.73617079598E+001, +0.00000000000E+000
+6.30289500000E+008, -5.58184808614E+001, +0.00000000000E+000
+7.20288000000E+008, -5.66842870957E+001, +0.00000000000E+000
+8.10286500000E+008, -5.48591510138E+001, +0.00000000000E+000
+9.00285000000E+008, -5.95572614836E+001, +0.00000000000E+000
+9.90283500000E+008, -5.33285051096E+001, +0.00000000000E+000
+1.08028200000E+009, -5.97950212020E+001, +0.00000000000E+000
+1.17028050000E+009, -6.48899248183E+001, +0.00000000000E+000
+1.26027900000E+009, -6.51558149498E+001, +0.00000000000E+000
+1.35027750000E+009, -7.32482844807E+001, +0.00000000000E+000
+1.44027600000E+009, -7.01011459845E+001, +0.00000000000E+000
+1.53027450000E+009, -6.80531207239E+001, +0.00000000000E+000
+1.62027300000E+009, -6.78885852391E+001, +0.00000000000E+000
+1.71027150000E+009, -6.52160075616E+001, +0.00000000000E+000
+1.80027000000E+009, -6.80432685061E+001, +0.00000000000E+000
+1.89026850000E+009, -6.83602665206E+001, +0.00000000000E+000
+1.98026700000E+009, -7.24793741531E+001, +0.00000000000E+000
+2.07026550000E+009, -7.07127730988E+001, +0.00000000000E+000
+2.16026400000E+009, -7.30360488040E+001, +0.00000000000E+000
+2.25026250000E+009, -7.21019374688E+001, +0.00000000000E+000
+2.34026100000E+009, -7.45665402354E+001, +0.00000000000E+000
+2.43025950000E+009, -7.76355878866E+001, +0.00000000000E+000
+2.52025800000E+009, -7.63128970583E+001, +0.00000000000E+000
+2.61025650000E+009, -7.99588740003E+001, +0.00000000000E+000
+2.70025500000E+009, -8.15204662388E+001, +0.00000000000E+000
+2.79025350000E+009, -8.29381380314E+001, +0.00000000000E+000
+2.88025200000E+009, -9.01395075009E+001, +0.00000000000E+000
+2.97025050000E+009, -9.61003392814E+001, +0.00000000000E+000
+3.06024900000E+009, -8.59343576702E+001, +0.00000000000E+000
+3.15024750000E+009, -7.84196839507E+001, +0.00000000000E+000
+3.24024600000E+009, -8.58759145602E+001, +0.00000000000E+000
+3.33024450000E+009, -8.19517250872E+001, +0.00000000000E+000
+3.42024300000E+009, -8.76282115712E+001, +0.00000000000E+000
