"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.08123538646E+001, +0.00000000000E+000
+9.02985000000E+007, -9.91206639860E+001, +0.00000000000E+000
+1.80297000000E+008, -7.60184482690E+001, +0.00000000000E+000
+2.70295500000E+008, -6.89788390469E+001, +0.00000000000E+000
+3.60294000000E+008, -7.49650832197E+001, +0.00000000000E+000
+4.50292500000E+008, -6.13718092582E+001, +0.00000000000E+000
+5.40291000000E+008, -7.38627237718E+001, +0.00000000000E+000
+6.30289500000E+008, -5.89513231953E+001, +0.00000000000E+000
+7.20288000000E+008, -5.86080198131E+001, +0.00000000000E+000
+8.10286500000E+008, -5.61038372519E+001, +0.00000000000E+000
+9.00285000000E+008, -6.10878565172E+001, +0.00000000000E+000
+9.90283500000E+008, -5.55792968722E+001, +0.00000000000E+000
+1.08028200000E+009, -6.15545089322E+001, +0.00000000000E+000
+1.17028050000E+009, -6.28184446868E+001, +0.00000000000E+000
+1.26027900000E+009, -6.67532729480E+001, +0.00000000000E+000
+1.35027750000E+009, -6.66456366234E+001, +0.00000000000E+000
+1.44027600000E+009, -7.53618296760E+001, +0.00000000000E+000
+1.53027450000E+009, -7.84247494677E+001, +0.00000000000E+000
+1.62027300000E+009, -7.12489595841E+001, +0.00000000000E+000
+1.71027150000E+009, -7.48989330754E+001, +0.00000000000E+000
+1.80027000000E+009, -6.99711007734E+001, +0.00000000000E+000
+1.89026850000E+009, -7.35052476570E+001, +0.00000000000E+000
+1.98026700000E+009, -7.76870895692E+001, +0.00000000000E+000
+2.07026550000E+009, -7.23987638404E+001, +0.00000000000E+000
+2.16026400000E+009, -7.92255452597E+001, +0.00000000000E+000
+2.25026250000E+009, -8.23073046645E+001, +0.00000000000E+000
+2.34026100000E+009, -8.77647461271E+001, +0.00000000000E+000
+2.43025950000E+009, -8.39789843200E+001, +0.00000000000E+000
+2.52025800000E+009, -8.44336579077E+001, +0.00000000000E+000
+2.61025650000E+009, -8.85562321667E+001, +0.00000000000E+000
+2.70025500000E+009, -7.66716845886E+001, +0.00000000000E+000
+2.79025350000E+009, -7.44334936504E+001, +0.00000000000E+000
+2.88025200000E+009, -7.56468790981E+001, +0.00000000000E+000
+2.97025050000E+009, -7.43047589945E+001, +0.00000000000E+000
+3.06024900000E+009, -7.28636426839E+001, +0.00000000000E+000
+3.15024750000E+009, -7.26791591818E+001, +0.00000000000E+000
+3.24024600000E+009, -7.22981285710E+001, +0.00000000000E+000
+3.33024450000E+009, -7.04095456729E+001, +0.00000000000E+000
+3.42024300000E+009, -7.26871621712E+001, +0.00000000000E+000
+3.51024150000E+009, -7.35553561334E+001, +0.00000000000E+000
+3.60024000000E+009, -7.33550448243E+001, +0.00000000000E+000
+3.69023850000E+009, -7.22553968265E+001, +0.00000000000E+000
+3.78023700000E+009, -7.43491674329E+001, +0.00000000000E+000
+3.87023550000E+009, -7.71603528783E+001, +0.00000000000E+000
+3.96023400000E+009, -7.64698394425E+001, +0.00000000000E+000
+4.05023250000E+009, -7.50628017424E+001, +0.00000000000E+000
+4.14023100000E+009, -7.38888722001E+001, +0.00000000000E+000
+4.23022950000E+009, -7.37527547207E+001, +0.00000000000E+000
+4.32022800000E+009, -7.96331504783E+001, +0.00000000000E+000
+4.41022650000E+009, -7.43573659593E+001, +0.00000000000E+000
+4.50022500000E+009, -7.61490375753E+001, +0.00000000000E+000
+4.59022350000E+009, -7.44854429245E+001, +0.00000000000E+000
+4.68022200000E+009, -8.08344526704E+001, +0.00000000000E+000
+4.77022050000E+009, -8.31133143194E+001, +0.00000000000E+000
+4.86021900000E+009, -8.17687055378E+001, +0.00000000000E+000
+4.95021750000E+009, -9.08789212767E+001, +0.00000000000E+000
+5.04021600000E+009, -8.87722832068E+001, +0.00000000000E+000
+5.13021450000E+009, -8.18546415609E+001, +0.00000000000E+000
+5.22021300000E+009, -9.14280683817E+001, +0.00000000000E+000
+5.31021150000E+009, -8.57906949570E+001, +0.00000000000E+000
+5.40021000000E+009, -8.44068893108E+001, +0.00000000000E+000
+5.49020850000E+009, -8.26090090972E+001, +0.00000000000E+000
+5.58020700000E+009, -8.80794716135E+001, +0.00000000000E+000
+5.67020550000E+009, -8.49443946969E+001, +0.00000000000E+000
+5.76020400000E+009, -8.81414237026E+001, +0.00000000000E+000
+5.85020250000E+009, -8.64122112578E+001, +0.00000000000E+000
+5.94020100000E+009, -8.24446096462E+001, +0.00000000000E+000
+6.03019950000E+009, -9.14683034984E+001, +0.00000000000E+000
