"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.86602958140E+001, +0.00000000000E+000
+9.02985000000E+007, -9.86232461983E+001, +0.00000000000E+000
+1.80297000000E+008, -7.46131900885E+001, +0.00000000000E+000
+2.70295500000E+008, -6.77052325804E+001, +0.00000000000E+000
+3.60294000000E+008, -7.33020094561E+001, +0.00000000000E+000
+4.50292500000E+008, -5.86647936297E+001, +0.00000000000E+000
+5.40291000000E+008, -7.44192609881E+001, +0.00000000000E+000
+6.30289500000E+008, -5.92093692337E+001, +0.00000000000E+000
+7.20288000000E+008, -5.51164198693E+001, +0.00000000000E+000
+8.10286500000E+008, -5.38984611481E+001, +0.00000000000E+000
+9.00285000000E+008, -5.48090068969E+001, +0.00000000000E+000
+9.90283500000E+008, -5.28248696632E+001, +0.00000000000E+000
+1.08028200000E+009, -5.62193965079E+001, +0.00000000000E+000
+1.17028050000E+009, -6.24671331081E+001, +0.00000000000E+000
+1.26027900000E+009, -6.17428711275E+001, +0.00000000000E+000
+1.35027750000E+009, -6.58610592845E+001, +0.00000000000E+000
+1.44027600000E+009, -7.35184339246E+001, +0.00000000000E+000
+1.53027450000E+009, -7.20640824721E+001, +0.00000000000E+000
+1.62027300000E+009, -7.73823669631E+001, +0.00000000000E+000
+1.71027150000E+009, -7.03422786949E+001, +0.00000000000E+000
+1.80027000000E+009, -7.19242945481E+001, +0.00000000000E+000
+1.89026850000E+009, -8.00094254418E+001, +0.00000000000E+000
+1.98026700000E+009, -7.86020752113E+001, +0.00000000000E+000
+2.07026550000E+009, -7.42677320044E+001, +0.00000000000E+000
+2.16026400000E+009, -7.57265993621E+001, +0.00000000000E+000
+2.25026250000E+009, -8.56159377141E+001, +0.00000000000E+000
+2.34026100000E+009, -7.74949578786E+001, +0.00000000000E+000
+2.43025950000E+009, -7.67502344082E+001, +0.00000000000E+000
+2.52025800000E+009, -7.38131298712E+001, +0.00000000000E+000
+2.61025650000E+009, -7.36061719408E+001, +0.00000000000E+000
+2.70025500000E+009, -8.21354029418E+001, +0.00000000000E+000
+2.79025350000E+009, -8.46804979012E+001, +0.00000000000E+000
+2.88025200000E+009, -8.32956355734E+001, +0.00000000000E+000
+2.97025050000E+009, -9.58699450667E+001, +0.00000000000E+000
+3.06024900000E+009, -7.72473963523E+001, +0.00000000000E+000
+3.15024750000E+009, -7.94418297981E+001, +0.00000000000E+000
+3.24024600000E+009, -7.85546898272E+001, +0.00000000000E+000
+3.33024450000E+009, -7.80844260891E+001, +0.00000000000E+000
+3.42024300000E+009, -7.90985910587E+001, +0.00000000000E+000
+3.51024150000E+009, -7.54318727019E+001, +0.00000000000E+000
+3.60024000000E+009, -7.99355659635E+001, +0.00000000000E+000
+3.69023850000E+009, -7.43028729558E+001, +0.00000000000E+000
+3.78023700000E+009, -7.64639255924E+001, +0.00000000000E+000
+3.87023550000E+009, -7.52662712572E+001, +0.00000000000E+000
+3.96023400000E+009, -7.83770488369E+001, +0.00000000000E+000
+4.05023250000E+009, -7.40469376923E+001, +0.00000000000E+000
+4.14023100000E+009, -7.92644812996E+001, +0.00000000000E+000
+4.23022950000E+009, -7.88203445087E+001, +0.00000000000E+000
+4.32022800000E+009, -8.28217732497E+001, +0.00000000000E+000
+4.41022650000E+009, -8.04413946765E+001, +0.00000000000E+000
+4.50022500000E+009, -8.11634390437E+001, +0.00000000000E+000
+4.59022350000E+009, -7.81630487076E+001, +0.00000000000E+000
+4.68022200000E+009, -7.74372421744E+001, +0.00000000000E+000
+4.77022050000E+009, -7.77883420276E+001, +0.00000000000E+000
+4.86021900000E+009, -7.70738763793E+001, +0.00000000000E+000
+4.95021750000E+009, -7.70399930733E+001, +0.00000000000E+000
+5.04021600000E+009, -7.85954643023E+001, +0.00000000000E+000
+5.13021450000E+009, -7.63737517411E+001, +0.00000000000E+000
+5.22021300000E+009, -7.74436360777E+001, +0.00000000000E+000
+5.31021150000E+009, -7.63034695670E+001, +0.00000000000E+000
+5.40021000000E+009, -7.56686056877E+001, +0.00000000000E+000
+5.49020850000E+009, -7.66289327631E+001, +0.00000000000E+000
+5.58020700000E+009, -7.67893865308E+001, +0.00000000000E+000
+5.67020550000E+009, -7.67561635832E+001, +0.00000000000E+000
+5.76020400000E+009, -7.60230764197E+001, +0.00000000000E+000
+5.85020250000E+009, -7.86123059046E+001, +0.00000000000E+000
+5.94020100000E+009, -8.15207306058E+001, +0.00000000000E+000
+6.03019950000E+009, -7.80999501894E+001, +0.00000000000E+000
+6.12019800000E+009, -7.96234909644E+001, +0.00000000000E+000
+6.21019650000E+009, -8.08047672391E+001, +0.00000000000E+000
+6.30019500000E+009, -8.57731177064E+001, +0.00000000000E+000
+6.39019350000E+009, -9.03916396264E+001, +0.00000000000E+000
+6.48019200000E+009, -8.52057593285E+001, +0.00000000000E+000
+6.57019050000E+009, -8.70526210057E+001, +0.00000000000E+000
+6.66018900000E+009, -8.71022349048E+001, +0.00000000000E+000
+6.75018750000E+009, -9.94943152585E+001, +0.00000000000E+000
+6.84018600000E+009, -9.21069789089E+001, +0.00000000000E+000
+6.93018450000E+009, -1.07917782629E+002, +0.00000000000E+000
+7.02018300000E+009, -9.19228232284E+001, +0.00000000000E+000
+7.11018150000E+009, -8.40515061991E+001, +0.00000000000E+000
+7.20018000000E+009, -8.30788515163E+001, +0.00000000000E+000
+7.29017850000E+009, -7.86908705419E+001, +0.00000000000E+000
+7.38017700000E+009, -7.81298748313E+001, +0.00000000000E+000
+7.47017550000E+009, -7.21585002274E+001, +0.00000000000E+000
+7.56017400000E+009, -7.77777688727E+001, +0.00000000000E+000
+7.65017250000E+009, -7.61211469340E+001, +0.00000000000E+000
+7.74017100000E+009, -8.43534775306E+001, +0.00000000000E+000
+7.83016950000E+009, -7.90314740262E+001, +0.00000000000E+000
+7.92016800000E+009, -8.56283674199E+001, +0.00000000000E+000
+8.01016650000E+009, -8.01588572612E+001, +0.00000000000E+000
+8.10016500000E+009, -9.83027877227E+001, +0.00000000000E+000
+8.19016350000E+009, -8.02206704060E+001, +0.00000000000E+000
+8.28016200000E+009, -9.00635519856E+001, +0.00000000000E+000
+8.37016050000E+009, -8.78231676311E+001, +0.00000000000E+000
+8.46015900000E+009, -8.46261604546E+001, +0.00000000000E+000
+8.55015750000E+009, -9.00774035808E+001, +0.00000000000E+000
+8.64015600000E+009, -8.34635262684E+001, +0.00000000000E+000
+8.73015450000E+009, -8.04671853130E+001, +0.00000000000E+000
+8.82015300000E+009, -9.07520016432E+001, +0.00000000000E+000
+8.91015150000E+009, -8.66144946971E+001, +0.00000000000E+000
+9.00015000000E+009, -8.07318974848E+001, +0.00000000000E+000
+9.09014850000E+009, -8.33166658726E+001, +0.00000000000E+000
+9.18014700000E+009, -9.26769381269E+001, +0.00000000000E+000
+9.27014550000E+009, -9.30608614853E+001, +0.00000000000E+000
+9.36014400000E+009, -8.27332306411E+001, +0.00000000000E+000
+9.45014250000E+009, -8.33554873161E+001, +0.00000000000E+000
+9.54014100000E+009, -8.51802165617E+001, +0.00000000000E+000
+9.63013950000E+009, -8.38170227747E+001, +0.00000000000E+000
+9.72013800000E+009, -7.80542071190E+001, +0.00000000000E+000
+9.81013650000E+009, -8.66149429160E+001, +0.00000000000E+000
+9.90013500000E+009, -8.55088303459E+001, +0.00000000000E+000
+9.99013350000E+009, -7.86524971371E+001, +0.00000000000E+000
+1.00801320000E+010, -8.66700168143E+001, +0.00000000000E+000
+1.01701305000E+010, -8.88953388812E+001, +0.00000000000E+000
+1.02601290000E+010, -8.04709086983E+001, +0.00000000000E+000
+1.03501275000E+010, -8.52780772639E+001, +0.00000000000E+000
+1.04401260000E+010, -8.04321847782E+001, +0.00000000000E+000
+1.05301245000E+010, -8.93309138484E+001, +0.00000000000E+000
+1.06201230000E+010, -8.34405789815E+001, +0.00000000000E+000
+1.07101215000E+010, -7.99440059912E+001, +0.00000000000E+000
+1.08001200000E+010, -8.40345390474E+001, +0.00000000000E+000
+1.08901185000E+010, -8.51838520601E+001, +0.00000000000E+000
+1.09801170000E+010, -8.20265857851E+001, +0.00000000000E+000
+1.10701155000E+010, -8.34768494264E+001, +0.00000000000E+000
+1.11601140000E+010, -8.22004408731E+001, +0.00000000000E+000
+1.12501125000E+010, -8.53766861037E+001, +0.00000000000E+000
+1.13401110000E+010, -8.58268809438E+001, +0.00000000000E+000
+1.14301095000E+010, -9.09408256312E+001, +0.00000000000E+000
+1.15201080000E+010, -8.20363082091E+001, +0.00000000000E+000
+1.16101065000E+010, -8.35648060484E+001, +0.00000000000E+000
+1.17001050000E+010, -9.66934965442E+001, +0.00000000000E+000
+1.17901035000E+010, -8.13263620612E+001, +0.00000000000E+000
+1.18801020000E+010, -8.72893140681E+001, +0.00000000000E+000
+1.19701005000E+010, -8.44735287389E+001, +0.00000000000E+000
+1.20600990000E+010, -8.52682752465E+001, +0.00000000000E+000
+1.21500975000E+010, -8.49421382919E+001, +0.00000000000E+000
+1.22400960000E+010, -7.96496428377E+001, +0.00000000000E+000
+1.23300945000E+010, -9.24910692974E+001, +0.00000000000E+000
+1.24200930000E+010, -8.87172161666E+001, +0.00000000000E+000
+1.25100915000E+010, -9.27039838751E+001, +0.00000000000E+000
+1.26000900000E+010, -9.34407106514E+001, +0.00000000000E+000
+1.26900885000E+010, -9.04666937744E+001, +0.00000000000E+000
+1.27800870000E+010, -8.69484045139E+001, +0.00000000000E+000
+1.28700855000E+010, -9.84727351710E+001, +0.00000000000E+000
+1.29600840000E+010, -8.75584925002E+001, +0.00000000000E+000
+1.30500825000E+010, -8.87430247096E+001, +0.00000000000E+000
+1.31400810000E+010, -9.85712991091E+001, +0.00000000000E+000
+1.32300795000E+010, -8.80176907198E+001, +0.00000000000E+000
+1.33200780000E+010, -8.33179316206E+001, +0.00000000000E+000
+1.34100765000E+010, -8.49066505603E+001, +0.00000000000E+000
+1.35000750000E+010, -8.53320126968E+001, +0.00000000000E+000
+1.35900735000E+010, -9.61995419847E+001, +0.00000000000E+000
+1.36800720000E+010, -9.41430809259E+001, +0.00000000000E+000
+1.37700705000E+010, -8.75114737224E+001, +0.00000000000E+000
+1.38600690000E+010, -1.05666688443E+002, +0.00000000000E+000
+1.39500675000E+010, -8.74060594841E+001, +0.00000000000E+000
+1.40400660000E+010, -9.11523697616E+001, +0.00000000000E+000
+1.41300645000E+010, -8.86690595285E+001, +0.00000000000E+000
+1.42200630000E+010, -8.92115712371E+001, +0.00000000000E+000
+1.43100615000E+010, -8.95750614478E+001, +0.00000000000E+000
+1.44000600000E+010, -8.76837503759E+001, +0.00000000000E+000
+1.44900585000E+010, -9.05830917214E+001, +0.00000000000E+000
+1.45800570000E+010, -9.11900613572E+001, +0.00000000000E+000
+1.46700555000E+010, -8.93136287824E+001, +0.00000000000E+000
+1.47600540000E+010, -8.71792282523E+001, +0.00000000000E+000
+1.48500525000E+010, -9.49055825929E+001, +0.00000000000E+000
+1.49400510000E+010, -8.70023604734E+001, +0.00000000000E+000
+1.50300495000E+010, -9.10382031993E+001, +0.00000000000E+000
+1.51200480000E+010, -1.00537893402E+002, +0.00000000000E+000
