"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03459294910E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00735726858E+002, +0.00000000000E+000
+1.80297000000E+008, -8.77672121391E+001, +0.00000000000E+000
+2.70295500000E+008, -7.77635257614E+001, +0.00000000000E+000
+3.60294000000E+008, -8.67591609367E+001, +0.00000000000E+000
+4.50292500000E+008, -8.44988080898E+001, +0.00000000000E+000
+5.40291000000E+008, -8.22227106350E+001, +0.00000000000E+000
+6.30289500000E+008, -7.97118060303E+001, +0.00000000000E+000
+7.20288000000E+008, -7.60800251100E+001, +0.00000000000E+000
+8.10286500000E+008, -8.09995423213E+001, +0.00000000000E+000
+9.00285000000E+008, -7.97182166886E+001, +0.00000000000E+000
+9.90283500000E+008, -7.91194210815E+001, +0.00000000000E+000
+1.08028200000E+009, -7.92416159667E+001, +0.00000000000E+000
+1.17028050000E+009, -7.79665417978E+001, +0.00000000000E+000
+1.26027900000E+009, -7.96936274397E+001, +0.00000000000E+000
+1.35027750000E+009, -7.67500139012E+001, +0.00000000000E+000
+1.44027600000E+009, -7.78915477079E+001, +0.00000000000E+000
+1.53027450000E+009, -7.42877693694E+001, +0.00000000000E+000
+1.62027300000E+009, -7.94951701375E+001, +0.00000000000E+000
+1.71027150000E+009, -7.41545345892E+001, +0.00000000000E+000
+1.80027000000E+009, -7.97218960086E+001, +0.00000000000E+000
+1.89026850000E+009, -7.69941565146E+001, +0.00000000000E+000
+1.98026700000E+009, -7.72760418009E+001, +0.00000000000E+000
+2.07026550000E+009, -8.09845618596E+001, +0.00000000000E+000
+2.16026400000E+009, -7.10260911035E+001, +0.00000000000E+000
+2.25026250000E+009, -7.84966849792E+001, +0.00000000000E+000
+2.34026100000E+009, -6.79823557274E+001, +0.00000000000E+000
+2.43025950000E+009, -7.17522966359E+001, +0.00000000000E+000
+2.52025800000E+009, -6.92432424830E+001, +0.00000000000E+000
+2.61025650000E+009, -6.80342614215E+001, +0.00000000000E+000
+2.70025500000E+009, -7.21295772134E+001, +0.00000000000E+000
+2.79025350000E+009, -6.79910430480E+001, +0.00000000000E+000
+2.88025200000E+009, -7.26053171865E+001, +0.00000000000E+000
+2.97025050000E+009, -6.77642252627E+001, +0.00000000000E+000
+3.06024900000E+009, -6.92000648942E+001, +0.00000000000E+000
+3.15024750000E+009, -7.16175853212E+001, +0.00000000000E+000
+3.24024600000E+009, -7.13761666051E+001, +0.00000000000E+000
+3.33024450000E+009, -7.14400770195E+001, +0.00000000000E+000
+3.42024300000E+009, -7.49200036919E+001, +0.00000000000E+000
+3.51024150000E+009, -7.81784238124E+001, +0.00000000000E+000
+3.60024000000E+009, -7.74456598603E+001, +0.00000000000E+000
+3.69023850000E+009, -6.83195503657E+001, +0.00000000000E+000
+3.78023700000E+009, -7.20317356553E+001, +0.00000000000E+000
+3.87023550000E+009, -7.35152211879E+001, +0.00000000000E+000
+3.96023400000E+009, -7.65581000132E+001, +0.00000000000E+000
+4.05023250000E+009, -6.98026304868E+001, +0.00000000000E+000
+4.14023100000E+009, -7.49183902140E+001, +0.00000000000E+000
+4.23022950000E+009, -7.35011060555E+001, +0.00000000000E+000
+4.32022800000E+009, -7.31602974303E+001, +0.00000000000E+000
+4.41022650000E+009, -7.24836025855E+001, +0.00000000000E+000
+4.50022500000E+009, -7.12054407423E+001, +0.00000000000E+000
+4.59022350000E+009, -7.84360400459E+001, +0.00000000000E+000
+4.68022200000E+009, -8.02090926116E+001, +0.00000000000E+000
+4.77022050000E+009, -7.36971017836E+001, +0.00000000000E+000
+4.86021900000E+009, -7.96950191626E+001, +0.00000000000E+000
+4.95021750000E+009, -7.64963113024E+001, +0.00000000000E+000
+5.04021600000E+009, -7.79143456981E+001, +0.00000000000E+000
+5.13021450000E+009, -8.02589257175E+001, +0.00000000000E+000
+5.22021300000E+009, -8.53552648919E+001, +0.00000000000E+000
+5.31021150000E+009, -8.29378068812E+001, +0.00000000000E+000
+5.40021000000E+009, -9.13912981475E+001, +0.00000000000E+000
+5.49020850000E+009, -8.10763691571E+001, +0.00000000000E+000
+5.58020700000E+009, -8.69587966065E+001, +0.00000000000E+000
+5.67020550000E+009, -8.58156266939E+001, +0.00000000000E+000
+5.76020400000E+009, -9.00837297705E+001, +0.00000000000E+000
+5.85020250000E+009, -7.87021541480E+001, +0.00000000000E+000
+5.94020100000E+009, -7.10508861729E+001, +0.00000000000E+000
+6.03019950000E+009, -7.06959496603E+001, +0.00000000000E+000
+6.12019800000E+009, -6.98694441483E+001, +0.00000000000E+000
+6.21019650000E+009, -6.77221714263E+001, +0.00000000000E+000
+6.30019500000E+009, -6.62577250089E+001, +0.00000000000E+000
+6.39019350000E+009, -6.61599274454E+001, +0.00000000000E+000
+6.48019200000E+009, -6.34531393961E+001, +0.00000000000E+000
+6.57019050000E+009, -6.39691394577E+001, +0.00000000000E+000
