"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.87285346950E+001, +0.00000000000E+000
+9.02985000000E+007, -9.96388716708E+001, +0.00000000000E+000
+1.80297000000E+008, -8.38166569007E+001, +0.00000000000E+000
+2.70295500000E+008, -7.39212959682E+001, +0.00000000000E+000
+3.60294000000E+008, -8.03133177416E+001, +0.00000000000E+000
+4.50292500000E+008, -7.83025863917E+001, +0.00000000000E+000
+5.40291000000E+008, -7.41100820812E+001, +0.00000000000E+000
+6.30289500000E+008, -7.47487766958E+001, +0.00000000000E+000
+7.20288000000E+008, -6.84589931999E+001, +0.00000000000E+000
+8.10286500000E+008, -7.52643968438E+001, +0.00000000000E+000
+9.00285000000E+008, -7.14550482837E+001, +0.00000000000E+000
+9.90283500000E+008, -6.84470314803E+001, +0.00000000000E+000
+1.08028200000E+009, -6.71071031110E+001, +0.00000000000E+000
+1.17028050000E+009, -6.55037794818E+001, +0.00000000000E+000
+1.26027900000E+009, -6.74629790757E+001, +0.00000000000E+000
+1.35027750000E+009, -6.42875037579E+001, +0.00000000000E+000
+1.44027600000E+009, -6.57898740099E+001, +0.00000000000E+000
+1.53027450000E+009, -6.53360769198E+001, +0.00000000000E+000
+1.62027300000E+009, -7.01571646190E+001, +0.00000000000E+000
+1.71027150000E+009, -6.70697023854E+001, +0.00000000000E+000
+1.80027000000E+009, -6.74458603683E+001, +0.00000000000E+000
+1.89026850000E+009, -6.94672653455E+001, +0.00000000000E+000
+1.98026700000E+009, -6.69701555069E+001, +0.00000000000E+000
+2.07026550000E+009, -6.48041704248E+001, +0.00000000000E+000
+2.16026400000E+009, -6.45297156838E+001, +0.00000000000E+000
+2.25026250000E+009, -6.67866664444E+001, +0.00000000000E+000
+2.34026100000E+009, -6.79417340050E+001, +0.00000000000E+000
+2.43025950000E+009, -7.08176650903E+001, +0.00000000000E+000
+2.52025800000E+009, -7.76868980598E+001, +0.00000000000E+000
