"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.90956010238E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04585596695E+002, +0.00000000000E+000
+1.80297000000E+008, -8.75642001584E+001, +0.00000000000E+000
+2.70295500000E+008, -7.69957734312E+001, +0.00000000000E+000
+3.60294000000E+008, -8.53347256573E+001, +0.00000000000E+000
+4.50292500000E+008, -7.88487341963E+001, +0.00000000000E+000
+5.40291000000E+008, -7.96999227652E+001, +0.00000000000E+000
+6.30289500000E+008, -8.17893654034E+001, +0.00000000000E+000
+7.20288000000E+008, -7.44187345791E+001, +0.00000000000E+000
+8.10286500000E+008, -8.15360953965E+001, +0.00000000000E+000
+9.00285000000E+008, -8.08595250682E+001, +0.00000000000E+000
+9.90283500000E+008, -7.99720524046E+001, +0.00000000000E+000
+1.08028200000E+009, -7.87075229377E+001, +0.00000000000E+000
+1.17028050000E+009, -7.91515154750E+001, +0.00000000000E+000
+1.26027900000E+009, -7.91233007144E+001, +0.00000000000E+000
+1.35027750000E+009, -7.74024921960E+001, +0.00000000000E+000
+1.44027600000E+009, -7.42140273908E+001, +0.00000000000E+000
+1.53027450000E+009, -7.54642102318E+001, +0.00000000000E+000
+1.62027300000E+009, -7.78750546766E+001, +0.00000000000E+000
+1.71027150000E+009, -7.08189703758E+001, +0.00000000000E+000
+1.80027000000E+009, -7.66400073814E+001, +0.00000000000E+000
+1.89026850000E+009, -7.36335197924E+001, +0.00000000000E+000
+1.98026700000E+009, -7.06313332969E+001, +0.00000000000E+000
+2.07026550000E+009, -7.00854856130E+001, +0.00000000000E+000
+2.16026400000E+009, -6.84318860219E+001, +0.00000000000E+000
+2.25026250000E+009, -7.56504452178E+001, +0.00000000000E+000
+2.34026100000E+009, -6.75698007573E+001, +0.00000000000E+000
+2.43025950000E+009, -6.84951665381E+001, +0.00000000000E+000
+2.52025800000E+009, -7.01999525174E+001, +0.00000000000E+000
+2.61025650000E+009, -7.01350335306E+001, +0.00000000000E+000
+2.70025500000E+009, -7.78501922628E+001, +0.00000000000E+000
+2.79025350000E+009, -6.95411046871E+001, +0.00000000000E+000
+2.88025200000E+009, -8.29227403684E+001, +0.00000000000E+000
+2.97025050000E+009, -7.09447245222E+001, +0.00000000000E+000
+3.06024900000E+009, -7.57934355085E+001, +0.00000000000E+000
+3.15024750000E+009, -7.28634268417E+001, +0.00000000000E+000
+3.24024600000E+009, -7.29608089002E+001, +0.00000000000E+000
+3.33024450000E+009, -7.66733896995E+001, +0.00000000000E+000
+3.42024300000E+009, -7.52971303332E+001, +0.00000000000E+000
+3.51024150000E+009, -7.66105572116E+001, +0.00000000000E+000
+3.60024000000E+009, -7.87476819713E+001, +0.00000000000E+000
+3.69023850000E+009, -6.74308873541E+001, +0.00000000000E+000
+3.78023700000E+009, -6.79288414963E+001, +0.00000000000E+000
+3.87023550000E+009, -6.86912624178E+001, +0.00000000000E+000
+3.96023400000E+009, -6.97760975466E+001, +0.00000000000E+000
+4.05023250000E+009, -6.77207458868E+001, +0.00000000000E+000
+4.14023100000E+009, -7.05633486284E+001, +0.00000000000E+000
+4.23022950000E+009, -7.02106073275E+001, +0.00000000000E+000
+4.32022800000E+009, -7.17144580510E+001, +0.00000000000E+000
+4.41022650000E+009, -7.19169954451E+001, +0.00000000000E+000
+4.50022500000E+009, -7.04666382110E+001, +0.00000000000E+000
+4.59022350000E+009, -7.35828663942E+001, +0.00000000000E+000
+4.68022200000E+009, -7.60148369013E+001, +0.00000000000E+000
+4.77022050000E+009, -7.31742845906E+001, +0.00000000000E+000
+4.86021900000E+009, -8.48675906171E+001, +0.00000000000E+000
+4.95021750000E+009, -7.65371669652E+001, +0.00000000000E+000
+5.04021600000E+009, -7.44514732696E+001, +0.00000000000E+000
+5.13021450000E+009, -8.19293464817E+001, +0.00000000000E+000
+5.22021300000E+009, -7.57361478961E+001, +0.00000000000E+000
+5.31021150000E+009, -7.68090356436E+001, +0.00000000000E+000
+5.40021000000E+009, -7.74440038862E+001, +0.00000000000E+000
+5.49020850000E+009, -8.51801032200E+001, +0.00000000000E+000
+5.58020700000E+009, -8.17630315377E+001, +0.00000000000E+000
+5.67020550000E+009, -8.50588948479E+001, +0.00000000000E+000
+5.76020400000E+009, -9.22214618021E+001, +0.00000000000E+000
+5.85020250000E+009, -9.35883709735E+001, +0.00000000000E+000
+5.94020100000E+009, -8.88521828185E+001, +0.00000000000E+000
+6.03019950000E+009, -8.20195620843E+001, +0.00000000000E+000
+6.12019800000E+009, -7.88178915579E+001, +0.00000000000E+000
+6.21019650000E+009, -8.67803055614E+001, +0.00000000000E+000
+6.30019500000E+009, -7.93165718641E+001, +0.00000000000E+000
+6.39019350000E+009, -7.89297883570E+001, +0.00000000000E+000
+6.48019200000E+009, -8.09518770391E+001, +0.00000000000E+000
+6.57019050000E+009, -8.93045417297E+001, +0.00000000000E+000
+6.66018900000E+009, -7.79210989972E+001, +0.00000000000E+000
+6.75018750000E+009, -7.92100614312E+001, +0.00000000000E+000
+6.84018600000E+009, -9.30942881388E+001, +0.00000000000E+000
+6.93018450000E+009, -8.73666170275E+001, +0.00000000000E+000
+7.02018300000E+009, -8.44471843932E+001, +0.00000000000E+000
+7.11018150000E+009, -8.62577174958E+001, +0.00000000000E+000
+7.20018000000E+009, -8.13061275419E+001, +0.00000000000E+000
+7.29017850000E+009, -7.99042221935E+001, +0.00000000000E+000
+7.38017700000E+009, -8.13939270216E+001, +0.00000000000E+000
+7.47017550000E+009, -9.92387878240E+001, +0.00000000000E+000
+7.56017400000E+009, -8.06153078758E+001, +0.00000000000E+000
+7.65017250000E+009, -9.45601837151E+001, +0.00000000000E+000
+7.74017100000E+009, -8.24003276319E+001, +0.00000000000E+000
+7.83016950000E+009, -8.20823189347E+001, +0.00000000000E+000
+7.92016800000E+009, -7.97123478672E+001, +0.00000000000E+000
+8.01016650000E+009, -7.61792560272E+001, +0.00000000000E+000
+8.10016500000E+009, -7.36367599220E+001, +0.00000000000E+000
+8.19016350000E+009, -8.22359191082E+001, +0.00000000000E+000
+8.28016200000E+009, -7.66838621272E+001, +0.00000000000E+000
+8.37016050000E+009, -7.67789224347E+001, +0.00000000000E+000
+8.46015900000E+009, -8.30951128323E+001, +0.00000000000E+000
+8.55015750000E+009, -8.28144532933E+001, +0.00000000000E+000
+8.64015600000E+009, -9.16050445317E+001, +0.00000000000E+000
+8.73015450000E+009, -7.65902054201E+001, +0.00000000000E+000
+8.82015300000E+009, -8.00669446765E+001, +0.00000000000E+000
+8.91015150000E+009, -7.80162558455E+001, +0.00000000000E+000
+9.00015000000E+009, -8.49818761605E+001, +0.00000000000E+000
+9.09014850000E+009, -7.75217561828E+001, +0.00000000000E+000
+9.18014700000E+009, -8.42882262854E+001, +0.00000000000E+000
+9.27014550000E+009, -8.23380451824E+001, +0.00000000000E+000
+9.36014400000E+009, -8.29821153719E+001, +0.00000000000E+000
+9.45014250000E+009, -7.83964130212E+001, +0.00000000000E+000
+9.54014100000E+009, -7.70803233474E+001, +0.00000000000E+000
+9.63013950000E+009, -8.17158490327E+001, +0.00000000000E+000
+9.72013800000E+009, -7.64609794107E+001, +0.00000000000E+000
+9.81013650000E+009, -8.73634423532E+001, +0.00000000000E+000
+9.90013500000E+009, -8.53952117090E+001, +0.00000000000E+000
+9.99013350000E+009, -8.75450683344E+001, +0.00000000000E+000
+1.00801320000E+010, -8.74702565709E+001, +0.00000000000E+000
+1.01701305000E+010, -9.07412601255E+001, +0.00000000000E+000
+1.02601290000E+010, -8.35014831434E+001, +0.00000000000E+000
+1.03501275000E+010, -8.01056757613E+001, +0.00000000000E+000
+1.04401260000E+010, -8.25986302762E+001, +0.00000000000E+000
+1.05301245000E+010, -7.79666227893E+001, +0.00000000000E+000
+1.06201230000E+010, -7.82585491047E+001, +0.00000000000E+000
+1.07101215000E+010, -8.57780656412E+001, +0.00000000000E+000
+1.08001200000E+010, -8.85333836478E+001, +0.00000000000E+000
+1.08901185000E+010, -8.31973663563E+001, +0.00000000000E+000
+1.09801170000E+010, -9.58109702229E+001, +0.00000000000E+000
+1.10701155000E+010, -8.52411060155E+001, +0.00000000000E+000
+1.11601140000E+010, -8.80487172624E+001, +0.00000000000E+000
+1.12501125000E+010, -8.67300086791E+001, +0.00000000000E+000
+1.13401110000E+010, -9.90335848429E+001, +0.00000000000E+000
+1.14301095000E+010, -8.05630223097E+001, +0.00000000000E+000
+1.15201080000E+010, -8.07233707362E+001, +0.00000000000E+000
+1.16101065000E+010, -8.25672306629E+001, +0.00000000000E+000
+1.17001050000E+010, -8.59403395955E+001, +0.00000000000E+000
+1.17901035000E+010, -9.00289289705E+001, +0.00000000000E+000
+1.18801020000E+010, -8.93498061479E+001, +0.00000000000E+000
+1.19701005000E+010, -9.18835325183E+001, +0.00000000000E+000
+1.20600990000E+010, -8.67556248960E+001, +0.00000000000E+000
+1.21500975000E+010, -9.54075731248E+001, +0.00000000000E+000
+1.22400960000E+010, -9.07526851527E+001, +0.00000000000E+000
+1.23300945000E+010, -8.54269121202E+001, +0.00000000000E+000
+1.24200930000E+010, -8.56446193754E+001, +0.00000000000E+000
+1.25100915000E+010, -8.78910232265E+001, +0.00000000000E+000
+1.26000900000E+010, -9.04718144929E+001, +0.00000000000E+000
+1.26900885000E+010, -8.63198643757E+001, +0.00000000000E+000
+1.27800870000E+010, -9.16422747711E+001, +0.00000000000E+000
+1.28700855000E+010, -9.32492779594E+001, +0.00000000000E+000
+1.29600840000E+010, -9.81692642402E+001, +0.00000000000E+000
+1.30500825000E+010, -8.82787115356E+001, +0.00000000000E+000
+1.31400810000E+010, -9.59208823188E+001, +0.00000000000E+000
+1.32300795000E+010, -8.96238947695E+001, +0.00000000000E+000
+1.33200780000E+010, -9.02785153896E+001, +0.00000000000E+000
+1.34100765000E+010, -9.45776478163E+001, +0.00000000000E+000
+1.35000750000E+010, -9.74109064559E+001, +0.00000000000E+000
