"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.10092781184E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05790314270E+002, +0.00000000000E+000
+1.80297000000E+008, -8.81767034070E+001, +0.00000000000E+000
+2.70295500000E+008, -7.66201447554E+001, +0.00000000000E+000
+3.60294000000E+008, -8.73899995473E+001, +0.00000000000E+000
+4.50292500000E+008, -8.57028229769E+001, +0.00000000000E+000
+5.40291000000E+008, -8.12016644815E+001, +0.00000000000E+000
+6.30289500000E+008, -8.07267687778E+001, +0.00000000000E+000
+7.20288000000E+008, -7.68571807809E+001, +0.00000000000E+000
+8.10286500000E+008, -8.11698174463E+001, +0.00000000000E+000
+9.00285000000E+008, -7.99638553608E+001, +0.00000000000E+000
+9.90283500000E+008, -8.05347680456E+001, +0.00000000000E+000
+1.08028200000E+009, -8.02105593862E+001, +0.00000000000E+000
+1.17028050000E+009, -8.04597727450E+001, +0.00000000000E+000
+1.26027900000E+009, -7.89723573105E+001, +0.00000000000E+000
+1.35027750000E+009, -7.56540429410E+001, +0.00000000000E+000
+1.44027600000E+009, -7.63291488952E+001, +0.00000000000E+000
+1.53027450000E+009, -7.32467612889E+001, +0.00000000000E+000
+1.62027300000E+009, -7.58286534800E+001, +0.00000000000E+000
+1.71027150000E+009, -7.19779455744E+001, +0.00000000000E+000
+1.80027000000E+009, -7.74010534072E+001, +0.00000000000E+000
+1.89026850000E+009, -7.61034004738E+001, +0.00000000000E+000
+1.98026700000E+009, -7.66267717457E+001, +0.00000000000E+000
+2.07026550000E+009, -8.05911146016E+001, +0.00000000000E+000
+2.16026400000E+009, -6.82192886362E+001, +0.00000000000E+000
+2.25026250000E+009, -7.34786653852E+001, +0.00000000000E+000
+2.34026100000E+009, -6.60199331808E+001, +0.00000000000E+000
+2.43025950000E+009, -6.86968049606E+001, +0.00000000000E+000
+2.52025800000E+009, -6.65193621779E+001, +0.00000000000E+000
+2.61025650000E+009, -6.73361655007E+001, +0.00000000000E+000
+2.70025500000E+009, -7.20826950600E+001, +0.00000000000E+000
+2.79025350000E+009, -6.88368975278E+001, +0.00000000000E+000
+2.88025200000E+009, -7.77379070161E+001, +0.00000000000E+000
+2.97025050000E+009, -7.02839982649E+001, +0.00000000000E+000
+3.06024900000E+009, -7.32161545762E+001, +0.00000000000E+000
+3.15024750000E+009, -7.56063311811E+001, +0.00000000000E+000
+3.24024600000E+009, -7.42729414086E+001, +0.00000000000E+000
+3.33024450000E+009, -7.69499148476E+001, +0.00000000000E+000
+3.42024300000E+009, -7.45011704728E+001, +0.00000000000E+000
+3.51024150000E+009, -7.31855823484E+001, +0.00000000000E+000
+3.60024000000E+009, -7.46221365495E+001, +0.00000000000E+000
+3.69023850000E+009, -6.68191215820E+001, +0.00000000000E+000
+3.78023700000E+009, -6.88089671061E+001, +0.00000000000E+000
+3.87023550000E+009, -7.02755275770E+001, +0.00000000000E+000
+3.96023400000E+009, -6.97410657725E+001, +0.00000000000E+000
+4.05023250000E+009, -6.63493823181E+001, +0.00000000000E+000
+4.14023100000E+009, -7.03511501416E+001, +0.00000000000E+000
+4.23022950000E+009, -6.90280513346E+001, +0.00000000000E+000
+4.32022800000E+009, -6.96478356891E+001, +0.00000000000E+000
+4.41022650000E+009, -6.97060785176E+001, +0.00000000000E+000
+4.50022500000E+009, -7.00805764055E+001, +0.00000000000E+000
+4.59022350000E+009, -7.46426908253E+001, +0.00000000000E+000
+4.68022200000E+009, -7.59122293506E+001, +0.00000000000E+000
+4.77022050000E+009, -7.28305205216E+001, +0.00000000000E+000
+4.86021900000E+009, -7.73283184008E+001, +0.00000000000E+000
+4.95021750000E+009, -7.60098538419E+001, +0.00000000000E+000
+5.04021600000E+009, -7.93430255661E+001, +0.00000000000E+000
+5.13021450000E+009, -8.57326997806E+001, +0.00000000000E+000
+5.22021300000E+009, -8.71509620822E+001, +0.00000000000E+000
+5.31021150000E+009, -1.00837249055E+002, +0.00000000000E+000
+5.40021000000E+009, -8.91884638401E+001, +0.00000000000E+000
+5.49020850000E+009, -8.65526976063E+001, +0.00000000000E+000
+5.58020700000E+009, -8.42405495258E+001, +0.00000000000E+000
+5.67020550000E+009, -7.06640982609E+001, +0.00000000000E+000
+5.76020400000E+009, -7.60062995780E+001, +0.00000000000E+000
+5.85020250000E+009, -6.99502167897E+001, +0.00000000000E+000
+5.94020100000E+009, -6.76545123330E+001, +0.00000000000E+000
+6.03019950000E+009, -6.67557641272E+001, +0.00000000000E+000
+6.12019800000E+009, -6.68635157031E+001, +0.00000000000E+000
+6.21019650000E+009, -6.66462497430E+001, +0.00000000000E+000
+6.30019500000E+009, -6.55269580684E+001, +0.00000000000E+000
+6.39019350000E+009, -6.55980881549E+001, +0.00000000000E+000
+6.48019200000E+009, -6.73807945369E+001, +0.00000000000E+000
+6.57019050000E+009, -6.68724620534E+001, +0.00000000000E+000
+6.66018900000E+009, -6.77700139224E+001, +0.00000000000E+000
+6.75018750000E+009, -6.77442996685E+001, +0.00000000000E+000
+6.84018600000E+009, -6.90032844858E+001, +0.00000000000E+000
+6.93018450000E+009, -6.85264003882E+001, +0.00000000000E+000
+7.02018300000E+009, -7.12036879234E+001, +0.00000000000E+000
+7.11018150000E+009, -6.89459234603E+001, +0.00000000000E+000
+7.20018000000E+009, -7.18990099185E+001, +0.00000000000E+000
+7.29017850000E+009, -6.97217950968E+001, +0.00000000000E+000
+7.38017700000E+009, -7.29132472726E+001, +0.00000000000E+000
+7.47017550000E+009, -7.24857981883E+001, +0.00000000000E+000
+7.56017400000E+009, -8.17277860547E+001, +0.00000000000E+000
+7.65017250000E+009, -7.55611652238E+001, +0.00000000000E+000
+7.74017100000E+009, -8.20626464583E+001, +0.00000000000E+000
+7.83016950000E+009, -7.63851142932E+001, +0.00000000000E+000
+7.92016800000E+009, -7.74104371157E+001, +0.00000000000E+000
+8.01016650000E+009, -9.99787251771E+001, +0.00000000000E+000
+8.10016500000E+009, -7.52738743771E+001, +0.00000000000E+000
+8.19016350000E+009, -8.26993697693E+001, +0.00000000000E+000
+8.28016200000E+009, -7.87131562203E+001, +0.00000000000E+000
+8.37016050000E+009, -8.13065083777E+001, +0.00000000000E+000
+8.46015900000E+009, -8.07760645285E+001, +0.00000000000E+000
+8.55015750000E+009, -7.71735870803E+001, +0.00000000000E+000
+8.64015600000E+009, -7.86520151620E+001, +0.00000000000E+000
+8.73015450000E+009, -7.77836476908E+001, +0.00000000000E+000
+8.82015300000E+009, -7.56774721704E+001, +0.00000000000E+000
+8.91015150000E+009, -7.27696312319E+001, +0.00000000000E+000
+9.00015000000E+009, -8.44963030206E+001, +0.00000000000E+000
+9.09014850000E+009, -7.99655813658E+001, +0.00000000000E+000
+9.18014700000E+009, -7.83398930287E+001, +0.00000000000E+000
+9.27014550000E+009, -8.48001520788E+001, +0.00000000000E+000
+9.36014400000E+009, -7.65095070091E+001, +0.00000000000E+000
+9.45014250000E+009, -8.91928278841E+001, +0.00000000000E+000
+9.54014100000E+009, -7.59854669456E+001, +0.00000000000E+000
+9.63013950000E+009, -8.02966307766E+001, +0.00000000000E+000
+9.72013800000E+009, -7.52123123383E+001, +0.00000000000E+000
+9.81013650000E+009, -8.53142695274E+001, +0.00000000000E+000
+9.90013500000E+009, -8.61545930535E+001, +0.00000000000E+000
+9.99013350000E+009, -8.00383156271E+001, +0.00000000000E+000
+1.00801320000E+010, -7.69474174441E+001, +0.00000000000E+000
+1.01701305000E+010, -8.69495385553E+001, +0.00000000000E+000
+1.02601290000E+010, -8.25659950014E+001, +0.00000000000E+000
+1.03501275000E+010, -7.66380009952E+001, +0.00000000000E+000
+1.04401260000E+010, -9.73450871915E+001, +0.00000000000E+000
+1.05301245000E+010, -8.57602858740E+001, +0.00000000000E+000
+1.06201230000E+010, -8.33968094862E+001, +0.00000000000E+000
+1.07101215000E+010, -7.66188347257E+001, +0.00000000000E+000
+1.08001200000E+010, -8.29643965035E+001, +0.00000000000E+000
+1.08901185000E+010, -7.47649983760E+001, +0.00000000000E+000
+1.09801170000E+010, -8.00674430825E+001, +0.00000000000E+000
+1.10701155000E+010, -7.55559928482E+001, +0.00000000000E+000
+1.11601140000E+010, -7.80448095597E+001, +0.00000000000E+000
+1.12501125000E+010, -7.77779652889E+001, +0.00000000000E+000
+1.13401110000E+010, -8.21478641125E+001, +0.00000000000E+000
+1.14301095000E+010, -8.03384357957E+001, +0.00000000000E+000
+1.15201080000E+010, -8.61292306807E+001, +0.00000000000E+000
+1.16101065000E+010, -8.57315232555E+001, +0.00000000000E+000
+1.17001050000E+010, -9.03685255971E+001, +0.00000000000E+000
+1.17901035000E+010, -8.22048306072E+001, +0.00000000000E+000
+1.18801020000E+010, -8.11629245983E+001, +0.00000000000E+000
+1.19701005000E+010, -8.47982051766E+001, +0.00000000000E+000
+1.20600990000E+010, -8.96466572659E+001, +0.00000000000E+000
+1.21500975000E+010, -8.64782824552E+001, +0.00000000000E+000
+1.22400960000E+010, -8.71434560560E+001, +0.00000000000E+000
+1.23300945000E+010, -8.77795655394E+001, +0.00000000000E+000
+1.24200930000E+010, -8.29459369834E+001, +0.00000000000E+000
+1.25100915000E+010, -8.29513080941E+001, +0.00000000000E+000
+1.26000900000E+010, -8.26232388191E+001, +0.00000000000E+000
+1.26900885000E+010, -8.19118723348E+001, +0.00000000000E+000
+1.27800870000E+010, -8.38535946980E+001, +0.00000000000E+000
+1.28700855000E+010, -9.17708004402E+001, +0.00000000000E+000
+1.29600840000E+010, -9.01220509773E+001, +0.00000000000E+000
+1.30500825000E+010, -9.40736412484E+001, +0.00000000000E+000
+1.31400810000E+010, -8.81059893428E+001, +0.00000000000E+000
+1.32300795000E+010, -8.58206696217E+001, +0.00000000000E+000
+1.33200780000E+010, -8.87762314226E+001, +0.00000000000E+000
+1.34100765000E+010, -1.13832415203E+002, +0.00000000000E+000
+1.35000750000E+010, -9.54866244625E+001, +0.00000000000E+000
+1.35900735000E+010, -9.21027900897E+001, +0.00000000000E+000
+1.36800720000E+010, -9.82812988111E+001, +0.00000000000E+000
+1.37700705000E+010, -9.93648448658E+001, +0.00000000000E+000
+1.38600690000E+010, -8.92893284928E+001, +0.00000000000E+000
+1.39500675000E+010, -9.16308890607E+001, +0.00000000000E+000
+1.40400660000E+010, -8.87440246875E+001, +0.00000000000E+000
+1.41300645000E+010, -8.91322823085E+001, +0.00000000000E+000
+1.42200630000E+010, -8.15590310495E+001, +0.00000000000E+000
+1.43100615000E+010, -8.19708153779E+001, +0.00000000000E+000
+1.44000600000E+010, -7.85834415929E+001, +0.00000000000E+000
+1.44900585000E+010, -8.37333951914E+001, +0.00000000000E+000
+1.45800570000E+010, -8.21046463230E+001, +0.00000000000E+000
+1.46700555000E+010, -8.74683676198E+001, +0.00000000000E+000
+1.47600540000E+010, -8.30860967075E+001, +0.00000000000E+000
+1.48500525000E+010, -8.90781885454E+001, +0.00000000000E+000
+1.49400510000E+010, -8.51050590584E+001, +0.00000000000E+000
+1.50300495000E+010, -8.13573171539E+001, +0.00000000000E+000
+1.51200480000E+010, -8.22382142827E+001, +0.00000000000E+000
+1.52100465000E+010, -9.31487550514E+001, +0.00000000000E+000
+1.53000450000E+010, -8.99245042504E+001, +0.00000000000E+000
+1.53900435000E+010, -8.48125353255E+001, +0.00000000000E+000
+1.54800420000E+010, -8.53104069978E+001, +0.00000000000E+000
+1.55700405000E+010, -8.97204590994E+001, +0.00000000000E+000
+1.56600390000E+010, -8.68711279515E+001, +0.00000000000E+000
+1.57500375000E+010, -8.37873494543E+001, +0.00000000000E+000
+1.58400360000E+010, -8.47950818462E+001, +0.00000000000E+000
+1.59300345000E+010, -8.75961498574E+001, +0.00000000000E+000
+1.60200330000E+010, -8.53451743704E+001, +0.00000000000E+000
+1.61100315000E+010, -8.58418618481E+001, +0.00000000000E+000
+1.62000300000E+010, -8.64495053547E+001, +0.00000000000E+000
+1.62900285000E+010, -1.01084657867E+002, +0.00000000000E+000
+1.63800270000E+010, -8.96480985731E+001, +0.00000000000E+000
+1.64700255000E+010, -8.78630888481E+001, +0.00000000000E+000
+1.65600240000E+010, -8.56440505958E+001, +0.00000000000E+000
+1.66500225000E+010, -1.02415959144E+002, +0.00000000000E+000
+1.67400210000E+010, -9.02584923405E+001, +0.00000000000E+000
+1.68300195000E+010, -9.30256036938E+001, +0.00000000000E+000
+1.69200180000E+010, -9.18350298615E+001, +0.00000000000E+000
+1.70100165000E+010, -9.45776203109E+001, +0.00000000000E+000
+1.71000150000E+010, -9.99094990397E+001, +0.00000000000E+000
+1.71900135000E+010, -1.00208863992E+002, +0.00000000000E+000
+1.72800120000E+010, -8.44075296720E+001, +0.00000000000E+000
+1.73700105000E+010, -9.81357331833E+001, +0.00000000000E+000
+1.74600090000E+010, -1.01451383981E+002, +0.00000000000E+000
+1.75500075000E+010, -9.33410628819E+001, +0.00000000000E+000
+1.76400060000E+010, -9.67973993869E+001, +0.00000000000E+000
+1.77300045000E+010, -9.55677164838E+001, +0.00000000000E+000
+1.78200030000E+010, -1.02363430076E+002, +0.00000000000E+000
+1.79100015000E+010, -9.44992855657E+001, +0.00000000000E+000
+1.80000000000E+010, -9.58715931607E+001, +0.00000000000E+000
