"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.04853914884E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04058779235E+002, +0.00000000000E+000
+1.80297000000E+008, -8.83604089522E+001, +0.00000000000E+000
+2.70295500000E+008, -7.90223344484E+001, +0.00000000000E+000
+3.60294000000E+008, -8.29698893962E+001, +0.00000000000E+000
+4.50292500000E+008, -8.18933789263E+001, +0.00000000000E+000
+5.40291000000E+008, -7.78887165711E+001, +0.00000000000E+000
+6.30289500000E+008, -8.08238155306E+001, +0.00000000000E+000
+7.20288000000E+008, -7.23576599051E+001, +0.00000000000E+000
+8.10286500000E+008, -7.81987297391E+001, +0.00000000000E+000
+9.00285000000E+008, -7.73396500994E+001, +0.00000000000E+000
+9.90283500000E+008, -7.71918686425E+001, +0.00000000000E+000
+1.08028200000E+009, -7.68810917014E+001, +0.00000000000E+000
+1.17028050000E+009, -7.63017875984E+001, +0.00000000000E+000
+1.26027900000E+009, -7.85644678012E+001, +0.00000000000E+000
+1.35027750000E+009, -7.42436589506E+001, +0.00000000000E+000
+1.44027600000E+009, -7.55342771561E+001, +0.00000000000E+000
+1.53027450000E+009, -7.47302599672E+001, +0.00000000000E+000
+1.62027300000E+009, -7.85954555524E+001, +0.00000000000E+000
+1.71027150000E+009, -7.52128105813E+001, +0.00000000000E+000
+1.80027000000E+009, -7.47762229349E+001, +0.00000000000E+000
+1.89026850000E+009, -7.70714437216E+001, +0.00000000000E+000
+1.98026700000E+009, -7.35467730987E+001, +0.00000000000E+000
+2.07026550000E+009, -7.05447667328E+001, +0.00000000000E+000
+2.16026400000E+009, -6.79096485922E+001, +0.00000000000E+000
+2.25026250000E+009, -7.10134391959E+001, +0.00000000000E+000
+2.34026100000E+009, -6.93839734486E+001, +0.00000000000E+000
+2.43025950000E+009, -6.84952586845E+001, +0.00000000000E+000
+2.52025800000E+009, -7.43529682126E+001, +0.00000000000E+000
+2.61025650000E+009, -7.21430516396E+001, +0.00000000000E+000
+2.70025500000E+009, -7.77935059647E+001, +0.00000000000E+000
+2.79025350000E+009, -7.41231790045E+001, +0.00000000000E+000
+2.88025200000E+009, -8.40953507967E+001, +0.00000000000E+000
+2.97025050000E+009, -7.29297780822E+001, +0.00000000000E+000
+3.06024900000E+009, -7.54422252287E+001, +0.00000000000E+000
+3.15024750000E+009, -7.75918773187E+001, +0.00000000000E+000
+3.24024600000E+009, -7.62599650524E+001, +0.00000000000E+000
+3.33024450000E+009, -7.68248859253E+001, +0.00000000000E+000
+3.42024300000E+009, -7.48743430961E+001, +0.00000000000E+000
+3.51024150000E+009, -8.55008664668E+001, +0.00000000000E+000
+3.60024000000E+009, -7.95937174714E+001, +0.00000000000E+000
+3.69023850000E+009, -7.14357149707E+001, +0.00000000000E+000
+3.78023700000E+009, -7.51470394492E+001, +0.00000000000E+000
+3.87023550000E+009, -7.64358646902E+001, +0.00000000000E+000
+3.96023400000E+009, -7.84680627571E+001, +0.00000000000E+000
+4.05023250000E+009, -7.47007935196E+001, +0.00000000000E+000
+4.14023100000E+009, -7.25847435087E+001, +0.00000000000E+000
+4.23022950000E+009, -7.78200727785E+001, +0.00000000000E+000
+4.32022800000E+009, -7.34256402959E+001, +0.00000000000E+000
+4.41022650000E+009, -7.18144566249E+001, +0.00000000000E+000
+4.50022500000E+009, -7.36437245674E+001, +0.00000000000E+000
+4.59022350000E+009, -8.73089857272E+001, +0.00000000000E+000
+4.68022200000E+009, -8.28861992534E+001, +0.00000000000E+000
+4.77022050000E+009, -7.86516298279E+001, +0.00000000000E+000
+4.86021900000E+009, -8.03212173199E+001, +0.00000000000E+000
+4.95021750000E+009, -7.87865069427E+001, +0.00000000000E+000
+5.04021600000E+009, -7.89466185150E+001, +0.00000000000E+000
+5.13021450000E+009, -8.67510087526E+001, +0.00000000000E+000
+5.22021300000E+009, -7.97617467290E+001, +0.00000000000E+000
+5.31021150000E+009, -8.29216188203E+001, +0.00000000000E+000
+5.40021000000E+009, -8.69221091093E+001, +0.00000000000E+000
+5.49020850000E+009, -8.57838896957E+001, +0.00000000000E+000
+5.58020700000E+009, -8.20242267643E+001, +0.00000000000E+000
+5.67020550000E+009, -9.03110677035E+001, +0.00000000000E+000
+5.76020400000E+009, -7.46452828578E+001, +0.00000000000E+000
+5.85020250000E+009, -6.85710483198E+001, +0.00000000000E+000
