"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03534293677E+001, +0.00000000000E+000
+9.02985000000E+007, -9.95762399673E+001, +0.00000000000E+000
+1.80297000000E+008, -8.76211022881E+001, +0.00000000000E+000
+2.70295500000E+008, -7.83268969389E+001, +0.00000000000E+000
+3.60294000000E+008, -8.63500990091E+001, +0.00000000000E+000
+4.50292500000E+008, -8.50202653157E+001, +0.00000000000E+000
+5.40291000000E+008, -8.07323213808E+001, +0.00000000000E+000
+6.30289500000E+008, -7.94071133266E+001, +0.00000000000E+000
+7.20288000000E+008, -7.44927106234E+001, +0.00000000000E+000
+8.10286500000E+008, -7.97079468047E+001, +0.00000000000E+000
+9.00285000000E+008, -7.84882133456E+001, +0.00000000000E+000
+9.90283500000E+008, -7.69832978643E+001, +0.00000000000E+000
+1.08028200000E+009, -7.60538601766E+001, +0.00000000000E+000
+1.17028050000E+009, -7.42669654942E+001, +0.00000000000E+000
+1.26027900000E+009, -7.80757188711E+001, +0.00000000000E+000
+1.35027750000E+009, -7.55157437315E+001, +0.00000000000E+000
+1.44027600000E+009, -7.67942208816E+001, +0.00000000000E+000
+1.53027450000E+009, -7.40596549837E+001, +0.00000000000E+000
+1.62027300000E+009, -7.98559019785E+001, +0.00000000000E+000
+1.71027150000E+009, -7.49278105382E+001, +0.00000000000E+000
+1.80027000000E+009, -8.30634455432E+001, +0.00000000000E+000
+1.89026850000E+009, -7.88033989211E+001, +0.00000000000E+000
+1.98026700000E+009, -7.89826293385E+001, +0.00000000000E+000
+2.07026550000E+009, -8.14800605302E+001, +0.00000000000E+000
+2.16026400000E+009, -7.26956464695E+001, +0.00000000000E+000
+2.25026250000E+009, -8.28164423592E+001, +0.00000000000E+000
+2.34026100000E+009, -7.01293919918E+001, +0.00000000000E+000
+2.43025950000E+009, -7.74495538138E+001, +0.00000000000E+000
+2.52025800000E+009, -7.16515146940E+001, +0.00000000000E+000
+2.61025650000E+009, -7.00696393133E+001, +0.00000000000E+000
+2.70025500000E+009, -7.24083828018E+001, +0.00000000000E+000
+2.79025350000E+009, -7.02968354285E+001, +0.00000000000E+000
+2.88025200000E+009, -7.44892302378E+001, +0.00000000000E+000
+2.97025050000E+009, -6.92702399874E+001, +0.00000000000E+000
+3.06024900000E+009, -7.10384156127E+001, +0.00000000000E+000
+3.15024750000E+009, -7.05329799118E+001, +0.00000000000E+000
+3.24024600000E+009, -7.26846045228E+001, +0.00000000000E+000
+3.33024450000E+009, -7.37224013262E+001, +0.00000000000E+000
+3.42024300000E+009, -7.72279136140E+001, +0.00000000000E+000
+3.51024150000E+009, -7.94771967308E+001, +0.00000000000E+000
+3.60024000000E+009, -8.00238322282E+001, +0.00000000000E+000
+3.69023850000E+009, -7.10372695287E+001, +0.00000000000E+000
+3.78023700000E+009, -7.27961147151E+001, +0.00000000000E+000
+3.87023550000E+009, -7.48151485408E+001, +0.00000000000E+000
+3.96023400000E+009, -7.67527593944E+001, +0.00000000000E+000
+4.05023250000E+009, -7.01334804441E+001, +0.00000000000E+000
+4.14023100000E+009, -7.68645365793E+001, +0.00000000000E+000
+4.23022950000E+009, -7.48914812384E+001, +0.00000000000E+000
+4.32022800000E+009, -7.74422025160E+001, +0.00000000000E+000
+4.41022650000E+009, -7.79085289711E+001, +0.00000000000E+000
+4.50022500000E+009, -7.42525722567E+001, +0.00000000000E+000
+4.59022350000E+009, -7.65222582949E+001, +0.00000000000E+000
+4.68022200000E+009, -9.40360565204E+001, +0.00000000000E+000
+4.77022050000E+009, -7.63442240503E+001, +0.00000000000E+000
+4.86021900000E+009, -8.97762442417E+001, +0.00000000000E+000
+4.95021750000E+009, -8.18114620846E+001, +0.00000000000E+000
+5.04021600000E+009, -8.19155352740E+001, +0.00000000000E+000
+5.13021450000E+009, -9.53865304575E+001, +0.00000000000E+000
+5.22021300000E+009, -8.94660729193E+001, +0.00000000000E+000
+5.31021150000E+009, -8.92288482063E+001, +0.00000000000E+000
+5.40021000000E+009, -1.00699498967E+002, +0.00000000000E+000
+5.49020850000E+009, -8.23887962813E+001, +0.00000000000E+000
+5.58020700000E+009, -9.92075845486E+001, +0.00000000000E+000
+5.67020550000E+009, -8.67130978560E+001, +0.00000000000E+000
+5.76020400000E+009, -8.02655191415E+001, +0.00000000000E+000
+5.85020250000E+009, -7.16340764773E+001, +0.00000000000E+000
+5.94020100000E+009, -6.65628423272E+001, +0.00000000000E+000
+6.03019950000E+009, -6.58355742903E+001, +0.00000000000E+000
+6.12019800000E+009, -6.42929323686E+001, +0.00000000000E+000
+6.21019650000E+009, -6.38264043810E+001, +0.00000000000E+000
+6.30019500000E+009, -6.28299292378E+001, +0.00000000000E+000
+6.39019350000E+009, -6.33035467577E+001, +0.00000000000E+000
+6.48019200000E+009, -6.11132778722E+001, +0.00000000000E+000
+6.57019050000E+009, -6.14239466874E+001, +0.00000000000E+000
+6.66018900000E+009, -6.23379577109E+001, +0.00000000000E+000
+6.75018750000E+009, -6.38972394891E+001, +0.00000000000E+000
+6.84018600000E+009, -6.27382347249E+001, +0.00000000000E+000
+6.93018450000E+009, -6.59207820075E+001, +0.00000000000E+000
+7.02018300000E+009, -6.46722105103E+001, +0.00000000000E+000
+7.11018150000E+009, -6.82334623009E+001, +0.00000000000E+000
+7.20018000000E+009, -6.74522963474E+001, +0.00000000000E+000
+7.29017850000E+009, -6.69651859283E+001, +0.00000000000E+000
+7.38017700000E+009, -6.94931784711E+001, +0.00000000000E+000
+7.47017550000E+009, -7.18969232129E+001, +0.00000000000E+000
+7.56017400000E+009, -6.76407223909E+001, +0.00000000000E+000
+7.65017250000E+009, -6.93747619236E+001, +0.00000000000E+000
+7.74017100000E+009, -6.99634333892E+001, +0.00000000000E+000
+7.83016950000E+009, -7.54684229801E+001, +0.00000000000E+000
+7.92016800000E+009, -6.83595216118E+001, +0.00000000000E+000
+8.01016650000E+009, -8.16654773711E+001, +0.00000000000E+000
+8.10016500000E+009, -7.32168880570E+001, +0.00000000000E+000
+8.19016350000E+009, -7.72620848974E+001, +0.00000000000E+000
+8.28016200000E+009, -7.34054014469E+001, +0.00000000000E+000
+8.37016050000E+009, -8.12095437571E+001, +0.00000000000E+000
+8.46015900000E+009, -7.95412983188E+001, +0.00000000000E+000
+8.55015750000E+009, -8.91015560283E+001, +0.00000000000E+000
+8.64015600000E+009, -8.44285970807E+001, +0.00000000000E+000
+8.73015450000E+009, -8.68055793095E+001, +0.00000000000E+000
+8.82015300000E+009, -7.88777517763E+001, +0.00000000000E+000
+8.91015150000E+009, -8.09843340330E+001, +0.00000000000E+000
+9.00015000000E+009, -7.73675308587E+001, +0.00000000000E+000
+9.09014850000E+009, -7.61474033800E+001, +0.00000000000E+000
+9.18014700000E+009, -7.72492801331E+001, +0.00000000000E+000
+9.27014550000E+009, -9.58648852719E+001, +0.00000000000E+000
+9.36014400000E+009, -7.72500875322E+001, +0.00000000000E+000
+9.45014250000E+009, -8.04339976763E+001, +0.00000000000E+000
+9.54014100000E+009, -7.61682714636E+001, +0.00000000000E+000
+9.63013950000E+009, -7.87898584931E+001, +0.00000000000E+000
+9.72013800000E+009, -7.53441019690E+001, +0.00000000000E+000
+9.81013650000E+009, -8.50853020083E+001, +0.00000000000E+000
+9.90013500000E+009, -8.20544012763E+001, +0.00000000000E+000
+9.99013350000E+009, -7.76100511988E+001, +0.00000000000E+000
+1.00801320000E+010, -7.75531532551E+001, +0.00000000000E+000
+1.01701305000E+010, -8.59227731378E+001, +0.00000000000E+000
+1.02601290000E+010, -7.85296261538E+001, +0.00000000000E+000
+1.03501275000E+010, -8.37440721686E+001, +0.00000000000E+000
+1.04401260000E+010, -8.17319962388E+001, +0.00000000000E+000
+1.05301245000E+010, -7.39880318275E+001, +0.00000000000E+000
+1.06201230000E+010, -9.18799530428E+001, +0.00000000000E+000
+1.07101215000E+010, -7.50165801405E+001, +0.00000000000E+000
+1.08001200000E+010, -8.22005411408E+001, +0.00000000000E+000
+1.08901185000E+010, -7.46279244358E+001, +0.00000000000E+000
+1.09801170000E+010, -8.35665184369E+001, +0.00000000000E+000
+1.10701155000E+010, -9.17726364934E+001, +0.00000000000E+000
+1.11601140000E+010, -8.85692529666E+001, +0.00000000000E+000
+1.12501125000E+010, -8.21780857880E+001, +0.00000000000E+000
+1.13401110000E+010, -8.21016903389E+001, +0.00000000000E+000
+1.14301095000E+010, -7.81192706399E+001, +0.00000000000E+000
+1.15201080000E+010, -8.02719874915E+001, +0.00000000000E+000
+1.16101065000E+010, -8.53305707918E+001, +0.00000000000E+000
+1.17001050000E+010, -8.21422150392E+001, +0.00000000000E+000
+1.17901035000E+010, -8.46427088106E+001, +0.00000000000E+000
+1.18801020000E+010, -8.71819290175E+001, +0.00000000000E+000
+1.19701005000E+010, -8.83481157027E+001, +0.00000000000E+000
+1.20600990000E+010, -8.19913945854E+001, +0.00000000000E+000
+1.21500975000E+010, -8.59231358676E+001, +0.00000000000E+000
+1.22400960000E+010, -8.48245518384E+001, +0.00000000000E+000
+1.23300945000E+010, -9.05739628894E+001, +0.00000000000E+000
+1.24200930000E+010, -8.31070470367E+001, +0.00000000000E+000
+1.25100915000E+010, -7.73534173160E+001, +0.00000000000E+000
+1.26000900000E+010, -8.36097800776E+001, +0.00000000000E+000
+1.26900885000E+010, -7.95371142452E+001, +0.00000000000E+000
