"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.33587168239E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03539785808E+002, +0.00000000000E+000
+1.80297000000E+008, -8.61689184301E+001, +0.00000000000E+000
+2.70295500000E+008, -7.63259267827E+001, +0.00000000000E+000
+3.60294000000E+008, -8.51317481976E+001, +0.00000000000E+000
+4.50292500000E+008, -7.64803606964E+001, +0.00000000000E+000
+5.40291000000E+008, -8.08628412577E+001, +0.00000000000E+000
+6.30289500000E+008, -7.85445879615E+001, +0.00000000000E+000
+7.20288000000E+008, -7.60065747897E+001, +0.00000000000E+000
+8.10286500000E+008, -8.31380996496E+001, +0.00000000000E+000
+9.00285000000E+008, -7.90320137981E+001, +0.00000000000E+000
+9.90283500000E+008, -7.84144756835E+001, +0.00000000000E+000
+1.08028200000E+009, -7.86769986272E+001, +0.00000000000E+000
+1.17028050000E+009, -7.86225772756E+001, +0.00000000000E+000
+1.26027900000E+009, -8.68679166418E+001, +0.00000000000E+000
+1.35027750000E+009, -8.34804763404E+001, +0.00000000000E+000
+1.44027600000E+009, -8.10863863128E+001, +0.00000000000E+000
+1.53027450000E+009, -7.98019773907E+001, +0.00000000000E+000
+1.62027300000E+009, -7.24033713301E+001, +0.00000000000E+000
+1.71027150000E+009, -6.75073730152E+001, +0.00000000000E+000
+1.80027000000E+009, -6.93458065125E+001, +0.00000000000E+000
+1.89026850000E+009, -7.09167039177E+001, +0.00000000000E+000
+1.98026700000E+009, -6.90477030754E+001, +0.00000000000E+000
+2.07026550000E+009, -6.76561809790E+001, +0.00000000000E+000
+2.16026400000E+009, -6.75819179485E+001, +0.00000000000E+000
+2.25026250000E+009, -7.27518961947E+001, +0.00000000000E+000
+2.34026100000E+009, -6.80306119804E+001, +0.00000000000E+000
+2.43025950000E+009, -6.79647146509E+001, +0.00000000000E+000
+2.52025800000E+009, -7.16355817503E+001, +0.00000000000E+000
+2.61025650000E+009, -7.04335698450E+001, +0.00000000000E+000
+2.70025500000E+009, -7.98615669097E+001, +0.00000000000E+000
+2.79025350000E+009, -7.63569530824E+001, +0.00000000000E+000
+2.88025200000E+009, -7.66684357038E+001, +0.00000000000E+000
+2.97025050000E+009, -7.72378752426E+001, +0.00000000000E+000
+3.06024900000E+009, -7.63723221844E+001, +0.00000000000E+000
+3.15024750000E+009, -7.46574420401E+001, +0.00000000000E+000
+3.24024600000E+009, -7.84393265575E+001, +0.00000000000E+000
+3.33024450000E+009, -8.01807178731E+001, +0.00000000000E+000
+3.42024300000E+009, -7.34565388399E+001, +0.00000000000E+000
+3.51024150000E+009, -7.27396862507E+001, +0.00000000000E+000
+3.60024000000E+009, -7.40256870266E+001, +0.00000000000E+000
+3.69023850000E+009, -6.78475254984E+001, +0.00000000000E+000
+3.78023700000E+009, -7.06831646650E+001, +0.00000000000E+000
+3.87023550000E+009, -7.10193352280E+001, +0.00000000000E+000
+3.96023400000E+009, -6.99133412809E+001, +0.00000000000E+000
+4.05023250000E+009, -6.80587589156E+001, +0.00000000000E+000
+4.14023100000E+009, -7.23151557954E+001, +0.00000000000E+000
+4.23022950000E+009, -7.16489145167E+001, +0.00000000000E+000
+4.32022800000E+009, -7.21732372880E+001, +0.00000000000E+000
+4.41022650000E+009, -7.53067445635E+001, +0.00000000000E+000
+4.50022500000E+009, -7.35891022538E+001, +0.00000000000E+000
+4.59022350000E+009, -7.33666949714E+001, +0.00000000000E+000
+4.68022200000E+009, -7.74050528255E+001, +0.00000000000E+000
+4.77022050000E+009, -7.44029225335E+001, +0.00000000000E+000
+4.86021900000E+009, -7.68718099029E+001, +0.00000000000E+000
+4.95021750000E+009, -7.90102095188E+001, +0.00000000000E+000
+5.04021600000E+009, -7.37826090460E+001, +0.00000000000E+000
+5.13021450000E+009, -8.09957442071E+001, +0.00000000000E+000
+5.22021300000E+009, -8.41567001669E+001, +0.00000000000E+000
+5.31021150000E+009, -8.20327357264E+001, +0.00000000000E+000
+5.40021000000E+009, -8.22135578899E+001, +0.00000000000E+000
+5.49020850000E+009, -9.12037041334E+001, +0.00000000000E+000
+5.58020700000E+009, -9.25302972279E+001, +0.00000000000E+000
+5.67020550000E+009, -8.16796157273E+001, +0.00000000000E+000
+5.76020400000E+009, -8.21687176652E+001, +0.00000000000E+000
+5.85020250000E+009, -7.91023520526E+001, +0.00000000000E+000
+5.94020100000E+009, -8.21125489137E+001, +0.00000000000E+000
+6.03019950000E+009, -8.31803434971E+001, +0.00000000000E+000
+6.12019800000E+009, -8.48648794541E+001, +0.00000000000E+000
+6.21019650000E+009, -7.80941033005E+001, +0.00000000000E+000
+6.30019500000E+009, -8.38816394582E+001, +0.00000000000E+000
+6.39019350000E+009, -8.24263172809E+001, +0.00000000000E+000
+6.48019200000E+009, -8.39728547397E+001, +0.00000000000E+000
+6.57019050000E+009, -7.96521933470E+001, +0.00000000000E+000
+6.66018900000E+009, -8.20435930294E+001, +0.00000000000E+000
+6.75018750000E+009, -7.78147558413E+001, +0.00000000000E+000
+6.84018600000E+009, -8.32975451238E+001, +0.00000000000E+000
+6.93018450000E+009, -7.96192684468E+001, +0.00000000000E+000
+7.02018300000E+009, -7.34321231833E+001, +0.00000000000E+000
+7.11018150000E+009, -8.35172373340E+001, +0.00000000000E+000
+7.20018000000E+009, -8.10966362444E+001, +0.00000000000E+000
+7.29017850000E+009, -9.02531142177E+001, +0.00000000000E+000
+7.38017700000E+009, -7.49756077723E+001, +0.00000000000E+000
+7.47017550000E+009, -9.98304088797E+001, +0.00000000000E+000
+7.56017400000E+009, -8.32702766537E+001, +0.00000000000E+000
+7.65017250000E+009, -8.39840916410E+001, +0.00000000000E+000
+7.74017100000E+009, -8.13979777630E+001, +0.00000000000E+000
+7.83016950000E+009, -8.95964936297E+001, +0.00000000000E+000
+7.92016800000E+009, -7.43258726844E+001, +0.00000000000E+000
+8.01016650000E+009, -7.79530335962E+001, +0.00000000000E+000
+8.10016500000E+009, -7.90246396200E+001, +0.00000000000E+000
+8.19016350000E+009, -8.28553799315E+001, +0.00000000000E+000
+8.28016200000E+009, -8.12504743811E+001, +0.00000000000E+000
+8.37016050000E+009, -8.77001446594E+001, +0.00000000000E+000
+8.46015900000E+009, -7.86287988253E+001, +0.00000000000E+000
+8.55015750000E+009, -9.04727317233E+001, +0.00000000000E+000
+8.64015600000E+009, -8.06493495299E+001, +0.00000000000E+000
+8.73015450000E+009, -8.00602663589E+001, +0.00000000000E+000
+8.82015300000E+009, -8.18893013156E+001, +0.00000000000E+000
+8.91015150000E+009, -7.39965613864E+001, +0.00000000000E+000
+9.00015000000E+009, -8.30529680182E+001, +0.00000000000E+000
+9.09014850000E+009, -7.89688934679E+001, +0.00000000000E+000
+9.18014700000E+009, -9.34180437344E+001, +0.00000000000E+000
+9.27014550000E+009, -8.06828187514E+001, +0.00000000000E+000
+9.36014400000E+009, -8.86155914187E+001, +0.00000000000E+000
+9.45014250000E+009, -8.07781358563E+001, +0.00000000000E+000
+9.54014100000E+009, -8.02888340159E+001, +0.00000000000E+000
+9.63013950000E+009, -8.52093211411E+001, +0.00000000000E+000
+9.72013800000E+009, -7.57641925693E+001, +0.00000000000E+000
+9.81013650000E+009, -7.98779485842E+001, +0.00000000000E+000
+9.90013500000E+009, -7.55677143855E+001, +0.00000000000E+000
+9.99013350000E+009, -1.06748471171E+002, +0.00000000000E+000
+1.00801320000E+010, -8.74543717692E+001, +0.00000000000E+000
+1.01701305000E+010, -8.52056393958E+001, +0.00000000000E+000
+1.02601290000E+010, -8.76689049694E+001, +0.00000000000E+000
+1.03501275000E+010, -1.01458940521E+002, +0.00000000000E+000
+1.04401260000E+010, -9.34128076056E+001, +0.00000000000E+000
+1.05301245000E+010, -7.71633575561E+001, +0.00000000000E+000
+1.06201230000E+010, -8.91740425431E+001, +0.00000000000E+000
+1.07101215000E+010, -7.80638590803E+001, +0.00000000000E+000
+1.08001200000E+010, -8.00753108907E+001, +0.00000000000E+000
+1.08901185000E+010, -9.73439261598E+001, +0.00000000000E+000
+1.09801170000E+010, -8.28865874631E+001, +0.00000000000E+000
+1.10701155000E+010, -9.42311228208E+001, +0.00000000000E+000
+1.11601140000E+010, -9.29843100824E+001, +0.00000000000E+000
+1.12501125000E+010, -8.64205334021E+001, +0.00000000000E+000
+1.13401110000E+010, -8.18121963140E+001, +0.00000000000E+000
+1.14301095000E+010, -8.27415734491E+001, +0.00000000000E+000
+1.15201080000E+010, -8.33583906407E+001, +0.00000000000E+000
+1.16101065000E+010, -8.69559653218E+001, +0.00000000000E+000
+1.17001050000E+010, -8.17770004526E+001, +0.00000000000E+000
+1.17901035000E+010, -8.90427056834E+001, +0.00000000000E+000
+1.18801020000E+010, -8.97590372612E+001, +0.00000000000E+000
+1.19701005000E+010, -8.57304592930E+001, +0.00000000000E+000
+1.20600990000E+010, -8.58167952488E+001, +0.00000000000E+000
+1.21500975000E+010, -8.80586077058E+001, +0.00000000000E+000
+1.22400960000E+010, -8.89103376524E+001, +0.00000000000E+000
+1.23300945000E+010, -8.20234533442E+001, +0.00000000000E+000
+1.24200930000E+010, -8.25527870056E+001, +0.00000000000E+000
+1.25100915000E+010, -9.42578382431E+001, +0.00000000000E+000
+1.26000900000E+010, -8.03515552218E+001, +0.00000000000E+000
+1.26900885000E+010, -9.09428175892E+001, +0.00000000000E+000
+1.27800870000E+010, -8.82649606568E+001, +0.00000000000E+000
