"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.13634623352E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00686532960E+002, +0.00000000000E+000
+1.80297000000E+008, -8.47015884324E+001, +0.00000000000E+000
+2.70295500000E+008, -7.60430225829E+001, +0.00000000000E+000
+3.60294000000E+008, -7.44808406613E+001, +0.00000000000E+000
+4.50292500000E+008, -7.44240583184E+001, +0.00000000000E+000
+5.40291000000E+008, -7.45100826530E+001, +0.00000000000E+000
+6.30289500000E+008, -7.72587002114E+001, +0.00000000000E+000
+7.20288000000E+008, -6.76636300368E+001, +0.00000000000E+000
+8.10286500000E+008, -7.10688686943E+001, +0.00000000000E+000
+9.00285000000E+008, -7.12953750964E+001, +0.00000000000E+000
+9.90283500000E+008, -6.77456292690E+001, +0.00000000000E+000
+1.08028200000E+009, -6.69093457571E+001, +0.00000000000E+000
+1.17028050000E+009, -6.43080003506E+001, +0.00000000000E+000
+1.26027900000E+009, -6.72326841159E+001, +0.00000000000E+000
+1.35027750000E+009, -6.35412312533E+001, +0.00000000000E+000
+1.44027600000E+009, -6.72570093108E+001, +0.00000000000E+000
+1.53027450000E+009, -6.62280867998E+001, +0.00000000000E+000
+1.62027300000E+009, -6.74436656035E+001, +0.00000000000E+000
+1.71027150000E+009, -6.28804592505E+001, +0.00000000000E+000
+1.80027000000E+009, -6.38412534920E+001, +0.00000000000E+000
+1.89026850000E+009, -6.34134622228E+001, +0.00000000000E+000
+1.98026700000E+009, -6.04796770402E+001, +0.00000000000E+000
+2.07026550000E+009, -6.16826841054E+001, +0.00000000000E+000
+2.16026400000E+009, -5.80297279257E+001, +0.00000000000E+000
+2.25026250000E+009, -5.72999620327E+001, +0.00000000000E+000
+2.34026100000E+009, -5.65898645185E+001, +0.00000000000E+000
+2.43025950000E+009, -5.60851613115E+001, +0.00000000000E+000
+2.52025800000E+009, -5.85361303088E+001, +0.00000000000E+000
+2.61025650000E+009, -6.02644171887E+001, +0.00000000000E+000
+2.70025500000E+009, -6.29451188016E+001, +0.00000000000E+000
+2.79025350000E+009, -6.26664248882E+001, +0.00000000000E+000
+2.88025200000E+009, -6.70708566264E+001, +0.00000000000E+000
+2.97025050000E+009, -7.10251734086E+001, +0.00000000000E+000
+3.06024900000E+009, -6.11523016203E+001, +0.00000000000E+000
+3.15024750000E+009, -7.15535302634E+001, +0.00000000000E+000
+3.24024600000E+009, -6.37509123998E+001, +0.00000000000E+000
+3.33024450000E+009, -6.88942396409E+001, +0.00000000000E+000
+3.42024300000E+009, -6.84290526845E+001, +0.00000000000E+000
+3.51024150000E+009, -6.87796556598E+001, +0.00000000000E+000
+3.60024000000E+009, -7.07904879293E+001, +0.00000000000E+000
+3.69023850000E+009, -6.42528825652E+001, +0.00000000000E+000
+3.78023700000E+009, -6.74703153054E+001, +0.00000000000E+000
+3.87023550000E+009, -6.92881788351E+001, +0.00000000000E+000
+3.96023400000E+009, -7.08785095173E+001, +0.00000000000E+000
+4.05023250000E+009, -6.97377178718E+001, +0.00000000000E+000
+4.14023100000E+009, -7.07844444869E+001, +0.00000000000E+000
+4.23022950000E+009, -7.18359303509E+001, +0.00000000000E+000
+4.32022800000E+009, -6.99792900940E+001, +0.00000000000E+000
+4.41022650000E+009, -6.79321975890E+001, +0.00000000000E+000
+4.50022500000E+009, -6.89870036761E+001, +0.00000000000E+000
+4.59022350000E+009, -7.12580883849E+001, +0.00000000000E+000
+4.68022200000E+009, -7.02834592304E+001, +0.00000000000E+000
+4.77022050000E+009, -6.90237244520E+001, +0.00000000000E+000
+4.86021900000E+009, -7.46309213230E+001, +0.00000000000E+000
+4.95021750000E+009, -7.27315271620E+001, +0.00000000000E+000
+5.04021600000E+009, -7.74583298784E+001, +0.00000000000E+000
+5.13021450000E+009, -7.48138416855E+001, +0.00000000000E+000
+5.22021300000E+009, -7.93197115392E+001, +0.00000000000E+000
+5.31021150000E+009, -8.08763786596E+001, +0.00000000000E+000
