"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93042995528E+001, +0.00000000000E+000
+9.02985000000E+007, -9.48916319086E+001, +0.00000000000E+000
+1.80297000000E+008, -7.40296037377E+001, +0.00000000000E+000
+2.70295500000E+008, -6.77101819512E+001, +0.00000000000E+000
+3.60294000000E+008, -6.84335401310E+001, +0.00000000000E+000
+4.50292500000E+008, -5.90313657180E+001, +0.00000000000E+000
+5.40291000000E+008, -6.07929220379E+001, +0.00000000000E+000
+6.30289500000E+008, -6.26699660481E+001, +0.00000000000E+000
+7.20288000000E+008, -5.63289610221E+001, +0.00000000000E+000
+8.10286500000E+008, -6.26832064726E+001, +0.00000000000E+000
+9.00285000000E+008, -5.94757043613E+001, +0.00000000000E+000
+9.90283500000E+008, -5.91715506292E+001, +0.00000000000E+000
+1.08028200000E+009, -5.80167646060E+001, +0.00000000000E+000
+1.17028050000E+009, -6.20932075755E+001, +0.00000000000E+000
+1.26027900000E+009, -6.34243543008E+001, +0.00000000000E+000
+1.35027750000E+009, -6.89774104325E+001, +0.00000000000E+000
+1.44027600000E+009, -6.70354969379E+001, +0.00000000000E+000
+1.53027450000E+009, -7.63362895044E+001, +0.00000000000E+000
+1.62027300000E+009, -6.69236445961E+001, +0.00000000000E+000
+1.71027150000E+009, -7.29924250222E+001, +0.00000000000E+000
+1.80027000000E+009, -7.25609314857E+001, +0.00000000000E+000
+1.89026850000E+009, -6.52768119190E+001, +0.00000000000E+000
+1.98026700000E+009, -6.70341181150E+001, +0.00000000000E+000
+2.07026550000E+009, -7.25303897268E+001, +0.00000000000E+000
+2.16026400000E+009, -7.14001074822E+001, +0.00000000000E+000
+2.25026250000E+009, -7.05609695186E+001, +0.00000000000E+000
+2.34026100000E+009, -7.20570060492E+001, +0.00000000000E+000
+2.43025950000E+009, -7.01344665083E+001, +0.00000000000E+000
+2.52025800000E+009, -7.21510050669E+001, +0.00000000000E+000
+2.61025650000E+009, -7.36815424819E+001, +0.00000000000E+000
+2.70025500000E+009, -7.13843873833E+001, +0.00000000000E+000
+2.79025350000E+009, -7.93066944745E+001, +0.00000000000E+000
+2.88025200000E+009, -7.81069220915E+001, +0.00000000000E+000
+2.97025050000E+009, -7.86340073523E+001, +0.00000000000E+000
+3.06024900000E+009, -8.25089986999E+001, +0.00000000000E+000
+3.15024750000E+009, -8.51299996537E+001, +0.00000000000E+000
+3.24024600000E+009, -8.21412753014E+001, +0.00000000000E+000
+3.33024450000E+009, -8.58322471238E+001, +0.00000000000E+000
+3.42024300000E+009, -9.25288679152E+001, +0.00000000000E+000
+3.51024150000E+009, -8.58555624935E+001, +0.00000000000E+000
+3.60024000000E+009, -9.17002088078E+001, +0.00000000000E+000
+3.69023850000E+009, -9.80874588991E+001, +0.00000000000E+000
+3.78023700000E+009, -9.52977290181E+001, +0.00000000000E+000
+3.87023550000E+009, -9.75769197676E+001, +0.00000000000E+000
+3.96023400000E+009, -9.35314295239E+001, +0.00000000000E+000
+4.05023250000E+009, -9.30783865873E+001, +0.00000000000E+000
+4.14023100000E+009, -8.57381883162E+001, +0.00000000000E+000
+4.23022950000E+009, -8.45578667736E+001, +0.00000000000E+000
+4.32022800000E+009, -8.54562166797E+001, +0.00000000000E+000
+4.41022650000E+009, -8.48594772690E+001, +0.00000000000E+000
+4.50022500000E+009, -8.80851769937E+001, +0.00000000000E+000
+4.59022350000E+009, -8.72105418168E+001, +0.00000000000E+000
+4.68022200000E+009, -8.80972975400E+001, +0.00000000000E+000
+4.77022050000E+009, -9.19494864199E+001, +0.00000000000E+000
+4.86021900000E+009, -9.53433280882E+001, +0.00000000000E+000
+4.95021750000E+009, -9.92707443589E+001, +0.00000000000E+000
+5.04021600000E+009, -9.42512443967E+001, +0.00000000000E+000
+5.13021450000E+009, -1.02339312448E+002, +0.00000000000E+000
+5.22021300000E+009, -9.37509427311E+001, +0.00000000000E+000
+5.31021150000E+009, -8.75417454975E+001, +0.00000000000E+000
+5.40021000000E+009, -8.88286634779E+001, +0.00000000000E+000
+5.49020850000E+009, -8.67032256325E+001, +0.00000000000E+000
+5.58020700000E+009, -8.68420520582E+001, +0.00000000000E+000
+5.67020550000E+009, -9.18234645721E+001, +0.00000000000E+000
+5.76020400000E+009, -9.27850540408E+001, +0.00000000000E+000
+5.85020250000E+009, -9.79537812074E+001, +0.00000000000E+000
+5.94020100000E+009, -8.81226472953E+001, +0.00000000000E+000
+6.03019950000E+009, -8.74485886308E+001, +0.00000000000E+000
+6.12019800000E+009, -8.98629379755E+001, +0.00000000000E+000
+6.21019650000E+009, -8.74143839440E+001, +0.00000000000E+000
+6.30019500000E+009, -8.33345789436E+001, +0.00000000000E+000
+6.39019350000E+009, -8.50499482264E+001, +0.00000000000E+000
+6.48019200000E+009, -8.63812448982E+001, +0.00000000000E+000
+6.57019050000E+009, -8.36109639334E+001, +0.00000000000E+000
+6.66018900000E+009, -8.38645162587E+001, +0.00000000000E+000
+6.75018750000E+009, -9.23773588245E+001, +0.00000000000E+000
+6.84018600000E+009, -8.15633374931E+001, +0.00000000000E+000
+6.93018450000E+009, -8.24034822906E+001, +0.00000000000E+000
+7.02018300000E+009, -8.28266684118E+001, +0.00000000000E+000
+7.11018150000E+009, -8.65880604296E+001, +0.00000000000E+000
+7.20018000000E+009, -9.35148344051E+001, +0.00000000000E+000
+7.29017850000E+009, -8.44535762608E+001, +0.00000000000E+000
+7.38017700000E+009, -9.16136293544E+001, +0.00000000000E+000
+7.47017550000E+009, -8.52061330548E+001, +0.00000000000E+000
+7.56017400000E+009, -9.00661092852E+001, +0.00000000000E+000
+7.65017250000E+009, -8.51699447685E+001, +0.00000000000E+000
+7.74017100000E+009, -9.11621551084E+001, +0.00000000000E+000
+7.83016950000E+009, -9.06372493711E+001, +0.00000000000E+000
+7.92016800000E+009, -8.89404300844E+001, +0.00000000000E+000
+8.01016650000E+009, -8.77848348457E+001, +0.00000000000E+000
+8.10016500000E+009, -8.66926317571E+001, +0.00000000000E+000
+8.19016350000E+009, -9.58897387425E+001, +0.00000000000E+000
+8.28016200000E+009, -9.10558465167E+001, +0.00000000000E+000
+8.37016050000E+009, -9.82120584241E+001, +0.00000000000E+000
+8.46015900000E+009, -9.72489060335E+001, +0.00000000000E+000
+8.55015750000E+009, -9.18401789351E+001, +0.00000000000E+000
+8.64015600000E+009, -1.08959892518E+002, +0.00000000000E+000
+8.73015450000E+009, -8.61836772024E+001, +0.00000000000E+000
+8.82015300000E+009, -8.79790474479E+001, +0.00000000000E+000
+8.91015150000E+009, -8.57240746470E+001, +0.00000000000E+000
+9.00015000000E+009, -9.41346611054E+001, +0.00000000000E+000
+9.09014850000E+009, -8.87395577031E+001, +0.00000000000E+000
+9.18014700000E+009, -1.02272533196E+002, +0.00000000000E+000
+9.27014550000E+009, -1.06240710051E+002, +0.00000000000E+000
+9.36014400000E+009, -9.07757805925E+001, +0.00000000000E+000
+9.45014250000E+009, -9.24991441291E+001, +0.00000000000E+000
+9.54014100000E+009, -8.77397008552E+001, +0.00000000000E+000
+9.63013950000E+009, -9.31105273915E+001, +0.00000000000E+000
+9.72013800000E+009, -8.76118981476E+001, +0.00000000000E+000
+9.81013650000E+009, -9.03458863995E+001, +0.00000000000E+000
+9.90013500000E+009, -8.87579759771E+001, +0.00000000000E+000
+9.99013350000E+009, -9.62586830156E+001, +0.00000000000E+000
+1.00801320000E+010, -8.87875629031E+001, +0.00000000000E+000
+1.01701305000E+010, -9.59792531739E+001, +0.00000000000E+000
+1.02601290000E+010, -9.48132552702E+001, +0.00000000000E+000
+1.03501275000E+010, -9.35133545850E+001, +0.00000000000E+000
+1.04401260000E+010, -8.98304240283E+001, +0.00000000000E+000
+1.05301245000E+010, -8.99427678921E+001, +0.00000000000E+000
+1.06201230000E+010, -8.63077797197E+001, +0.00000000000E+000
+1.07101215000E+010, -9.16272146813E+001, +0.00000000000E+000
+1.08001200000E+010, -8.77788030237E+001, +0.00000000000E+000
+1.08901185000E+010, -8.66429328604E+001, +0.00000000000E+000
+1.09801170000E+010, -9.94014293992E+001, +0.00000000000E+000
+1.10701155000E+010, -8.76002275555E+001, +0.00000000000E+000
+1.11601140000E+010, -1.04115874957E+002, +0.00000000000E+000
+1.12501125000E+010, -9.42963020236E+001, +0.00000000000E+000
+1.13401110000E+010, -9.61526043995E+001, +0.00000000000E+000
+1.14301095000E+010, -8.87267978578E+001, +0.00000000000E+000
+1.15201080000E+010, -9.20879824064E+001, +0.00000000000E+000
+1.16101065000E+010, -1.02008860480E+002, +0.00000000000E+000
+1.17001050000E+010, -9.07657561391E+001, +0.00000000000E+000
+1.17901035000E+010, -1.01668088030E+002, +0.00000000000E+000
+1.18801020000E+010, -9.86090134143E+001, +0.00000000000E+000
