"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.34641114491E+001, +0.00000000000E+000
+9.02985000000E+007, -9.10260849023E+001, +0.00000000000E+000
+1.80297000000E+008, -7.12473655015E+001, +0.00000000000E+000
+2.70295500000E+008, -7.01397921882E+001, +0.00000000000E+000
+3.60294000000E+008, -6.46157524425E+001, +0.00000000000E+000
+4.50292500000E+008, -5.95114269078E+001, +0.00000000000E+000
+5.40291000000E+008, -6.38600833879E+001, +0.00000000000E+000
+6.30289500000E+008, -6.10526111798E+001, +0.00000000000E+000
+7.20288000000E+008, -5.62944172343E+001, +0.00000000000E+000
+8.10286500000E+008, -6.24314154955E+001, +0.00000000000E+000
+9.00285000000E+008, -5.73429859797E+001, +0.00000000000E+000
+9.90283500000E+008, -5.75116801246E+001, +0.00000000000E+000
+1.08028200000E+009, -5.81182351035E+001, +0.00000000000E+000
+1.17028050000E+009, -6.03678516282E+001, +0.00000000000E+000
+1.26027900000E+009, -6.43388804122E+001, +0.00000000000E+000
+1.35027750000E+009, -6.39006954769E+001, +0.00000000000E+000
+1.44027600000E+009, -6.59345762289E+001, +0.00000000000E+000
+1.53027450000E+009, -7.13912573125E+001, +0.00000000000E+000
+1.62027300000E+009, -7.06388410271E+001, +0.00000000000E+000
+1.71027150000E+009, -7.31941965290E+001, +0.00000000000E+000
+1.80027000000E+009, -7.66859163180E+001, +0.00000000000E+000
+1.89026850000E+009, -6.84444997927E+001, +0.00000000000E+000
+1.98026700000E+009, -6.95783987922E+001, +0.00000000000E+000
+2.07026550000E+009, -7.76644048984E+001, +0.00000000000E+000
+2.16026400000E+009, -7.62581290502E+001, +0.00000000000E+000
+2.25026250000E+009, -6.95670734451E+001, +0.00000000000E+000
+2.34026100000E+009, -7.29382632634E+001, +0.00000000000E+000
+2.43025950000E+009, -6.82458590062E+001, +0.00000000000E+000
+2.52025800000E+009, -7.03367244554E+001, +0.00000000000E+000
+2.61025650000E+009, -7.92531852465E+001, +0.00000000000E+000
+2.70025500000E+009, -7.24551477070E+001, +0.00000000000E+000
+2.79025350000E+009, -7.75437976222E+001, +0.00000000000E+000
+2.88025200000E+009, -7.65727850485E+001, +0.00000000000E+000
+2.97025050000E+009, -7.82422398092E+001, +0.00000000000E+000
+3.06024900000E+009, -8.38220392924E+001, +0.00000000000E+000
+3.15024750000E+009, -8.33148738273E+001, +0.00000000000E+000
+3.24024600000E+009, -8.36207471200E+001, +0.00000000000E+000
+3.33024450000E+009, -8.84281985239E+001, +0.00000000000E+000
+3.42024300000E+009, -9.04027410146E+001, +0.00000000000E+000
+3.51024150000E+009, -8.66572115710E+001, +0.00000000000E+000
+3.60024000000E+009, -9.61182074817E+001, +0.00000000000E+000
+3.69023850000E+009, -9.29750699496E+001, +0.00000000000E+000
+3.78023700000E+009, -9.44387247656E+001, +0.00000000000E+000
+3.87023550000E+009, -8.70595645268E+001, +0.00000000000E+000
