"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89178915487E+001, +0.00000000000E+000
+9.02985000000E+007, -9.22993913413E+001, +0.00000000000E+000
+1.80297000000E+008, -7.11099325568E+001, +0.00000000000E+000
+2.70295500000E+008, -6.65536695202E+001, +0.00000000000E+000
+3.60294000000E+008, -6.49978786179E+001, +0.00000000000E+000
+4.50292500000E+008, -5.91623502204E+001, +0.00000000000E+000
+5.40291000000E+008, -6.44265592576E+001, +0.00000000000E+000
+6.30289500000E+008, -6.14000413340E+001, +0.00000000000E+000
+7.20288000000E+008, -5.60196819489E+001, +0.00000000000E+000
+8.10286500000E+008, -6.18097731441E+001, +0.00000000000E+000
+9.00285000000E+008, -5.77842738816E+001, +0.00000000000E+000
+9.90283500000E+008, -5.76701911623E+001, +0.00000000000E+000
+1.08028200000E+009, -5.78615470502E+001, +0.00000000000E+000
+1.17028050000E+009, -6.07999112896E+001, +0.00000000000E+000
+1.26027900000E+009, -6.26875471758E+001, +0.00000000000E+000
+1.35027750000E+009, -6.43177494863E+001, +0.00000000000E+000
+1.44027600000E+009, -6.56561644152E+001, +0.00000000000E+000
+1.53027450000E+009, -7.69937843921E+001, +0.00000000000E+000
+1.62027300000E+009, -6.76183151003E+001, +0.00000000000E+000
+1.71027150000E+009, -7.01581880567E+001, +0.00000000000E+000
+1.80027000000E+009, -7.47522058208E+001, +0.00000000000E+000
+1.89026850000E+009, -6.92795305132E+001, +0.00000000000E+000
+1.98026700000E+009, -7.06115986392E+001, +0.00000000000E+000
+2.07026550000E+009, -7.58380736772E+001, +0.00000000000E+000
+2.16026400000E+009, -7.48159126209E+001, +0.00000000000E+000
+2.25026250000E+009, -6.83729066414E+001, +0.00000000000E+000
+2.34026100000E+009, -7.41117715381E+001, +0.00000000000E+000
+2.43025950000E+009, -6.90394699141E+001, +0.00000000000E+000
+2.52025800000E+009, -7.20188241406E+001, +0.00000000000E+000
+2.61025650000E+009, -7.79863332459E+001, +0.00000000000E+000
+2.70025500000E+009, -7.22458823371E+001, +0.00000000000E+000
+2.79025350000E+009, -7.72145778633E+001, +0.00000000000E+000
+2.88025200000E+009, -7.89830248414E+001, +0.00000000000E+000
+2.97025050000E+009, -8.05560503160E+001, +0.00000000000E+000
+3.06024900000E+009, -8.17721342579E+001, +0.00000000000E+000
+3.15024750000E+009, -8.09196649870E+001, +0.00000000000E+000
+3.24024600000E+009, -8.07969022734E+001, +0.00000000000E+000
+3.33024450000E+009, -8.19459416454E+001, +0.00000000000E+000
+3.42024300000E+009, -8.30763460139E+001, +0.00000000000E+000
+3.51024150000E+009, -8.11202894405E+001, +0.00000000000E+000
+3.60024000000E+009, -8.52287566692E+001, +0.00000000000E+000
+3.69023850000E+009, -8.78936952625E+001, +0.00000000000E+000
+3.78023700000E+009, -9.28976858131E+001, +0.00000000000E+000
+3.87023550000E+009, -8.96800675713E+001, +0.00000000000E+000
+3.96023400000E+009, -1.09047080602E+002, +0.00000000000E+000
+4.05023250000E+009, -9.00394685870E+001, +0.00000000000E+000
+4.14023100000E+009, -8.64342375499E+001, +0.00000000000E+000
+4.23022950000E+009, -8.47649934134E+001, +0.00000000000E+000
+4.32022800000E+009, -8.32444484210E+001, +0.00000000000E+000
+4.41022650000E+009, -8.06182463715E+001, +0.00000000000E+000
