"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03465694050E+001, +0.00000000000E+000
+9.02985000000E+007, -9.84841365535E+001, +0.00000000000E+000
+1.80297000000E+008, -7.69664998861E+001, +0.00000000000E+000
+2.70295500000E+008, -6.94093525177E+001, +0.00000000000E+000
+3.60294000000E+008, -6.74359836437E+001, +0.00000000000E+000
+4.50292500000E+008, -6.22220632095E+001, +0.00000000000E+000
+5.40291000000E+008, -6.15226739019E+001, +0.00000000000E+000
+6.30289500000E+008, -6.18142440561E+001, +0.00000000000E+000
+7.20288000000E+008, -5.78597236499E+001, +0.00000000000E+000
+8.10286500000E+008, -6.63330149566E+001, +0.00000000000E+000
+9.00285000000E+008, -5.96057593591E+001, +0.00000000000E+000
+9.90283500000E+008, -6.11195084988E+001, +0.00000000000E+000
+1.08028200000E+009, -5.91377623689E+001, +0.00000000000E+000
+1.17028050000E+009, -6.59671322752E+001, +0.00000000000E+000
+1.26027900000E+009, -7.15783143888E+001, +0.00000000000E+000
+1.35027750000E+009, -7.68174645690E+001, +0.00000000000E+000
+1.44027600000E+009, -6.67576067386E+001, +0.00000000000E+000
+1.53027450000E+009, -7.70512536826E+001, +0.00000000000E+000
+1.62027300000E+009, -6.76413055700E+001, +0.00000000000E+000
+1.71027150000E+009, -7.01114894516E+001, +0.00000000000E+000
+1.80027000000E+009, -7.54022073262E+001, +0.00000000000E+000
+1.89026850000E+009, -7.07524408523E+001, +0.00000000000E+000
+1.98026700000E+009, -7.09415216649E+001, +0.00000000000E+000
+2.07026550000E+009, -7.47161450811E+001, +0.00000000000E+000
+2.16026400000E+009, -8.60040468123E+001, +0.00000000000E+000
+2.25026250000E+009, -7.52935006750E+001, +0.00000000000E+000
+2.34026100000E+009, -7.43801808055E+001, +0.00000000000E+000
+2.43025950000E+009, -7.19101634497E+001, +0.00000000000E+000
+2.52025800000E+009, -7.33808510289E+001, +0.00000000000E+000
+2.61025650000E+009, -7.65572218436E+001, +0.00000000000E+000
+2.70025500000E+009, -7.26085394001E+001, +0.00000000000E+000
+2.79025350000E+009, -7.95752461511E+001, +0.00000000000E+000
+2.88025200000E+009, -7.94287062734E+001, +0.00000000000E+000
+2.97025050000E+009, -8.11295323557E+001, +0.00000000000E+000
+3.06024900000E+009, -8.37688626403E+001, +0.00000000000E+000
