"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.83110987965E+001, +0.00000000000E+000
+9.02985000000E+007, -9.25830186854E+001, +0.00000000000E+000
+1.80297000000E+008, -7.05192075018E+001, +0.00000000000E+000
+2.70295500000E+008, -6.38614853517E+001, +0.00000000000E+000
+3.60294000000E+008, -6.46994520866E+001, +0.00000000000E+000
+4.50292500000E+008, -5.81060291909E+001, +0.00000000000E+000
+5.40291000000E+008, -6.03684645298E+001, +0.00000000000E+000
+6.30289500000E+008, -6.20889936863E+001, +0.00000000000E+000
+7.20288000000E+008, -5.92974572708E+001, +0.00000000000E+000
+8.10286500000E+008, -6.98739715186E+001, +0.00000000000E+000
+9.00285000000E+008, -6.02911428202E+001, +0.00000000000E+000
+9.90283500000E+008, -5.80907164262E+001, +0.00000000000E+000
+1.08028200000E+009, -5.63784862952E+001, +0.00000000000E+000
+1.17028050000E+009, -6.02037008751E+001, +0.00000000000E+000
+1.26027900000E+009, -6.22502668767E+001, +0.00000000000E+000
+1.35027750000E+009, -6.81976767504E+001, +0.00000000000E+000
+1.44027600000E+009, -6.64406704833E+001, +0.00000000000E+000
+1.53027450000E+009, -7.09059147587E+001, +0.00000000000E+000
+1.62027300000E+009, -6.72930874217E+001, +0.00000000000E+000
+1.71027150000E+009, -7.27156672970E+001, +0.00000000000E+000
+1.80027000000E+009, -7.36718606009E+001, +0.00000000000E+000
+1.89026850000E+009, -6.65190433245E+001, +0.00000000000E+000
+1.98026700000E+009, -6.90216203214E+001, +0.00000000000E+000
+2.07026550000E+009, -6.95039236514E+001, +0.00000000000E+000
+2.16026400000E+009, -7.15139321406E+001, +0.00000000000E+000
+2.25026250000E+009, -6.92311060736E+001, +0.00000000000E+000
+2.34026100000E+009, -6.90676191374E+001, +0.00000000000E+000
+2.43025950000E+009, -6.78230049033E+001, +0.00000000000E+000
+2.52025800000E+009, -7.07611170758E+001, +0.00000000000E+000
+2.61025650000E+009, -7.19775726400E+001, +0.00000000000E+000
+2.70025500000E+009, -6.89050695323E+001, +0.00000000000E+000
+2.79025350000E+009, -7.38788351211E+001, +0.00000000000E+000
+2.88025200000E+009, -7.41507357595E+001, +0.00000000000E+000
+2.97025050000E+009, -7.68734996985E+001, +0.00000000000E+000
+3.06024900000E+009, -7.97059292631E+001, +0.00000000000E+000
+3.15024750000E+009, -7.81680838711E+001, +0.00000000000E+000
+3.24024600000E+009, -8.31511827480E+001, +0.00000000000E+000
+3.33024450000E+009, -8.22952891960E+001, +0.00000000000E+000
+3.42024300000E+009, -8.62757934659E+001, +0.00000000000E+000
+3.51024150000E+009, -9.30982320835E+001, +0.00000000000E+000
+3.60024000000E+009, -9.38970226458E+001, +0.00000000000E+000
