"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93659077839E+001, +0.00000000000E+000
+9.02985000000E+007, -9.17866386418E+001, +0.00000000000E+000
+1.80297000000E+008, -7.32447152643E+001, +0.00000000000E+000
+2.70295500000E+008, -6.52357744836E+001, +0.00000000000E+000
+3.60294000000E+008, -6.68260014618E+001, +0.00000000000E+000
+4.50292500000E+008, -6.08022313729E+001, +0.00000000000E+000
+5.40291000000E+008, -6.19190993730E+001, +0.00000000000E+000
+6.30289500000E+008, -6.21745766699E+001, +0.00000000000E+000
+7.20288000000E+008, -5.64577142973E+001, +0.00000000000E+000
+8.10286500000E+008, -6.51054820598E+001, +0.00000000000E+000
+9.00285000000E+008, -6.09174299084E+001, +0.00000000000E+000
+9.90283500000E+008, -5.94386165263E+001, +0.00000000000E+000
+1.08028200000E+009, -5.84943929680E+001, +0.00000000000E+000
+1.17028050000E+009, -6.33514101438E+001, +0.00000000000E+000
+1.26027900000E+009, -6.58191182803E+001, +0.00000000000E+000
+1.35027750000E+009, -6.90663771301E+001, +0.00000000000E+000
+1.44027600000E+009, -6.51751734863E+001, +0.00000000000E+000
+1.53027450000E+009, -7.90865147482E+001, +0.00000000000E+000
+1.62027300000E+009, -6.86252552631E+001, +0.00000000000E+000
+1.71027150000E+009, -6.96944792321E+001, +0.00000000000E+000
+1.80027000000E+009, -7.45120231817E+001, +0.00000000000E+000
+1.89026850000E+009, -6.80340553461E+001, +0.00000000000E+000
+1.98026700000E+009, -6.91949559555E+001, +0.00000000000E+000
+2.07026550000E+009, -7.37079676720E+001, +0.00000000000E+000
+2.16026400000E+009, -7.22631944795E+001, +0.00000000000E+000
+2.25026250000E+009, -7.35750994245E+001, +0.00000000000E+000
+2.34026100000E+009, -7.05459714659E+001, +0.00000000000E+000
+2.43025950000E+009, -6.80042518087E+001, +0.00000000000E+000
+2.52025800000E+009, -7.19090315362E+001, +0.00000000000E+000
+2.61025650000E+009, -7.57401106079E+001, +0.00000000000E+000
+2.70025500000E+009, -7.17888437281E+001, +0.00000000000E+000
+2.79025350000E+009, -7.89439127010E+001, +0.00000000000E+000
+2.88025200000E+009, -7.83654406467E+001, +0.00000000000E+000
+2.97025050000E+009, -7.88105652798E+001, +0.00000000000E+000
+3.06024900000E+009, -8.45883591323E+001, +0.00000000000E+000
+3.15024750000E+009, -9.19256841019E+001, +0.00000000000E+000
+3.24024600000E+009, -8.78030753454E+001, +0.00000000000E+000
+3.33024450000E+009, -9.29966578385E+001, +0.00000000000E+000
+3.42024300000E+009, -1.08806209055E+002, +0.00000000000E+000
+3.51024150000E+009, -8.93977297840E+001, +0.00000000000E+000
+3.60024000000E+009, -9.55210477384E+001, +0.00000000000E+000
+3.69023850000E+009, -9.80145084428E+001, +0.00000000000E+000
+3.78023700000E+009, -9.87640653827E+001, +0.00000000000E+000
+3.87023550000E+009, -9.37408730006E+001, +0.00000000000E+000
+3.96023400000E+009, -8.66404468323E+001, +0.00000000000E+000
