"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15747047522E+001, +0.00000000000E+000
+9.02985000000E+007, -9.32746496670E+001, +0.00000000000E+000
+1.80297000000E+008, -7.04011849389E+001, +0.00000000000E+000
+2.70295500000E+008, -6.84951423256E+001, +0.00000000000E+000
+3.60294000000E+008, -6.37667116104E+001, +0.00000000000E+000
+4.50292500000E+008, -5.89093473816E+001, +0.00000000000E+000
+5.40291000000E+008, -6.52381236373E+001, +0.00000000000E+000
+6.30289500000E+008, -6.08896432494E+001, +0.00000000000E+000
+7.20288000000E+008, -5.60355417194E+001, +0.00000000000E+000
+8.10286500000E+008, -6.29067946714E+001, +0.00000000000E+000
+9.00285000000E+008, -5.74943798420E+001, +0.00000000000E+000
+9.90283500000E+008, -5.74065563407E+001, +0.00000000000E+000
+1.08028200000E+009, -5.80018252170E+001, +0.00000000000E+000
+1.17028050000E+009, -5.96404731375E+001, +0.00000000000E+000
+1.26027900000E+009, -6.38263201565E+001, +0.00000000000E+000
+1.35027750000E+009, -6.45113718073E+001, +0.00000000000E+000
+1.44027600000E+009, -6.64974214693E+001, +0.00000000000E+000
+1.53027450000E+009, -7.33588214448E+001, +0.00000000000E+000
+1.62027300000E+009, -7.01546349948E+001, +0.00000000000E+000
+1.71027150000E+009, -7.26481135517E+001, +0.00000000000E+000
+1.80027000000E+009, -7.63568419880E+001, +0.00000000000E+000
+1.89026850000E+009, -6.87890535143E+001, +0.00000000000E+000
+1.98026700000E+009, -6.98922399982E+001, +0.00000000000E+000
+2.07026550000E+009, -7.66258665198E+001, +0.00000000000E+000
+2.16026400000E+009, -7.55218784250E+001, +0.00000000000E+000
+2.25026250000E+009, -6.90324492153E+001, +0.00000000000E+000
+2.34026100000E+009, -7.33460798707E+001, +0.00000000000E+000
+2.43025950000E+009, -6.79557873092E+001, +0.00000000000E+000
+2.52025800000E+009, -7.00621806686E+001, +0.00000000000E+000
+2.61025650000E+009, -7.91595970180E+001, +0.00000000000E+000
+2.70025500000E+009, -7.15026365253E+001, +0.00000000000E+000
+2.79025350000E+009, -7.70574337861E+001, +0.00000000000E+000
+2.88025200000E+009, -7.68490301672E+001, +0.00000000000E+000
+2.97025050000E+009, -7.82689344464E+001, +0.00000000000E+000
+3.06024900000E+009, -8.25580673970E+001, +0.00000000000E+000
+3.15024750000E+009, -8.21777287551E+001, +0.00000000000E+000
+3.24024600000E+009, -8.14527944861E+001, +0.00000000000E+000
+3.33024450000E+009, -8.60869248366E+001, +0.00000000000E+000
+3.42024300000E+009, -8.65056110833E+001, +0.00000000000E+000
+3.51024150000E+009, -8.44210529265E+001, +0.00000000000E+000
+3.60024000000E+009, -9.23327781031E+001, +0.00000000000E+000
+3.69023850000E+009, -8.99581080378E+001, +0.00000000000E+000
+3.78023700000E+009, -9.37265092201E+001, +0.00000000000E+000
+3.87023550000E+009, -8.62534564654E+001, +0.00000000000E+000
+3.96023400000E+009, -9.02787902632E+001, +0.00000000000E+000
+4.05023250000E+009, -9.23085181194E+001, +0.00000000000E+000
