"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.14096650557E+001, +0.00000000000E+000
+9.02985000000E+007, -9.70072289685E+001, +0.00000000000E+000
+1.80297000000E+008, -7.64586981733E+001, +0.00000000000E+000
+2.70295500000E+008, -6.91661950944E+001, +0.00000000000E+000
+3.60294000000E+008, -6.73015774489E+001, +0.00000000000E+000
+4.50292500000E+008, -6.24567150354E+001, +0.00000000000E+000
+5.40291000000E+008, -6.14544072237E+001, +0.00000000000E+000
+6.30289500000E+008, -6.19586176798E+001, +0.00000000000E+000
+7.20288000000E+008, -5.73463046940E+001, +0.00000000000E+000
+8.10286500000E+008, -6.77384158442E+001, +0.00000000000E+000
+9.00285000000E+008, -5.93724083740E+001, +0.00000000000E+000
+9.90283500000E+008, -6.05498792967E+001, +0.00000000000E+000
+1.08028200000E+009, -5.92268776278E+001, +0.00000000000E+000
+1.17028050000E+009, -6.67530817893E+001, +0.00000000000E+000
+1.26027900000E+009, -7.11101403560E+001, +0.00000000000E+000
+1.35027750000E+009, -7.32118940416E+001, +0.00000000000E+000
+1.44027600000E+009, -6.62379547401E+001, +0.00000000000E+000
+1.53027450000E+009, -8.00818158240E+001, +0.00000000000E+000
+1.62027300000E+009, -6.65366225063E+001, +0.00000000000E+000
+1.71027150000E+009, -6.99257349145E+001, +0.00000000000E+000
+1.80027000000E+009, -8.12295627069E+001, +0.00000000000E+000
+1.89026850000E+009, -6.83246246788E+001, +0.00000000000E+000
+1.98026700000E+009, -7.12370747290E+001, +0.00000000000E+000
+2.07026550000E+009, -7.73506392872E+001, +0.00000000000E+000
+2.16026400000E+009, -8.24588020678E+001, +0.00000000000E+000
+2.25026250000E+009, -7.75202059111E+001, +0.00000000000E+000
+2.34026100000E+009, -7.29603013757E+001, +0.00000000000E+000
+2.43025950000E+009, -7.12513029133E+001, +0.00000000000E+000
+2.52025800000E+009, -7.27563564090E+001, +0.00000000000E+000
+2.61025650000E+009, -7.48589625154E+001, +0.00000000000E+000
+2.70025500000E+009, -7.18516301619E+001, +0.00000000000E+000
+2.79025350000E+009, -8.04357329210E+001, +0.00000000000E+000
+2.88025200000E+009, -7.78824254410E+001, +0.00000000000E+000
+2.97025050000E+009, -7.90562538416E+001, +0.00000000000E+000
+3.06024900000E+009, -8.58008278356E+001, +0.00000000000E+000
+3.15024750000E+009, -9.74124301658E+001, +0.00000000000E+000
+3.24024600000E+009, -9.80707679447E+001, +0.00000000000E+000
+3.33024450000E+009, -9.79856043267E+001, +0.00000000000E+000
+3.42024300000E+009, -9.30798344161E+001, +0.00000000000E+000
+3.51024150000E+009, -9.21498613693E+001, +0.00000000000E+000
+3.60024000000E+009, -9.40962323454E+001, +0.00000000000E+000
+3.69023850000E+009, -9.17660239634E+001, +0.00000000000E+000
+3.78023700000E+009, -8.96686630653E+001, +0.00000000000E+000
+3.87023550000E+009, -9.06870369379E+001, +0.00000000000E+000
+3.96023400000E+009, -8.52682454316E+001, +0.00000000000E+000
+4.05023250000E+009, -8.57302285796E+001, +0.00000000000E+000
+4.14023100000E+009, -8.49818967357E+001, +0.00000000000E+000
+4.23022950000E+009, -8.32620169637E+001, +0.00000000000E+000
+4.32022800000E+009, -8.60043769199E+001, +0.00000000000E+000
+4.41022650000E+009, -8.84551859855E+001, +0.00000000000E+000
+4.50022500000E+009, -8.58092950807E+001, +0.00000000000E+000
+4.59022350000E+009, -8.99192429576E+001, +0.00000000000E+000
+4.68022200000E+009, -8.55947064669E+001, +0.00000000000E+000
+4.77022050000E+009, -9.15910605854E+001, +0.00000000000E+000
+4.86021900000E+009, -1.08924619982E+002, +0.00000000000E+000
+4.95021750000E+009, -1.11089204610E+002, +0.00000000000E+000
+5.04021600000E+009, -9.60825928493E+001, +0.00000000000E+000
+5.13021450000E+009, -9.48885892138E+001, +0.00000000000E+000
+5.22021300000E+009, -9.02857656566E+001, +0.00000000000E+000
+5.31021150000E+009, -8.76482351877E+001, +0.00000000000E+000
+5.40021000000E+009, -9.48323439484E+001, +0.00000000000E+000
+5.49020850000E+009, -9.10726235048E+001, +0.00000000000E+000
+5.58020700000E+009, -9.28454875016E+001, +0.00000000000E+000
+5.67020550000E+009, -9.00579461725E+001, +0.00000000000E+000
+5.76020400000E+009, -8.09893708681E+001, +0.00000000000E+000
+5.85020250000E+009, -7.88749290726E+001, +0.00000000000E+000
+5.94020100000E+009, -7.76505401980E+001, +0.00000000000E+000
+6.03019950000E+009, -7.77658809304E+001, +0.00000000000E+000
+6.12019800000E+009, -8.02403099058E+001, +0.00000000000E+000
+6.21019650000E+009, -8.33068469147E+001, +0.00000000000E+000
+6.30019500000E+009, -8.83521896409E+001, +0.00000000000E+000
+6.39019350000E+009, -9.10457053214E+001, +0.00000000000E+000
+6.48019200000E+009, -7.96253694212E+001, +0.00000000000E+000
+6.57019050000E+009, -7.80480789689E+001, +0.00000000000E+000
+6.66018900000E+009, -7.69520187112E+001, +0.00000000000E+000
+6.75018750000E+009, -8.17281864044E+001, +0.00000000000E+000
+6.84018600000E+009, -7.71419259753E+001, +0.00000000000E+000
+6.93018450000E+009, -7.38340201351E+001, +0.00000000000E+000
+7.02018300000E+009, -7.49446803096E+001, +0.00000000000E+000
+7.11018150000E+009, -7.96884692822E+001, +0.00000000000E+000
+7.20018000000E+009, -7.36119253743E+001, +0.00000000000E+000
+7.29017850000E+009, -7.57253962203E+001, +0.00000000000E+000
+7.38017700000E+009, -7.75308874168E+001, +0.00000000000E+000
+7.47017550000E+009, -7.64901270469E+001, +0.00000000000E+000
+7.56017400000E+009, -7.74872862019E+001, +0.00000000000E+000
+7.65017250000E+009, -7.84888713992E+001, +0.00000000000E+000
+7.74017100000E+009, -8.20344563756E+001, +0.00000000000E+000
+7.83016950000E+009, -8.75996648515E+001, +0.00000000000E+000
+7.92016800000E+009, -8.28316665528E+001, +0.00000000000E+000
+8.01016650000E+009, -8.79998484083E+001, +0.00000000000E+000
+8.10016500000E+009, -8.26091979441E+001, +0.00000000000E+000
+8.19016350000E+009, -8.87647206925E+001, +0.00000000000E+000
+8.28016200000E+009, -9.85492751216E+001, +0.00000000000E+000
+8.37016050000E+009, -8.40329087545E+001, +0.00000000000E+000
+8.46015900000E+009, -8.97052732528E+001, +0.00000000000E+000
+8.55015750000E+009, -9.77029500975E+001, +0.00000000000E+000
+8.64015600000E+009, -9.75486892413E+001, +0.00000000000E+000
+8.73015450000E+009, -8.96778118980E+001, +0.00000000000E+000
+8.82015300000E+009, -9.26311767206E+001, +0.00000000000E+000
+8.91015150000E+009, -8.52711735553E+001, +0.00000000000E+000
+9.00015000000E+009, -8.88652063559E+001, +0.00000000000E+000
+9.09014850000E+009, -8.87523757021E+001, +0.00000000000E+000
+9.18014700000E+009, -1.12941463954E+002, +0.00000000000E+000
+9.27014550000E+009, -9.24496010647E+001, +0.00000000000E+000
+9.36014400000E+009, -9.79918032317E+001, +0.00000000000E+000
+9.45014250000E+009, -8.94434453345E+001, +0.00000000000E+000
+9.54014100000E+009, -9.06314229305E+001, +0.00000000000E+000
+9.63013950000E+009, -9.55966309591E+001, +0.00000000000E+000
+9.72013800000E+009, -1.03814808677E+002, +0.00000000000E+000
+9.81013650000E+009, -1.01363117039E+002, +0.00000000000E+000
+9.90013500000E+009, -1.04768632678E+002, +0.00000000000E+000
+9.99013350000E+009, -9.32705429739E+001, +0.00000000000E+000
+1.00801320000E+010, -8.88766593785E+001, +0.00000000000E+000
+1.01701305000E+010, -9.39478666184E+001, +0.00000000000E+000
+1.02601290000E+010, -1.03002513322E+002, +0.00000000000E+000
+1.03501275000E+010, -9.15271185238E+001, +0.00000000000E+000
+1.04401260000E+010, -9.41748879455E+001, +0.00000000000E+000
+1.05301245000E+010, -8.54780114709E+001, +0.00000000000E+000
+1.06201230000E+010, -1.00269707745E+002, +0.00000000000E+000
+1.07101215000E+010, -8.52436998130E+001, +0.00000000000E+000
+1.08001200000E+010, -9.50321543332E+001, +0.00000000000E+000
