"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.07327545755E+001, +0.00000000000E+000
+9.02985000000E+007, -9.24163617200E+001, +0.00000000000E+000
+1.80297000000E+008, -7.03146940506E+001, +0.00000000000E+000
+2.70295500000E+008, -6.28569742827E+001, +0.00000000000E+000
+3.60294000000E+008, -6.54465033678E+001, +0.00000000000E+000
+4.50292500000E+008, -5.73176567309E+001, +0.00000000000E+000
+5.40291000000E+008, -6.09368732534E+001, +0.00000000000E+000
+6.30289500000E+008, -6.15179815348E+001, +0.00000000000E+000
+7.20288000000E+008, -5.93371586531E+001, +0.00000000000E+000
+8.10286500000E+008, -7.06287074964E+001, +0.00000000000E+000
+9.00285000000E+008, -6.00924617835E+001, +0.00000000000E+000
+9.90283500000E+008, -5.77854668955E+001, +0.00000000000E+000
+1.08028200000E+009, -5.62116718881E+001, +0.00000000000E+000
+1.17028050000E+009, -6.02978606955E+001, +0.00000000000E+000
+1.26027900000E+009, -6.27724633276E+001, +0.00000000000E+000
+1.35027750000E+009, -6.76007409185E+001, +0.00000000000E+000
+1.44027600000E+009, -6.58632949796E+001, +0.00000000000E+000
+1.53027450000E+009, -7.15581298494E+001, +0.00000000000E+000
+1.62027300000E+009, -6.80081840675E+001, +0.00000000000E+000
+1.71027150000E+009, -7.22874532877E+001, +0.00000000000E+000
+1.80027000000E+009, -7.48744297679E+001, +0.00000000000E+000
+1.89026850000E+009, -6.72226764521E+001, +0.00000000000E+000
+1.98026700000E+009, -6.87688014707E+001, +0.00000000000E+000
+2.07026550000E+009, -6.95702941804E+001, +0.00000000000E+000
+2.16026400000E+009, -7.23545234455E+001, +0.00000000000E+000
+2.25026250000E+009, -6.96020157912E+001, +0.00000000000E+000
+2.34026100000E+009, -6.94615427748E+001, +0.00000000000E+000
+2.43025950000E+009, -6.79302673161E+001, +0.00000000000E+000
+2.52025800000E+009, -7.05302089122E+001, +0.00000000000E+000
+2.61025650000E+009, -7.25664903563E+001, +0.00000000000E+000
+2.70025500000E+009, -6.90384195326E+001, +0.00000000000E+000
+2.79025350000E+009, -7.36899860192E+001, +0.00000000000E+000
+2.88025200000E+009, -7.41388792520E+001, +0.00000000000E+000
+2.97025050000E+009, -7.72505385857E+001, +0.00000000000E+000
+3.06024900000E+009, -8.00477287231E+001, +0.00000000000E+000
+3.15024750000E+009, -7.89184903027E+001, +0.00000000000E+000
+3.24024600000E+009, -8.43742079174E+001, +0.00000000000E+000
+3.33024450000E+009, -8.36392266210E+001, +0.00000000000E+000
+3.42024300000E+009, -8.65132847509E+001, +0.00000000000E+000
+3.51024150000E+009, -9.06610020308E+001, +0.00000000000E+000
+3.60024000000E+009, -9.14832592782E+001, +0.00000000000E+000
+3.69023850000E+009, -8.89026078731E+001, +0.00000000000E+000
+3.78023700000E+009, -8.67164768959E+001, +0.00000000000E+000
+3.87023550000E+009, -1.00446782086E+002, +0.00000000000E+000
+3.96023400000E+009, -9.79998771637E+001, +0.00000000000E+000
+4.05023250000E+009, -9.06589504070E+001, +0.00000000000E+000
+4.14023100000E+009, -9.00027479766E+001, +0.00000000000E+000
+4.23022950000E+009, -8.96382745485E+001, +0.00000000000E+000
+4.32022800000E+009, -8.95250833484E+001, +0.00000000000E+000
+4.41022650000E+009, -8.87817600059E+001, +0.00000000000E+000
+4.50022500000E+009, -8.71699945357E+001, +0.00000000000E+000
+4.59022350000E+009, -8.93681054304E+001, +0.00000000000E+000
+4.68022200000E+009, -8.57374514066E+001, +0.00000000000E+000
