"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.94073705837E+001, +0.00000000000E+000
+9.02985000000E+007, -9.00875936340E+001, +0.00000000000E+000
+1.80297000000E+008, -7.07409057350E+001, +0.00000000000E+000
+2.70295500000E+008, -6.89739467342E+001, +0.00000000000E+000
+3.60294000000E+008, -6.57878282910E+001, +0.00000000000E+000
+4.50292500000E+008, -6.03292719977E+001, +0.00000000000E+000
+5.40291000000E+008, -6.25983160640E+001, +0.00000000000E+000
+6.30289500000E+008, -5.92682647448E+001, +0.00000000000E+000
+7.20288000000E+008, -5.79481168322E+001, +0.00000000000E+000
+8.10286500000E+008, -6.52473845366E+001, +0.00000000000E+000
+9.00285000000E+008, -5.87583425387E+001, +0.00000000000E+000
+9.90283500000E+008, -5.90136158743E+001, +0.00000000000E+000
+1.08028200000E+009, -5.86840074059E+001, +0.00000000000E+000
+1.17028050000E+009, -6.28438266808E+001, +0.00000000000E+000
+1.26027900000E+009, -7.25158688832E+001, +0.00000000000E+000
+1.35027750000E+009, -6.98889243658E+001, +0.00000000000E+000
+1.44027600000E+009, -6.60154584144E+001, +0.00000000000E+000
+1.53027450000E+009, -8.01877608891E+001, +0.00000000000E+000
+1.62027300000E+009, -7.14084662273E+001, +0.00000000000E+000
+1.71027150000E+009, -7.42279873355E+001, +0.00000000000E+000
+1.80027000000E+009, -8.41736467424E+001, +0.00000000000E+000
+1.89026850000E+009, -7.33852754467E+001, +0.00000000000E+000
+1.98026700000E+009, -7.31521099926E+001, +0.00000000000E+000
+2.07026550000E+009, -7.17360100346E+001, +0.00000000000E+000
+2.16026400000E+009, -7.61271827297E+001, +0.00000000000E+000
+2.25026250000E+009, -7.00903951306E+001, +0.00000000000E+000
+2.34026100000E+009, -7.08823299055E+001, +0.00000000000E+000
+2.43025950000E+009, -6.96323866516E+001, +0.00000000000E+000
+2.52025800000E+009, -7.41968931810E+001, +0.00000000000E+000
+2.61025650000E+009, -7.27165823538E+001, +0.00000000000E+000
+2.70025500000E+009, -7.29381588161E+001, +0.00000000000E+000
+2.79025350000E+009, -8.23592547685E+001, +0.00000000000E+000
+2.88025200000E+009, -7.71343143933E+001, +0.00000000000E+000
+2.97025050000E+009, -8.01433560676E+001, +0.00000000000E+000
+3.06024900000E+009, -9.23865853673E+001, +0.00000000000E+000
+3.15024750000E+009, -8.87429596863E+001, +0.00000000000E+000
+3.24024600000E+009, -9.82904879196E+001, +0.00000000000E+000
+3.33024450000E+009, -9.68693915906E+001, +0.00000000000E+000
+3.42024300000E+009, -1.03413513727E+002, +0.00000000000E+000
+3.51024150000E+009, -9.03261505750E+001, +0.00000000000E+000
+3.60024000000E+009, -9.13257488365E+001, +0.00000000000E+000
+3.69023850000E+009, -9.16585644399E+001, +0.00000000000E+000
+3.78023700000E+009, -8.74184366083E+001, +0.00000000000E+000
+3.87023550000E+009, -8.62883605975E+001, +0.00000000000E+000
+3.96023400000E+009, -8.84312967564E+001, +0.00000000000E+000
+4.05023250000E+009, -8.76089218593E+001, +0.00000000000E+000
+4.14023100000E+009, -8.62559903125E+001, +0.00000000000E+000
+4.23022950000E+009, -9.00766526015E+001, +0.00000000000E+000
+4.32022800000E+009, -9.39697006622E+001, +0.00000000000E+000
+4.41022650000E+009, -8.60306622978E+001, +0.00000000000E+000
+4.50022500000E+009, -8.88519207260E+001, +0.00000000000E+000
+4.59022350000E+009, -9.84579315363E+001, +0.00000000000E+000
+4.68022200000E+009, -8.95977268959E+001, +0.00000000000E+000
+4.77022050000E+009, -9.27736071513E+001, +0.00000000000E+000
+4.86021900000E+009, -9.79454400787E+001, +0.00000000000E+000
+4.95021750000E+009, -9.44920685899E+001, +0.00000000000E+000
+5.04021600000E+009, -9.17268366162E+001, +0.00000000000E+000
+5.13021450000E+009, -8.71145602133E+001, +0.00000000000E+000
+5.22021300000E+009, -8.91808785924E+001, +0.00000000000E+000
+5.31021150000E+009, -9.14631396672E+001, +0.00000000000E+000
+5.40021000000E+009, -9.44766712105E+001, +0.00000000000E+000
+5.49020850000E+009, -8.85651948467E+001, +0.00000000000E+000
+5.58020700000E+009, -8.22190696168E+001, +0.00000000000E+000
+5.67020550000E+009, -7.53370823799E+001, +0.00000000000E+000
+5.76020400000E+009, -6.97887469827E+001, +0.00000000000E+000
+5.85020250000E+009, -6.54421943669E+001, +0.00000000000E+000
+5.94020100000E+009, -6.47036487137E+001, +0.00000000000E+000
+6.03019950000E+009, -6.44838065842E+001, +0.00000000000E+000
+6.12019800000E+009, -6.38225203577E+001, +0.00000000000E+000
+6.21019650000E+009, -6.42105142109E+001, +0.00000000000E+000
+6.30019500000E+009, -6.46236470475E+001, +0.00000000000E+000
+6.39019350000E+009, -6.52897949419E+001, +0.00000000000E+000
+6.48019200000E+009, -6.59937391744E+001, +0.00000000000E+000
+6.57019050000E+009, -6.88266097089E+001, +0.00000000000E+000
+6.66018900000E+009, -7.10163989997E+001, +0.00000000000E+000
+6.75018750000E+009, -7.26771846257E+001, +0.00000000000E+000
+6.84018600000E+009, -7.45029393527E+001, +0.00000000000E+000
+6.93018450000E+009, -7.51881516495E+001, +0.00000000000E+000
+7.02018300000E+009, -7.62344700116E+001, +0.00000000000E+000
+7.11018150000E+009, -7.70660725735E+001, +0.00000000000E+000
+7.20018000000E+009, -7.42798079566E+001, +0.00000000000E+000
+7.29017850000E+009, -7.80633435141E+001, +0.00000000000E+000
+7.38017700000E+009, -8.09880974991E+001, +0.00000000000E+000
+7.47017550000E+009, -7.62447952058E+001, +0.00000000000E+000
+7.56017400000E+009, -7.59073944691E+001, +0.00000000000E+000
+7.65017250000E+009, -7.58837652703E+001, +0.00000000000E+000
+7.74017100000E+009, -7.42927515810E+001, +0.00000000000E+000
+7.83016950000E+009, -7.79761882181E+001, +0.00000000000E+000
+7.92016800000E+009, -7.88732163866E+001, +0.00000000000E+000
+8.01016650000E+009, -7.71400795534E+001, +0.00000000000E+000
+8.10016500000E+009, -8.94972488508E+001, +0.00000000000E+000
+8.19016350000E+009, -8.00526132053E+001, +0.00000000000E+000
+8.28016200000E+009, -8.22942318243E+001, +0.00000000000E+000
