"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.00618191957E+001, +0.00000000000E+000
+9.02985000000E+007, -9.10939472683E+001, +0.00000000000E+000
+1.80297000000E+008, -7.07092477825E+001, +0.00000000000E+000
+2.70295500000E+008, -6.91274918308E+001, +0.00000000000E+000
+3.60294000000E+008, -6.30606267142E+001, +0.00000000000E+000
+4.50292500000E+008, -5.73406300412E+001, +0.00000000000E+000
+5.40291000000E+008, -6.39392738161E+001, +0.00000000000E+000
+6.30289500000E+008, -6.12318905557E+001, +0.00000000000E+000
+7.20288000000E+008, -5.54905721778E+001, +0.00000000000E+000
+8.10286500000E+008, -6.15718571631E+001, +0.00000000000E+000
+9.00285000000E+008, -5.78206604333E+001, +0.00000000000E+000
+9.90283500000E+008, -5.77002071702E+001, +0.00000000000E+000
+1.08028200000E+009, -5.79737134360E+001, +0.00000000000E+000
+1.17028050000E+009, -6.16428100593E+001, +0.00000000000E+000
+1.26027900000E+009, -6.40381186847E+001, +0.00000000000E+000
+1.35027750000E+009, -6.54170035271E+001, +0.00000000000E+000
+1.44027600000E+009, -6.55519262511E+001, +0.00000000000E+000
+1.53027450000E+009, -7.61774396699E+001, +0.00000000000E+000
+1.62027300000E+009, -6.75254194035E+001, +0.00000000000E+000
+1.71027150000E+009, -7.08892501614E+001, +0.00000000000E+000
+1.80027000000E+009, -7.96245199070E+001, +0.00000000000E+000
+1.89026850000E+009, -6.94703859615E+001, +0.00000000000E+000
+1.98026700000E+009, -7.36741355843E+001, +0.00000000000E+000
+2.07026550000E+009, -7.60833230043E+001, +0.00000000000E+000
+2.16026400000E+009, -7.61798486441E+001, +0.00000000000E+000
+2.25026250000E+009, -7.13317245091E+001, +0.00000000000E+000
+2.34026100000E+009, -7.35418820181E+001, +0.00000000000E+000
+2.43025950000E+009, -7.01717029899E+001, +0.00000000000E+000
+2.52025800000E+009, -7.62861318366E+001, +0.00000000000E+000
+2.61025650000E+009, -7.61303041661E+001, +0.00000000000E+000
+2.70025500000E+009, -7.42406328734E+001, +0.00000000000E+000
+2.79025350000E+009, -8.11707774274E+001, +0.00000000000E+000
+2.88025200000E+009, -8.19574788131E+001, +0.00000000000E+000
+2.97025050000E+009, -8.29207376595E+001, +0.00000000000E+000
+3.06024900000E+009, -9.74325869002E+001, +0.00000000000E+000
+3.15024750000E+009, -8.21046606054E+001, +0.00000000000E+000
+3.24024600000E+009, -8.52201224086E+001, +0.00000000000E+000
+3.33024450000E+009, -8.60939274799E+001, +0.00000000000E+000
+3.42024300000E+009, -8.69181974759E+001, +0.00000000000E+000
+3.51024150000E+009, -8.25679646858E+001, +0.00000000000E+000
+3.60024000000E+009, -8.72897066361E+001, +0.00000000000E+000
+3.69023850000E+009, -9.22761317566E+001, +0.00000000000E+000
+3.78023700000E+009, -9.96354115056E+001, +0.00000000000E+000
+3.87023550000E+009, -9.50873090856E+001, +0.00000000000E+000
+3.96023400000E+009, -9.15727730772E+001, +0.00000000000E+000
+4.05023250000E+009, -8.73385977020E+001, +0.00000000000E+000
+4.14023100000E+009, -8.37666645180E+001, +0.00000000000E+000
+4.23022950000E+009, -8.14276889923E+001, +0.00000000000E+000
+4.32022800000E+009, -8.27280509097E+001, +0.00000000000E+000
+4.41022650000E+009, -8.16362650365E+001, +0.00000000000E+000
+4.50022500000E+009, -8.28905376991E+001, +0.00000000000E+000
+4.59022350000E+009, -8.32903624087E+001, +0.00000000000E+000
+4.68022200000E+009, -8.29697174340E+001, +0.00000000000E+000
+4.77022050000E+009, -8.34786717967E+001, +0.00000000000E+000
+4.86021900000E+009, -8.59059612222E+001, +0.00000000000E+000
+4.95021750000E+009, -8.62201158022E+001, +0.00000000000E+000
+5.04021600000E+009, -9.03345584449E+001, +0.00000000000E+000
+5.13021450000E+009, -8.94703559664E+001, +0.00000000000E+000
+5.22021300000E+009, -8.75429892030E+001, +0.00000000000E+000
+5.31021150000E+009, -8.88047797207E+001, +0.00000000000E+000
+5.40021000000E+009, -9.16228347187E+001, +0.00000000000E+000
+5.49020850000E+009, -8.84887430100E+001, +0.00000000000E+000
+5.58020700000E+009, -8.74497554639E+001, +0.00000000000E+000
+5.67020550000E+009, -7.71722348663E+001, +0.00000000000E+000
+5.76020400000E+009, -6.87496753476E+001, +0.00000000000E+000
+5.85020250000E+009, -6.69914733994E+001, +0.00000000000E+000
+5.94020100000E+009, -6.62773784391E+001, +0.00000000000E+000
+6.03019950000E+009, -6.56646385109E+001, +0.00000000000E+000
+6.12019800000E+009, -6.74810560500E+001, +0.00000000000E+000
+6.21019650000E+009, -6.89534940439E+001, +0.00000000000E+000
+6.30019500000E+009, -6.65488290953E+001, +0.00000000000E+000
+6.39019350000E+009, -6.87629673060E+001, +0.00000000000E+000
+6.48019200000E+009, -6.71953725833E+001, +0.00000000000E+000
+6.57019050000E+009, -6.51193778951E+001, +0.00000000000E+000
+6.66018900000E+009, -6.87536483866E+001, +0.00000000000E+000
