"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01580395941E+001, +0.00000000000E+000
+9.02985000000E+007, -9.07018452011E+001, +0.00000000000E+000
+1.80297000000E+008, -7.04297959634E+001, +0.00000000000E+000
+2.70295500000E+008, -6.68007966983E+001, +0.00000000000E+000
+3.60294000000E+008, -6.36648792446E+001, +0.00000000000E+000
+4.50292500000E+008, -5.71066927482E+001, +0.00000000000E+000
+5.40291000000E+008, -6.31245107508E+001, +0.00000000000E+000
+6.30289500000E+008, -6.08034205372E+001, +0.00000000000E+000
+7.20288000000E+008, -5.62732788582E+001, +0.00000000000E+000
+8.10286500000E+008, -6.28551208054E+001, +0.00000000000E+000
+9.00285000000E+008, -5.90318321305E+001, +0.00000000000E+000
+9.90283500000E+008, -5.91353458597E+001, +0.00000000000E+000
+1.08028200000E+009, -5.81909387679E+001, +0.00000000000E+000
+1.17028050000E+009, -6.24233790083E+001, +0.00000000000E+000
+1.26027900000E+009, -6.46799531409E+001, +0.00000000000E+000
+1.35027750000E+009, -6.53627720927E+001, +0.00000000000E+000
+1.44027600000E+009, -6.90087797833E+001, +0.00000000000E+000
+1.53027450000E+009, -8.54814865086E+001, +0.00000000000E+000
+1.62027300000E+009, -6.83713975022E+001, +0.00000000000E+000
+1.71027150000E+009, -7.25495722302E+001, +0.00000000000E+000
+1.80027000000E+009, -7.86403221315E+001, +0.00000000000E+000
+1.89026850000E+009, -6.87205841139E+001, +0.00000000000E+000
+1.98026700000E+009, -7.10407470301E+001, +0.00000000000E+000
+2.07026550000E+009, -7.24262968794E+001, +0.00000000000E+000
+2.16026400000E+009, -7.66891899572E+001, +0.00000000000E+000
+2.25026250000E+009, -7.31790461660E+001, +0.00000000000E+000
+2.34026100000E+009, -7.13750529947E+001, +0.00000000000E+000
+2.43025950000E+009, -7.02215665176E+001, +0.00000000000E+000
+2.52025800000E+009, -7.41546087688E+001, +0.00000000000E+000
+2.61025650000E+009, -7.50246096253E+001, +0.00000000000E+000
+2.70025500000E+009, -7.21088848672E+001, +0.00000000000E+000
+2.79025350000E+009, -7.69682795488E+001, +0.00000000000E+000
+2.88025200000E+009, -7.93883122062E+001, +0.00000000000E+000
+2.97025050000E+009, -8.01254236469E+001, +0.00000000000E+000
+3.06024900000E+009, -9.48693582058E+001, +0.00000000000E+000
+3.15024750000E+009, -9.13662268005E+001, +0.00000000000E+000
+3.24024600000E+009, -9.35318077303E+001, +0.00000000000E+000
+3.33024450000E+009, -9.55593698017E+001, +0.00000000000E+000
+3.42024300000E+009, -9.24130436018E+001, +0.00000000000E+000
+3.51024150000E+009, -8.44256971338E+001, +0.00000000000E+000
+3.60024000000E+009, -9.51817007211E+001, +0.00000000000E+000
+3.69023850000E+009, -9.31074565922E+001, +0.00000000000E+000
+3.78023700000E+009, -9.69678517629E+001, +0.00000000000E+000
+3.87023550000E+009, -8.99731603679E+001, +0.00000000000E+000
+3.96023400000E+009, -8.64491779634E+001, +0.00000000000E+000
+4.05023250000E+009, -8.42866318972E+001, +0.00000000000E+000
