"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.14022291986E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07180318472E+002, +0.00000000000E+000
+1.80297000000E+008, -9.92780076237E+001, +0.00000000000E+000
+2.70295500000E+008, -1.01582666689E+002, +0.00000000000E+000
+3.60294000000E+008, -8.97716680295E+001, +0.00000000000E+000
+4.50292500000E+008, -8.67301228108E+001, +0.00000000000E+000
+5.40291000000E+008, -8.76331165149E+001, +0.00000000000E+000
+6.30289500000E+008, -9.98018328137E+001, +0.00000000000E+000
+7.20288000000E+008, -8.34952844594E+001, +0.00000000000E+000
+8.10286500000E+008, -8.17983497900E+001, +0.00000000000E+000
+9.00285000000E+008, -8.08237775880E+001, +0.00000000000E+000
+9.90283500000E+008, -8.41379778627E+001, +0.00000000000E+000
+1.08028200000E+009, -8.28300736946E+001, +0.00000000000E+000
+1.17028050000E+009, -8.22339403773E+001, +0.00000000000E+000
+1.26027900000E+009, -8.52133137904E+001, +0.00000000000E+000
+1.35027750000E+009, -8.61705521512E+001, +0.00000000000E+000
+1.44027600000E+009, -8.77714602544E+001, +0.00000000000E+000
+1.53027450000E+009, -8.86099534051E+001, +0.00000000000E+000
+1.62027300000E+009, -8.30016951767E+001, +0.00000000000E+000
+1.71027150000E+009, -8.74719135849E+001, +0.00000000000E+000
+1.80027000000E+009, -8.86455922232E+001, +0.00000000000E+000
+1.89026850000E+009, -9.20653290249E+001, +0.00000000000E+000
+1.98026700000E+009, -9.16928112571E+001, +0.00000000000E+000
+2.07026550000E+009, -9.37067095389E+001, +0.00000000000E+000
+2.16026400000E+009, -9.32916427394E+001, +0.00000000000E+000
+2.25026250000E+009, -9.45408682500E+001, +0.00000000000E+000
+2.34026100000E+009, -9.19908105311E+001, +0.00000000000E+000
+2.43025950000E+009, -9.32183075400E+001, +0.00000000000E+000
+2.52025800000E+009, -8.86165697667E+001, +0.00000000000E+000
+2.61025650000E+009, -8.85710995949E+001, +0.00000000000E+000
+2.70025500000E+009, -8.76118546126E+001, +0.00000000000E+000
+2.79025350000E+009, -9.40565452879E+001, +0.00000000000E+000
+2.88025200000E+009, -9.37247138854E+001, +0.00000000000E+000
+2.97025050000E+009, -9.10253455686E+001, +0.00000000000E+000
+3.06024900000E+009, -8.97413034867E+001, +0.00000000000E+000
+3.15024750000E+009, -9.09254181282E+001, +0.00000000000E+000
+3.24024600000E+009, -9.73084225429E+001, +0.00000000000E+000
+3.33024450000E+009, -9.40602881674E+001, +0.00000000000E+000
+3.42024300000E+009, -9.77392592311E+001, +0.00000000000E+000
+3.51024150000E+009, -1.00341542594E+002, +0.00000000000E+000
+3.60024000000E+009, -1.01553624656E+002, +0.00000000000E+000
+3.69023850000E+009, -9.79478926586E+001, +0.00000000000E+000
+3.78023700000E+009, -1.01665534240E+002, +0.00000000000E+000
+3.87023550000E+009, -1.01365940219E+002, +0.00000000000E+000
+3.96023400000E+009, -1.00177953962E+002, +0.00000000000E+000
+4.05023250000E+009, -9.97347757287E+001, +0.00000000000E+000
+4.14023100000E+009, -1.03085185835E+002, +0.00000000000E+000
+4.23022950000E+009, -1.05837837964E+002, +0.00000000000E+000
+4.32022800000E+009, -1.06429792419E+002, +0.00000000000E+000
+4.41022650000E+009, -1.00605491740E+002, +0.00000000000E+000
+4.50022500000E+009, -1.00588523358E+002, +0.00000000000E+000
+4.59022350000E+009, -9.59923383273E+001, +0.00000000000E+000
+4.68022200000E+009, -9.45328154169E+001, +0.00000000000E+000
+4.77022050000E+009, -9.64252331964E+001, +0.00000000000E+000
+4.86021900000E+009, -1.00257916354E+002, +0.00000000000E+000
+4.95021750000E+009, -1.00596923316E+002, +0.00000000000E+000
+5.04021600000E+009, -9.73299177477E+001, +0.00000000000E+000
+5.13021450000E+009, -9.98778454791E+001, +0.00000000000E+000
+5.22021300000E+009, -9.74410472494E+001, +0.00000000000E+000
+5.31021150000E+009, -9.95478412790E+001, +0.00000000000E+000
+5.40021000000E+009, -1.02564005221E+002, +0.00000000000E+000
+5.49020850000E+009, -1.01084482572E+002, +0.00000000000E+000
+5.58020700000E+009, -9.82957891329E+001, +0.00000000000E+000
+5.67020550000E+009, -9.68907333146E+001, +0.00000000000E+000
+5.76020400000E+009, -8.94016260228E+001, +0.00000000000E+000
+5.85020250000E+009, -8.79696404136E+001, +0.00000000000E+000
+5.94020100000E+009, -8.44430813293E+001, +0.00000000000E+000
+6.03019950000E+009, -7.26775407374E+001, +0.00000000000E+000
+6.12019800000E+009, -7.76380647931E+001, +0.00000000000E+000
+6.21019650000E+009, -8.24751796436E+001, +0.00000000000E+000
+6.30019500000E+009, -7.70724185320E+001, +0.00000000000E+000
+6.39019350000E+009, -7.23456048626E+001, +0.00000000000E+000
+6.48019200000E+009, -8.27159927048E+001, +0.00000000000E+000
+6.57019050000E+009, -7.45566932696E+001, +0.00000000000E+000
+6.66018900000E+009, -7.72992303257E+001, +0.00000000000E+000
+6.75018750000E+009, -7.61159151903E+001, +0.00000000000E+000
+6.84018600000E+009, -7.35439926415E+001, +0.00000000000E+000
+6.93018450000E+009, -7.38603349514E+001, +0.00000000000E+000
+7.02018300000E+009, -8.16118749723E+001, +0.00000000000E+000
+7.11018150000E+009, -7.66697323548E+001, +0.00000000000E+000
+7.20018000000E+009, -8.55394422072E+001, +0.00000000000E+000
+7.29017850000E+009, -7.64636509195E+001, +0.00000000000E+000
+7.38017700000E+009, -8.34002321273E+001, +0.00000000000E+000
+7.47017550000E+009, -7.21067093044E+001, +0.00000000000E+000
+7.56017400000E+009, -6.89227092978E+001, +0.00000000000E+000
+7.65017250000E+009, -7.14430343548E+001, +0.00000000000E+000
+7.74017100000E+009, -7.91441726055E+001, +0.00000000000E+000
+7.83016950000E+009, -9.60396982844E+001, +0.00000000000E+000
+7.92016800000E+009, -7.09224261547E+001, +0.00000000000E+000
+8.01016650000E+009, -7.18862727770E+001, +0.00000000000E+000
+8.10016500000E+009, -8.05620743541E+001, +0.00000000000E+000
+8.19016350000E+009, -8.16624268888E+001, +0.00000000000E+000
+8.28016200000E+009, -7.58442528229E+001, +0.00000000000E+000
+8.37016050000E+009, -7.56208788087E+001, +0.00000000000E+000
+8.46015900000E+009, -7.93470410021E+001, +0.00000000000E+000
+8.55015750000E+009, -9.05306420655E+001, +0.00000000000E+000
+8.64015600000E+009, -8.14579736882E+001, +0.00000000000E+000
+8.73015450000E+009, -7.73940823078E+001, +0.00000000000E+000
+8.82015300000E+009, -7.93887665693E+001, +0.00000000000E+000
+8.91015150000E+009, -7.54855533865E+001, +0.00000000000E+000
+9.00015000000E+009, -7.36907240377E+001, +0.00000000000E+000
+9.09014850000E+009, -7.63314898956E+001, +0.00000000000E+000
