"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.06432550969E+001, +0.00000000000E+000
+9.02985000000E+007, -1.12652758132E+002, +0.00000000000E+000
+1.80297000000E+008, -1.00352081644E+002, +0.00000000000E+000
+2.70295500000E+008, -9.70112630211E+001, +0.00000000000E+000
+3.60294000000E+008, -8.76950328422E+001, +0.00000000000E+000
+4.50292500000E+008, -8.30359631426E+001, +0.00000000000E+000
+5.40291000000E+008, -8.07517289419E+001, +0.00000000000E+000
+6.30289500000E+008, -8.93901806548E+001, +0.00000000000E+000
+7.20288000000E+008, -8.56614846099E+001, +0.00000000000E+000
+8.10286500000E+008, -8.85342179477E+001, +0.00000000000E+000
+9.00285000000E+008, -8.26599701624E+001, +0.00000000000E+000
+9.90283500000E+008, -8.42719110256E+001, +0.00000000000E+000
+1.08028200000E+009, -8.30598788846E+001, +0.00000000000E+000
+1.17028050000E+009, -8.98396892168E+001, +0.00000000000E+000
+1.26027900000E+009, -9.12944387520E+001, +0.00000000000E+000
+1.35027750000E+009, -9.21741379318E+001, +0.00000000000E+000
+1.44027600000E+009, -9.14459535940E+001, +0.00000000000E+000
+1.53027450000E+009, -8.83106501943E+001, +0.00000000000E+000
+1.62027300000E+009, -8.68606143020E+001, +0.00000000000E+000
+1.71027150000E+009, -9.41825546889E+001, +0.00000000000E+000
+1.80027000000E+009, -9.25255070663E+001, +0.00000000000E+000
+1.89026850000E+009, -9.18824919326E+001, +0.00000000000E+000
+1.98026700000E+009, -9.97579418754E+001, +0.00000000000E+000
+2.07026550000E+009, -9.46201746957E+001, +0.00000000000E+000
+2.16026400000E+009, -9.52439531925E+001, +0.00000000000E+000
+2.25026250000E+009, -9.76322473066E+001, +0.00000000000E+000
+2.34026100000E+009, -9.57706504458E+001, +0.00000000000E+000
+2.43025950000E+009, -8.08242999746E+001, +0.00000000000E+000
+2.52025800000E+009, -9.30417168460E+001, +0.00000000000E+000
+2.61025650000E+009, -1.07559655804E+002, +0.00000000000E+000
+2.70025500000E+009, -9.50691796092E+001, +0.00000000000E+000
+2.79025350000E+009, -1.09083713887E+002, +0.00000000000E+000
+2.88025200000E+009, -1.14668353277E+002, +0.00000000000E+000
+2.97025050000E+009, -9.12827220079E+001, +0.00000000000E+000
+3.06024900000E+009, -1.02590734702E+002, +0.00000000000E+000
+3.15024750000E+009, -9.18064379701E+001, +0.00000000000E+000
+3.24024600000E+009, -9.44162736893E+001, +0.00000000000E+000
+3.33024450000E+009, -9.71294996013E+001, +0.00000000000E+000
+3.42024300000E+009, -9.36328518495E+001, +0.00000000000E+000
+3.51024150000E+009, -1.00040227243E+002, +0.00000000000E+000
+3.60024000000E+009, -9.91890236716E+001, +0.00000000000E+000
+3.69023850000E+009, -9.91053250790E+001, +0.00000000000E+000
+3.78023700000E+009, -1.13500349378E+002, +0.00000000000E+000
+3.87023550000E+009, -1.09567396347E+002, +0.00000000000E+000
+3.96023400000E+009, -1.00294138315E+002, +0.00000000000E+000
+4.05023250000E+009, -9.82864505662E+001, +0.00000000000E+000
+4.14023100000E+009, -9.55464543448E+001, +0.00000000000E+000
+4.23022950000E+009, -1.02022626622E+002, +0.00000000000E+000
+4.32022800000E+009, -1.10073825283E+002, +0.00000000000E+000
+4.41022650000E+009, -1.01860603206E+002, +0.00000000000E+000
+4.50022500000E+009, -9.72380565967E+001, +0.00000000000E+000
+4.59022350000E+009, -9.63113933825E+001, +0.00000000000E+000
+4.68022200000E+009, -9.35742315166E+001, +0.00000000000E+000
+4.77022050000E+009, -1.09687073359E+002, +0.00000000000E+000
+4.86021900000E+009, -1.00001699511E+002, +0.00000000000E+000
+4.95021750000E+009, -1.00345515202E+002, +0.00000000000E+000
+5.04021600000E+009, -9.98748712636E+001, +0.00000000000E+000
+5.13021450000E+009, -9.35020318253E+001, +0.00000000000E+000
+5.22021300000E+009, -9.60998582777E+001, +0.00000000000E+000
+5.31021150000E+009, -9.30663420891E+001, +0.00000000000E+000
+5.40021000000E+009, -9.29427119328E+001, +0.00000000000E+000
+5.49020850000E+009, -9.17732691606E+001, +0.00000000000E+000
+5.58020700000E+009, -8.91455862953E+001, +0.00000000000E+000
+5.67020550000E+009, -9.66783492189E+001, +0.00000000000E+000
+5.76020400000E+009, -8.69171467755E+001, +0.00000000000E+000
+5.85020250000E+009, -8.36782682639E+001, +0.00000000000E+000
+5.94020100000E+009, -9.19063223072E+001, +0.00000000000E+000
+6.03019950000E+009, -7.55082287978E+001, +0.00000000000E+000
+6.12019800000E+009, -7.53257876136E+001, +0.00000000000E+000
+6.21019650000E+009, -8.93507182512E+001, +0.00000000000E+000
+6.30019500000E+009, -7.62918010606E+001, +0.00000000000E+000
+6.39019350000E+009, -7.87992629466E+001, +0.00000000000E+000
+6.48019200000E+009, -7.57056982812E+001, +0.00000000000E+000
+6.57019050000E+009, -7.52306363605E+001, +0.00000000000E+000
+6.66018900000E+009, -7.76328462986E+001, +0.00000000000E+000
+6.75018750000E+009, -8.28647737358E+001, +0.00000000000E+000
+6.84018600000E+009, -7.44570080871E+001, +0.00000000000E+000
+6.93018450000E+009, -6.94929923251E+001, +0.00000000000E+000
+7.02018300000E+009, -7.94760781984E+001, +0.00000000000E+000
+7.11018150000E+009, -7.12066603544E+001, +0.00000000000E+000
+7.20018000000E+009, -8.37277742895E+001, +0.00000000000E+000
+7.29017850000E+009, -7.08664011658E+001, +0.00000000000E+000
+7.38017700000E+009, -8.09332598173E+001, +0.00000000000E+000
+7.47017550000E+009, -7.77465530440E+001, +0.00000000000E+000
+7.56017400000E+009, -6.75431621214E+001, +0.00000000000E+000
+7.65017250000E+009, -7.41785642155E+001, +0.00000000000E+000
+7.74017100000E+009, -7.58645166372E+001, +0.00000000000E+000
+7.83016950000E+009, -9.32699425932E+001, +0.00000000000E+000
+7.92016800000E+009, -8.05093245046E+001, +0.00000000000E+000
+8.01016650000E+009, -7.31954069351E+001, +0.00000000000E+000
+8.10016500000E+009, -8.51407251259E+001, +0.00000000000E+000
+8.19016350000E+009, -8.71625651286E+001, +0.00000000000E+000
+8.28016200000E+009, -7.31125020061E+001, +0.00000000000E+000
+8.37016050000E+009, -7.30226691763E+001, +0.00000000000E+000
+8.46015900000E+009, -7.00066525922E+001, +0.00000000000E+000
+8.55015750000E+009, -8.34033734040E+001, +0.00000000000E+000
+8.64015600000E+009, -7.89218853999E+001, +0.00000000000E+000
+8.73015450000E+009, -8.17816337617E+001, +0.00000000000E+000
+8.82015300000E+009, -7.82201175185E+001, +0.00000000000E+000
+8.91015150000E+009, -9.06890249213E+001, +0.00000000000E+000
+9.00015000000E+009, -8.30454985830E+001, +0.00000000000E+000
+9.09014850000E+009, -7.38250716767E+001, +0.00000000000E+000
+9.18014700000E+009, -8.07961844029E+001, +0.00000000000E+000
+9.27014550000E+009, -7.74679005276E+001, +0.00000000000E+000
+9.36014400000E+009, -7.77993847986E+001, +0.00000000000E+000
+9.45014250000E+009, -7.48272466771E+001, +0.00000000000E+000
+9.54014100000E+009, -7.86312749084E+001, +0.00000000000E+000
+9.63013950000E+009, -7.94817346083E+001, +0.00000000000E+000
+9.72013800000E+009, -8.24492209692E+001, +0.00000000000E+000
+9.81013650000E+009, -6.98982014559E+001, +0.00000000000E+000
+9.90013500000E+009, -8.66670185916E+001, +0.00000000000E+000
+9.99013350000E+009, -7.95812518786E+001, +0.00000000000E+000
+1.00801320000E+010, -7.02943292797E+001, +0.00000000000E+000
+1.01701305000E+010, -8.31979527448E+001, +0.00000000000E+000
+1.02601290000E+010, -8.32711973807E+001, +0.00000000000E+000
+1.03501275000E+010, -6.77331271502E+001, +0.00000000000E+000
+1.04401260000E+010, -8.08309840753E+001, +0.00000000000E+000
+1.05301245000E+010, -7.52603499048E+001, +0.00000000000E+000
+1.06201230000E+010, -7.43240273656E+001, +0.00000000000E+000
+1.07101215000E+010, -7.65232811813E+001, +0.00000000000E+000
+1.08001200000E+010, -8.07132826867E+001, +0.00000000000E+000
+1.08901185000E+010, -6.89684453751E+001, +0.00000000000E+000
+1.09801170000E+010, -7.19431168543E+001, +0.00000000000E+000
+1.10701155000E+010, -7.86668158393E+001, +0.00000000000E+000
+1.11601140000E+010, -7.79956274813E+001, +0.00000000000E+000
+1.12501125000E+010, -7.75622065683E+001, +0.00000000000E+000
+1.13401110000E+010, -7.55496988146E+001, +0.00000000000E+000
+1.14301095000E+010, -7.75280761969E+001, +0.00000000000E+000
+1.15201080000E+010, -7.98591727495E+001, +0.00000000000E+000
+1.16101065000E+010, -7.96102861233E+001, +0.00000000000E+000
+1.17001050000E+010, -7.57889698051E+001, +0.00000000000E+000
+1.17901035000E+010, -7.69587195246E+001, +0.00000000000E+000
+1.18801020000E+010, -7.90819251603E+001, +0.00000000000E+000
+1.19701005000E+010, -7.46252282781E+001, +0.00000000000E+000
+1.20600990000E+010, -7.01761235111E+001, +0.00000000000E+000
+1.21500975000E+010, -7.84975312425E+001, +0.00000000000E+000
+1.22400960000E+010, -7.83578919293E+001, +0.00000000000E+000
+1.23300945000E+010, -8.01740765945E+001, +0.00000000000E+000
+1.24200930000E+010, -8.06344049535E+001, +0.00000000000E+000
+1.25100915000E+010, -8.95121409463E+001, +0.00000000000E+000
+1.26000900000E+010, -8.38843770362E+001, +0.00000000000E+000
+1.26900885000E+010, -8.04288048786E+001, +0.00000000000E+000
+1.27800870000E+010, -8.39248691843E+001, +0.00000000000E+000
+1.28700855000E+010, -7.50347014137E+001, +0.00000000000E+000
+1.29600840000E+010, -8.24997808377E+001, +0.00000000000E+000
+1.30500825000E+010, -7.92252278717E+001, +0.00000000000E+000
+1.31400810000E+010, -9.01152208920E+001, +0.00000000000E+000
+1.32300795000E+010, -7.23684038466E+001, +0.00000000000E+000
+1.33200780000E+010, -7.54164563334E+001, +0.00000000000E+000
+1.34100765000E+010, -9.54972109082E+001, +0.00000000000E+000
+1.35000750000E+010, -8.57172156721E+001, +0.00000000000E+000
+1.35900735000E+010, -7.36619986477E+001, +0.00000000000E+000
+1.36800720000E+010, -8.62211150080E+001, +0.00000000000E+000
+1.37700705000E+010, -7.83252911521E+001, +0.00000000000E+000
+1.38600690000E+010, -8.70804475677E+001, +0.00000000000E+000
+1.39500675000E+010, -7.85781642692E+001, +0.00000000000E+000
+1.40400660000E+010, -7.62842296108E+001, +0.00000000000E+000
+1.41300645000E+010, -7.39441803778E+001, +0.00000000000E+000
+1.42200630000E+010, -9.63607272408E+001, +0.00000000000E+000
+1.43100615000E+010, -7.83546432515E+001, +0.00000000000E+000
+1.44000600000E+010, -8.80054397233E+001, +0.00000000000E+000
+1.44900585000E+010, -7.59769543605E+001, +0.00000000000E+000
+1.45800570000E+010, -7.91466454353E+001, +0.00000000000E+000
+1.46700555000E+010, -8.50864488889E+001, +0.00000000000E+000
+1.47600540000E+010, -7.88542736922E+001, +0.00000000000E+000
+1.48500525000E+010, -8.16365148798E+001, +0.00000000000E+000
+1.49400510000E+010, -7.72818740651E+001, +0.00000000000E+000
+1.50300495000E+010, -7.61175001796E+001, +0.00000000000E+000
+1.51200480000E+010, -7.84005663269E+001, +0.00000000000E+000
+1.52100465000E+010, -9.88032042675E+001, +0.00000000000E+000
+1.53000450000E+010, -8.40192028432E+001, +0.00000000000E+000
+1.53900435000E+010, -7.95817124165E+001, +0.00000000000E+000
+1.54800420000E+010, -8.95248044891E+001, +0.00000000000E+000
+1.55700405000E+010, -8.32995096259E+001, +0.00000000000E+000
