"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.97574443894E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13702793897E+002, +0.00000000000E+000
+1.80297000000E+008, -9.98778664564E+001, +0.00000000000E+000
+2.70295500000E+008, -9.52129870447E+001, +0.00000000000E+000
+3.60294000000E+008, -9.62548609521E+001, +0.00000000000E+000
+4.50292500000E+008, -8.37745082324E+001, +0.00000000000E+000
+5.40291000000E+008, -7.75698564636E+001, +0.00000000000E+000
+6.30289500000E+008, -8.37628942988E+001, +0.00000000000E+000
+7.20288000000E+008, -8.29785425857E+001, +0.00000000000E+000
+8.10286500000E+008, -8.31956103607E+001, +0.00000000000E+000
+9.00285000000E+008, -8.48957646163E+001, +0.00000000000E+000
+9.90283500000E+008, -8.35936751053E+001, +0.00000000000E+000
+1.08028200000E+009, -8.21314082089E+001, +0.00000000000E+000
+1.17028050000E+009, -8.68268472638E+001, +0.00000000000E+000
+1.26027900000E+009, -8.63129553961E+001, +0.00000000000E+000
+1.35027750000E+009, -8.26140743860E+001, +0.00000000000E+000
+1.44027600000E+009, -9.27182847984E+001, +0.00000000000E+000
+1.53027450000E+009, -8.68844616130E+001, +0.00000000000E+000
+1.62027300000E+009, -9.46089759246E+001, +0.00000000000E+000
+1.71027150000E+009, -9.75497481232E+001, +0.00000000000E+000
+1.80027000000E+009, -9.63225400328E+001, +0.00000000000E+000
+1.89026850000E+009, -1.00565727280E+002, +0.00000000000E+000
+1.98026700000E+009, -9.88429903935E+001, +0.00000000000E+000
+2.07026550000E+009, -1.04759982762E+002, +0.00000000000E+000
+2.16026400000E+009, -1.07872676440E+002, +0.00000000000E+000
+2.25026250000E+009, -1.03985299911E+002, +0.00000000000E+000
+2.34026100000E+009, -9.60946293930E+001, +0.00000000000E+000
+2.43025950000E+009, -9.47119304093E+001, +0.00000000000E+000
+2.52025800000E+009, -9.17284354163E+001, +0.00000000000E+000
+2.61025650000E+009, -9.14667521353E+001, +0.00000000000E+000
+2.70025500000E+009, -8.69018783306E+001, +0.00000000000E+000
+2.79025350000E+009, -9.02339285636E+001, +0.00000000000E+000
+2.88025200000E+009, -9.05648668453E+001, +0.00000000000E+000
+2.97025050000E+009, -9.48866859150E+001, +0.00000000000E+000
+3.06024900000E+009, -9.22092843864E+001, +0.00000000000E+000
+3.15024750000E+009, -9.09667780411E+001, +0.00000000000E+000
