"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.80573257241E+001, +0.00000000000E+000
+9.02985000000E+007, -1.19872078309E+002, +0.00000000000E+000
+1.80297000000E+008, -1.02984497431E+002, +0.00000000000E+000
+2.70295500000E+008, -8.92418323040E+001, +0.00000000000E+000
+3.60294000000E+008, -9.67148834361E+001, +0.00000000000E+000
+4.50292500000E+008, -8.04402829084E+001, +0.00000000000E+000
+5.40291000000E+008, -8.23440937827E+001, +0.00000000000E+000
+6.30289500000E+008, -7.69398387408E+001, +0.00000000000E+000
+7.20288000000E+008, -7.65131398820E+001, +0.00000000000E+000
+8.10286500000E+008, -7.36460995549E+001, +0.00000000000E+000
+9.00285000000E+008, -7.51060253487E+001, +0.00000000000E+000
+9.90283500000E+008, -7.30658027346E+001, +0.00000000000E+000
+1.08028200000E+009, -7.59590438698E+001, +0.00000000000E+000
+1.17028050000E+009, -8.02776495134E+001, +0.00000000000E+000
+1.26027900000E+009, -8.40186658506E+001, +0.00000000000E+000
+1.35027750000E+009, -9.59072389320E+001, +0.00000000000E+000
+1.44027600000E+009, -8.94341109430E+001, +0.00000000000E+000
+1.53027450000E+009, -8.67182303505E+001, +0.00000000000E+000
+1.62027300000E+009, -8.72724341826E+001, +0.00000000000E+000
+1.71027150000E+009, -8.62606075141E+001, +0.00000000000E+000
+1.80027000000E+009, -8.57833940329E+001, +0.00000000000E+000
+1.89026850000E+009, -8.76348751621E+001, +0.00000000000E+000
+1.98026700000E+009, -9.12471962472E+001, +0.00000000000E+000
+2.07026550000E+009, -9.02573319581E+001, +0.00000000000E+000
+2.16026400000E+009, -9.18270128365E+001, +0.00000000000E+000
+2.25026250000E+009, -9.37471505546E+001, +0.00000000000E+000
+2.34026100000E+009, -9.30471325116E+001, +0.00000000000E+000
+2.43025950000E+009, -8.96908061880E+001, +0.00000000000E+000
+2.52025800000E+009, -8.93762833450E+001, +0.00000000000E+000
+2.61025650000E+009, -9.05031896924E+001, +0.00000000000E+000
+2.70025500000E+009, -9.61370369045E+001, +0.00000000000E+000
+2.79025350000E+009, -8.89782118379E+001, +0.00000000000E+000
+2.88025200000E+009, -9.49481443371E+001, +0.00000000000E+000
+2.97025050000E+009, -9.56477667305E+001, +0.00000000000E+000
+3.06024900000E+009, -9.48006838625E+001, +0.00000000000E+000
+3.15024750000E+009, -9.57286233486E+001, +0.00000000000E+000
+3.24024600000E+009, -9.01176584229E+001, +0.00000000000E+000
+3.33024450000E+009, -9.05730363433E+001, +0.00000000000E+000
+3.42024300000E+009, -9.01589209515E+001, +0.00000000000E+000
+3.51024150000E+009, -8.88344536608E+001, +0.00000000000E+000
+3.60024000000E+009, -8.97152708469E+001, +0.00000000000E+000
+3.69023850000E+009, -8.95640966884E+001, +0.00000000000E+000
+3.78023700000E+009, -8.77515266722E+001, +0.00000000000E+000
+3.87023550000E+009, -8.82419902868E+001, +0.00000000000E+000
+3.96023400000E+009, -9.05322191074E+001, +0.00000000000E+000
+4.05023250000E+009, -8.77077224536E+001, +0.00000000000E+000
+4.14023100000E+009, -9.09623915944E+001, +0.00000000000E+000
+4.23022950000E+009, -9.15956056213E+001, +0.00000000000E+000
+4.32022800000E+009, -9.31976909573E+001, +0.00000000000E+000
+4.41022650000E+009, -9.35022430783E+001, +0.00000000000E+000
+4.50022500000E+009, -9.35714027221E+001, +0.00000000000E+000
+4.59022350000E+009, -9.14963798255E+001, +0.00000000000E+000
+4.68022200000E+009, -8.78329502961E+001, +0.00000000000E+000
+4.77022050000E+009, -8.86325432553E+001, +0.00000000000E+000
+4.86021900000E+009, -9.43690275478E+001, +0.00000000000E+000
+4.95021750000E+009, -9.08425434913E+001, +0.00000000000E+000
+5.04021600000E+009, -9.05315133316E+001, +0.00000000000E+000
+5.13021450000E+009, -9.08544746616E+001, +0.00000000000E+000
+5.22021300000E+009, -9.22700651863E+001, +0.00000000000E+000
+5.31021150000E+009, -9.20824658541E+001, +0.00000000000E+000
+5.40021000000E+009, -9.26499071523E+001, +0.00000000000E+000
+5.49020850000E+009, -9.75858220538E+001, +0.00000000000E+000
+5.58020700000E+009, -9.47521335927E+001, +0.00000000000E+000
+5.67020550000E+009, -9.16650795428E+001, +0.00000000000E+000
+5.76020400000E+009, -8.17097231318E+001, +0.00000000000E+000
+5.85020250000E+009, -7.77284589613E+001, +0.00000000000E+000
+5.94020100000E+009, -7.70234893425E+001, +0.00000000000E+000
+6.03019950000E+009, -7.45983384355E+001, +0.00000000000E+000
+6.12019800000E+009, -7.45653089904E+001, +0.00000000000E+000
+6.21019650000E+009, -7.71338479595E+001, +0.00000000000E+000
+6.30019500000E+009, -7.01348292686E+001, +0.00000000000E+000
+6.39019350000E+009, -6.86808369542E+001, +0.00000000000E+000
+6.48019200000E+009, -7.35647358787E+001, +0.00000000000E+000
+6.57019050000E+009, -7.73068578226E+001, +0.00000000000E+000
+6.66018900000E+009, -7.22044324883E+001, +0.00000000000E+000
+6.75018750000E+009, -6.83856122960E+001, +0.00000000000E+000
+6.84018600000E+009, -7.14132188005E+001, +0.00000000000E+000
+6.93018450000E+009, -7.52699377010E+001, +0.00000000000E+000
+7.02018300000E+009, -7.84538260835E+001, +0.00000000000E+000
+7.11018150000E+009, -6.94619143989E+001, +0.00000000000E+000
+7.20018000000E+009, -6.75028256267E+001, +0.00000000000E+000
+7.29017850000E+009, -6.60475216921E+001, +0.00000000000E+000
+7.38017700000E+009, -6.59384087411E+001, +0.00000000000E+000
+7.47017550000E+009, -6.47037276526E+001, +0.00000000000E+000
+7.56017400000E+009, -7.11156184685E+001, +0.00000000000E+000
+7.65017250000E+009, -6.97923261978E+001, +0.00000000000E+000
+7.74017100000E+009, -7.01868078438E+001, +0.00000000000E+000
+7.83016950000E+009, -6.94493516109E+001, +0.00000000000E+000
+7.92016800000E+009, -6.89447859654E+001, +0.00000000000E+000
+8.01016650000E+009, -7.56839952305E+001, +0.00000000000E+000
+8.10016500000E+009, -7.76363766267E+001, +0.00000000000E+000
+8.19016350000E+009, -7.38467880051E+001, +0.00000000000E+000
+8.28016200000E+009, -7.92184867689E+001, +0.00000000000E+000
+8.37016050000E+009, -7.26612199105E+001, +0.00000000000E+000
+8.46015900000E+009, -7.10600760006E+001, +0.00000000000E+000
+8.55015750000E+009, -7.80914140865E+001, +0.00000000000E+000
+8.64015600000E+009, -8.21832598013E+001, +0.00000000000E+000
+8.73015450000E+009, -7.33214963330E+001, +0.00000000000E+000
+8.82015300000E+009, -7.61208133778E+001, +0.00000000000E+000
+8.91015150000E+009, -8.21047275197E+001, +0.00000000000E+000
+9.00015000000E+009, -7.19366920808E+001, +0.00000000000E+000
+9.09014850000E+009, -7.06326401104E+001, +0.00000000000E+000
+9.18014700000E+009, -8.82171407597E+001, +0.00000000000E+000
+9.27014550000E+009, -7.21669080751E+001, +0.00000000000E+000
+9.36014400000E+009, -8.29943812769E+001, +0.00000000000E+000
+9.45014250000E+009, -7.23340020164E+001, +0.00000000000E+000
+9.54014100000E+009, -6.71879921129E+001, +0.00000000000E+000
+9.63013950000E+009, -7.27174035124E+001, +0.00000000000E+000
+9.72013800000E+009, -7.73417118712E+001, +0.00000000000E+000
+9.81013650000E+009, -6.83926921792E+001, +0.00000000000E+000
+9.90013500000E+009, -6.69922169503E+001, +0.00000000000E+000
+9.99013350000E+009, -7.59310956637E+001, +0.00000000000E+000
+1.00801320000E+010, -6.70716959085E+001, +0.00000000000E+000
+1.01701305000E+010, -7.03873179975E+001, +0.00000000000E+000
+1.02601290000E+010, -7.57754185299E+001, +0.00000000000E+000
+1.03501275000E+010, -6.51425244933E+001, +0.00000000000E+000
+1.04401260000E+010, -6.67113995891E+001, +0.00000000000E+000
+1.05301245000E+010, -6.98989007235E+001, +0.00000000000E+000
+1.06201230000E+010, -6.53584811181E+001, +0.00000000000E+000
