"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.26003263649E+001, +0.00000000000E+000
+9.02985000000E+007, -1.09282961602E+002, +0.00000000000E+000
+1.80297000000E+008, -9.87563482784E+001, +0.00000000000E+000
+2.70295500000E+008, -8.61810421834E+001, +0.00000000000E+000
+3.60294000000E+008, -8.45500648511E+001, +0.00000000000E+000
+4.50292500000E+008, -8.18912263751E+001, +0.00000000000E+000
+5.40291000000E+008, -7.39040177496E+001, +0.00000000000E+000
+6.30289500000E+008, -7.89762183693E+001, +0.00000000000E+000
+7.20288000000E+008, -7.31912493504E+001, +0.00000000000E+000
+8.10286500000E+008, -7.26046191145E+001, +0.00000000000E+000
+9.00285000000E+008, -7.99733027752E+001, +0.00000000000E+000
+9.90283500000E+008, -7.48353823087E+001, +0.00000000000E+000
+1.08028200000E+009, -8.13748339232E+001, +0.00000000000E+000
+1.17028050000E+009, -8.41022815814E+001, +0.00000000000E+000
+1.26027900000E+009, -8.55483590763E+001, +0.00000000000E+000
+1.35027750000E+009, -8.60232011009E+001, +0.00000000000E+000
+1.44027600000E+009, -9.72747132783E+001, +0.00000000000E+000
+1.53027450000E+009, -8.80976189170E+001, +0.00000000000E+000
+1.62027300000E+009, -8.64991099409E+001, +0.00000000000E+000
+1.71027150000E+009, -8.88261293598E+001, +0.00000000000E+000
+1.80027000000E+009, -8.96536192159E+001, +0.00000000000E+000
+1.89026850000E+009, -9.37550963550E+001, +0.00000000000E+000
+1.98026700000E+009, -9.83736048116E+001, +0.00000000000E+000
+2.07026550000E+009, -9.16008136942E+001, +0.00000000000E+000
+2.16026400000E+009, -1.04949996086E+002, +0.00000000000E+000
+2.25026250000E+009, -9.77833241828E+001, +0.00000000000E+000
+2.34026100000E+009, -1.01334765966E+002, +0.00000000000E+000
+2.43025950000E+009, -9.29045923670E+001, +0.00000000000E+000
+2.52025800000E+009, -9.85789781041E+001, +0.00000000000E+000
+2.61025650000E+009, -9.49526445522E+001, +0.00000000000E+000
+2.70025500000E+009, -9.14819572542E+001, +0.00000000000E+000
+2.79025350000E+009, -9.04278251160E+001, +0.00000000000E+000
+2.88025200000E+009, -8.87097908351E+001, +0.00000000000E+000
+2.97025050000E+009, -9.25958146451E+001, +0.00000000000E+000
+3.06024900000E+009, -8.92868687403E+001, +0.00000000000E+000
+3.15024750000E+009, -9.15444153017E+001, +0.00000000000E+000
+3.24024600000E+009, -9.18191969350E+001, +0.00000000000E+000
+3.33024450000E+009, -8.56941884795E+001, +0.00000000000E+000
+3.42024300000E+009, -8.67632171385E+001, +0.00000000000E+000
+3.51024150000E+009, -8.67132027241E+001, +0.00000000000E+000
+3.60024000000E+009, -8.70479028308E+001, +0.00000000000E+000
+3.69023850000E+009, -8.69661432206E+001, +0.00000000000E+000
+3.78023700000E+009, -8.91277345781E+001, +0.00000000000E+000
+3.87023550000E+009, -8.88998863651E+001, +0.00000000000E+000
+3.96023400000E+009, -9.11105820236E+001, +0.00000000000E+000
+4.05023250000E+009, -8.97147409614E+001, +0.00000000000E+000
+4.14023100000E+009, -8.93013984559E+001, +0.00000000000E+000
+4.23022950000E+009, -8.74400927068E+001, +0.00000000000E+000
+4.32022800000E+009, -8.93765855016E+001, +0.00000000000E+000
+4.41022650000E+009, -8.61821894922E+001, +0.00000000000E+000
+4.50022500000E+009, -8.73428934256E+001, +0.00000000000E+000
+4.59022350000E+009, -8.77896822319E+001, +0.00000000000E+000
+4.68022200000E+009, -9.20738325257E+001, +0.00000000000E+000
+4.77022050000E+009, -9.71840887610E+001, +0.00000000000E+000
+4.86021900000E+009, -9.76949671982E+001, +0.00000000000E+000
+4.95021750000E+009, -9.93824644984E+001, +0.00000000000E+000
+5.04021600000E+009, -1.01099587711E+002, +0.00000000000E+000
+5.13021450000E+009, -1.06456242616E+002, +0.00000000000E+000
+5.22021300000E+009, -8.92498949734E+001, +0.00000000000E+000
+5.31021150000E+009, -9.59664352956E+001, +0.00000000000E+000
+5.40021000000E+009, -9.78669743857E+001, +0.00000000000E+000
+5.49020850000E+009, -9.47463551413E+001, +0.00000000000E+000
+5.58020700000E+009, -9.51604624475E+001, +0.00000000000E+000
+5.67020550000E+009, -9.37145691864E+001, +0.00000000000E+000
+5.76020400000E+009, -9.62883942113E+001, +0.00000000000E+000
+5.85020250000E+009, -9.07169565180E+001, +0.00000000000E+000
+5.94020100000E+009, -7.98370683482E+001, +0.00000000000E+000
+6.03019950000E+009, -8.16290995801E+001, +0.00000000000E+000
+6.12019800000E+009, -7.96829047546E+001, +0.00000000000E+000
+6.21019650000E+009, -8.42378030845E+001, +0.00000000000E+000
+6.30019500000E+009, -7.29727707525E+001, +0.00000000000E+000
+6.39019350000E+009, -7.47960866145E+001, +0.00000000000E+000
+6.48019200000E+009, -8.81039010941E+001, +0.00000000000E+000
+6.57019050000E+009, -7.97279457702E+001, +0.00000000000E+000
+6.66018900000E+009, -7.81664206492E+001, +0.00000000000E+000
+6.75018750000E+009, -7.41568633812E+001, +0.00000000000E+000
+6.84018600000E+009, -7.47487818878E+001, +0.00000000000E+000
+6.93018450000E+009, -8.12271947820E+001, +0.00000000000E+000
+7.02018300000E+009, -7.94558931785E+001, +0.00000000000E+000
+7.11018150000E+009, -7.19648768651E+001, +0.00000000000E+000
+7.20018000000E+009, -7.05346291657E+001, +0.00000000000E+000
+7.29017850000E+009, -7.45233591479E+001, +0.00000000000E+000
+7.38017700000E+009, -7.49352642753E+001, +0.00000000000E+000
+7.47017550000E+009, -7.68827199448E+001, +0.00000000000E+000
+7.56017400000E+009, -7.54319547016E+001, +0.00000000000E+000
+7.65017250000E+009, -7.47737194617E+001, +0.00000000000E+000
+7.74017100000E+009, -8.08058307206E+001, +0.00000000000E+000
+7.83016950000E+009, -7.35695070105E+001, +0.00000000000E+000
+7.92016800000E+009, -8.22809067891E+001, +0.00000000000E+000
+8.01016650000E+009, -8.16424487219E+001, +0.00000000000E+000
+8.10016500000E+009, -8.23672474745E+001, +0.00000000000E+000
+8.19016350000E+009, -7.72691022164E+001, +0.00000000000E+000
+8.28016200000E+009, -8.14588572299E+001, +0.00000000000E+000
+8.37016050000E+009, -7.80373758524E+001, +0.00000000000E+000
+8.46015900000E+009, -6.88873100810E+001, +0.00000000000E+000
+8.55015750000E+009, -7.15884386904E+001, +0.00000000000E+000
+8.64015600000E+009, -7.93586237398E+001, +0.00000000000E+000
+8.73015450000E+009, -7.35168383582E+001, +0.00000000000E+000
+8.82015300000E+009, -8.99969943138E+001, +0.00000000000E+000
+8.91015150000E+009, -8.13478616343E+001, +0.00000000000E+000
+9.00015000000E+009, -7.47074424021E+001, +0.00000000000E+000
+9.09014850000E+009, -8.47856968529E+001, +0.00000000000E+000
+9.18014700000E+009, -8.14992154465E+001, +0.00000000000E+000
+9.27014550000E+009, -8.27339776606E+001, +0.00000000000E+000
+9.36014400000E+009, -7.27223827836E+001, +0.00000000000E+000
+9.45014250000E+009, -8.04657557322E+001, +0.00000000000E+000
+9.54014100000E+009, -7.32738303009E+001, +0.00000000000E+000
+9.63013950000E+009, -8.24295551303E+001, +0.00000000000E+000
+9.72013800000E+009, -8.62979211723E+001, +0.00000000000E+000
+9.81013650000E+009, -7.46653308276E+001, +0.00000000000E+000
+9.90013500000E+009, -8.50358342948E+001, +0.00000000000E+000
+9.99013350000E+009, -7.90550027657E+001, +0.00000000000E+000
+1.00801320000E+010, -8.44233260721E+001, +0.00000000000E+000
+1.01701305000E+010, -7.90377014009E+001, +0.00000000000E+000
+1.02601290000E+010, -7.00359038434E+001, +0.00000000000E+000
+1.03501275000E+010, -7.64835109015E+001, +0.00000000000E+000
+1.04401260000E+010, -7.37540899407E+001, +0.00000000000E+000
+1.05301245000E+010, -7.44092955797E+001, +0.00000000000E+000
+1.06201230000E+010, -7.17340628403E+001, +0.00000000000E+000
+1.07101215000E+010, -7.32740637573E+001, +0.00000000000E+000
+1.08001200000E+010, -7.47010505349E+001, +0.00000000000E+000
+1.08901185000E+010, -7.06676562924E+001, +0.00000000000E+000
+1.09801170000E+010, -8.47087000568E+001, +0.00000000000E+000
+1.10701155000E+010, -7.43082242493E+001, +0.00000000000E+000
+1.11601140000E+010, -7.81692355025E+001, +0.00000000000E+000
+1.12501125000E+010, -7.36206205580E+001, +0.00000000000E+000
+1.13401110000E+010, -8.08597203230E+001, +0.00000000000E+000
+1.14301095000E+010, -6.97039471411E+001, +0.00000000000E+000
+1.15201080000E+010, -7.42681446957E+001, +0.00000000000E+000
+1.16101065000E+010, -7.39174402628E+001, +0.00000000000E+000
+1.17001050000E+010, -7.37664061775E+001, +0.00000000000E+000
+1.17901035000E+010, -8.03418767062E+001, +0.00000000000E+000
+1.18801020000E+010, -7.63510485144E+001, +0.00000000000E+000
+1.19701005000E+010, -7.78682421231E+001, +0.00000000000E+000
+1.20600990000E+010, -7.57095828254E+001, +0.00000000000E+000
+1.21500975000E+010, -7.96311689588E+001, +0.00000000000E+000
+1.22400960000E+010, -8.26760512192E+001, +0.00000000000E+000
+1.23300945000E+010, -7.55356294546E+001, +0.00000000000E+000
+1.24200930000E+010, -7.58404743691E+001, +0.00000000000E+000
+1.25100915000E+010, -7.57610701291E+001, +0.00000000000E+000
+1.26000900000E+010, -7.30388447784E+001, +0.00000000000E+000
+1.26900885000E+010, -8.11823719566E+001, +0.00000000000E+000
+1.27800870000E+010, -8.17725461042E+001, +0.00000000000E+000
+1.28700855000E+010, -8.26983290468E+001, +0.00000000000E+000
+1.29600840000E+010, -7.26500791901E+001, +0.00000000000E+000
+1.30500825000E+010, -7.64697942341E+001, +0.00000000000E+000
+1.31400810000E+010, -8.31273239689E+001, +0.00000000000E+000
+1.32300795000E+010, -7.21160228127E+001, +0.00000000000E+000
+1.33200780000E+010, -8.38231614978E+001, +0.00000000000E+000
+1.34100765000E+010, -7.36728423323E+001, +0.00000000000E+000
+1.35000750000E+010, -8.27688022822E+001, +0.00000000000E+000
+1.35900735000E+010, -8.32315238214E+001, +0.00000000000E+000
+1.36800720000E+010, -8.81501924362E+001, +0.00000000000E+000
+1.37700705000E+010, -7.75516426169E+001, +0.00000000000E+000
+1.38600690000E+010, -1.15597107488E+002, +0.00000000000E+000
+1.39500675000E+010, -7.56715168549E+001, +0.00000000000E+000
+1.40400660000E+010, -8.40979634149E+001, +0.00000000000E+000
+1.41300645000E+010, -8.44660357904E+001, +0.00000000000E+000
+1.42200630000E+010, -7.94562074372E+001, +0.00000000000E+000
+1.43100615000E+010, -8.19088522005E+001, +0.00000000000E+000
+1.44000600000E+010, -8.74936837213E+001, +0.00000000000E+000
+1.44900585000E+010, -8.60766856805E+001, +0.00000000000E+000
+1.45800570000E+010, -7.39340318274E+001, +0.00000000000E+000
+1.46700555000E+010, -9.04174796561E+001, +0.00000000000E+000
+1.47600540000E+010, -7.99081593725E+001, +0.00000000000E+000
+1.48500525000E+010, -8.42800673414E+001, +0.00000000000E+000
+1.49400510000E+010, -7.58214842912E+001, +0.00000000000E+000
+1.50300495000E+010, -8.10160904800E+001, +0.00000000000E+000
+1.51200480000E+010, -8.51802477547E+001, +0.00000000000E+000
+1.52100465000E+010, -7.68849767888E+001, +0.00000000000E+000
+1.53000450000E+010, -8.89925860412E+001, +0.00000000000E+000
+1.53900435000E+010, -8.63552653444E+001, +0.00000000000E+000
+1.54800420000E+010, -8.12999889010E+001, +0.00000000000E+000
+1.55700405000E+010, -8.26255231662E+001, +0.00000000000E+000
+1.56600390000E+010, -8.36094458756E+001, +0.00000000000E+000
+1.57500375000E+010, -8.35078121116E+001, +0.00000000000E+000
+1.58400360000E+010, -8.00961132803E+001, +0.00000000000E+000
+1.59300345000E+010, -8.01807328079E+001, +0.00000000000E+000
+1.60200330000E+010, -8.19036773628E+001, +0.00000000000E+000
+1.61100315000E+010, -8.22025275596E+001, +0.00000000000E+000
+1.62000300000E+010, -8.47751378398E+001, +0.00000000000E+000
+1.62900285000E+010, -8.15674256446E+001, +0.00000000000E+000
+1.63800270000E+010, -8.34798864483E+001, +0.00000000000E+000
+1.64700255000E+010, -8.80606732458E+001, +0.00000000000E+000
+1.65600240000E+010, -7.84629345619E+001, +0.00000000000E+000
+1.66500225000E+010, -8.00105476787E+001, +0.00000000000E+000
+1.67400210000E+010, -8.25291150845E+001, +0.00000000000E+000
+1.68300195000E+010, -7.93544192217E+001, +0.00000000000E+000
+1.69200180000E+010, -8.16480720738E+001, +0.00000000000E+000
+1.70100165000E+010, -9.34314453362E+001, +0.00000000000E+000
+1.71000150000E+010, -8.32265880584E+001, +0.00000000000E+000
+1.71900135000E+010, -8.98153075707E+001, +0.00000000000E+000
+1.72800120000E+010, -7.82159327481E+001, +0.00000000000E+000
+1.73700105000E+010, -7.77861540241E+001, +0.00000000000E+000
+1.74600090000E+010, -8.81033186340E+001, +0.00000000000E+000
+1.75500075000E+010, -8.64457038346E+001, +0.00000000000E+000
+1.76400060000E+010, -7.92522384280E+001, +0.00000000000E+000
+1.77300045000E+010, -8.59094450830E+001, +0.00000000000E+000
+1.78200030000E+010, -9.16823274753E+001, +0.00000000000E+000
+1.79100015000E+010, -7.98315290382E+001, +0.00000000000E+000
+1.80000000000E+010, -8.93972345140E+001, +0.00000000000E+000
