"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.83009993389E+001, +0.00000000000E+000
+9.02985000000E+007, -1.14914233207E+002, +0.00000000000E+000
+1.80297000000E+008, -9.93439903959E+001, +0.00000000000E+000
+2.70295500000E+008, -8.77268375047E+001, +0.00000000000E+000
+3.60294000000E+008, -9.75009876562E+001, +0.00000000000E+000
+4.50292500000E+008, -8.11894486067E+001, +0.00000000000E+000
+5.40291000000E+008, -8.14796029443E+001, +0.00000000000E+000
+6.30289500000E+008, -8.15876445846E+001, +0.00000000000E+000
+7.20288000000E+008, -8.23000892586E+001, +0.00000000000E+000
+8.10286500000E+008, -8.54776359934E+001, +0.00000000000E+000
+9.00285000000E+008, -8.53616588655E+001, +0.00000000000E+000
+9.90283500000E+008, -7.86897365967E+001, +0.00000000000E+000
+1.08028200000E+009, -7.71005842875E+001, +0.00000000000E+000
+1.17028050000E+009, -7.92147366687E+001, +0.00000000000E+000
+1.26027900000E+009, -8.11644524424E+001, +0.00000000000E+000
+1.35027750000E+009, -8.56796098510E+001, +0.00000000000E+000
+1.44027600000E+009, -8.49773963000E+001, +0.00000000000E+000
+1.53027450000E+009, -9.15289181730E+001, +0.00000000000E+000
+1.62027300000E+009, -9.40074970745E+001, +0.00000000000E+000
+1.71027150000E+009, -9.92231870135E+001, +0.00000000000E+000
+1.80027000000E+009, -9.58184768363E+001, +0.00000000000E+000
+1.89026850000E+009, -9.15659336963E+001, +0.00000000000E+000
+1.98026700000E+009, -9.30890073958E+001, +0.00000000000E+000
+2.07026550000E+009, -9.66697165472E+001, +0.00000000000E+000
+2.16026400000E+009, -9.69393102534E+001, +0.00000000000E+000
+2.25026250000E+009, -9.53733527077E+001, +0.00000000000E+000
+2.34026100000E+009, -9.43035903080E+001, +0.00000000000E+000
+2.43025950000E+009, -8.96325512723E+001, +0.00000000000E+000
+2.52025800000E+009, -9.34258548232E+001, +0.00000000000E+000
+2.61025650000E+009, -9.05024226576E+001, +0.00000000000E+000
+2.70025500000E+009, -9.35271044123E+001, +0.00000000000E+000
+2.79025350000E+009, -9.31922249676E+001, +0.00000000000E+000
+2.88025200000E+009, -9.61052568927E+001, +0.00000000000E+000
+2.97025050000E+009, -9.72154098793E+001, +0.00000000000E+000
+3.06024900000E+009, -9.62475210146E+001, +0.00000000000E+000
+3.15024750000E+009, -9.59967072081E+001, +0.00000000000E+000
+3.24024600000E+009, -9.67450103849E+001, +0.00000000000E+000
+3.33024450000E+009, -1.21496558992E+002, +0.00000000000E+000
+3.42024300000E+009, -1.10885052390E+002, +0.00000000000E+000
+3.51024150000E+009, -9.71715847644E+001, +0.00000000000E+000
+3.60024000000E+009, -9.72574392185E+001, +0.00000000000E+000
+3.69023850000E+009, -9.44202762535E+001, +0.00000000000E+000
+3.78023700000E+009, -9.15733331796E+001, +0.00000000000E+000
+3.87023550000E+009, -8.94796689736E+001, +0.00000000000E+000
+3.96023400000E+009, -8.81497589783E+001, +0.00000000000E+000
+4.05023250000E+009, -8.82831532051E+001, +0.00000000000E+000
+4.14023100000E+009, -8.72717782777E+001, +0.00000000000E+000
+4.23022950000E+009, -8.67722582916E+001, +0.00000000000E+000
+4.32022800000E+009, -8.58318743799E+001, +0.00000000000E+000
+4.41022650000E+009, -9.15269074749E+001, +0.00000000000E+000
+4.50022500000E+009, -8.61921357770E+001, +0.00000000000E+000
+4.59022350000E+009, -8.93108640757E+001, +0.00000000000E+000
+4.68022200000E+009, -9.53114387547E+001, +0.00000000000E+000
