"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.97714709503E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11555798525E+002, +0.00000000000E+000
+1.80297000000E+008, -9.91414664839E+001, +0.00000000000E+000
+2.70295500000E+008, -9.55772415293E+001, +0.00000000000E+000
+3.60294000000E+008, -9.98187624342E+001, +0.00000000000E+000
+4.50292500000E+008, -8.26174345229E+001, +0.00000000000E+000
+5.40291000000E+008, -7.99973603156E+001, +0.00000000000E+000
+6.30289500000E+008, -8.19298894229E+001, +0.00000000000E+000
+7.20288000000E+008, -8.60435646018E+001, +0.00000000000E+000
+8.10286500000E+008, -8.22886034325E+001, +0.00000000000E+000
+9.00285000000E+008, -8.87370090139E+001, +0.00000000000E+000
+9.90283500000E+008, -8.24818733306E+001, +0.00000000000E+000
+1.08028200000E+009, -7.88345649169E+001, +0.00000000000E+000
+1.17028050000E+009, -8.31501827337E+001, +0.00000000000E+000
+1.26027900000E+009, -8.19960336922E+001, +0.00000000000E+000
+1.35027750000E+009, -8.44193110189E+001, +0.00000000000E+000
+1.44027600000E+009, -8.51426402002E+001, +0.00000000000E+000
+1.53027450000E+009, -8.69222212120E+001, +0.00000000000E+000
+1.62027300000E+009, -9.17831723588E+001, +0.00000000000E+000
+1.71027150000E+009, -9.29974131979E+001, +0.00000000000E+000
+1.80027000000E+009, -1.02099491067E+002, +0.00000000000E+000
+1.89026850000E+009, -1.05607570041E+002, +0.00000000000E+000
+1.98026700000E+009, -1.02839708720E+002, +0.00000000000E+000
+2.07026550000E+009, -9.57705142886E+001, +0.00000000000E+000
+2.16026400000E+009, -1.04832668033E+002, +0.00000000000E+000
+2.25026250000E+009, -1.01806198020E+002, +0.00000000000E+000
+2.34026100000E+009, -1.11994627474E+002, +0.00000000000E+000
+2.43025950000E+009, -9.06032619259E+001, +0.00000000000E+000
+2.52025800000E+009, -9.13382407984E+001, +0.00000000000E+000
+2.61025650000E+009, -9.35636654987E+001, +0.00000000000E+000
+2.70025500000E+009, -9.32982190499E+001, +0.00000000000E+000
+2.79025350000E+009, -9.60337135424E+001, +0.00000000000E+000
+2.88025200000E+009, -9.04117568239E+001, +0.00000000000E+000
+2.97025050000E+009, -9.27756228845E+001, +0.00000000000E+000
+3.06024900000E+009, -9.54701791904E+001, +0.00000000000E+000
+3.15024750000E+009, -1.04052644132E+002, +0.00000000000E+000
+3.24024600000E+009, -9.94737663549E+001, +0.00000000000E+000
+3.33024450000E+009, -9.52416272908E+001, +0.00000000000E+000
+3.42024300000E+009, -1.01440593440E+002, +0.00000000000E+000
+3.51024150000E+009, -9.83224981992E+001, +0.00000000000E+000
+3.60024000000E+009, -9.81399968393E+001, +0.00000000000E+000
+3.69023850000E+009, -1.03261681107E+002, +0.00000000000E+000
+3.78023700000E+009, -1.11864006230E+002, +0.00000000000E+000
+3.87023550000E+009, -1.03303300509E+002, +0.00000000000E+000
+3.96023400000E+009, -9.61239681803E+001, +0.00000000000E+000
+4.05023250000E+009, -1.01241378434E+002, +0.00000000000E+000
+4.14023100000E+009, -9.42023015066E+001, +0.00000000000E+000
+4.23022950000E+009, -9.67640666534E+001, +0.00000000000E+000
+4.32022800000E+009, -1.00918034968E+002, +0.00000000000E+000
+4.41022650000E+009, -9.35320049290E+001, +0.00000000000E+000
+4.50022500000E+009, -9.55570290019E+001, +0.00000000000E+000
+4.59022350000E+009, -9.45275824224E+001, +0.00000000000E+000
