"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03460104167E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03968236524E+002, +0.00000000000E+000
+1.80297000000E+008, -8.14562495635E+001, +0.00000000000E+000
+2.70295500000E+008, -7.92548408155E+001, +0.00000000000E+000
+3.60294000000E+008, -7.32080366982E+001, +0.00000000000E+000
+4.50292500000E+008, -6.66978915832E+001, +0.00000000000E+000
+5.40291000000E+008, -6.82652987506E+001, +0.00000000000E+000
+6.30289500000E+008, -6.75557864567E+001, +0.00000000000E+000
+7.20288000000E+008, -6.36761040857E+001, +0.00000000000E+000
+8.10286500000E+008, -7.39162476906E+001, +0.00000000000E+000
+9.00285000000E+008, -6.61128156364E+001, +0.00000000000E+000
+9.90283500000E+008, -6.74460102182E+001, +0.00000000000E+000
+1.08028200000E+009, -6.98333723666E+001, +0.00000000000E+000
+1.17028050000E+009, -7.41311170870E+001, +0.00000000000E+000
+1.26027900000E+009, -8.30303253143E+001, +0.00000000000E+000
+1.35027750000E+009, -7.41320501443E+001, +0.00000000000E+000
+1.44027600000E+009, -7.75087625052E+001, +0.00000000000E+000
+1.53027450000E+009, -7.89579084069E+001, +0.00000000000E+000
+1.62027300000E+009, -8.75550000117E+001, +0.00000000000E+000
+1.71027150000E+009, -8.37468147463E+001, +0.00000000000E+000
+1.80027000000E+009, -8.80007069138E+001, +0.00000000000E+000
+1.89026850000E+009, -8.12129311747E+001, +0.00000000000E+000
+1.98026700000E+009, -9.12844146108E+001, +0.00000000000E+000
+2.07026550000E+009, -9.41348623031E+001, +0.00000000000E+000
+2.16026400000E+009, -9.13484936554E+001, +0.00000000000E+000
+2.25026250000E+009, -9.16766422773E+001, +0.00000000000E+000
+2.34026100000E+009, -9.02735471050E+001, +0.00000000000E+000
+2.43025950000E+009, -8.83919180813E+001, +0.00000000000E+000
+2.52025800000E+009, -8.72402203863E+001, +0.00000000000E+000
+2.61025650000E+009, -8.85437054414E+001, +0.00000000000E+000
+2.70025500000E+009, -8.73973629460E+001, +0.00000000000E+000
+2.79025350000E+009, -9.24446408545E+001, +0.00000000000E+000
+2.88025200000E+009, -9.01144257953E+001, +0.00000000000E+000
+2.97025050000E+009, -8.59719378021E+001, +0.00000000000E+000
+3.06024900000E+009, -8.80189965343E+001, +0.00000000000E+000
+3.15024750000E+009, -8.81121728423E+001, +0.00000000000E+000
+3.24024600000E+009, -8.92531672341E+001, +0.00000000000E+000
+3.33024450000E+009, -8.76361034628E+001, +0.00000000000E+000
+3.42024300000E+009, -9.05155504063E+001, +0.00000000000E+000
+3.51024150000E+009, -9.10000440914E+001, +0.00000000000E+000
+3.60024000000E+009, -9.52382880441E+001, +0.00000000000E+000
+3.69023850000E+009, -9.60770974524E+001, +0.00000000000E+000
+3.78023700000E+009, -9.93284074247E+001, +0.00000000000E+000
+3.87023550000E+009, -9.51685240608E+001, +0.00000000000E+000
+3.96023400000E+009, -9.35093185946E+001, +0.00000000000E+000
+4.05023250000E+009, -8.95182659785E+001, +0.00000000000E+000
+4.14023100000E+009, -9.50208411303E+001, +0.00000000000E+000
+4.23022950000E+009, -9.02601139587E+001, +0.00000000000E+000
+4.32022800000E+009, -8.85882756964E+001, +0.00000000000E+000
+4.41022650000E+009, -8.64645837991E+001, +0.00000000000E+000
+4.50022500000E+009, -8.97310395652E+001, +0.00000000000E+000
+4.59022350000E+009, -8.58727558357E+001, +0.00000000000E+000
+4.68022200000E+009, -8.65012881503E+001, +0.00000000000E+000
+4.77022050000E+009, -8.75246314496E+001, +0.00000000000E+000
+4.86021900000E+009, -8.96420308982E+001, +0.00000000000E+000
+4.95021750000E+009, -8.98284512699E+001, +0.00000000000E+000
+5.04021600000E+009, -9.71181710861E+001, +0.00000000000E+000
+5.13021450000E+009, -9.59277288906E+001, +0.00000000000E+000
+5.22021300000E+009, -1.09794860997E+002, +0.00000000000E+000
+5.31021150000E+009, -9.75520824165E+001, +0.00000000000E+000
+5.40021000000E+009, -1.06206373437E+002, +0.00000000000E+000
+5.49020850000E+009, -1.10571941236E+002, +0.00000000000E+000
+5.58020700000E+009, -9.44496690190E+001, +0.00000000000E+000
+5.67020550000E+009, -8.73992852237E+001, +0.00000000000E+000
+5.76020400000E+009, -8.23984974960E+001, +0.00000000000E+000
+5.85020250000E+009, -7.60374490736E+001, +0.00000000000E+000
+5.94020100000E+009, -7.29653384392E+001, +0.00000000000E+000
+6.03019950000E+009, -7.11997830900E+001, +0.00000000000E+000
+6.12019800000E+009, -7.21701679218E+001, +0.00000000000E+000
+6.21019650000E+009, -7.17867916196E+001, +0.00000000000E+000
+6.30019500000E+009, -7.04580288025E+001, +0.00000000000E+000
+6.39019350000E+009, -7.15577409110E+001, +0.00000000000E+000
+6.48019200000E+009, -6.82770613273E+001, +0.00000000000E+000
+6.57019050000E+009, -6.97556227253E+001, +0.00000000000E+000
+6.66018900000E+009, -7.17805614731E+001, +0.00000000000E+000
+6.75018750000E+009, -6.91003805988E+001, +0.00000000000E+000
+6.84018600000E+009, -6.99085818043E+001, +0.00000000000E+000
+6.93018450000E+009, -6.92503818032E+001, +0.00000000000E+000
+7.02018300000E+009, -6.80178250110E+001, +0.00000000000E+000
+7.11018150000E+009, -7.13365660348E+001, +0.00000000000E+000
+7.20018000000E+009, -6.92576076507E+001, +0.00000000000E+000
+7.29017850000E+009, -7.05769123261E+001, +0.00000000000E+000
+7.38017700000E+009, -7.39137220685E+001, +0.00000000000E+000
+7.47017550000E+009, -7.01820490818E+001, +0.00000000000E+000
+7.56017400000E+009, -7.38486830035E+001, +0.00000000000E+000
+7.65017250000E+009, -7.56836958575E+001, +0.00000000000E+000
+7.74017100000E+009, -7.35764988789E+001, +0.00000000000E+000
+7.83016950000E+009, -7.51130190054E+001, +0.00000000000E+000
+7.92016800000E+009, -7.54333028886E+001, +0.00000000000E+000
+8.01016650000E+009, -7.27807720597E+001, +0.00000000000E+000
+8.10016500000E+009, -7.64521837122E+001, +0.00000000000E+000
+8.19016350000E+009, -7.45178166297E+001, +0.00000000000E+000
+8.28016200000E+009, -8.70684762181E+001, +0.00000000000E+000
+8.37016050000E+009, -8.08111052103E+001, +0.00000000000E+000
+8.46015900000E+009, -8.65641925499E+001, +0.00000000000E+000
+8.55015750000E+009, -8.00247090022E+001, +0.00000000000E+000
+8.64015600000E+009, -8.19994609597E+001, +0.00000000000E+000
+8.73015450000E+009, -9.06087702840E+001, +0.00000000000E+000
+8.82015300000E+009, -9.70629979210E+001, +0.00000000000E+000
+8.91015150000E+009, -8.29419570704E+001, +0.00000000000E+000
+9.00015000000E+009, -8.60383766919E+001, +0.00000000000E+000
+9.09014850000E+009, -9.12248000495E+001, +0.00000000000E+000
+9.18014700000E+009, -9.07994562223E+001, +0.00000000000E+000
+9.27014550000E+009, -7.95092220147E+001, +0.00000000000E+000
+9.36014400000E+009, -7.85730979056E+001, +0.00000000000E+000
+9.45014250000E+009, -8.28779271135E+001, +0.00000000000E+000
+9.54014100000E+009, -7.46860869932E+001, +0.00000000000E+000
+9.63013950000E+009, -7.97669258332E+001, +0.00000000000E+000
+9.72013800000E+009, -7.68915062637E+001, +0.00000000000E+000
+9.81013650000E+009, -7.48075924408E+001, +0.00000000000E+000
+9.90013500000E+009, -7.77919701046E+001, +0.00000000000E+000
+9.99013350000E+009, -7.52167668710E+001, +0.00000000000E+000
+1.00801320000E+010, -7.49342288781E+001, +0.00000000000E+000
+1.01701305000E+010, -7.65690842048E+001, +0.00000000000E+000
+1.02601290000E+010, -7.46332028787E+001, +0.00000000000E+000
+1.03501275000E+010, -7.52701320830E+001, +0.00000000000E+000
+1.04401260000E+010, -8.75870163653E+001, +0.00000000000E+000
+1.05301245000E+010, -7.59258270109E+001, +0.00000000000E+000
+1.06201230000E+010, -8.04108385497E+001, +0.00000000000E+000
+1.07101215000E+010, -7.37846191688E+001, +0.00000000000E+000
+1.08001200000E+010, -7.34549536925E+001, +0.00000000000E+000
+1.08901185000E+010, -7.35129165021E+001, +0.00000000000E+000
+1.09801170000E+010, -7.65255986185E+001, +0.00000000000E+000
+1.10701155000E+010, -7.36606467289E+001, +0.00000000000E+000
+1.11601140000E+010, -7.55753252270E+001, +0.00000000000E+000
+1.12501125000E+010, -7.88476486186E+001, +0.00000000000E+000
+1.13401110000E+010, -7.81849392237E+001, +0.00000000000E+000
+1.14301095000E+010, -7.27536901685E+001, +0.00000000000E+000
+1.15201080000E+010, -7.12987113034E+001, +0.00000000000E+000
+1.16101065000E+010, -6.97309016738E+001, +0.00000000000E+000
+1.17001050000E+010, -7.67508782887E+001, +0.00000000000E+000
+1.17901035000E+010, -7.76158623135E+001, +0.00000000000E+000
+1.18801020000E+010, -7.46039199408E+001, +0.00000000000E+000
+1.19701005000E+010, -7.35726221457E+001, +0.00000000000E+000
+1.20600990000E+010, -7.90931036578E+001, +0.00000000000E+000
+1.21500975000E+010, -8.12978673838E+001, +0.00000000000E+000
+1.22400960000E+010, -7.82400557631E+001, +0.00000000000E+000
+1.23300945000E+010, -7.50900779677E+001, +0.00000000000E+000
+1.24200930000E+010, -7.23635309057E+001, +0.00000000000E+000
+1.25100915000E+010, -7.74257632229E+001, +0.00000000000E+000
+1.26000900000E+010, -7.45886691582E+001, +0.00000000000E+000
+1.26900885000E+010, -7.47815956061E+001, +0.00000000000E+000
+1.27800870000E+010, -7.52180638064E+001, +0.00000000000E+000
+1.28700855000E+010, -7.53787452991E+001, +0.00000000000E+000
+1.29600840000E+010, -7.47660044270E+001, +0.00000000000E+000
+1.30500825000E+010, -8.24590579587E+001, +0.00000000000E+000
+1.31400810000E+010, -7.85132752021E+001, +0.00000000000E+000
+1.32300795000E+010, -8.13355922858E+001, +0.00000000000E+000
+1.33200780000E+010, -7.50882035491E+001, +0.00000000000E+000
+1.34100765000E+010, -7.61341568307E+001, +0.00000000000E+000
+1.35000750000E+010, -7.80308448802E+001, +0.00000000000E+000
+1.35900735000E+010, -7.57460992772E+001, +0.00000000000E+000
+1.36800720000E+010, -8.02773784262E+001, +0.00000000000E+000
+1.37700705000E+010, -8.01043862472E+001, +0.00000000000E+000
+1.38600690000E+010, -8.24935153154E+001, +0.00000000000E+000
+1.39500675000E+010, -8.20505103472E+001, +0.00000000000E+000
+1.40400660000E+010, -8.59477874856E+001, +0.00000000000E+000
+1.41300645000E+010, -8.68467479900E+001, +0.00000000000E+000
+1.42200630000E+010, -8.67642247308E+001, +0.00000000000E+000
+1.43100615000E+010, -8.23389918839E+001, +0.00000000000E+000
+1.44000600000E+010, -8.08389292418E+001, +0.00000000000E+000
+1.44900585000E+010, -7.99243807882E+001, +0.00000000000E+000
+1.45800570000E+010, -7.62089456742E+001, +0.00000000000E+000
+1.46700555000E+010, -8.09810019574E+001, +0.00000000000E+000
+1.47600540000E+010, -7.90560192515E+001, +0.00000000000E+000
+1.48500525000E+010, -8.19960611359E+001, +0.00000000000E+000
+1.49400510000E+010, -7.91600576656E+001, +0.00000000000E+000
+1.50300495000E+010, -7.82878316246E+001, +0.00000000000E+000
+1.51200480000E+010, -8.33443404853E+001, +0.00000000000E+000
+1.52100465000E+010, -8.22860362692E+001, +0.00000000000E+000
+1.53000450000E+010, -8.11177425401E+001, +0.00000000000E+000
+1.53900435000E+010, -7.67975479491E+001, +0.00000000000E+000
+1.54800420000E+010, -7.73770402022E+001, +0.00000000000E+000
+1.55700405000E+010, -7.88721233159E+001, +0.00000000000E+000
+1.56600390000E+010, -8.70946077911E+001, +0.00000000000E+000
+1.57500375000E+010, -7.72222620059E+001, +0.00000000000E+000
+1.58400360000E+010, -7.87650011495E+001, +0.00000000000E+000
+1.59300345000E+010, -7.84945026862E+001, +0.00000000000E+000
+1.60200330000E+010, -8.00226331074E+001, +0.00000000000E+000
+1.61100315000E+010, -8.12160062659E+001, +0.00000000000E+000
+1.62000300000E+010, -8.03963568355E+001, +0.00000000000E+000
+1.62900285000E+010, -7.80925667934E+001, +0.00000000000E+000
+1.63800270000E+010, -7.90307564388E+001, +0.00000000000E+000
+1.64700255000E+010, -7.63622236357E+001, +0.00000000000E+000
+1.65600240000E+010, -8.18728533103E+001, +0.00000000000E+000
+1.66500225000E+010, -8.09969484614E+001, +0.00000000000E+000
+1.67400210000E+010, -7.91384648286E+001, +0.00000000000E+000
+1.68300195000E+010, -8.05185453099E+001, +0.00000000000E+000
+1.69200180000E+010, -8.13567142650E+001, +0.00000000000E+000
+1.70100165000E+010, -8.68315646255E+001, +0.00000000000E+000
+1.71000150000E+010, -8.19060137740E+001, +0.00000000000E+000
+1.71900135000E+010, -8.61902464232E+001, +0.00000000000E+000
+1.72800120000E+010, -7.91018018001E+001, +0.00000000000E+000
+1.73700105000E+010, -9.27850887610E+001, +0.00000000000E+000
+1.74600090000E+010, -8.15320495612E+001, +0.00000000000E+000
+1.75500075000E+010, -8.24850746032E+001, +0.00000000000E+000
+1.76400060000E+010, -8.38910801409E+001, +0.00000000000E+000
+1.77300045000E+010, -8.74694488908E+001, +0.00000000000E+000
+1.78200030000E+010, -8.76072915168E+001, +0.00000000000E+000
+1.79100015000E+010, -8.48271192360E+001, +0.00000000000E+000
+1.80000000000E+010, -8.50347402403E+001, +0.00000000000E+000
