"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.30541243408E+001, +0.00000000000E+000
+9.02985000000E+007, -9.81324039599E+001, +0.00000000000E+000
+1.80297000000E+008, -7.92475410206E+001, +0.00000000000E+000
+2.70295500000E+008, -7.15793816039E+001, +0.00000000000E+000
+3.60294000000E+008, -7.27416897795E+001, +0.00000000000E+000
+4.50292500000E+008, -6.17260717781E+001, +0.00000000000E+000
+5.40291000000E+008, -6.89024170407E+001, +0.00000000000E+000
+6.30289500000E+008, -6.42479503681E+001, +0.00000000000E+000
+7.20288000000E+008, -6.04415665475E+001, +0.00000000000E+000
+8.10286500000E+008, -6.58399985118E+001, +0.00000000000E+000
+9.00285000000E+008, -6.08467153286E+001, +0.00000000000E+000
+9.90283500000E+008, -6.03184039916E+001, +0.00000000000E+000
+1.08028200000E+009, -6.40576017501E+001, +0.00000000000E+000
+1.17028050000E+009, -6.36632412227E+001, +0.00000000000E+000
+1.26027900000E+009, -6.71014998615E+001, +0.00000000000E+000
+1.35027750000E+009, -6.91377842712E+001, +0.00000000000E+000
+1.44027600000E+009, -7.87281857623E+001, +0.00000000000E+000
+1.53027450000E+009, -7.67461599599E+001, +0.00000000000E+000
+1.62027300000E+009, -7.60893257079E+001, +0.00000000000E+000
+1.71027150000E+009, -8.84994531045E+001, +0.00000000000E+000
+1.80027000000E+009, -8.99314343475E+001, +0.00000000000E+000
+1.89026850000E+009, -7.58632548898E+001, +0.00000000000E+000
+1.98026700000E+009, -9.19165993976E+001, +0.00000000000E+000
+2.07026550000E+009, -8.32794672566E+001, +0.00000000000E+000
+2.16026400000E+009, -7.87602518238E+001, +0.00000000000E+000
+2.25026250000E+009, -8.21468822013E+001, +0.00000000000E+000
+2.34026100000E+009, -7.91405855852E+001, +0.00000000000E+000
+2.43025950000E+009, -7.76073482651E+001, +0.00000000000E+000
+2.52025800000E+009, -8.11297959462E+001, +0.00000000000E+000
+2.61025650000E+009, -8.58873524516E+001, +0.00000000000E+000
+2.70025500000E+009, -8.22168050757E+001, +0.00000000000E+000
+2.79025350000E+009, -8.83957808112E+001, +0.00000000000E+000
+2.88025200000E+009, -8.89618900155E+001, +0.00000000000E+000
+2.97025050000E+009, -8.52468433641E+001, +0.00000000000E+000
+3.06024900000E+009, -8.76554193427E+001, +0.00000000000E+000
