"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.96113691046E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02015093300E+002, +0.00000000000E+000
+1.80297000000E+008, -8.15301047873E+001, +0.00000000000E+000
+2.70295500000E+008, -7.82575002829E+001, +0.00000000000E+000
+3.60294000000E+008, -7.28479531224E+001, +0.00000000000E+000
+4.50292500000E+008, -6.53083436889E+001, +0.00000000000E+000
+5.40291000000E+008, -6.79710556350E+001, +0.00000000000E+000
+6.30289500000E+008, -6.68436217290E+001, +0.00000000000E+000
+7.20288000000E+008, -6.20975998848E+001, +0.00000000000E+000
+8.10286500000E+008, -7.33228544072E+001, +0.00000000000E+000
+9.00285000000E+008, -6.46688436561E+001, +0.00000000000E+000
+9.90283500000E+008, -6.49601254082E+001, +0.00000000000E+000
+1.08028200000E+009, -6.77482797378E+001, +0.00000000000E+000
+1.17028050000E+009, -7.00478876285E+001, +0.00000000000E+000
+1.26027900000E+009, -7.85750614424E+001, +0.00000000000E+000
+1.35027750000E+009, -7.42922738176E+001, +0.00000000000E+000
+1.44027600000E+009, -7.57787605658E+001, +0.00000000000E+000
+1.53027450000E+009, -7.89242856761E+001, +0.00000000000E+000
+1.62027300000E+009, -8.23243476592E+001, +0.00000000000E+000
+1.71027150000E+009, -8.69866683681E+001, +0.00000000000E+000
+1.80027000000E+009, -9.23579964851E+001, +0.00000000000E+000
+1.89026850000E+009, -8.03651739345E+001, +0.00000000000E+000
+1.98026700000E+009, -8.59264063883E+001, +0.00000000000E+000
+2.07026550000E+009, -9.36786918314E+001, +0.00000000000E+000
+2.16026400000E+009, -9.52708628397E+001, +0.00000000000E+000
+2.25026250000E+009, -8.87696431350E+001, +0.00000000000E+000
+2.34026100000E+009, -8.57800272414E+001, +0.00000000000E+000
+2.43025950000E+009, -8.25433355571E+001, +0.00000000000E+000
+2.52025800000E+009, -8.33256185851E+001, +0.00000000000E+000
+2.61025650000E+009, -8.67558591844E+001, +0.00000000000E+000
+2.70025500000E+009, -8.44574252598E+001, +0.00000000000E+000
+2.79025350000E+009, -9.12979219419E+001, +0.00000000000E+000
+2.88025200000E+009, -8.53572898511E+001, +0.00000000000E+000
+2.97025050000E+009, -8.38484717085E+001, +0.00000000000E+000
+3.06024900000E+009, -8.59504672753E+001, +0.00000000000E+000
+3.15024750000E+009, -8.42881416804E+001, +0.00000000000E+000
+3.24024600000E+009, -8.51003230720E+001, +0.00000000000E+000
+3.33024450000E+009, -8.80087363285E+001, +0.00000000000E+000
+3.42024300000E+009, -8.70110567624E+001, +0.00000000000E+000
+3.51024150000E+009, -9.61004474173E+001, +0.00000000000E+000
+3.60024000000E+009, -8.81075755700E+001, +0.00000000000E+000
+3.69023850000E+009, -9.29639878876E+001, +0.00000000000E+000
+3.78023700000E+009, -9.36623278030E+001, +0.00000000000E+000
+3.87023550000E+009, -1.16419298274E+002, +0.00000000000E+000
+3.96023400000E+009, -9.44308401149E+001, +0.00000000000E+000
+4.05023250000E+009, -9.08688629435E+001, +0.00000000000E+000
+4.14023100000E+009, -9.00147841581E+001, +0.00000000000E+000
+4.23022950000E+009, -8.78641521074E+001, +0.00000000000E+000
+4.32022800000E+009, -8.85180720320E+001, +0.00000000000E+000
+4.41022650000E+009, -8.51890371497E+001, +0.00000000000E+000
+4.50022500000E+009, -8.66582557110E+001, +0.00000000000E+000
+4.59022350000E+009, -8.38682359117E+001, +0.00000000000E+000
+4.68022200000E+009, -8.57822834204E+001, +0.00000000000E+000
+4.77022050000E+009, -8.59666167502E+001, +0.00000000000E+000
+4.86021900000E+009, -8.50026890190E+001, +0.00000000000E+000
+4.95021750000E+009, -9.00416423354E+001, +0.00000000000E+000
+5.04021600000E+009, -9.18348887519E+001, +0.00000000000E+000
+5.13021450000E+009, -9.62162735592E+001, +0.00000000000E+000
+5.22021300000E+009, -9.53737802987E+001, +0.00000000000E+000
+5.31021150000E+009, -9.64782837959E+001, +0.00000000000E+000
+5.40021000000E+009, -9.75329083168E+001, +0.00000000000E+000
+5.49020850000E+009, -9.33780320564E+001, +0.00000000000E+000
+5.58020700000E+009, -9.04335690475E+001, +0.00000000000E+000
+5.67020550000E+009, -8.48705145318E+001, +0.00000000000E+000
+5.76020400000E+009, -7.82685970537E+001, +0.00000000000E+000
+5.85020250000E+009, -7.28122178310E+001, +0.00000000000E+000
+5.94020100000E+009, -7.18018977993E+001, +0.00000000000E+000
+6.03019950000E+009, -6.99891584388E+001, +0.00000000000E+000
+6.12019800000E+009, -7.03458165334E+001, +0.00000000000E+000
+6.21019650000E+009, -6.98709480084E+001, +0.00000000000E+000
+6.30019500000E+009, -6.79749620954E+001, +0.00000000000E+000
+6.39019350000E+009, -6.81032482676E+001, +0.00000000000E+000
+6.48019200000E+009, -6.54719259484E+001, +0.00000000000E+000
+6.57019050000E+009, -6.59711785368E+001, +0.00000000000E+000
+6.66018900000E+009, -6.79082155812E+001, +0.00000000000E+000
+6.75018750000E+009, -6.59553679638E+001, +0.00000000000E+000
+6.84018600000E+009, -6.58708613514E+001, +0.00000000000E+000
+6.93018450000E+009, -6.59289931860E+001, +0.00000000000E+000
+7.02018300000E+009, -6.57493435899E+001, +0.00000000000E+000
+7.11018150000E+009, -6.82770456936E+001, +0.00000000000E+000
+7.20018000000E+009, -6.62963726734E+001, +0.00000000000E+000
+7.29017850000E+009, -6.74396298186E+001, +0.00000000000E+000
+7.38017700000E+009, -7.12637233843E+001, +0.00000000000E+000
+7.47017550000E+009, -6.73615255956E+001, +0.00000000000E+000
+7.56017400000E+009, -6.95304838730E+001, +0.00000000000E+000
+7.65017250000E+009, -7.21682853339E+001, +0.00000000000E+000
+7.74017100000E+009, -6.91307658576E+001, +0.00000000000E+000
+7.83016950000E+009, -7.13244234497E+001, +0.00000000000E+000
+7.92016800000E+009, -7.70051182856E+001, +0.00000000000E+000
+8.01016650000E+009, -6.92839032083E+001, +0.00000000000E+000
+8.10016500000E+009, -7.68757731331E+001, +0.00000000000E+000
+8.19016350000E+009, -7.18054124630E+001, +0.00000000000E+000
