"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15041423399E+001, +0.00000000000E+000
+9.02985000000E+007, -9.92608267995E+001, +0.00000000000E+000
+1.80297000000E+008, -7.96924994903E+001, +0.00000000000E+000
+2.70295500000E+008, -7.94459883412E+001, +0.00000000000E+000
+3.60294000000E+008, -7.16255521077E+001, +0.00000000000E+000
+4.50292500000E+008, -7.27426308814E+001, +0.00000000000E+000
+5.40291000000E+008, -7.08114065663E+001, +0.00000000000E+000
+6.30289500000E+008, -6.95791152781E+001, +0.00000000000E+000
+7.20288000000E+008, -7.17449687445E+001, +0.00000000000E+000
+8.10286500000E+008, -6.84210847891E+001, +0.00000000000E+000
+9.00285000000E+008, -7.06328351161E+001, +0.00000000000E+000
+9.90283500000E+008, -8.12604455725E+001, +0.00000000000E+000
+1.08028200000E+009, -8.54605592329E+001, +0.00000000000E+000
+1.17028050000E+009, -7.97462116827E+001, +0.00000000000E+000
+1.26027900000E+009, -7.73190759650E+001, +0.00000000000E+000
+1.35027750000E+009, -7.43565715412E+001, +0.00000000000E+000
+1.44027600000E+009, -8.46187087236E+001, +0.00000000000E+000
+1.53027450000E+009, -8.98778436380E+001, +0.00000000000E+000
+1.62027300000E+009, -8.46759856997E+001, +0.00000000000E+000
+1.71027150000E+009, -1.00420374458E+002, +0.00000000000E+000
+1.80027000000E+009, -8.99352919405E+001, +0.00000000000E+000
+1.89026850000E+009, -9.80807546527E+001, +0.00000000000E+000
+1.98026700000E+009, -8.36457184693E+001, +0.00000000000E+000
+2.07026550000E+009, -8.80493692727E+001, +0.00000000000E+000
+2.16026400000E+009, -8.44994941025E+001, +0.00000000000E+000
+2.25026250000E+009, -8.19528648528E+001, +0.00000000000E+000
+2.34026100000E+009, -8.22112239308E+001, +0.00000000000E+000
+2.43025950000E+009, -8.36543025136E+001, +0.00000000000E+000
+2.52025800000E+009, -8.47603097149E+001, +0.00000000000E+000
+2.61025650000E+009, -8.95025867611E+001, +0.00000000000E+000
+2.70025500000E+009, -8.87988965409E+001, +0.00000000000E+000
+2.79025350000E+009, -1.04654275793E+002, +0.00000000000E+000
+2.88025200000E+009, -8.71590721206E+001, +0.00000000000E+000
+2.97025050000E+009, -9.10331365642E+001, +0.00000000000E+000
+3.06024900000E+009, -8.98720443766E+001, +0.00000000000E+000
+3.15024750000E+009, -8.88952315731E+001, +0.00000000000E+000
+3.24024600000E+009, -8.54713114278E+001, +0.00000000000E+000
