"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.85271795184E+001, +0.00000000000E+000
+9.02985000000E+007, -1.01552268075E+002, +0.00000000000E+000
+1.80297000000E+008, -7.90646049366E+001, +0.00000000000E+000
+2.70295500000E+008, -7.84941436963E+001, +0.00000000000E+000
+3.60294000000E+008, -7.24132549673E+001, +0.00000000000E+000
+4.50292500000E+008, -7.90933371148E+001, +0.00000000000E+000
+5.40291000000E+008, -7.47240804309E+001, +0.00000000000E+000
+6.30289500000E+008, -7.29574959082E+001, +0.00000000000E+000
+7.20288000000E+008, -7.41331349233E+001, +0.00000000000E+000
+8.10286500000E+008, -6.66581926010E+001, +0.00000000000E+000
+9.00285000000E+008, -7.04229983580E+001, +0.00000000000E+000
+9.90283500000E+008, -7.08714521120E+001, +0.00000000000E+000
+1.08028200000E+009, -7.34522569021E+001, +0.00000000000E+000
+1.17028050000E+009, -7.54232425239E+001, +0.00000000000E+000
+1.26027900000E+009, -7.87443798513E+001, +0.00000000000E+000
+1.35027750000E+009, -8.06408357068E+001, +0.00000000000E+000
+1.44027600000E+009, -7.78438489023E+001, +0.00000000000E+000
+1.53027450000E+009, -9.28872515595E+001, +0.00000000000E+000
+1.62027300000E+009, -7.76843283068E+001, +0.00000000000E+000
+1.71027150000E+009, -8.83269443562E+001, +0.00000000000E+000
+1.80027000000E+009, -8.94143729848E+001, +0.00000000000E+000
+1.89026850000E+009, -8.51775621634E+001, +0.00000000000E+000
+1.98026700000E+009, -8.94007848810E+001, +0.00000000000E+000
+2.07026550000E+009, -8.40607296922E+001, +0.00000000000E+000
+2.16026400000E+009, -8.66391879538E+001, +0.00000000000E+000
+2.25026250000E+009, -8.21697457024E+001, +0.00000000000E+000
+2.34026100000E+009, -8.23768589452E+001, +0.00000000000E+000
+2.43025950000E+009, -8.10961743462E+001, +0.00000000000E+000
+2.52025800000E+009, -8.29601498410E+001, +0.00000000000E+000
+2.61025650000E+009, -8.58138779390E+001, +0.00000000000E+000
+2.70025500000E+009, -8.30626971116E+001, +0.00000000000E+000
+2.79025350000E+009, -8.64408504020E+001, +0.00000000000E+000
+2.88025200000E+009, -8.50027222205E+001, +0.00000000000E+000
+2.97025050000E+009, -8.39982563743E+001, +0.00000000000E+000
+3.06024900000E+009, -8.36124864838E+001, +0.00000000000E+000
+3.15024750000E+009, -8.30628367203E+001, +0.00000000000E+000
+3.24024600000E+009, -8.33403699016E+001, +0.00000000000E+000
+3.33024450000E+009, -8.77049954780E+001, +0.00000000000E+000
+3.42024300000E+009, -9.31644759299E+001, +0.00000000000E+000
+3.51024150000E+009, -1.01168654819E+002, +0.00000000000E+000
+3.60024000000E+009, -1.00048268246E+002, +0.00000000000E+000
+3.69023850000E+009, -9.40261375228E+001, +0.00000000000E+000
+3.78023700000E+009, -9.15582921549E+001, +0.00000000000E+000
+3.87023550000E+009, -9.11424982886E+001, +0.00000000000E+000
+3.96023400000E+009, -9.07493472313E+001, +0.00000000000E+000
+4.05023250000E+009, -8.96021245813E+001, +0.00000000000E+000
+4.14023100000E+009, -8.50067143360E+001, +0.00000000000E+000
+4.23022950000E+009, -8.46110428830E+001, +0.00000000000E+000
+4.32022800000E+009, -8.80274614821E+001, +0.00000000000E+000
+4.41022650000E+009, -9.54692566840E+001, +0.00000000000E+000
+4.50022500000E+009, -1.12780940204E+002, +0.00000000000E+000
+4.59022350000E+009, -9.32739641235E+001, +0.00000000000E+000
+4.68022200000E+009, -9.47551985598E+001, +0.00000000000E+000
+4.77022050000E+009, -9.61687906516E+001, +0.00000000000E+000
+4.86021900000E+009, -1.02275151259E+002, +0.00000000000E+000
+4.95021750000E+009, -9.82337530800E+001, +0.00000000000E+000
+5.04021600000E+009, -9.19288493981E+001, +0.00000000000E+000
+5.13021450000E+009, -9.45952586260E+001, +0.00000000000E+000
+5.22021300000E+009, -9.41894045805E+001, +0.00000000000E+000
+5.31021150000E+009, -9.53708050812E+001, +0.00000000000E+000
+5.40021000000E+009, -9.92046014960E+001, +0.00000000000E+000
+5.49020850000E+009, -9.42524815313E+001, +0.00000000000E+000
+5.58020700000E+009, -9.66127154042E+001, +0.00000000000E+000
+5.67020550000E+009, -9.73623489707E+001, +0.00000000000E+000
+5.76020400000E+009, -9.26986650970E+001, +0.00000000000E+000
+5.85020250000E+009, -8.59441319812E+001, +0.00000000000E+000
+5.94020100000E+009, -8.47755816890E+001, +0.00000000000E+000
+6.03019950000E+009, -8.52110537813E+001, +0.00000000000E+000
+6.12019800000E+009, -8.09552303453E+001, +0.00000000000E+000
+6.21019650000E+009, -8.33279079495E+001, +0.00000000000E+000
+6.30019500000E+009, -7.98247924094E+001, +0.00000000000E+000
+6.39019350000E+009, -7.89207514270E+001, +0.00000000000E+000
+6.48019200000E+009, -7.79871975989E+001, +0.00000000000E+000
+6.57019050000E+009, -7.85171708628E+001, +0.00000000000E+000
+6.66018900000E+009, -7.82460030883E+001, +0.00000000000E+000
+6.75018750000E+009, -7.81181444232E+001, +0.00000000000E+000
+6.84018600000E+009, -8.00936217114E+001, +0.00000000000E+000
+6.93018450000E+009, -8.05857598171E+001, +0.00000000000E+000
+7.02018300000E+009, -8.00544295157E+001, +0.00000000000E+000
+7.11018150000E+009, -7.77849767391E+001, +0.00000000000E+000
+7.20018000000E+009, -7.75762964736E+001, +0.00000000000E+000
+7.29017850000E+009, -7.71105983033E+001, +0.00000000000E+000
+7.38017700000E+009, -7.57375493658E+001, +0.00000000000E+000
+7.47017550000E+009, -7.50237610066E+001, +0.00000000000E+000
+7.56017400000E+009, -7.46876613047E+001, +0.00000000000E+000
+7.65017250000E+009, -7.41571703593E+001, +0.00000000000E+000
+7.74017100000E+009, -7.79231436061E+001, +0.00000000000E+000
+7.83016950000E+009, -8.40192754447E+001, +0.00000000000E+000
+7.92016800000E+009, -7.57829331806E+001, +0.00000000000E+000
+8.01016650000E+009, -8.60655074067E+001, +0.00000000000E+000
+8.10016500000E+009, -8.00764597121E+001, +0.00000000000E+000
+8.19016350000E+009, -8.66559451139E+001, +0.00000000000E+000
+8.28016200000E+009, -9.04065808200E+001, +0.00000000000E+000
+8.37016050000E+009, -8.77454047291E+001, +0.00000000000E+000
+8.46015900000E+009, -9.28187655157E+001, +0.00000000000E+000
+8.55015750000E+009, -1.00524650314E+002, +0.00000000000E+000
+8.64015600000E+009, -8.71655365435E+001, +0.00000000000E+000
+8.73015450000E+009, -8.97120805141E+001, +0.00000000000E+000
+8.82015300000E+009, -9.87949257153E+001, +0.00000000000E+000
+8.91015150000E+009, -9.53842686556E+001, +0.00000000000E+000
+9.00015000000E+009, -8.25465887448E+001, +0.00000000000E+000
+9.09014850000E+009, -8.54069213572E+001, +0.00000000000E+000
+9.18014700000E+009, -9.51478643644E+001, +0.00000000000E+000
+9.27014550000E+009, -9.29746514163E+001, +0.00000000000E+000
+9.36014400000E+009, -8.82090396856E+001, +0.00000000000E+000
+9.45014250000E+009, -8.33300039107E+001, +0.00000000000E+000
+9.54014100000E+009, -8.83338036342E+001, +0.00000000000E+000
+9.63013950000E+009, -9.29878549094E+001, +0.00000000000E+000
+9.72013800000E+009, -8.33349049190E+001, +0.00000000000E+000
+9.81013650000E+009, -8.31437181910E+001, +0.00000000000E+000
+9.90013500000E+009, -1.00407649317E+002, +0.00000000000E+000
+9.99013350000E+009, -9.01720020778E+001, +0.00000000000E+000
+1.00801320000E+010, -9.21919390515E+001, +0.00000000000E+000
+1.01701305000E+010, -8.29595771470E+001, +0.00000000000E+000
+1.02601290000E+010, -8.44783742737E+001, +0.00000000000E+000
+1.03501275000E+010, -8.27983654076E+001, +0.00000000000E+000
+1.04401260000E+010, -8.19335232475E+001, +0.00000000000E+000
+1.05301245000E+010, -8.86877810220E+001, +0.00000000000E+000
+1.06201230000E+010, -1.00395176301E+002, +0.00000000000E+000
+1.07101215000E+010, -8.11088557169E+001, +0.00000000000E+000
+1.08001200000E+010, -8.71571756850E+001, +0.00000000000E+000
+1.08901185000E+010, -8.88538775570E+001, +0.00000000000E+000
+1.09801170000E+010, -9.26531180877E+001, +0.00000000000E+000
+1.10701155000E+010, -8.32162261884E+001, +0.00000000000E+000
+1.11601140000E+010, -8.39505289395E+001, +0.00000000000E+000
+1.12501125000E+010, -9.25566999227E+001, +0.00000000000E+000
+1.13401110000E+010, -9.50185543460E+001, +0.00000000000E+000
+1.14301095000E+010, -1.04441044403E+002, +0.00000000000E+000
+1.15201080000E+010, -9.09063971180E+001, +0.00000000000E+000
+1.16101065000E+010, -7.93967610306E+001, +0.00000000000E+000
+1.17001050000E+010, -8.37359578207E+001, +0.00000000000E+000
+1.17901035000E+010, -8.24132283512E+001, +0.00000000000E+000
+1.18801020000E+010, -8.28648626687E+001, +0.00000000000E+000
+1.19701005000E+010, -8.42565401181E+001, +0.00000000000E+000
+1.20600990000E+010, -9.08200646647E+001, +0.00000000000E+000
+1.21500975000E+010, -8.65955462335E+001, +0.00000000000E+000
+1.22400960000E+010, -8.15520320805E+001, +0.00000000000E+000
+1.23300945000E+010, -7.95195731984E+001, +0.00000000000E+000
+1.24200930000E+010, -7.75689967542E+001, +0.00000000000E+000
+1.25100915000E+010, -8.99540685457E+001, +0.00000000000E+000
+1.26000900000E+010, -8.09454486043E+001, +0.00000000000E+000
+1.26900885000E+010, -8.49814099547E+001, +0.00000000000E+000
+1.27800870000E+010, -9.12562205798E+001, +0.00000000000E+000
+1.28700855000E+010, -8.16211500916E+001, +0.00000000000E+000
+1.29600840000E+010, -8.69225679940E+001, +0.00000000000E+000
+1.30500825000E+010, -8.60525996367E+001, +0.00000000000E+000
+1.31400810000E+010, -8.65692322153E+001, +0.00000000000E+000
+1.32300795000E+010, -8.61364820651E+001, +0.00000000000E+000
+1.33200780000E+010, -8.81186727055E+001, +0.00000000000E+000
+1.34100765000E+010, -8.49629763023E+001, +0.00000000000E+000
+1.35000750000E+010, -8.48089575921E+001, +0.00000000000E+000
+1.35900735000E+010, -9.50816872144E+001, +0.00000000000E+000
+1.36800720000E+010, -8.76456262217E+001, +0.00000000000E+000
+1.37700705000E+010, -8.55429254306E+001, +0.00000000000E+000
+1.38600690000E+010, -9.64876483839E+001, +0.00000000000E+000
+1.39500675000E+010, -8.65160411246E+001, +0.00000000000E+000
+1.40400660000E+010, -8.31409114489E+001, +0.00000000000E+000
+1.41300645000E+010, -8.93676453719E+001, +0.00000000000E+000
+1.42200630000E+010, -8.76251519412E+001, +0.00000000000E+000
+1.43100615000E+010, -8.61985935372E+001, +0.00000000000E+000
+1.44000600000E+010, -9.38765291279E+001, +0.00000000000E+000
+1.44900585000E+010, -8.80008617157E+001, +0.00000000000E+000
+1.45800570000E+010, -8.17545064821E+001, +0.00000000000E+000
+1.46700555000E+010, -9.88346975989E+001, +0.00000000000E+000
+1.47600540000E+010, -9.35708965984E+001, +0.00000000000E+000
+1.48500525000E+010, -9.63903059114E+001, +0.00000000000E+000
+1.49400510000E+010, -9.62934420008E+001, +0.00000000000E+000
+1.50300495000E+010, -8.75963710468E+001, +0.00000000000E+000
+1.51200480000E+010, -9.40456378516E+001, +0.00000000000E+000
+1.52100465000E+010, -9.56211129655E+001, +0.00000000000E+000
+1.53000450000E+010, -9.93519074206E+001, +0.00000000000E+000
+1.53900435000E+010, -8.91947732597E+001, +0.00000000000E+000
+1.54800420000E+010, -8.76764719882E+001, +0.00000000000E+000
+1.55700405000E+010, -9.71813628785E+001, +0.00000000000E+000
+1.56600390000E+010, -9.04304852304E+001, +0.00000000000E+000
+1.57500375000E+010, -8.65668637093E+001, +0.00000000000E+000
+1.58400360000E+010, -9.04602192638E+001, +0.00000000000E+000
+1.59300345000E+010, -9.37444727932E+001, +0.00000000000E+000
+1.60200330000E+010, -9.45445395848E+001, +0.00000000000E+000
+1.61100315000E+010, -8.88247924286E+001, +0.00000000000E+000
+1.62000300000E+010, -8.91043152912E+001, +0.00000000000E+000
+1.62900285000E+010, -8.76701483957E+001, +0.00000000000E+000
+1.63800270000E+010, -9.82114195260E+001, +0.00000000000E+000
+1.64700255000E+010, -8.96328278321E+001, +0.00000000000E+000
+1.65600240000E+010, -9.56621729765E+001, +0.00000000000E+000
+1.66500225000E+010, -8.80786075546E+001, +0.00000000000E+000
+1.67400210000E+010, -8.77823024092E+001, +0.00000000000E+000
+1.68300195000E+010, -9.34284940126E+001, +0.00000000000E+000
+1.69200180000E+010, -8.93934597987E+001, +0.00000000000E+000
+1.70100165000E+010, -1.00701570154E+002, +0.00000000000E+000
+1.71000150000E+010, -9.36110519494E+001, +0.00000000000E+000
+1.71900135000E+010, -9.05092015168E+001, +0.00000000000E+000
+1.72800120000E+010, -8.83576949407E+001, +0.00000000000E+000
+1.73700105000E+010, -9.39462251743E+001, +0.00000000000E+000
+1.74600090000E+010, -8.83364220810E+001, +0.00000000000E+000
+1.75500075000E+010, -8.77890051212E+001, +0.00000000000E+000
+1.76400060000E+010, -9.23701507771E+001, +0.00000000000E+000
+1.77300045000E+010, -1.06233868042E+002, +0.00000000000E+000
+1.78200030000E+010, -9.09781541414E+001, +0.00000000000E+000
+1.79100015000E+010, -9.39014091315E+001, +0.00000000000E+000
+1.80000000000E+010, -9.73524299532E+001, +0.00000000000E+000
