"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93048744799E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00463229528E+002, +0.00000000000E+000
+1.80297000000E+008, -8.45190601449E+001, +0.00000000000E+000
+2.70295500000E+008, -7.18840131435E+001, +0.00000000000E+000
+3.60294000000E+008, -7.95150641276E+001, +0.00000000000E+000
+4.50292500000E+008, -6.42479314364E+001, +0.00000000000E+000
+5.40291000000E+008, -7.76368251444E+001, +0.00000000000E+000
+6.30289500000E+008, -6.54357930435E+001, +0.00000000000E+000
+7.20288000000E+008, -6.19148125185E+001, +0.00000000000E+000
+8.10286500000E+008, -6.37519867755E+001, +0.00000000000E+000
+9.00285000000E+008, -6.04396515675E+001, +0.00000000000E+000
+9.90283500000E+008, -5.94148218662E+001, +0.00000000000E+000
+1.08028200000E+009, -6.00858334122E+001, +0.00000000000E+000
+1.17028050000E+009, -6.23653716144E+001, +0.00000000000E+000
+1.26027900000E+009, -6.66682194910E+001, +0.00000000000E+000
+1.35027750000E+009, -6.96361418370E+001, +0.00000000000E+000
+1.44027600000E+009, -7.69918669095E+001, +0.00000000000E+000
+1.53027450000E+009, -7.96270774821E+001, +0.00000000000E+000
+1.62027300000E+009, -8.31675061094E+001, +0.00000000000E+000
+1.71027150000E+009, -8.82763778742E+001, +0.00000000000E+000
+1.80027000000E+009, -8.50429105246E+001, +0.00000000000E+000
+1.89026850000E+009, -8.01822482038E+001, +0.00000000000E+000
+1.98026700000E+009, -8.97553545954E+001, +0.00000000000E+000
+2.07026550000E+009, -8.61266641404E+001, +0.00000000000E+000
+2.16026400000E+009, -8.69426284348E+001, +0.00000000000E+000
+2.25026250000E+009, -8.91550319593E+001, +0.00000000000E+000
+2.34026100000E+009, -8.69713409387E+001, +0.00000000000E+000
+2.43025950000E+009, -9.85189282945E+001, +0.00000000000E+000
+2.52025800000E+009, -9.38856150796E+001, +0.00000000000E+000
+2.61025650000E+009, -9.19987047093E+001, +0.00000000000E+000
+2.70025500000E+009, -8.98361260389E+001, +0.00000000000E+000
+2.79025350000E+009, -9.52746403700E+001, +0.00000000000E+000
+2.88025200000E+009, -8.89292004118E+001, +0.00000000000E+000
+2.97025050000E+009, -8.87788462070E+001, +0.00000000000E+000
+3.06024900000E+009, -9.23572695311E+001, +0.00000000000E+000
+3.15024750000E+009, -9.59914394801E+001, +0.00000000000E+000
+3.24024600000E+009, -8.86094258229E+001, +0.00000000000E+000
+3.33024450000E+009, -8.96797385203E+001, +0.00000000000E+000
+3.42024300000E+009, -1.00032535290E+002, +0.00000000000E+000
+3.51024150000E+009, -9.92387409227E+001, +0.00000000000E+000
+3.60024000000E+009, -8.86293251407E+001, +0.00000000000E+000
+3.69023850000E+009, -9.21036025840E+001, +0.00000000000E+000
+3.78023700000E+009, -9.41463714167E+001, +0.00000000000E+000
+3.87023550000E+009, -8.46723764797E+001, +0.00000000000E+000
+3.96023400000E+009, -8.32561603808E+001, +0.00000000000E+000
+4.05023250000E+009, -8.80457020699E+001, +0.00000000000E+000
+4.14023100000E+009, -8.32354691085E+001, +0.00000000000E+000
+4.23022950000E+009, -8.40797440737E+001, +0.00000000000E+000
+4.32022800000E+009, -8.72207345023E+001, +0.00000000000E+000
+4.41022650000E+009, -8.33341316217E+001, +0.00000000000E+000
+4.50022500000E+009, -8.27705162938E+001, +0.00000000000E+000
+4.59022350000E+009, -8.44078767085E+001, +0.00000000000E+000
+4.68022200000E+009, -8.14634495883E+001, +0.00000000000E+000
+4.77022050000E+009, -8.36672930803E+001, +0.00000000000E+000
+4.86021900000E+009, -8.94595664620E+001, +0.00000000000E+000
+4.95021750000E+009, -8.79069072090E+001, +0.00000000000E+000
+5.04021600000E+009, -8.87020204971E+001, +0.00000000000E+000
+5.13021450000E+009, -8.87302393593E+001, +0.00000000000E+000
+5.22021300000E+009, -9.19566924420E+001, +0.00000000000E+000
+5.31021150000E+009, -9.02498413778E+001, +0.00000000000E+000
+5.40021000000E+009, -9.39978003808E+001, +0.00000000000E+000
+5.49020850000E+009, -8.87021562260E+001, +0.00000000000E+000
