"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.77694616029E+001, +0.00000000000E+000
+9.02985000000E+007, -1.01374846704E+002, +0.00000000000E+000
+1.80297000000E+008, -8.01669351339E+001, +0.00000000000E+000
+2.70295500000E+008, -7.86352493580E+001, +0.00000000000E+000
+3.60294000000E+008, -7.08177883747E+001, +0.00000000000E+000
+4.50292500000E+008, -7.29762428687E+001, +0.00000000000E+000
+5.40291000000E+008, -6.97172697669E+001, +0.00000000000E+000
+6.30289500000E+008, -7.68426631877E+001, +0.00000000000E+000
+7.20288000000E+008, -7.06692757702E+001, +0.00000000000E+000
+8.10286500000E+008, -6.76185229600E+001, +0.00000000000E+000
+9.00285000000E+008, -7.02133787572E+001, +0.00000000000E+000
+9.90283500000E+008, -6.59383874525E+001, +0.00000000000E+000
+1.08028200000E+009, -6.87908503210E+001, +0.00000000000E+000
+1.17028050000E+009, -7.41279984311E+001, +0.00000000000E+000
+1.26027900000E+009, -7.44247459912E+001, +0.00000000000E+000
+1.35027750000E+009, -7.43860818794E+001, +0.00000000000E+000
+1.44027600000E+009, -7.56226337425E+001, +0.00000000000E+000
+1.53027450000E+009, -7.86251255505E+001, +0.00000000000E+000
+1.62027300000E+009, -7.48354453651E+001, +0.00000000000E+000
+1.71027150000E+009, -7.65477258006E+001, +0.00000000000E+000
+1.80027000000E+009, -7.88097478323E+001, +0.00000000000E+000
+1.89026850000E+009, -7.81706629831E+001, +0.00000000000E+000
+1.98026700000E+009, -8.19199113976E+001, +0.00000000000E+000
+2.07026550000E+009, -9.04545241703E+001, +0.00000000000E+000
+2.16026400000E+009, -8.43726754609E+001, +0.00000000000E+000
+2.25026250000E+009, -8.78557584641E+001, +0.00000000000E+000
+2.34026100000E+009, -8.60826071273E+001, +0.00000000000E+000
+2.43025950000E+009, -8.68286935974E+001, +0.00000000000E+000
+2.52025800000E+009, -8.84751976468E+001, +0.00000000000E+000
+2.61025650000E+009, -8.40505623823E+001, +0.00000000000E+000
+2.70025500000E+009, -8.71227721765E+001, +0.00000000000E+000
+2.79025350000E+009, -8.40707652944E+001, +0.00000000000E+000
+2.88025200000E+009, -8.50226751357E+001, +0.00000000000E+000
+2.97025050000E+009, -8.45552781948E+001, +0.00000000000E+000
+3.06024900000E+009, -8.76456866639E+001, +0.00000000000E+000
+3.15024750000E+009, -8.87472154906E+001, +0.00000000000E+000
+3.24024600000E+009, -9.52418001346E+001, +0.00000000000E+000
+3.33024450000E+009, -9.48244545824E+001, +0.00000000000E+000
+3.42024300000E+009, -9.79210204298E+001, +0.00000000000E+000
+3.51024150000E+009, -1.02550448107E+002, +0.00000000000E+000
+3.60024000000E+009, -8.95163207565E+001, +0.00000000000E+000
+3.69023850000E+009, -8.96861535779E+001, +0.00000000000E+000
+3.78023700000E+009, -9.29103133724E+001, +0.00000000000E+000
+3.87023550000E+009, -9.27035192016E+001, +0.00000000000E+000
+3.96023400000E+009, -1.04293767907E+002, +0.00000000000E+000
+4.05023250000E+009, -9.55046629658E+001, +0.00000000000E+000
+4.14023100000E+009, -9.77334443659E+001, +0.00000000000E+000
+4.23022950000E+009, -9.23219561963E+001, +0.00000000000E+000
+4.32022800000E+009, -1.00178686136E+002, +0.00000000000E+000
+4.41022650000E+009, -9.03836640182E+001, +0.00000000000E+000
+4.50022500000E+009, -9.04940545285E+001, +0.00000000000E+000
+4.59022350000E+009, -8.89207824675E+001, +0.00000000000E+000
+4.68022200000E+009, -8.54485847305E+001, +0.00000000000E+000
+4.77022050000E+009, -8.80549229447E+001, +0.00000000000E+000
+4.86021900000E+009, -8.98641883023E+001, +0.00000000000E+000
+4.95021750000E+009, -9.32325398794E+001, +0.00000000000E+000
+5.04021600000E+009, -9.23081722359E+001, +0.00000000000E+000
+5.13021450000E+009, -9.44891419885E+001, +0.00000000000E+000
+5.22021300000E+009, -9.61737991087E+001, +0.00000000000E+000
+5.31021150000E+009, -9.21729785743E+001, +0.00000000000E+000
+5.40021000000E+009, -1.03677332352E+002, +0.00000000000E+000
+5.49020850000E+009, -9.87164088433E+001, +0.00000000000E+000
+5.58020700000E+009, -9.25253178275E+001, +0.00000000000E+000
+5.67020550000E+009, -9.76666331206E+001, +0.00000000000E+000
+5.76020400000E+009, -8.97883881984E+001, +0.00000000000E+000
+5.85020250000E+009, -8.19339760581E+001, +0.00000000000E+000
+5.94020100000E+009, -8.72182006386E+001, +0.00000000000E+000
