"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.98126640397E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02763308219E+002, +0.00000000000E+000
+1.80297000000E+008, -8.11633713835E+001, +0.00000000000E+000
+2.70295500000E+008, -7.96947631219E+001, +0.00000000000E+000
+3.60294000000E+008, -7.12604507128E+001, +0.00000000000E+000
+4.50292500000E+008, -6.42210340493E+001, +0.00000000000E+000
+5.40291000000E+008, -6.08056792523E+001, +0.00000000000E+000
+6.30289500000E+008, -6.90057257473E+001, +0.00000000000E+000
+7.20288000000E+008, -6.93822202323E+001, +0.00000000000E+000
+8.10286500000E+008, -6.96141461767E+001, +0.00000000000E+000
+9.00285000000E+008, -7.58839718902E+001, +0.00000000000E+000
+9.90283500000E+008, -7.33045850485E+001, +0.00000000000E+000
+1.08028200000E+009, -7.04270040427E+001, +0.00000000000E+000
+1.17028050000E+009, -7.20234898321E+001, +0.00000000000E+000
+1.26027900000E+009, -7.24403134762E+001, +0.00000000000E+000
+1.35027750000E+009, -6.62135568150E+001, +0.00000000000E+000
+1.44027600000E+009, -7.81947228745E+001, +0.00000000000E+000
+1.53027450000E+009, -7.09135295179E+001, +0.00000000000E+000
+1.62027300000E+009, -8.33495125232E+001, +0.00000000000E+000
+1.71027150000E+009, -9.56460101254E+001, +0.00000000000E+000
+1.80027000000E+009, -9.23131740429E+001, +0.00000000000E+000
+1.89026850000E+009, -8.40491821160E+001, +0.00000000000E+000
+1.98026700000E+009, -9.23981402850E+001, +0.00000000000E+000
+2.07026550000E+009, -8.74939937436E+001, +0.00000000000E+000
+2.16026400000E+009, -8.91174926405E+001, +0.00000000000E+000
+2.25026250000E+009, -9.45908633262E+001, +0.00000000000E+000
+2.34026100000E+009, -9.28464880414E+001, +0.00000000000E+000
+2.43025950000E+009, -9.16716553333E+001, +0.00000000000E+000
+2.52025800000E+009, -8.33111700162E+001, +0.00000000000E+000
+2.61025650000E+009, -8.44161612190E+001, +0.00000000000E+000
+2.70025500000E+009, -8.54740309774E+001, +0.00000000000E+000
+2.79025350000E+009, -8.94380504497E+001, +0.00000000000E+000
+2.88025200000E+009, -9.07808815539E+001, +0.00000000000E+000
+2.97025050000E+009, -8.80255123306E+001, +0.00000000000E+000
+3.06024900000E+009, -9.11369691702E+001, +0.00000000000E+000
+3.15024750000E+009, -1.03718146860E+002, +0.00000000000E+000
+3.24024600000E+009, -9.08216021787E+001, +0.00000000000E+000
+3.33024450000E+009, -8.89891938388E+001, +0.00000000000E+000
+3.42024300000E+009, -8.79848984231E+001, +0.00000000000E+000
+3.51024150000E+009, -8.77469222891E+001, +0.00000000000E+000
+3.60024000000E+009, -8.91623542255E+001, +0.00000000000E+000
+3.69023850000E+009, -8.86452732924E+001, +0.00000000000E+000
+3.78023700000E+009, -9.35447100224E+001, +0.00000000000E+000
+3.87023550000E+009, -9.34224739500E+001, +0.00000000000E+000
+3.96023400000E+009, -9.26264554061E+001, +0.00000000000E+000
+4.05023250000E+009, -9.42940999943E+001, +0.00000000000E+000
+4.14023100000E+009, -9.50863002142E+001, +0.00000000000E+000
+4.23022950000E+009, -9.25011545910E+001, +0.00000000000E+000
+4.32022800000E+009, -8.88932840313E+001, +0.00000000000E+000
+4.41022650000E+009, -8.91872606529E+001, +0.00000000000E+000
+4.50022500000E+009, -9.01811418728E+001, +0.00000000000E+000
