"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.12207966945E+001, +0.00000000000E+000
+9.02985000000E+007, -1.01287843003E+002, +0.00000000000E+000
+1.80297000000E+008, -7.96898669070E+001, +0.00000000000E+000
+2.70295500000E+008, -6.91906525375E+001, +0.00000000000E+000
+3.60294000000E+008, -6.92561906357E+001, +0.00000000000E+000
+4.50292500000E+008, -6.41880381291E+001, +0.00000000000E+000
+5.40291000000E+008, -6.14911745342E+001, +0.00000000000E+000
+6.30289500000E+008, -6.14577859409E+001, +0.00000000000E+000
+7.20288000000E+008, -6.10441179997E+001, +0.00000000000E+000
+8.10286500000E+008, -6.58775782272E+001, +0.00000000000E+000
+9.00285000000E+008, -7.07151129887E+001, +0.00000000000E+000
+9.90283500000E+008, -6.11767493638E+001, +0.00000000000E+000
+1.08028200000E+009, -6.79508200045E+001, +0.00000000000E+000
+1.17028050000E+009, -7.27595030796E+001, +0.00000000000E+000
+1.26027900000E+009, -7.75643544349E+001, +0.00000000000E+000
+1.35027750000E+009, -8.09701668031E+001, +0.00000000000E+000
+1.44027600000E+009, -7.66496270684E+001, +0.00000000000E+000
+1.53027450000E+009, -7.43905615840E+001, +0.00000000000E+000
+1.62027300000E+009, -7.26465191339E+001, +0.00000000000E+000
+1.71027150000E+009, -7.16821156377E+001, +0.00000000000E+000
+1.80027000000E+009, -7.22789687085E+001, +0.00000000000E+000
+1.89026850000E+009, -7.37154174767E+001, +0.00000000000E+000
+1.98026700000E+009, -7.66803170857E+001, +0.00000000000E+000
+2.07026550000E+009, -7.54980794130E+001, +0.00000000000E+000
+2.16026400000E+009, -8.07618420038E+001, +0.00000000000E+000
+2.25026250000E+009, -7.84549408469E+001, +0.00000000000E+000
+2.34026100000E+009, -7.90099359157E+001, +0.00000000000E+000
+2.43025950000E+009, -8.13812760051E+001, +0.00000000000E+000
+2.52025800000E+009, -7.88789034491E+001, +0.00000000000E+000
+2.61025650000E+009, -7.86943250721E+001, +0.00000000000E+000
+2.70025500000E+009, -8.40263695949E+001, +0.00000000000E+000
+2.79025350000E+009, -7.96343255614E+001, +0.00000000000E+000
+2.88025200000E+009, -8.66643104831E+001, +0.00000000000E+000
+2.97025050000E+009, -8.12329421537E+001, +0.00000000000E+000
+3.06024900000E+009, -8.02463429915E+001, +0.00000000000E+000
+3.15024750000E+009, -8.31661260620E+001, +0.00000000000E+000
+3.24024600000E+009, -8.18357773808E+001, +0.00000000000E+000
+3.33024450000E+009, -8.34388367750E+001, +0.00000000000E+000
+3.42024300000E+009, -8.49853099630E+001, +0.00000000000E+000
+3.51024150000E+009, -8.17611786850E+001, +0.00000000000E+000
+3.60024000000E+009, -8.23424858218E+001, +0.00000000000E+000
+3.69023850000E+009, -8.46541058053E+001, +0.00000000000E+000
+3.78023700000E+009, -8.12918252144E+001, +0.00000000000E+000
+3.87023550000E+009, -8.51726122309E+001, +0.00000000000E+000
+3.96023400000E+009, -8.85212448967E+001, +0.00000000000E+000
+4.05023250000E+009, -9.42247103539E+001, +0.00000000000E+000
+4.14023100000E+009, -9.03517230584E+001, +0.00000000000E+000
+4.23022950000E+009, -8.97641603616E+001, +0.00000000000E+000
+4.32022800000E+009, -8.93706185920E+001, +0.00000000000E+000
+4.41022650000E+009, -8.55110752677E+001, +0.00000000000E+000
+4.50022500000E+009, -8.58215929552E+001, +0.00000000000E+000
+4.59022350000E+009, -9.07589715106E+001, +0.00000000000E+000
+4.68022200000E+009, -8.48185046121E+001, +0.00000000000E+000
+4.77022050000E+009, -8.67937329145E+001, +0.00000000000E+000
+4.86021900000E+009, -8.97586974528E+001, +0.00000000000E+000
+4.95021750000E+009, -8.90925091377E+001, +0.00000000000E+000
+5.04021600000E+009, -8.85321727473E+001, +0.00000000000E+000
