"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.12881932958E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03547342492E+002, +0.00000000000E+000
+1.80297000000E+008, -8.45815844635E+001, +0.00000000000E+000
+2.70295500000E+008, -7.41259181511E+001, +0.00000000000E+000
+3.60294000000E+008, -8.70855642071E+001, +0.00000000000E+000
+4.50292500000E+008, -6.94712046952E+001, +0.00000000000E+000
+5.40291000000E+008, -7.09286290892E+001, +0.00000000000E+000
+6.30289500000E+008, -6.48391237123E+001, +0.00000000000E+000
+7.20288000000E+008, -6.14864416619E+001, +0.00000000000E+000
+8.10286500000E+008, -6.10119436900E+001, +0.00000000000E+000
+9.00285000000E+008, -6.56053370453E+001, +0.00000000000E+000
+9.90283500000E+008, -6.02360151664E+001, +0.00000000000E+000
+1.08028200000E+009, -6.42754375267E+001, +0.00000000000E+000
+1.17028050000E+009, -7.31753100981E+001, +0.00000000000E+000
+1.26027900000E+009, -6.97577838340E+001, +0.00000000000E+000
+1.35027750000E+009, -7.59887042594E+001, +0.00000000000E+000
+1.44027600000E+009, -8.65733389018E+001, +0.00000000000E+000
+1.53027450000E+009, -8.10378861132E+001, +0.00000000000E+000
+1.62027300000E+009, -7.99549970423E+001, +0.00000000000E+000
+1.71027150000E+009, -7.59099226519E+001, +0.00000000000E+000
+1.80027000000E+009, -7.72046075724E+001, +0.00000000000E+000
+1.89026850000E+009, -7.84803698220E+001, +0.00000000000E+000
+1.98026700000E+009, -8.03611865959E+001, +0.00000000000E+000
+2.07026550000E+009, -8.41263406888E+001, +0.00000000000E+000
+2.16026400000E+009, -8.68260433172E+001, +0.00000000000E+000
+2.25026250000E+009, -9.24052855025E+001, +0.00000000000E+000
+2.34026100000E+009, -1.00021082895E+002, +0.00000000000E+000
+2.43025950000E+009, -8.93604197150E+001, +0.00000000000E+000
+2.52025800000E+009, -9.78391526848E+001, +0.00000000000E+000
+2.61025650000E+009, -9.09419849230E+001, +0.00000000000E+000
+2.70025500000E+009, -8.98741984350E+001, +0.00000000000E+000
+2.79025350000E+009, -8.50207656606E+001, +0.00000000000E+000
+2.88025200000E+009, -8.41818279284E+001, +0.00000000000E+000
+2.97025050000E+009, -9.00130197676E+001, +0.00000000000E+000
+3.06024900000E+009, -8.17018258140E+001, +0.00000000000E+000
+3.15024750000E+009, -8.40911783845E+001, +0.00000000000E+000
+3.24024600000E+009, -8.56733381139E+001, +0.00000000000E+000
+3.33024450000E+009, -8.33641010579E+001, +0.00000000000E+000
+3.42024300000E+009, -8.54912868910E+001, +0.00000000000E+000
+3.51024150000E+009, -8.72419438021E+001, +0.00000000000E+000
+3.60024000000E+009, -8.31083510832E+001, +0.00000000000E+000
+3.69023850000E+009, -8.29916844349E+001, +0.00000000000E+000
+3.78023700000E+009, -8.21671011335E+001, +0.00000000000E+000
+3.87023550000E+009, -8.13043036310E+001, +0.00000000000E+000
+3.96023400000E+009, -7.95556474443E+001, +0.00000000000E+000
+4.05023250000E+009, -7.86682180823E+001, +0.00000000000E+000
+4.14023100000E+009, -7.91164855872E+001, +0.00000000000E+000
+4.23022950000E+009, -7.90892784816E+001, +0.00000000000E+000
