"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.81637550031E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03759141051E+002, +0.00000000000E+000
+1.80297000000E+008, -8.34646009878E+001, +0.00000000000E+000
+2.70295500000E+008, -8.04498860897E+001, +0.00000000000E+000
+3.60294000000E+008, -7.14997021846E+001, +0.00000000000E+000
+4.50292500000E+008, -6.57554758922E+001, +0.00000000000E+000
+5.40291000000E+008, -6.02466673853E+001, +0.00000000000E+000
+6.30289500000E+008, -7.35932832729E+001, +0.00000000000E+000
+7.20288000000E+008, -6.94982891119E+001, +0.00000000000E+000
+8.10286500000E+008, -7.05052692266E+001, +0.00000000000E+000
+9.00285000000E+008, -8.79314785769E+001, +0.00000000000E+000
+9.90283500000E+008, -7.89766102900E+001, +0.00000000000E+000
+1.08028200000E+009, -7.85573268815E+001, +0.00000000000E+000
+1.17028050000E+009, -7.41772619191E+001, +0.00000000000E+000
+1.26027900000E+009, -8.24006499699E+001, +0.00000000000E+000
+1.35027750000E+009, -6.99883293272E+001, +0.00000000000E+000
+1.44027600000E+009, -7.92640802159E+001, +0.00000000000E+000
+1.53027450000E+009, -7.60669321113E+001, +0.00000000000E+000
+1.62027300000E+009, -7.84376182372E+001, +0.00000000000E+000
+1.71027150000E+009, -8.30875988383E+001, +0.00000000000E+000
+1.80027000000E+009, -8.53369698632E+001, +0.00000000000E+000
+1.89026850000E+009, -8.38034014738E+001, +0.00000000000E+000
+1.98026700000E+009, -9.20368941668E+001, +0.00000000000E+000
+2.07026550000E+009, -8.59868824068E+001, +0.00000000000E+000
+2.16026400000E+009, -8.70689387019E+001, +0.00000000000E+000
+2.25026250000E+009, -9.47832671331E+001, +0.00000000000E+000
+2.34026100000E+009, -9.68725888179E+001, +0.00000000000E+000
+2.43025950000E+009, -9.94128265575E+001, +0.00000000000E+000
+2.52025800000E+009, -9.91897147305E+001, +0.00000000000E+000
+2.61025650000E+009, -9.06168089987E+001, +0.00000000000E+000
+2.70025500000E+009, -9.13156214822E+001, +0.00000000000E+000
+2.79025350000E+009, -9.02479228250E+001, +0.00000000000E+000
+2.88025200000E+009, -9.54502827037E+001, +0.00000000000E+000
+2.97025050000E+009, -9.20077181163E+001, +0.00000000000E+000
+3.06024900000E+009, -1.20119858230E+002, +0.00000000000E+000
+3.15024750000E+009, -8.92245079734E+001, +0.00000000000E+000
+3.24024600000E+009, -9.93392388697E+001, +0.00000000000E+000
+3.33024450000E+009, -8.92906859774E+001, +0.00000000000E+000
+3.42024300000E+009, -9.55792640658E+001, +0.00000000000E+000
+3.51024150000E+009, -1.00687629850E+002, +0.00000000000E+000
+3.60024000000E+009, -9.65920822427E+001, +0.00000000000E+000
+3.69023850000E+009, -9.18821724155E+001, +0.00000000000E+000
+3.78023700000E+009, -9.42050627603E+001, +0.00000000000E+000
+3.87023550000E+009, -9.50218948249E+001, +0.00000000000E+000
+3.96023400000E+009, -9.88666048733E+001, +0.00000000000E+000
+4.05023250000E+009, -9.06564257820E+001, +0.00000000000E+000
+4.14023100000E+009, -1.01888249652E+002, +0.00000000000E+000
+4.23022950000E+009, -9.22963940372E+001, +0.00000000000E+000
+4.32022800000E+009, -9.12403975099E+001, +0.00000000000E+000
+4.41022650000E+009, -9.20775615013E+001, +0.00000000000E+000
+4.50022500000E+009, -9.07665242449E+001, +0.00000000000E+000
+4.59022350000E+009, -9.37891938843E+001, +0.00000000000E+000
+4.68022200000E+009, -9.25670155752E+001, +0.00000000000E+000
+4.77022050000E+009, -8.69099513388E+001, +0.00000000000E+000
+4.86021900000E+009, -8.95473619516E+001, +0.00000000000E+000
+4.95021750000E+009, -8.96056903064E+001, +0.00000000000E+000
