"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.04516973005E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03469414340E+002, +0.00000000000E+000
+1.80297000000E+008, -8.34073091870E+001, +0.00000000000E+000
+2.70295500000E+008, -7.14225686068E+001, +0.00000000000E+000
+3.60294000000E+008, -7.91719244435E+001, +0.00000000000E+000
+4.50292500000E+008, -6.42384076503E+001, +0.00000000000E+000
+5.40291000000E+008, -8.17187410929E+001, +0.00000000000E+000
+6.30289500000E+008, -6.59786442259E+001, +0.00000000000E+000
+7.20288000000E+008, -6.19831374337E+001, +0.00000000000E+000
+8.10286500000E+008, -6.30928475340E+001, +0.00000000000E+000
+9.00285000000E+008, -6.00972266972E+001, +0.00000000000E+000
+9.90283500000E+008, -5.92005057333E+001, +0.00000000000E+000
+1.08028200000E+009, -5.96975680678E+001, +0.00000000000E+000
+1.17028050000E+009, -6.23556940098E+001, +0.00000000000E+000
+1.26027900000E+009, -6.67835358491E+001, +0.00000000000E+000
+1.35027750000E+009, -7.03426461071E+001, +0.00000000000E+000
+1.44027600000E+009, -7.62352791074E+001, +0.00000000000E+000
+1.53027450000E+009, -8.05616063242E+001, +0.00000000000E+000
+1.62027300000E+009, -8.35169088055E+001, +0.00000000000E+000
+1.71027150000E+009, -8.55450633864E+001, +0.00000000000E+000
+1.80027000000E+009, -8.46308239890E+001, +0.00000000000E+000
+1.89026850000E+009, -8.21586274294E+001, +0.00000000000E+000
+1.98026700000E+009, -8.68382631166E+001, +0.00000000000E+000
+2.07026550000E+009, -8.69355599130E+001, +0.00000000000E+000
+2.16026400000E+009, -8.93294791331E+001, +0.00000000000E+000
+2.25026250000E+009, -8.98774428775E+001, +0.00000000000E+000
+2.34026100000E+009, -9.10184861183E+001, +0.00000000000E+000
+2.43025950000E+009, -1.00419051334E+002, +0.00000000000E+000
+2.52025800000E+009, -9.68576930981E+001, +0.00000000000E+000
+2.61025650000E+009, -9.78683580230E+001, +0.00000000000E+000
+2.70025500000E+009, -9.23572048654E+001, +0.00000000000E+000
+2.79025350000E+009, -9.41670275410E+001, +0.00000000000E+000
+2.88025200000E+009, -8.76360921684E+001, +0.00000000000E+000
+2.97025050000E+009, -9.16529033284E+001, +0.00000000000E+000
+3.06024900000E+009, -9.77247386150E+001, +0.00000000000E+000
+3.15024750000E+009, -9.19641691577E+001, +0.00000000000E+000
