"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.13264836976E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04422907640E+002, +0.00000000000E+000
+1.80297000000E+008, -7.96436062975E+001, +0.00000000000E+000
+2.70295500000E+008, -7.02187708003E+001, +0.00000000000E+000
+3.60294000000E+008, -7.15080043083E+001, +0.00000000000E+000
+4.50292500000E+008, -5.99296668292E+001, +0.00000000000E+000
+5.40291000000E+008, -6.53280433849E+001, +0.00000000000E+000
+6.30289500000E+008, -5.93378880141E+001, +0.00000000000E+000
+7.20288000000E+008, -5.86456189100E+001, +0.00000000000E+000
+8.10286500000E+008, -5.96019513860E+001, +0.00000000000E+000
+9.00285000000E+008, -5.93826239428E+001, +0.00000000000E+000
+9.90283500000E+008, -5.79218110633E+001, +0.00000000000E+000
+1.08028200000E+009, -5.98699044474E+001, +0.00000000000E+000
+1.17028050000E+009, -6.30691716137E+001, +0.00000000000E+000
+1.26027900000E+009, -6.79594983188E+001, +0.00000000000E+000
+1.35027750000E+009, -7.90289168569E+001, +0.00000000000E+000
+1.44027600000E+009, -7.67573919087E+001, +0.00000000000E+000
+1.53027450000E+009, -7.83930843078E+001, +0.00000000000E+000
+1.62027300000E+009, -7.96830410582E+001, +0.00000000000E+000
+1.71027150000E+009, -8.46096906045E+001, +0.00000000000E+000
+1.80027000000E+009, -7.68842741317E+001, +0.00000000000E+000
+1.89026850000E+009, -7.62717501802E+001, +0.00000000000E+000
+1.98026700000E+009, -7.69694477100E+001, +0.00000000000E+000
+2.07026550000E+009, -7.98059671292E+001, +0.00000000000E+000
+2.16026400000E+009, -7.82371482270E+001, +0.00000000000E+000
+2.25026250000E+009, -8.71695822980E+001, +0.00000000000E+000
+2.34026100000E+009, -7.71698061936E+001, +0.00000000000E+000
+2.43025950000E+009, -7.94202188681E+001, +0.00000000000E+000
+2.52025800000E+009, -8.40708032600E+001, +0.00000000000E+000
+2.61025650000E+009, -8.12329545252E+001, +0.00000000000E+000
+2.70025500000E+009, -8.23909725139E+001, +0.00000000000E+000
+2.79025350000E+009, -8.58572165345E+001, +0.00000000000E+000
+2.88025200000E+009, -8.07834401394E+001, +0.00000000000E+000
+2.97025050000E+009, -8.23374193272E+001, +0.00000000000E+000
+3.06024900000E+009, -8.25845033596E+001, +0.00000000000E+000
+3.15024750000E+009, -8.14101029207E+001, +0.00000000000E+000
+3.24024600000E+009, -8.43834101383E+001, +0.00000000000E+000
+3.33024450000E+009, -8.97254473376E+001, +0.00000000000E+000
+3.42024300000E+009, -8.44810100476E+001, +0.00000000000E+000
+3.51024150000E+009, -8.78108431719E+001, +0.00000000000E+000
+3.60024000000E+009, -8.36412872684E+001, +0.00000000000E+000
+3.69023850000E+009, -8.35997559963E+001, +0.00000000000E+000
+3.78023700000E+009, -8.54880902019E+001, +0.00000000000E+000
+3.87023550000E+009, -8.23051511912E+001, +0.00000000000E+000
+3.96023400000E+009, -8.19081977748E+001, +0.00000000000E+000
+4.05023250000E+009, -8.49961971970E+001, +0.00000000000E+000
+4.14023100000E+009, -8.30234163948E+001, +0.00000000000E+000
+4.23022950000E+009, -8.37003597382E+001, +0.00000000000E+000
+4.32022800000E+009, -8.53105671481E+001, +0.00000000000E+000
+4.41022650000E+009, -8.42489651678E+001, +0.00000000000E+000
+4.50022500000E+009, -8.92841876940E+001, +0.00000000000E+000
+4.59022350000E+009, -8.90876347332E+001, +0.00000000000E+000
+4.68022200000E+009, -8.71201406722E+001, +0.00000000000E+000
+4.77022050000E+009, -8.68236275844E+001, +0.00000000000E+000
+4.86021900000E+009, -8.73314736874E+001, +0.00000000000E+000
+4.95021750000E+009, -9.02026740387E+001, +0.00000000000E+000
+5.04021600000E+009, -9.14200650259E+001, +0.00000000000E+000
+5.13021450000E+009, -9.26853058305E+001, +0.00000000000E+000
+5.22021300000E+009, -9.22876831268E+001, +0.00000000000E+000
+5.31021150000E+009, -9.19825621423E+001, +0.00000000000E+000
+5.40021000000E+009, -9.43499735310E+001, +0.00000000000E+000
+5.49020850000E+009, -9.17791418851E+001, +0.00000000000E+000
+5.58020700000E+009, -1.00846080248E+002, +0.00000000000E+000
+5.67020550000E+009, -1.01760997537E+002, +0.00000000000E+000
+5.76020400000E+009, -8.82640979169E+001, +0.00000000000E+000
+5.85020250000E+009, -7.96734675197E+001, +0.00000000000E+000
+5.94020100000E+009, -7.76577111517E+001, +0.00000000000E+000
+6.03019950000E+009, -7.63160708856E+001, +0.00000000000E+000
+6.12019800000E+009, -7.48013727855E+001, +0.00000000000E+000
+6.21019650000E+009, -7.36303951065E+001, +0.00000000000E+000
+6.30019500000E+009, -7.36597096641E+001, +0.00000000000E+000
+6.39019350000E+009, -7.03287853264E+001, +0.00000000000E+000
+6.48019200000E+009, -7.12372722765E+001, +0.00000000000E+000
+6.57019050000E+009, -7.20289015936E+001, +0.00000000000E+000
+6.66018900000E+009, -7.41672450950E+001, +0.00000000000E+000
+6.75018750000E+009, -7.48055847299E+001, +0.00000000000E+000
+6.84018600000E+009, -7.26353292785E+001, +0.00000000000E+000
+6.93018450000E+009, -7.53668000170E+001, +0.00000000000E+000
+7.02018300000E+009, -7.94231596900E+001, +0.00000000000E+000
+7.11018150000E+009, -7.19256599129E+001, +0.00000000000E+000
+7.20018000000E+009, -7.08978984194E+001, +0.00000000000E+000
+7.29017850000E+009, -7.33991492201E+001, +0.00000000000E+000
+7.38017700000E+009, -7.37789251201E+001, +0.00000000000E+000
+7.47017550000E+009, -7.67037379052E+001, +0.00000000000E+000
+7.56017400000E+009, -7.58950958465E+001, +0.00000000000E+000
+7.65017250000E+009, -7.40742770320E+001, +0.00000000000E+000
+7.74017100000E+009, -7.47424843526E+001, +0.00000000000E+000
+7.83016950000E+009, -7.52655120724E+001, +0.00000000000E+000
+7.92016800000E+009, -7.04545698498E+001, +0.00000000000E+000
+8.01016650000E+009, -7.25508051344E+001, +0.00000000000E+000
+8.10016500000E+009, -7.60335257564E+001, +0.00000000000E+000
+8.19016350000E+009, -7.44468050690E+001, +0.00000000000E+000
+8.28016200000E+009, -8.26048943667E+001, +0.00000000000E+000
+8.37016050000E+009, -8.21340966781E+001, +0.00000000000E+000
+8.46015900000E+009, -9.87606595017E+001, +0.00000000000E+000
+8.55015750000E+009, -9.37545305309E+001, +0.00000000000E+000
+8.64015600000E+009, -7.75256690109E+001, +0.00000000000E+000
+8.73015450000E+009, -8.66427219550E+001, +0.00000000000E+000
+8.82015300000E+009, -8.38140733076E+001, +0.00000000000E+000
+8.91015150000E+009, -7.68413947033E+001, +0.00000000000E+000
+9.00015000000E+009, -8.77511996734E+001, +0.00000000000E+000
+9.09014850000E+009, -8.87776988902E+001, +0.00000000000E+000
+9.18014700000E+009, -7.77473701463E+001, +0.00000000000E+000
+9.27014550000E+009, -9.29912035420E+001, +0.00000000000E+000
+9.36014400000E+009, -7.66117826065E+001, +0.00000000000E+000
+9.45014250000E+009, -7.67998304951E+001, +0.00000000000E+000
+9.54014100000E+009, -9.07829109157E+001, +0.00000000000E+000
+9.63013950000E+009, -7.46125190573E+001, +0.00000000000E+000
+9.72013800000E+009, -7.44484139968E+001, +0.00000000000E+000
+9.81013650000E+009, -7.83040271178E+001, +0.00000000000E+000
+9.90013500000E+009, -7.01268759511E+001, +0.00000000000E+000
+9.99013350000E+009, -7.62822990165E+001, +0.00000000000E+000
+1.00801320000E+010, -8.30918343921E+001, +0.00000000000E+000
+1.01701305000E+010, -7.43969401430E+001, +0.00000000000E+000
+1.02601290000E+010, -7.60095707940E+001, +0.00000000000E+000
