"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.94300077844E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00881795340E+002, +0.00000000000E+000
+1.80297000000E+008, -7.97609072978E+001, +0.00000000000E+000
+2.70295500000E+008, -6.85948230527E+001, +0.00000000000E+000
+3.60294000000E+008, -7.08833096148E+001, +0.00000000000E+000
+4.50292500000E+008, -6.03673654932E+001, +0.00000000000E+000
+5.40291000000E+008, -6.25698399690E+001, +0.00000000000E+000
+6.30289500000E+008, -5.87432674451E+001, +0.00000000000E+000
+7.20288000000E+008, -6.00071600993E+001, +0.00000000000E+000
+8.10286500000E+008, -5.86444601390E+001, +0.00000000000E+000
+9.00285000000E+008, -6.09562264804E+001, +0.00000000000E+000
+9.90283500000E+008, -5.83696889939E+001, +0.00000000000E+000
+1.08028200000E+009, -6.13946043955E+001, +0.00000000000E+000
+1.17028050000E+009, -6.82544833254E+001, +0.00000000000E+000
+1.26027900000E+009, -6.87768440151E+001, +0.00000000000E+000
+1.35027750000E+009, -7.35865342381E+001, +0.00000000000E+000
+1.44027600000E+009, -8.76839177697E+001, +0.00000000000E+000
+1.53027450000E+009, -7.00718367425E+001, +0.00000000000E+000
+1.62027300000E+009, -7.42564289642E+001, +0.00000000000E+000
+1.71027150000E+009, -7.17229879263E+001, +0.00000000000E+000
+1.80027000000E+009, -7.21895242667E+001, +0.00000000000E+000
+1.89026850000E+009, -7.81203571755E+001, +0.00000000000E+000
+1.98026700000E+009, -7.60927240546E+001, +0.00000000000E+000
+2.07026550000E+009, -7.79175616294E+001, +0.00000000000E+000
+2.16026400000E+009, -7.87247651215E+001, +0.00000000000E+000
+2.25026250000E+009, -8.13210181042E+001, +0.00000000000E+000
+2.34026100000E+009, -7.53845499160E+001, +0.00000000000E+000
+2.43025950000E+009, -8.01852054839E+001, +0.00000000000E+000
+2.52025800000E+009, -7.75996384030E+001, +0.00000000000E+000
+2.61025650000E+009, -7.61360894213E+001, +0.00000000000E+000
+2.70025500000E+009, -7.89975640705E+001, +0.00000000000E+000
+2.79025350000E+009, -7.82859451913E+001, +0.00000000000E+000
+2.88025200000E+009, -7.86510104391E+001, +0.00000000000E+000
+2.97025050000E+009, -8.06023162944E+001, +0.00000000000E+000
+3.06024900000E+009, -8.11152967312E+001, +0.00000000000E+000
+3.15024750000E+009, -7.98843301758E+001, +0.00000000000E+000
+3.24024600000E+009, -8.17280795187E+001, +0.00000000000E+000
+3.33024450000E+009, -8.32652232759E+001, +0.00000000000E+000
+3.42024300000E+009, -8.45131649194E+001, +0.00000000000E+000
+3.51024150000E+009, -8.63892615836E+001, +0.00000000000E+000
+3.60024000000E+009, -8.79024720238E+001, +0.00000000000E+000
+3.69023850000E+009, -9.79135204739E+001, +0.00000000000E+000
+3.78023700000E+009, -9.69274481091E+001, +0.00000000000E+000
+3.87023550000E+009, -8.82180639270E+001, +0.00000000000E+000
+3.96023400000E+009, -8.74849307177E+001, +0.00000000000E+000
+4.05023250000E+009, -8.95731295585E+001, +0.00000000000E+000
+4.14023100000E+009, -8.63971182268E+001, +0.00000000000E+000
+4.23022950000E+009, -8.59180992083E+001, +0.00000000000E+000
+4.32022800000E+009, -9.02177163775E+001, +0.00000000000E+000
+4.41022650000E+009, -9.55799192615E+001, +0.00000000000E+000
+4.50022500000E+009, -9.25978121743E+001, +0.00000000000E+000
+4.59022350000E+009, -9.61318268779E+001, +0.00000000000E+000
+4.68022200000E+009, -9.35087224339E+001, +0.00000000000E+000
+4.77022050000E+009, -9.00085328800E+001, +0.00000000000E+000
+4.86021900000E+009, -8.70260445693E+001, +0.00000000000E+000
+4.95021750000E+009, -9.15636101312E+001, +0.00000000000E+000
+5.04021600000E+009, -8.83174628646E+001, +0.00000000000E+000
+5.13021450000E+009, -8.63013912970E+001, +0.00000000000E+000
+5.22021300000E+009, -8.66979750679E+001, +0.00000000000E+000
+5.31021150000E+009, -8.66723335286E+001, +0.00000000000E+000
+5.40021000000E+009, -8.73586875450E+001, +0.00000000000E+000
+5.49020850000E+009, -9.30901296031E+001, +0.00000000000E+000
+5.58020700000E+009, -8.51037098765E+001, +0.00000000000E+000
+5.67020550000E+009, -8.50686375351E+001, +0.00000000000E+000
+5.76020400000E+009, -8.47102283018E+001, +0.00000000000E+000
+5.85020250000E+009, -8.61960891064E+001, +0.00000000000E+000
+5.94020100000E+009, -8.90499390301E+001, +0.00000000000E+000
+6.03019950000E+009, -8.42259719009E+001, +0.00000000000E+000
+6.12019800000E+009, -7.87107498697E+001, +0.00000000000E+000
+6.21019650000E+009, -8.68052591211E+001, +0.00000000000E+000
+6.30019500000E+009, -7.53175179749E+001, +0.00000000000E+000
+6.39019350000E+009, -7.47182517581E+001, +0.00000000000E+000
+6.48019200000E+009, -7.74440805625E+001, +0.00000000000E+000
+6.57019050000E+009, -7.23883932566E+001, +0.00000000000E+000
+6.66018900000E+009, -7.40558816841E+001, +0.00000000000E+000
+6.75018750000E+009, -7.94471463746E+001, +0.00000000000E+000
+6.84018600000E+009, -7.50331569814E+001, +0.00000000000E+000
+6.93018450000E+009, -7.30596061437E+001, +0.00000000000E+000
+7.02018300000E+009, -8.09875180885E+001, +0.00000000000E+000
+7.11018150000E+009, -7.61391684090E+001, +0.00000000000E+000
+7.20018000000E+009, -7.46103916880E+001, +0.00000000000E+000
+7.29017850000E+009, -7.82483363352E+001, +0.00000000000E+000
+7.38017700000E+009, -7.23833735188E+001, +0.00000000000E+000
+7.47017550000E+009, -7.66106576892E+001, +0.00000000000E+000
+7.56017400000E+009, -8.09556350996E+001, +0.00000000000E+000
+7.65017250000E+009, -7.63238662207E+001, +0.00000000000E+000
+7.74017100000E+009, -8.13288229805E+001, +0.00000000000E+000
+7.83016950000E+009, -8.26250306603E+001, +0.00000000000E+000
+7.92016800000E+009, -8.83913241702E+001, +0.00000000000E+000
+8.01016650000E+009, -9.10365556455E+001, +0.00000000000E+000
+8.10016500000E+009, -8.06334037455E+001, +0.00000000000E+000
+8.19016350000E+009, -8.11227664758E+001, +0.00000000000E+000
+8.28016200000E+009, -8.83112770371E+001, +0.00000000000E+000
+8.37016050000E+009, -8.46547104032E+001, +0.00000000000E+000
+8.46015900000E+009, -7.93160297238E+001, +0.00000000000E+000
+8.55015750000E+009, -8.89014863671E+001, +0.00000000000E+000
+8.64015600000E+009, -7.89459180942E+001, +0.00000000000E+000
+8.73015450000E+009, -7.93855832234E+001, +0.00000000000E+000
+8.82015300000E+009, -8.29255499146E+001, +0.00000000000E+000
+8.91015150000E+009, -7.28548832580E+001, +0.00000000000E+000
+9.00015000000E+009, -7.54387705985E+001, +0.00000000000E+000
+9.09014850000E+009, -7.57303845073E+001, +0.00000000000E+000
+9.18014700000E+009, -7.49326186452E+001, +0.00000000000E+000
+9.27014550000E+009, -7.22999254599E+001, +0.00000000000E+000
+9.36014400000E+009, -7.33905207352E+001, +0.00000000000E+000
+9.45014250000E+009, -7.18597143195E+001, +0.00000000000E+000
+9.54014100000E+009, -7.26424685389E+001, +0.00000000000E+000
+9.63013950000E+009, -7.71526810422E+001, +0.00000000000E+000
+9.72013800000E+009, -6.97881771421E+001, +0.00000000000E+000
+9.81013650000E+009, -8.04358956008E+001, +0.00000000000E+000
+9.90013500000E+009, -7.83143299149E+001, +0.00000000000E+000
+9.99013350000E+009, -7.89079207888E+001, +0.00000000000E+000
+1.00801320000E+010, -7.88023609759E+001, +0.00000000000E+000
+1.01701305000E+010, -8.53329818524E+001, +0.00000000000E+000
+1.02601290000E+010, -7.66419952317E+001, +0.00000000000E+000
+1.03501275000E+010, -8.18135207623E+001, +0.00000000000E+000
+1.04401260000E+010, -8.79416202056E+001, +0.00000000000E+000
+1.05301245000E+010, -7.55710818745E+001, +0.00000000000E+000
+1.06201230000E+010, -7.71817207116E+001, +0.00000000000E+000
+1.07101215000E+010, -8.12049525624E+001, +0.00000000000E+000
+1.08001200000E+010, -7.97959159010E+001, +0.00000000000E+000
+1.08901185000E+010, -7.82463836094E+001, +0.00000000000E+000
+1.09801170000E+010, -7.95873919682E+001, +0.00000000000E+000
+1.10701155000E+010, -7.89302425093E+001, +0.00000000000E+000
+1.11601140000E+010, -7.54486502103E+001, +0.00000000000E+000
+1.12501125000E+010, -7.57074518716E+001, +0.00000000000E+000
+1.13401110000E+010, -7.61524409810E+001, +0.00000000000E+000
+1.14301095000E+010, -7.61489905416E+001, +0.00000000000E+000
+1.15201080000E+010, -7.61676922512E+001, +0.00000000000E+000
+1.16101065000E+010, -7.57070715292E+001, +0.00000000000E+000
+1.17001050000E+010, -7.63367373922E+001, +0.00000000000E+000
+1.17901035000E+010, -7.92819655310E+001, +0.00000000000E+000
+1.18801020000E+010, -7.58838838204E+001, +0.00000000000E+000
+1.19701005000E+010, -7.38962656820E+001, +0.00000000000E+000
+1.20600990000E+010, -7.55714711431E+001, +0.00000000000E+000
+1.21500975000E+010, -7.64811275580E+001, +0.00000000000E+000
+1.22400960000E+010, -7.24185383185E+001, +0.00000000000E+000
+1.23300945000E+010, -7.58225820508E+001, +0.00000000000E+000
+1.24200930000E+010, -7.37532559098E+001, +0.00000000000E+000
+1.25100915000E+010, -7.70792668899E+001, +0.00000000000E+000
+1.26000900000E+010, -7.73050359849E+001, +0.00000000000E+000
+1.26900885000E+010, -7.68321103060E+001, +0.00000000000E+000
+1.27800870000E+010, -7.67124647254E+001, +0.00000000000E+000
+1.28700855000E+010, -8.37432717485E+001, +0.00000000000E+000
+1.29600840000E+010, -7.64649767362E+001, +0.00000000000E+000
+1.30500825000E+010, -7.99159952060E+001, +0.00000000000E+000
+1.31400810000E+010, -8.26657875629E+001, +0.00000000000E+000
+1.32300795000E+010, -7.94716668031E+001, +0.00000000000E+000
+1.33200780000E+010, -8.19376119906E+001, +0.00000000000E+000
+1.34100765000E+010, -8.58345977889E+001, +0.00000000000E+000
+1.35000750000E+010, -8.50909818349E+001, +0.00000000000E+000
+1.35900735000E+010, -7.50864057900E+001, +0.00000000000E+000
+1.36800720000E+010, -8.25231620022E+001, +0.00000000000E+000
+1.37700705000E+010, -7.73574900889E+001, +0.00000000000E+000
+1.38600690000E+010, -7.99414816502E+001, +0.00000000000E+000
+1.39500675000E+010, -8.19690843444E+001, +0.00000000000E+000
+1.40400660000E+010, -8.49224633336E+001, +0.00000000000E+000
+1.41300645000E+010, -8.29978022591E+001, +0.00000000000E+000
+1.42200630000E+010, -8.20566276243E+001, +0.00000000000E+000
+1.43100615000E+010, -8.20838558345E+001, +0.00000000000E+000
+1.44000600000E+010, -7.79373079891E+001, +0.00000000000E+000
+1.44900585000E+010, -8.30818948422E+001, +0.00000000000E+000
+1.45800570000E+010, -7.74407491968E+001, +0.00000000000E+000
+1.46700555000E+010, -8.02522745063E+001, +0.00000000000E+000
+1.47600540000E+010, -8.66320746226E+001, +0.00000000000E+000
+1.48500525000E+010, -8.48747566281E+001, +0.00000000000E+000
+1.49400510000E+010, -8.17481513333E+001, +0.00000000000E+000
+1.50300495000E+010, -8.85468331520E+001, +0.00000000000E+000
+1.51200480000E+010, -8.80700457030E+001, +0.00000000000E+000
+1.52100465000E+010, -8.97447092090E+001, +0.00000000000E+000
+1.53000450000E+010, -8.28741958882E+001, +0.00000000000E+000
+1.53900435000E+010, -8.13332774048E+001, +0.00000000000E+000
+1.54800420000E+010, -8.61958611253E+001, +0.00000000000E+000
+1.55700405000E+010, -8.38526690114E+001, +0.00000000000E+000
+1.56600390000E+010, -1.03525021726E+002, +0.00000000000E+000
+1.57500375000E+010, -9.70199377560E+001, +0.00000000000E+000
+1.58400360000E+010, -8.78306759452E+001, +0.00000000000E+000
+1.59300345000E+010, -9.19934034002E+001, +0.00000000000E+000
+1.60200330000E+010, -8.87292305623E+001, +0.00000000000E+000
+1.61100315000E+010, -8.74573061688E+001, +0.00000000000E+000
+1.62000300000E+010, -9.63884062234E+001, +0.00000000000E+000
