"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.87193429849E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00451525545E+002, +0.00000000000E+000
+1.80297000000E+008, -8.14186203092E+001, +0.00000000000E+000
+2.70295500000E+008, -7.39905469431E+001, +0.00000000000E+000
+3.60294000000E+008, -7.08501418034E+001, +0.00000000000E+000
+4.50292500000E+008, -6.30020001026E+001, +0.00000000000E+000
+5.40291000000E+008, -6.47626829663E+001, +0.00000000000E+000
+6.30289500000E+008, -6.49340533061E+001, +0.00000000000E+000
+7.20288000000E+008, -6.24997074688E+001, +0.00000000000E+000
+8.10286500000E+008, -7.24438225548E+001, +0.00000000000E+000
+9.00285000000E+008, -6.78492851089E+001, +0.00000000000E+000
+9.90283500000E+008, -6.51652608156E+001, +0.00000000000E+000
+1.08028200000E+009, -6.50696090476E+001, +0.00000000000E+000
+1.17028050000E+009, -7.03298193368E+001, +0.00000000000E+000
+1.26027900000E+009, -7.44719501110E+001, +0.00000000000E+000
+1.35027750000E+009, -7.10006001996E+001, +0.00000000000E+000
+1.44027600000E+009, -7.86502661310E+001, +0.00000000000E+000
+1.53027450000E+009, -7.66799505684E+001, +0.00000000000E+000
+1.62027300000E+009, -7.93008272091E+001, +0.00000000000E+000
+1.71027150000E+009, -8.32818076954E+001, +0.00000000000E+000
+1.80027000000E+009, -8.44382467942E+001, +0.00000000000E+000
+1.89026850000E+009, -7.99581675404E+001, +0.00000000000E+000
+1.98026700000E+009, -8.91345909548E+001, +0.00000000000E+000
+2.07026550000E+009, -9.12502608634E+001, +0.00000000000E+000
+2.16026400000E+009, -8.43904339676E+001, +0.00000000000E+000
+2.25026250000E+009, -9.21279660046E+001, +0.00000000000E+000
+2.34026100000E+009, -9.10534033084E+001, +0.00000000000E+000
+2.43025950000E+009, -8.57835689702E+001, +0.00000000000E+000
+2.52025800000E+009, -9.32950105722E+001, +0.00000000000E+000
+2.61025650000E+009, -9.24533585121E+001, +0.00000000000E+000
+2.70025500000E+009, -9.02927068575E+001, +0.00000000000E+000
+2.79025350000E+009, -8.55600807791E+001, +0.00000000000E+000
+2.88025200000E+009, -8.83271529080E+001, +0.00000000000E+000
+2.97025050000E+009, -8.80666252986E+001, +0.00000000000E+000
+3.06024900000E+009, -9.03968012091E+001, +0.00000000000E+000
+3.15024750000E+009, -8.75809053350E+001, +0.00000000000E+000
+3.24024600000E+009, -9.07705054314E+001, +0.00000000000E+000
+3.33024450000E+009, -8.66783463547E+001, +0.00000000000E+000
+3.42024300000E+009, -8.78852044277E+001, +0.00000000000E+000
+3.51024150000E+009, -9.17991729540E+001, +0.00000000000E+000
+3.60024000000E+009, -9.17418120804E+001, +0.00000000000E+000
+3.69023850000E+009, -9.93191039128E+001, +0.00000000000E+000
+3.78023700000E+009, -9.27233304627E+001, +0.00000000000E+000
+3.87023550000E+009, -9.02995907715E+001, +0.00000000000E+000
+3.96023400000E+009, -8.47092096929E+001, +0.00000000000E+000
+4.05023250000E+009, -8.36619361435E+001, +0.00000000000E+000
+4.14023100000E+009, -8.15045027413E+001, +0.00000000000E+000
+4.23022950000E+009, -7.93272853826E+001, +0.00000000000E+000
+4.32022800000E+009, -8.00255410744E+001, +0.00000000000E+000
+4.41022650000E+009, -7.90280019811E+001, +0.00000000000E+000
+4.50022500000E+009, -7.95452322638E+001, +0.00000000000E+000
+4.59022350000E+009, -7.95980607913E+001, +0.00000000000E+000
+4.68022200000E+009, -8.17996101416E+001, +0.00000000000E+000
+4.77022050000E+009, -8.41312097989E+001, +0.00000000000E+000
+4.86021900000E+009, -8.48814919184E+001, +0.00000000000E+000
+4.95021750000E+009, -9.31335758857E+001, +0.00000000000E+000
+5.04021600000E+009, -9.52988385186E+001, +0.00000000000E+000
+5.13021450000E+009, -1.03636574306E+002, +0.00000000000E+000
+5.22021300000E+009, -9.85782508794E+001, +0.00000000000E+000
+5.31021150000E+009, -9.86353700892E+001, +0.00000000000E+000
+5.40021000000E+009, -9.63911868512E+001, +0.00000000000E+000
+5.49020850000E+009, -9.58221498686E+001, +0.00000000000E+000
+5.58020700000E+009, -9.46049035799E+001, +0.00000000000E+000
+5.67020550000E+009, -9.34698311184E+001, +0.00000000000E+000
+5.76020400000E+009, -8.83078042937E+001, +0.00000000000E+000
+5.85020250000E+009, -8.80430292590E+001, +0.00000000000E+000
+5.94020100000E+009, -9.73553102981E+001, +0.00000000000E+000
+6.03019950000E+009, -1.02165445106E+002, +0.00000000000E+000
+6.12019800000E+009, -8.67289869935E+001, +0.00000000000E+000
+6.21019650000E+009, -8.69053034369E+001, +0.00000000000E+000
+6.30019500000E+009, -8.86422417546E+001, +0.00000000000E+000
+6.39019350000E+009, -1.05041877636E+002, +0.00000000000E+000
+6.48019200000E+009, -8.49360916700E+001, +0.00000000000E+000
+6.57019050000E+009, -8.62050157102E+001, +0.00000000000E+000
+6.66018900000E+009, -9.29560154371E+001, +0.00000000000E+000
+6.75018750000E+009, -8.21920925084E+001, +0.00000000000E+000
+6.84018600000E+009, -9.43141144063E+001, +0.00000000000E+000
+6.93018450000E+009, -8.76526240848E+001, +0.00000000000E+000
+7.02018300000E+009, -8.49935424911E+001, +0.00000000000E+000
+7.11018150000E+009, -8.78140540208E+001, +0.00000000000E+000
+7.20018000000E+009, -8.81348161205E+001, +0.00000000000E+000
+7.29017850000E+009, -9.44590854047E+001, +0.00000000000E+000
+7.38017700000E+009, -8.70510632743E+001, +0.00000000000E+000
+7.47017550000E+009, -1.05557304396E+002, +0.00000000000E+000
+7.56017400000E+009, -8.95642001138E+001, +0.00000000000E+000
+7.65017250000E+009, -8.71252352596E+001, +0.00000000000E+000
+7.74017100000E+009, -8.66202428326E+001, +0.00000000000E+000
+7.83016950000E+009, -8.80242289301E+001, +0.00000000000E+000
+7.92016800000E+009, -8.68180242006E+001, +0.00000000000E+000
+8.01016650000E+009, -8.78041630171E+001, +0.00000000000E+000
+8.10016500000E+009, -8.72227507322E+001, +0.00000000000E+000
+8.19016350000E+009, -9.93802838091E+001, +0.00000000000E+000
+8.28016200000E+009, -9.39165557480E+001, +0.00000000000E+000
+8.37016050000E+009, -8.55835052715E+001, +0.00000000000E+000
+8.46015900000E+009, -1.02466598238E+002, +0.00000000000E+000
+8.55015750000E+009, -8.91565709808E+001, +0.00000000000E+000
+8.64015600000E+009, -9.03191792562E+001, +0.00000000000E+000
+8.73015450000E+009, -8.75738242197E+001, +0.00000000000E+000
+8.82015300000E+009, -9.24204849004E+001, +0.00000000000E+000
+8.91015150000E+009, -8.69054178099E+001, +0.00000000000E+000
+9.00015000000E+009, -9.14525628683E+001, +0.00000000000E+000
+9.09014850000E+009, -8.73014074546E+001, +0.00000000000E+000
+9.18014700000E+009, -9.25145855255E+001, +0.00000000000E+000
+9.27014550000E+009, -1.02995491921E+002, +0.00000000000E+000
+9.36014400000E+009, -9.46051429838E+001, +0.00000000000E+000
+9.45014250000E+009, -9.70112088444E+001, +0.00000000000E+000
+9.54014100000E+009, -9.04194365488E+001, +0.00000000000E+000
+9.63013950000E+009, -1.05565195650E+002, +0.00000000000E+000
+9.72013800000E+009, -8.96236924228E+001, +0.00000000000E+000
+9.81013650000E+009, -9.56844181384E+001, +0.00000000000E+000
+9.90013500000E+009, -8.44291498812E+001, +0.00000000000E+000
+9.99013350000E+009, -1.04255825943E+002, +0.00000000000E+000
+1.00801320000E+010, -9.25853410464E+001, +0.00000000000E+000
+1.01701305000E+010, -1.12020515540E+002, +0.00000000000E+000
+1.02601290000E+010, -8.77300204133E+001, +0.00000000000E+000
+1.03501275000E+010, -9.91656166752E+001, +0.00000000000E+000
+1.04401260000E+010, -9.76198570656E+001, +0.00000000000E+000
+1.05301245000E+010, -8.79021125384E+001, +0.00000000000E+000
+1.06201230000E+010, -8.75687856134E+001, +0.00000000000E+000
+1.07101215000E+010, -8.86853808380E+001, +0.00000000000E+000
+1.08001200000E+010, -1.01466558768E+002, +0.00000000000E+000
+1.08901185000E+010, -9.68554523434E+001, +0.00000000000E+000
+1.09801170000E+010, -9.16768747939E+001, +0.00000000000E+000
+1.10701155000E+010, -9.45460526321E+001, +0.00000000000E+000
