"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.78145468584E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02350021553E+002, +0.00000000000E+000
+1.80297000000E+008, -8.28777248150E+001, +0.00000000000E+000
+2.70295500000E+008, -7.29489259811E+001, +0.00000000000E+000
+3.60294000000E+008, -7.71066134965E+001, +0.00000000000E+000
+4.50292500000E+008, -6.36845896963E+001, +0.00000000000E+000
+5.40291000000E+008, -7.10874277221E+001, +0.00000000000E+000
+6.30289500000E+008, -6.57600834808E+001, +0.00000000000E+000
+7.20288000000E+008, -6.20890378228E+001, +0.00000000000E+000
+8.10286500000E+008, -6.80260677301E+001, +0.00000000000E+000
+9.00285000000E+008, -6.21489691868E+001, +0.00000000000E+000
+9.90283500000E+008, -5.98934272911E+001, +0.00000000000E+000
+1.08028200000E+009, -6.14255506271E+001, +0.00000000000E+000
+1.17028050000E+009, -6.30827012683E+001, +0.00000000000E+000
+1.26027900000E+009, -6.79074296679E+001, +0.00000000000E+000
+1.35027750000E+009, -6.91754965906E+001, +0.00000000000E+000
+1.44027600000E+009, -7.61781249637E+001, +0.00000000000E+000
+1.53027450000E+009, -7.70086072224E+001, +0.00000000000E+000
+1.62027300000E+009, -8.02648325640E+001, +0.00000000000E+000
+1.71027150000E+009, -8.36137460383E+001, +0.00000000000E+000
+1.80027000000E+009, -8.40599211753E+001, +0.00000000000E+000
+1.89026850000E+009, -7.99337361259E+001, +0.00000000000E+000
+1.98026700000E+009, -8.55023840603E+001, +0.00000000000E+000
+2.07026550000E+009, -8.84034263123E+001, +0.00000000000E+000
+2.16026400000E+009, -9.20635847011E+001, +0.00000000000E+000
+2.25026250000E+009, -8.91333943928E+001, +0.00000000000E+000
+2.34026100000E+009, -8.82901429876E+001, +0.00000000000E+000
+2.43025950000E+009, -9.15794316564E+001, +0.00000000000E+000
+2.52025800000E+009, -1.16485106957E+002, +0.00000000000E+000
+2.61025650000E+009, -8.71019749925E+001, +0.00000000000E+000
+2.70025500000E+009, -8.95553584940E+001, +0.00000000000E+000
+2.79025350000E+009, -9.23333125522E+001, +0.00000000000E+000
+2.88025200000E+009, -9.80670792283E+001, +0.00000000000E+000
+2.97025050000E+009, -9.13345270084E+001, +0.00000000000E+000
+3.06024900000E+009, -9.04151882812E+001, +0.00000000000E+000
+3.15024750000E+009, -9.52436281423E+001, +0.00000000000E+000
+3.24024600000E+009, -9.46695621877E+001, +0.00000000000E+000
+3.33024450000E+009, -9.21800989855E+001, +0.00000000000E+000
+3.42024300000E+009, -9.39279653688E+001, +0.00000000000E+000
+3.51024150000E+009, -9.66961364099E+001, +0.00000000000E+000
+3.60024000000E+009, -8.93606053353E+001, +0.00000000000E+000
+3.69023850000E+009, -9.59889533229E+001, +0.00000000000E+000
+3.78023700000E+009, -9.20203677188E+001, +0.00000000000E+000
+3.87023550000E+009, -8.70187380417E+001, +0.00000000000E+000
+3.96023400000E+009, -8.43322444145E+001, +0.00000000000E+000
+4.05023250000E+009, -8.61881305724E+001, +0.00000000000E+000
+4.14023100000E+009, -9.18730414680E+001, +0.00000000000E+000
+4.23022950000E+009, -8.59658251510E+001, +0.00000000000E+000
+4.32022800000E+009, -8.92141705209E+001, +0.00000000000E+000
+4.41022650000E+009, -8.88029290393E+001, +0.00000000000E+000
+4.50022500000E+009, -8.51289443339E+001, +0.00000000000E+000
+4.59022350000E+009, -8.63342973151E+001, +0.00000000000E+000
+4.68022200000E+009, -8.28354322602E+001, +0.00000000000E+000
+4.77022050000E+009, -8.46389707239E+001, +0.00000000000E+000
+4.86021900000E+009, -8.38099957708E+001, +0.00000000000E+000
+4.95021750000E+009, -8.74130645025E+001, +0.00000000000E+000
+5.04021600000E+009, -8.45851184422E+001, +0.00000000000E+000
+5.13021450000E+009, -8.97203685739E+001, +0.00000000000E+000
+5.22021300000E+009, -8.81628585134E+001, +0.00000000000E+000
+5.31021150000E+009, -8.90019923604E+001, +0.00000000000E+000
+5.40021000000E+009, -9.13092787084E+001, +0.00000000000E+000
+5.49020850000E+009, -8.78988275829E+001, +0.00000000000E+000
+5.58020700000E+009, -8.93222068855E+001, +0.00000000000E+000
+5.67020550000E+009, -9.33366685759E+001, +0.00000000000E+000
+5.76020400000E+009, -9.33594938653E+001, +0.00000000000E+000
+5.85020250000E+009, -8.92947614267E+001, +0.00000000000E+000
+5.94020100000E+009, -8.64790683306E+001, +0.00000000000E+000
+6.03019950000E+009, -9.10694301110E+001, +0.00000000000E+000
+6.12019800000E+009, -9.02330916018E+001, +0.00000000000E+000
+6.21019650000E+009, -8.85175298275E+001, +0.00000000000E+000
+6.30019500000E+009, -8.43295257433E+001, +0.00000000000E+000
+6.39019350000E+009, -8.66123404783E+001, +0.00000000000E+000
