"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.84051143086E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00971747470E+002, +0.00000000000E+000
+1.80297000000E+008, -8.08260056693E+001, +0.00000000000E+000
+2.70295500000E+008, -7.32172098019E+001, +0.00000000000E+000
+3.60294000000E+008, -7.04289578243E+001, +0.00000000000E+000
+4.50292500000E+008, -6.65177242986E+001, +0.00000000000E+000
+5.40291000000E+008, -6.28409968553E+001, +0.00000000000E+000
+6.30289500000E+008, -6.66443410780E+001, +0.00000000000E+000
+7.20288000000E+008, -6.80521815398E+001, +0.00000000000E+000
+8.10286500000E+008, -7.34342178288E+001, +0.00000000000E+000
+9.00285000000E+008, -8.22417210355E+001, +0.00000000000E+000
+9.90283500000E+008, -6.94294666957E+001, +0.00000000000E+000
+1.08028200000E+009, -6.76788900848E+001, +0.00000000000E+000
+1.17028050000E+009, -7.32061728045E+001, +0.00000000000E+000
+1.26027900000E+009, -7.37341061549E+001, +0.00000000000E+000
+1.35027750000E+009, -6.88209001806E+001, +0.00000000000E+000
+1.44027600000E+009, -7.92071750521E+001, +0.00000000000E+000
+1.53027450000E+009, -7.47213170348E+001, +0.00000000000E+000
+1.62027300000E+009, -8.94427530226E+001, +0.00000000000E+000
+1.71027150000E+009, -8.01216448538E+001, +0.00000000000E+000
+1.80027000000E+009, -7.95290549213E+001, +0.00000000000E+000
+1.89026850000E+009, -9.22474433002E+001, +0.00000000000E+000
+1.98026700000E+009, -8.22269760397E+001, +0.00000000000E+000
+2.07026550000E+009, -8.91173189169E+001, +0.00000000000E+000
+2.16026400000E+009, -9.02389971011E+001, +0.00000000000E+000
+2.25026250000E+009, -8.27005995109E+001, +0.00000000000E+000
+2.34026100000E+009, -8.67162425226E+001, +0.00000000000E+000
+2.43025950000E+009, -8.89259449768E+001, +0.00000000000E+000
+2.52025800000E+009, -8.57845881912E+001, +0.00000000000E+000
+2.61025650000E+009, -8.58242061716E+001, +0.00000000000E+000
+2.70025500000E+009, -9.13340013103E+001, +0.00000000000E+000
+2.79025350000E+009, -9.66491842824E+001, +0.00000000000E+000
+2.88025200000E+009, -8.78159860289E+001, +0.00000000000E+000
+2.97025050000E+009, -8.94783351062E+001, +0.00000000000E+000
+3.06024900000E+009, -8.78589645244E+001, +0.00000000000E+000
+3.15024750000E+009, -8.63997066769E+001, +0.00000000000E+000
+3.24024600000E+009, -8.64749731974E+001, +0.00000000000E+000
+3.33024450000E+009, -8.66297956029E+001, +0.00000000000E+000
+3.42024300000E+009, -8.43180236690E+001, +0.00000000000E+000
+3.51024150000E+009, -8.63194234629E+001, +0.00000000000E+000
+3.60024000000E+009, -9.20841430347E+001, +0.00000000000E+000
+3.69023850000E+009, -9.15554793571E+001, +0.00000000000E+000
+3.78023700000E+009, -9.49155199381E+001, +0.00000000000E+000
+3.87023550000E+009, -8.81436877149E+001, +0.00000000000E+000
+3.96023400000E+009, -8.69019577866E+001, +0.00000000000E+000
+4.05023250000E+009, -8.31706458888E+001, +0.00000000000E+000
+4.14023100000E+009, -8.23871612119E+001, +0.00000000000E+000
+4.23022950000E+009, -8.08935660086E+001, +0.00000000000E+000
+4.32022800000E+009, -8.03754533496E+001, +0.00000000000E+000
+4.41022650000E+009, -8.04656974836E+001, +0.00000000000E+000
+4.50022500000E+009, -7.90153694441E+001, +0.00000000000E+000
+4.59022350000E+009, -7.99166983630E+001, +0.00000000000E+000
+4.68022200000E+009, -8.07843472705E+001, +0.00000000000E+000
+4.77022050000E+009, -8.36779454107E+001, +0.00000000000E+000
+4.86021900000E+009, -8.50974926076E+001, +0.00000000000E+000
+4.95021750000E+009, -8.66552037109E+001, +0.00000000000E+000
+5.04021600000E+009, -9.13664544346E+001, +0.00000000000E+000
+5.13021450000E+009, -8.87001050776E+001, +0.00000000000E+000
+5.22021300000E+009, -9.22523413555E+001, +0.00000000000E+000
+5.31021150000E+009, -9.64295747860E+001, +0.00000000000E+000
+5.40021000000E+009, -1.00070900743E+002, +0.00000000000E+000
+5.49020850000E+009, -1.00088638639E+002, +0.00000000000E+000
+5.58020700000E+009, -9.79656094769E+001, +0.00000000000E+000
+5.67020550000E+009, -9.22801765199E+001, +0.00000000000E+000
+5.76020400000E+009, -1.00959623984E+002, +0.00000000000E+000
+5.85020250000E+009, -9.21531046462E+001, +0.00000000000E+000
+5.94020100000E+009, -1.02275058966E+002, +0.00000000000E+000
+6.03019950000E+009, -8.87570401355E+001, +0.00000000000E+000
+6.12019800000E+009, -9.74872679925E+001, +0.00000000000E+000
+6.21019650000E+009, -9.20002397024E+001, +0.00000000000E+000
+6.30019500000E+009, -8.66971406424E+001, +0.00000000000E+000
+6.39019350000E+009, -8.77439872547E+001, +0.00000000000E+000
+6.48019200000E+009, -9.93499480339E+001, +0.00000000000E+000
+6.57019050000E+009, -9.55366452577E+001, +0.00000000000E+000
+6.66018900000E+009, -8.65952043971E+001, +0.00000000000E+000
