"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.95301232744E+001, +0.00000000000E+000
+9.02985000000E+007, -9.97756914513E+001, +0.00000000000E+000
+1.80297000000E+008, -7.93961850440E+001, +0.00000000000E+000
+2.70295500000E+008, -6.95679257159E+001, +0.00000000000E+000
+3.60294000000E+008, -7.15970441344E+001, +0.00000000000E+000
+4.50292500000E+008, -5.98758608632E+001, +0.00000000000E+000
+5.40291000000E+008, -6.51164187520E+001, +0.00000000000E+000
+6.30289500000E+008, -5.88775222279E+001, +0.00000000000E+000
+7.20288000000E+008, -5.87059051236E+001, +0.00000000000E+000
+8.10286500000E+008, -5.91402314631E+001, +0.00000000000E+000
+9.00285000000E+008, -5.95251132253E+001, +0.00000000000E+000
+9.90283500000E+008, -5.76515902283E+001, +0.00000000000E+000
+1.08028200000E+009, -5.95664588329E+001, +0.00000000000E+000
+1.17028050000E+009, -6.41654350745E+001, +0.00000000000E+000
+1.26027900000E+009, -6.88067380035E+001, +0.00000000000E+000
+1.35027750000E+009, -7.81576789912E+001, +0.00000000000E+000
+1.44027600000E+009, -7.72912346097E+001, +0.00000000000E+000
+1.53027450000E+009, -7.70533591498E+001, +0.00000000000E+000
+1.62027300000E+009, -8.12097756640E+001, +0.00000000000E+000
+1.71027150000E+009, -8.01636964428E+001, +0.00000000000E+000
+1.80027000000E+009, -7.53532697822E+001, +0.00000000000E+000
+1.89026850000E+009, -7.57344894709E+001, +0.00000000000E+000
+1.98026700000E+009, -7.64836612732E+001, +0.00000000000E+000
+2.07026550000E+009, -7.93368084319E+001, +0.00000000000E+000
+2.16026400000E+009, -7.85864636479E+001, +0.00000000000E+000
+2.25026250000E+009, -8.80775112415E+001, +0.00000000000E+000
+2.34026100000E+009, -7.74627167862E+001, +0.00000000000E+000
+2.43025950000E+009, -8.12682302733E+001, +0.00000000000E+000
+2.52025800000E+009, -8.35743426954E+001, +0.00000000000E+000
+2.61025650000E+009, -8.04668501738E+001, +0.00000000000E+000
+2.70025500000E+009, -8.32807185868E+001, +0.00000000000E+000
+2.79025350000E+009, -8.29232384590E+001, +0.00000000000E+000
+2.88025200000E+009, -8.09403803589E+001, +0.00000000000E+000
+2.97025050000E+009, -8.33575732447E+001, +0.00000000000E+000
+3.06024900000E+009, -8.23321232780E+001, +0.00000000000E+000
+3.15024750000E+009, -8.16345411385E+001, +0.00000000000E+000
+3.24024600000E+009, -8.29413568652E+001, +0.00000000000E+000
+3.33024450000E+009, -8.65268563678E+001, +0.00000000000E+000
+3.42024300000E+009, -8.24433200623E+001, +0.00000000000E+000
+3.51024150000E+009, -8.57824376898E+001, +0.00000000000E+000
+3.60024000000E+009, -8.13252869516E+001, +0.00000000000E+000
+3.69023850000E+009, -8.42265603049E+001, +0.00000000000E+000
+3.78023700000E+009, -8.32888473213E+001, +0.00000000000E+000
+3.87023550000E+009, -8.09900954340E+001, +0.00000000000E+000
+3.96023400000E+009, -8.40736383690E+001, +0.00000000000E+000
+4.05023250000E+009, -8.61557067605E+001, +0.00000000000E+000
+4.14023100000E+009, -8.12255167740E+001, +0.00000000000E+000
+4.23022950000E+009, -8.28386337507E+001, +0.00000000000E+000
+4.32022800000E+009, -8.26124160828E+001, +0.00000000000E+000
+4.41022650000E+009, -8.27562312700E+001, +0.00000000000E+000
+4.50022500000E+009, -8.54740318460E+001, +0.00000000000E+000
+4.59022350000E+009, -8.62386379701E+001, +0.00000000000E+000
