"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.25716144399E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00764385076E+002, +0.00000000000E+000
+1.80297000000E+008, -7.91299748252E+001, +0.00000000000E+000
+2.70295500000E+008, -7.24755681756E+001, +0.00000000000E+000
+3.60294000000E+008, -7.22661332989E+001, +0.00000000000E+000
+4.50292500000E+008, -6.09098737905E+001, +0.00000000000E+000
+5.40291000000E+008, -6.77080600348E+001, +0.00000000000E+000
+6.30289500000E+008, -6.13744794152E+001, +0.00000000000E+000
+7.20288000000E+008, -5.92537562218E+001, +0.00000000000E+000
+8.10286500000E+008, -6.30614164428E+001, +0.00000000000E+000
+9.00285000000E+008, -5.97545699996E+001, +0.00000000000E+000
+9.90283500000E+008, -5.90333158971E+001, +0.00000000000E+000
+1.08028200000E+009, -6.12029941069E+001, +0.00000000000E+000
+1.17028050000E+009, -6.28481666031E+001, +0.00000000000E+000
+1.26027900000E+009, -6.77496671248E+001, +0.00000000000E+000
+1.35027750000E+009, -7.02680938360E+001, +0.00000000000E+000
+1.44027600000E+009, -7.87527092052E+001, +0.00000000000E+000
+1.53027450000E+009, -7.85382982098E+001, +0.00000000000E+000
+1.62027300000E+009, -7.55936852647E+001, +0.00000000000E+000
+1.71027150000E+009, -8.90063362466E+001, +0.00000000000E+000
+1.80027000000E+009, -8.29512062919E+001, +0.00000000000E+000
+1.89026850000E+009, -7.58929504138E+001, +0.00000000000E+000
+1.98026700000E+009, -8.29315832020E+001, +0.00000000000E+000
+2.07026550000E+009, -7.94856436956E+001, +0.00000000000E+000
+2.16026400000E+009, -7.65109358784E+001, +0.00000000000E+000
+2.25026250000E+009, -8.16723582829E+001, +0.00000000000E+000
+2.34026100000E+009, -7.73606484721E+001, +0.00000000000E+000
+2.43025950000E+009, -7.85956243491E+001, +0.00000000000E+000
+2.52025800000E+009, -8.27218332514E+001, +0.00000000000E+000
+2.61025650000E+009, -8.35304948147E+001, +0.00000000000E+000
+2.70025500000E+009, -8.08078933758E+001, +0.00000000000E+000
+2.79025350000E+009, -8.64796207736E+001, +0.00000000000E+000
+2.88025200000E+009, -8.62992520307E+001, +0.00000000000E+000
+2.97025050000E+009, -8.29968626364E+001, +0.00000000000E+000
+3.06024900000E+009, -8.48706158916E+001, +0.00000000000E+000
+3.15024750000E+009, -8.82175832798E+001, +0.00000000000E+000
+3.24024600000E+009, -8.62350678650E+001, +0.00000000000E+000
+3.33024450000E+009, -8.83434453098E+001, +0.00000000000E+000
+3.42024300000E+009, -8.65470017714E+001, +0.00000000000E+000
+3.51024150000E+009, -8.27501562026E+001, +0.00000000000E+000
+3.60024000000E+009, -9.64167466856E+001, +0.00000000000E+000
+3.69023850000E+009, -9.39328851837E+001, +0.00000000000E+000
+3.78023700000E+009, -8.53210781273E+001, +0.00000000000E+000
+3.87023550000E+009, -8.95075382313E+001, +0.00000000000E+000
+3.96023400000E+009, -9.10658143751E+001, +0.00000000000E+000
+4.05023250000E+009, -8.75071758851E+001, +0.00000000000E+000
+4.14023100000E+009, -9.22254244958E+001, +0.00000000000E+000
+4.23022950000E+009, -8.87988337939E+001, +0.00000000000E+000
+4.32022800000E+009, -8.83437557849E+001, +0.00000000000E+000
+4.41022650000E+009, -8.80949309502E+001, +0.00000000000E+000
+4.50022500000E+009, -8.51865967022E+001, +0.00000000000E+000
+4.59022350000E+009, -8.36884539557E+001, +0.00000000000E+000
