"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.99228264453E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02416032414E+002, +0.00000000000E+000
+1.80297000000E+008, -7.99434741250E+001, +0.00000000000E+000
+2.70295500000E+008, -6.89511445635E+001, +0.00000000000E+000
+3.60294000000E+008, -6.94496317555E+001, +0.00000000000E+000
+4.50292500000E+008, -6.08112225787E+001, +0.00000000000E+000
+5.40291000000E+008, -6.16442134441E+001, +0.00000000000E+000
+6.30289500000E+008, -5.95164546483E+001, +0.00000000000E+000
+7.20288000000E+008, -6.01888916398E+001, +0.00000000000E+000
+8.10286500000E+008, -6.00078364050E+001, +0.00000000000E+000
+9.00285000000E+008, -6.35276434372E+001, +0.00000000000E+000
+9.90283500000E+008, -5.89777250248E+001, +0.00000000000E+000
+1.08028200000E+009, -6.25890091492E+001, +0.00000000000E+000
+1.17028050000E+009, -7.10293319028E+001, +0.00000000000E+000
+1.26027900000E+009, -6.89863254711E+001, +0.00000000000E+000
+1.35027750000E+009, -7.70063619210E+001, +0.00000000000E+000
+1.44027600000E+009, -8.13678197639E+001, +0.00000000000E+000
+1.53027450000E+009, -6.99397797698E+001, +0.00000000000E+000
+1.62027300000E+009, -7.31716547846E+001, +0.00000000000E+000
+1.71027150000E+009, -7.06338024175E+001, +0.00000000000E+000
+1.80027000000E+009, -7.17617110096E+001, +0.00000000000E+000
+1.89026850000E+009, -7.47893453681E+001, +0.00000000000E+000
+1.98026700000E+009, -7.50882883449E+001, +0.00000000000E+000
+2.07026550000E+009, -7.59289064207E+001, +0.00000000000E+000
+2.16026400000E+009, -7.63102109133E+001, +0.00000000000E+000
+2.25026250000E+009, -7.66286939979E+001, +0.00000000000E+000
+2.34026100000E+009, -7.43853050666E+001, +0.00000000000E+000
+2.43025950000E+009, -7.88946764516E+001, +0.00000000000E+000
+2.52025800000E+009, -7.61979281407E+001, +0.00000000000E+000
+2.61025650000E+009, -7.56834553361E+001, +0.00000000000E+000
+2.70025500000E+009, -7.92501690878E+001, +0.00000000000E+000
+2.79025350000E+009, -7.73154069300E+001, +0.00000000000E+000
+2.88025200000E+009, -7.95354257041E+001, +0.00000000000E+000
+2.97025050000E+009, -8.13831444522E+001, +0.00000000000E+000
+3.06024900000E+009, -8.26181569415E+001, +0.00000000000E+000
+3.15024750000E+009, -8.19152109685E+001, +0.00000000000E+000
+3.24024600000E+009, -8.27024206515E+001, +0.00000000000E+000
+3.33024450000E+009, -8.69589633153E+001, +0.00000000000E+000
+3.42024300000E+009, -8.54825014263E+001, +0.00000000000E+000
+3.51024150000E+009, -8.92791494630E+001, +0.00000000000E+000
+3.60024000000E+009, -8.95223081658E+001, +0.00000000000E+000
+3.69023850000E+009, -9.21777602650E+001, +0.00000000000E+000
+3.78023700000E+009, -8.67021952285E+001, +0.00000000000E+000
+3.87023550000E+009, -8.93995703714E+001, +0.00000000000E+000
+3.96023400000E+009, -9.19711588113E+001, +0.00000000000E+000
+4.05023250000E+009, -8.94141256512E+001, +0.00000000000E+000
+4.14023100000E+009, -9.30536530785E+001, +0.00000000000E+000
+4.23022950000E+009, -9.01470113882E+001, +0.00000000000E+000
+4.32022800000E+009, -8.91316410836E+001, +0.00000000000E+000
+4.41022650000E+009, -8.50712767016E+001, +0.00000000000E+000
+4.50022500000E+009, -8.72525200240E+001, +0.00000000000E+000
+4.59022350000E+009, -9.20822062172E+001, +0.00000000000E+000
+4.68022200000E+009, -8.80318062164E+001, +0.00000000000E+000
+4.77022050000E+009, -9.31210721740E+001, +0.00000000000E+000
+4.86021900000E+009, -9.02360295271E+001, +0.00000000000E+000
+4.95021750000E+009, -9.11055917864E+001, +0.00000000000E+000
+5.04021600000E+009, -8.62298433865E+001, +0.00000000000E+000
+5.13021450000E+009, -8.61279603608E+001, +0.00000000000E+000
+5.22021300000E+009, -8.66013956143E+001, +0.00000000000E+000
+5.31021150000E+009, -8.40158965841E+001, +0.00000000000E+000
+5.40021000000E+009, -8.82030437955E+001, +0.00000000000E+000
+5.49020850000E+009, -8.53168223157E+001, +0.00000000000E+000
+5.58020700000E+009, -8.59698888261E+001, +0.00000000000E+000
+5.67020550000E+009, -8.88173044000E+001, +0.00000000000E+000
+5.76020400000E+009, -9.00295560063E+001, +0.00000000000E+000
+5.85020250000E+009, -8.80917550671E+001, +0.00000000000E+000
+5.94020100000E+009, -8.17188463532E+001, +0.00000000000E+000
+6.03019950000E+009, -7.87860824409E+001, +0.00000000000E+000
+6.12019800000E+009, -7.91375075636E+001, +0.00000000000E+000
+6.21019650000E+009, -7.87965513899E+001, +0.00000000000E+000
+6.30019500000E+009, -8.05754656645E+001, +0.00000000000E+000
+6.39019350000E+009, -7.78532719099E+001, +0.00000000000E+000
+6.48019200000E+009, -7.49114574186E+001, +0.00000000000E+000
+6.57019050000E+009, -7.89536968149E+001, +0.00000000000E+000
+6.66018900000E+009, -7.75789858190E+001, +0.00000000000E+000
+6.75018750000E+009, -8.25231947870E+001, +0.00000000000E+000
+6.84018600000E+009, -8.53684031192E+001, +0.00000000000E+000
+6.93018450000E+009, -9.29117930606E+001, +0.00000000000E+000
+7.02018300000E+009, -8.56941281347E+001, +0.00000000000E+000
+7.11018150000E+009, -7.90263321684E+001, +0.00000000000E+000
+7.20018000000E+009, -8.74457120015E+001, +0.00000000000E+000
+7.29017850000E+009, -8.35525550985E+001, +0.00000000000E+000
+7.38017700000E+009, -8.51214112593E+001, +0.00000000000E+000
+7.47017550000E+009, -7.89371431993E+001, +0.00000000000E+000
+7.56017400000E+009, -7.98184150296E+001, +0.00000000000E+000
+7.65017250000E+009, -8.08623403388E+001, +0.00000000000E+000
+7.74017100000E+009, -8.05796534527E+001, +0.00000000000E+000
+7.83016950000E+009, -8.60843807056E+001, +0.00000000000E+000
+7.92016800000E+009, -8.10055849392E+001, +0.00000000000E+000
+8.01016650000E+009, -8.26280811280E+001, +0.00000000000E+000
+8.10016500000E+009, -7.61923377504E+001, +0.00000000000E+000
+8.19016350000E+009, -7.93883029128E+001, +0.00000000000E+000
+8.28016200000E+009, -8.46322134253E+001, +0.00000000000E+000
+8.37016050000E+009, -8.35076359509E+001, +0.00000000000E+000
+8.46015900000E+009, -7.75721567164E+001, +0.00000000000E+000
+8.55015750000E+009, -8.04981386292E+001, +0.00000000000E+000
+8.64015600000E+009, -7.87405944797E+001, +0.00000000000E+000
+8.73015450000E+009, -8.27359378769E+001, +0.00000000000E+000
+8.82015300000E+009, -7.88194344228E+001, +0.00000000000E+000
+8.91015150000E+009, -7.26640175357E+001, +0.00000000000E+000
+9.00015000000E+009, -7.67533978536E+001, +0.00000000000E+000
+9.09014850000E+009, -7.24134149284E+001, +0.00000000000E+000
+9.18014700000E+009, -7.48570431784E+001, +0.00000000000E+000
+9.27014550000E+009, -7.18587946637E+001, +0.00000000000E+000
+9.36014400000E+009, -7.13511527862E+001, +0.00000000000E+000
+9.45014250000E+009, -7.32512400404E+001, +0.00000000000E+000
+9.54014100000E+009, -7.45380657079E+001, +0.00000000000E+000
+9.63013950000E+009, -7.54795627758E+001, +0.00000000000E+000
+9.72013800000E+009, -7.07624319224E+001, +0.00000000000E+000
+9.81013650000E+009, -7.74363198772E+001, +0.00000000000E+000
+9.90013500000E+009, -7.47214549934E+001, +0.00000000000E+000
+9.99013350000E+009, -7.61221815776E+001, +0.00000000000E+000
+1.00801320000E+010, -7.74067923516E+001, +0.00000000000E+000
+1.01701305000E+010, -8.61764858862E+001, +0.00000000000E+000
+1.02601290000E+010, -7.61496449652E+001, +0.00000000000E+000
+1.03501275000E+010, -8.22264558905E+001, +0.00000000000E+000
+1.04401260000E+010, -7.63150708406E+001, +0.00000000000E+000
+1.05301245000E+010, -7.21558946026E+001, +0.00000000000E+000
+1.06201230000E+010, -7.66883248647E+001, +0.00000000000E+000
+1.07101215000E+010, -7.25674073596E+001, +0.00000000000E+000
+1.08001200000E+010, -7.71685805947E+001, +0.00000000000E+000
+1.08901185000E+010, -7.85846691601E+001, +0.00000000000E+000
+1.09801170000E+010, -7.80183061198E+001, +0.00000000000E+000
+1.10701155000E+010, -7.56739495087E+001, +0.00000000000E+000
+1.11601140000E+010, -7.50769292044E+001, +0.00000000000E+000
+1.12501125000E+010, -7.27697934987E+001, +0.00000000000E+000
+1.13401110000E+010, -7.57345490657E+001, +0.00000000000E+000
+1.14301095000E+010, -7.73086040447E+001, +0.00000000000E+000
+1.15201080000E+010, -7.49325447457E+001, +0.00000000000E+000
+1.16101065000E+010, -7.36078380349E+001, +0.00000000000E+000
+1.17001050000E+010, -7.74139535499E+001, +0.00000000000E+000
+1.17901035000E+010, -7.62858601780E+001, +0.00000000000E+000
+1.18801020000E+010, -7.40399891216E+001, +0.00000000000E+000
+1.19701005000E+010, -7.34410235900E+001, +0.00000000000E+000
