"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.14416334289E+001, +0.00000000000E+000
+9.02985000000E+007, -9.94162967556E+001, +0.00000000000E+000
+1.80297000000E+008, -8.00054234283E+001, +0.00000000000E+000
+2.70295500000E+008, -7.58679385508E+001, +0.00000000000E+000
+3.60294000000E+008, -6.99445040056E+001, +0.00000000000E+000
+4.50292500000E+008, -6.40137422274E+001, +0.00000000000E+000
+5.40291000000E+008, -6.21962590681E+001, +0.00000000000E+000
+6.30289500000E+008, -6.54249221304E+001, +0.00000000000E+000
+7.20288000000E+008, -6.95632667521E+001, +0.00000000000E+000
+8.10286500000E+008, -7.60681055310E+001, +0.00000000000E+000
+9.00285000000E+008, -7.80413087697E+001, +0.00000000000E+000
+9.90283500000E+008, -7.15216186826E+001, +0.00000000000E+000
+1.08028200000E+009, -6.82158951402E+001, +0.00000000000E+000
+1.17028050000E+009, -7.20197035642E+001, +0.00000000000E+000
+1.26027900000E+009, -7.19119451781E+001, +0.00000000000E+000
+1.35027750000E+009, -6.81543340155E+001, +0.00000000000E+000
+1.44027600000E+009, -8.26952676133E+001, +0.00000000000E+000
+1.53027450000E+009, -7.37183749746E+001, +0.00000000000E+000
+1.62027300000E+009, -8.65933668104E+001, +0.00000000000E+000
+1.71027150000E+009, -8.28481602893E+001, +0.00000000000E+000
+1.80027000000E+009, -7.94387054705E+001, +0.00000000000E+000
+1.89026850000E+009, -9.04296210493E+001, +0.00000000000E+000
+1.98026700000E+009, -8.34342276051E+001, +0.00000000000E+000
+2.07026550000E+009, -8.95244302151E+001, +0.00000000000E+000
+2.16026400000E+009, -8.96493997963E+001, +0.00000000000E+000
+2.25026250000E+009, -8.52880409973E+001, +0.00000000000E+000
+2.34026100000E+009, -8.59823002052E+001, +0.00000000000E+000
+2.43025950000E+009, -8.90247993687E+001, +0.00000000000E+000
+2.52025800000E+009, -8.50978476025E+001, +0.00000000000E+000
+2.61025650000E+009, -8.74402994640E+001, +0.00000000000E+000
+2.70025500000E+009, -9.06354861649E+001, +0.00000000000E+000
+2.79025350000E+009, -9.94858244260E+001, +0.00000000000E+000
+2.88025200000E+009, -8.92153761173E+001, +0.00000000000E+000
+2.97025050000E+009, -9.48264004179E+001, +0.00000000000E+000
+3.06024900000E+009, -8.83679559545E+001, +0.00000000000E+000
+3.15024750000E+009, -8.72936472620E+001, +0.00000000000E+000
+3.24024600000E+009, -8.91029428808E+001, +0.00000000000E+000
+3.33024450000E+009, -8.58314515178E+001, +0.00000000000E+000
+3.42024300000E+009, -8.47997188863E+001, +0.00000000000E+000
+3.51024150000E+009, -8.68557881857E+001, +0.00000000000E+000
+3.60024000000E+009, -9.07596355928E+001, +0.00000000000E+000
+3.69023850000E+009, -8.87575151424E+001, +0.00000000000E+000
+3.78023700000E+009, -9.27543741187E+001, +0.00000000000E+000
+3.87023550000E+009, -8.86114568444E+001, +0.00000000000E+000
+3.96023400000E+009, -8.79421064712E+001, +0.00000000000E+000
+4.05023250000E+009, -8.51986687394E+001, +0.00000000000E+000
+4.14023100000E+009, -8.50587651751E+001, +0.00000000000E+000
+4.23022950000E+009, -8.21533149600E+001, +0.00000000000E+000
+4.32022800000E+009, -8.39003113597E+001, +0.00000000000E+000
+4.41022650000E+009, -8.21603409253E+001, +0.00000000000E+000
+4.50022500000E+009, -8.01476002984E+001, +0.00000000000E+000
+4.59022350000E+009, -8.23205417920E+001, +0.00000000000E+000
+4.68022200000E+009, -8.08570551395E+001, +0.00000000000E+000
+4.77022050000E+009, -8.46129883528E+001, +0.00000000000E+000
+4.86021900000E+009, -8.42650722010E+001, +0.00000000000E+000
+4.95021750000E+009, -8.41078366101E+001, +0.00000000000E+000
+5.04021600000E+009, -9.21384882919E+001, +0.00000000000E+000
+5.13021450000E+009, -9.04286282727E+001, +0.00000000000E+000
+5.22021300000E+009, -8.99082504194E+001, +0.00000000000E+000
+5.31021150000E+009, -9.49040377772E+001, +0.00000000000E+000
+5.40021000000E+009, -1.00071649341E+002, +0.00000000000E+000
+5.49020850000E+009, -1.04154882278E+002, +0.00000000000E+000
+5.58020700000E+009, -9.82777647673E+001, +0.00000000000E+000
+5.67020550000E+009, -1.03870978690E+002, +0.00000000000E+000
+5.76020400000E+009, -9.02259316382E+001, +0.00000000000E+000
+5.85020250000E+009, -9.29338714042E+001, +0.00000000000E+000
+5.94020100000E+009, -8.93606653602E+001, +0.00000000000E+000
+6.03019950000E+009, -9.12717397243E+001, +0.00000000000E+000
+6.12019800000E+009, -1.01963089468E+002, +0.00000000000E+000
+6.21019650000E+009, -8.98993956174E+001, +0.00000000000E+000
+6.30019500000E+009, -8.71611784682E+001, +0.00000000000E+000
+6.39019350000E+009, -9.44196480830E+001, +0.00000000000E+000
+6.48019200000E+009, -8.46043822303E+001, +0.00000000000E+000
+6.57019050000E+009, -9.06838837512E+001, +0.00000000000E+000
+6.66018900000E+009, -8.91291212653E+001, +0.00000000000E+000
+6.75018750000E+009, -8.58903382988E+001, +0.00000000000E+000
+6.84018600000E+009, -9.16359311302E+001, +0.00000000000E+000
+6.93018450000E+009, -9.85309360323E+001, +0.00000000000E+000
+7.02018300000E+009, -8.43152995484E+001, +0.00000000000E+000
+7.11018150000E+009, -8.79748918389E+001, +0.00000000000E+000
+7.20018000000E+009, -8.26493866308E+001, +0.00000000000E+000
+7.29017850000E+009, -8.26310046607E+001, +0.00000000000E+000
+7.38017700000E+009, -8.67142013307E+001, +0.00000000000E+000
+7.47017550000E+009, -8.57995998004E+001, +0.00000000000E+000
+7.56017400000E+009, -9.13163364544E+001, +0.00000000000E+000
+7.65017250000E+009, -1.00672570028E+002, +0.00000000000E+000
+7.74017100000E+009, -9.60938155213E+001, +0.00000000000E+000
+7.83016950000E+009, -1.08276050825E+002, +0.00000000000E+000
+7.92016800000E+009, -8.93011843414E+001, +0.00000000000E+000
+8.01016650000E+009, -8.56156413005E+001, +0.00000000000E+000
+8.10016500000E+009, -9.46230001074E+001, +0.00000000000E+000
+8.19016350000E+009, -9.71232813300E+001, +0.00000000000E+000
+8.28016200000E+009, -9.04663499379E+001, +0.00000000000E+000
+8.37016050000E+009, -1.02710633487E+002, +0.00000000000E+000
