"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15299753656E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02274856009E+002, +0.00000000000E+000
+1.80297000000E+008, -7.96908408282E+001, +0.00000000000E+000
+2.70295500000E+008, -6.87127529954E+001, +0.00000000000E+000
+3.60294000000E+008, -6.93106461204E+001, +0.00000000000E+000
+4.50292500000E+008, -6.15862671103E+001, +0.00000000000E+000
+5.40291000000E+008, -6.11089454098E+001, +0.00000000000E+000
+6.30289500000E+008, -6.00654506062E+001, +0.00000000000E+000
+7.20288000000E+008, -6.06247568478E+001, +0.00000000000E+000
+8.10286500000E+008, -6.11779679855E+001, +0.00000000000E+000
+9.00285000000E+008, -6.53216781732E+001, +0.00000000000E+000
+9.90283500000E+008, -5.96700274106E+001, +0.00000000000E+000
+1.08028200000E+009, -6.36430878109E+001, +0.00000000000E+000
+1.17028050000E+009, -7.11307256763E+001, +0.00000000000E+000
+1.26027900000E+009, -7.10396296918E+001, +0.00000000000E+000
+1.35027750000E+009, -7.76647310191E+001, +0.00000000000E+000
+1.44027600000E+009, -8.00182442107E+001, +0.00000000000E+000
+1.53027450000E+009, -7.02631786895E+001, +0.00000000000E+000
+1.62027300000E+009, -7.30493849490E+001, +0.00000000000E+000
+1.71027150000E+009, -7.04553486397E+001, +0.00000000000E+000
+1.80027000000E+009, -7.18895491174E+001, +0.00000000000E+000
+1.89026850000E+009, -7.37860374638E+001, +0.00000000000E+000
+1.98026700000E+009, -7.53317200511E+001, +0.00000000000E+000
+2.07026550000E+009, -7.52480665413E+001, +0.00000000000E+000
+2.16026400000E+009, -7.66671588124E+001, +0.00000000000E+000
+2.25026250000E+009, -7.64233556381E+001, +0.00000000000E+000
+2.34026100000E+009, -7.46298418902E+001, +0.00000000000E+000
+2.43025950000E+009, -7.89781347289E+001, +0.00000000000E+000
+2.52025800000E+009, -7.65852392821E+001, +0.00000000000E+000
+2.61025650000E+009, -7.66534587032E+001, +0.00000000000E+000
+2.70025500000E+009, -8.08398940528E+001, +0.00000000000E+000
+2.79025350000E+009, -7.88856630010E+001, +0.00000000000E+000
+2.88025200000E+009, -8.28065127545E+001, +0.00000000000E+000
+2.97025050000E+009, -8.20902109786E+001, +0.00000000000E+000
+3.06024900000E+009, -8.44103291244E+001, +0.00000000000E+000
+3.15024750000E+009, -8.47982855342E+001, +0.00000000000E+000
+3.24024600000E+009, -8.36285043007E+001, +0.00000000000E+000
+3.33024450000E+009, -8.70749798737E+001, +0.00000000000E+000
+3.42024300000E+009, -8.46696619769E+001, +0.00000000000E+000
+3.51024150000E+009, -8.72371694779E+001, +0.00000000000E+000
+3.60024000000E+009, -8.76858042968E+001, +0.00000000000E+000
+3.69023850000E+009, -8.85398874036E+001, +0.00000000000E+000
+3.78023700000E+009, -8.46984704204E+001, +0.00000000000E+000
+3.87023550000E+009, -9.35264635499E+001, +0.00000000000E+000
+3.96023400000E+009, -8.77688630928E+001, +0.00000000000E+000
+4.05023250000E+009, -9.25497777862E+001, +0.00000000000E+000
+4.14023100000E+009, -8.97117612679E+001, +0.00000000000E+000
+4.23022950000E+009, -8.56857103338E+001, +0.00000000000E+000
+4.32022800000E+009, -8.72132441960E+001, +0.00000000000E+000
+4.41022650000E+009, -8.34479364105E+001, +0.00000000000E+000
+4.50022500000E+009, -8.40434008422E+001, +0.00000000000E+000
+4.59022350000E+009, -8.53587381842E+001, +0.00000000000E+000
+4.68022200000E+009, -8.78166134029E+001, +0.00000000000E+000
+4.77022050000E+009, -1.01368609729E+002, +0.00000000000E+000
+4.86021900000E+009, -9.64114968453E+001, +0.00000000000E+000
+4.95021750000E+009, -9.32683878985E+001, +0.00000000000E+000
+5.04021600000E+009, -9.06896773455E+001, +0.00000000000E+000
+5.13021450000E+009, -9.50299765297E+001, +0.00000000000E+000
+5.22021300000E+009, -8.90015274201E+001, +0.00000000000E+000
+5.31021150000E+009, -8.91321804057E+001, +0.00000000000E+000
+5.40021000000E+009, -8.93238333739E+001, +0.00000000000E+000
+5.49020850000E+009, -8.81167667480E+001, +0.00000000000E+000
+5.58020700000E+009, -8.83505774825E+001, +0.00000000000E+000
+5.67020550000E+009, -8.91554338623E+001, +0.00000000000E+000
+5.76020400000E+009, -8.34736267579E+001, +0.00000000000E+000
+5.85020250000E+009, -8.51286496845E+001, +0.00000000000E+000
+5.94020100000E+009, -8.42480706839E+001, +0.00000000000E+000
+6.03019950000E+009, -8.72231708767E+001, +0.00000000000E+000
+6.12019800000E+009, -9.14966041415E+001, +0.00000000000E+000
+6.21019650000E+009, -8.47681612046E+001, +0.00000000000E+000
+6.30019500000E+009, -8.32981723727E+001, +0.00000000000E+000
+6.39019350000E+009, -8.48530306611E+001, +0.00000000000E+000
+6.48019200000E+009, -7.89404685458E+001, +0.00000000000E+000
+6.57019050000E+009, -7.70980405096E+001, +0.00000000000E+000
+6.66018900000E+009, -8.36032532358E+001, +0.00000000000E+000
