"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.06710487682E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07043576536E+002, +0.00000000000E+000
+1.80297000000E+008, -8.35960016433E+001, +0.00000000000E+000
+2.70295500000E+008, -7.40901844214E+001, +0.00000000000E+000
+3.60294000000E+008, -8.43946179979E+001, +0.00000000000E+000
+4.50292500000E+008, -6.74542725961E+001, +0.00000000000E+000
+5.40291000000E+008, -7.41847455811E+001, +0.00000000000E+000
+6.30289500000E+008, -6.41116620074E+001, +0.00000000000E+000
+7.20288000000E+008, -6.11942402486E+001, +0.00000000000E+000
+8.10286500000E+008, -5.92964122237E+001, +0.00000000000E+000
+9.00285000000E+008, -6.28557421776E+001, +0.00000000000E+000
+9.90283500000E+008, -6.00794057165E+001, +0.00000000000E+000
+1.08028200000E+009, -6.16063569240E+001, +0.00000000000E+000
+1.17028050000E+009, -7.31930605397E+001, +0.00000000000E+000
+1.26027900000E+009, -6.99840465793E+001, +0.00000000000E+000
+1.35027750000E+009, -7.72388871658E+001, +0.00000000000E+000
+1.44027600000E+009, -8.75352895360E+001, +0.00000000000E+000
+1.53027450000E+009, -7.51450537786E+001, +0.00000000000E+000
+1.62027300000E+009, -8.57958593773E+001, +0.00000000000E+000
+1.71027150000E+009, -7.58305025469E+001, +0.00000000000E+000
+1.80027000000E+009, -7.65078182997E+001, +0.00000000000E+000
+1.89026850000E+009, -7.91285926369E+001, +0.00000000000E+000
+1.98026700000E+009, -8.23763767076E+001, +0.00000000000E+000
+2.07026550000E+009, -8.16977975752E+001, +0.00000000000E+000
+2.16026400000E+009, -8.51203107751E+001, +0.00000000000E+000
+2.25026250000E+009, -9.55337871519E+001, +0.00000000000E+000
+2.34026100000E+009, -8.98265526882E+001, +0.00000000000E+000
+2.43025950000E+009, -8.70767511075E+001, +0.00000000000E+000
+2.52025800000E+009, -8.76996866590E+001, +0.00000000000E+000
+2.61025650000E+009, -9.24393890874E+001, +0.00000000000E+000
+2.70025500000E+009, -1.08151200929E+002, +0.00000000000E+000
+2.79025350000E+009, -9.52059334422E+001, +0.00000000000E+000
+2.88025200000E+009, -8.80652214878E+001, +0.00000000000E+000
+2.97025050000E+009, -1.00620704531E+002, +0.00000000000E+000
+3.06024900000E+009, -8.33761402641E+001, +0.00000000000E+000
+3.15024750000E+009, -8.28509631883E+001, +0.00000000000E+000
+3.24024600000E+009, -8.55467151013E+001, +0.00000000000E+000
+3.33024450000E+009, -8.46503163130E+001, +0.00000000000E+000
+3.42024300000E+009, -8.34746019288E+001, +0.00000000000E+000
+3.51024150000E+009, -9.30797053205E+001, +0.00000000000E+000
+3.60024000000E+009, -8.66968429947E+001, +0.00000000000E+000
+3.69023850000E+009, -8.72999633767E+001, +0.00000000000E+000
+3.78023700000E+009, -8.43374360928E+001, +0.00000000000E+000
+3.87023550000E+009, -8.26533460756E+001, +0.00000000000E+000
+3.96023400000E+009, -8.04031453032E+001, +0.00000000000E+000
+4.05023250000E+009, -7.91475744865E+001, +0.00000000000E+000
+4.14023100000E+009, -8.05041571424E+001, +0.00000000000E+000
+4.23022950000E+009, -8.01438041526E+001, +0.00000000000E+000
+4.32022800000E+009, -8.10038192147E+001, +0.00000000000E+000
+4.41022650000E+009, -7.92919501622E+001, +0.00000000000E+000
+4.50022500000E+009, -8.22183526890E+001, +0.00000000000E+000
+4.59022350000E+009, -8.44635895527E+001, +0.00000000000E+000
+4.68022200000E+009, -8.46163871418E+001, +0.00000000000E+000
+4.77022050000E+009, -8.53270340146E+001, +0.00000000000E+000
+4.86021900000E+009, -8.77620897681E+001, +0.00000000000E+000
+4.95021750000E+009, -8.71089879842E+001, +0.00000000000E+000
+5.04021600000E+009, -8.61510341082E+001, +0.00000000000E+000
+5.13021450000E+009, -8.69935614287E+001, +0.00000000000E+000
