"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01347568326E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03411835942E+002, +0.00000000000E+000
+1.80297000000E+008, -8.44808455951E+001, +0.00000000000E+000
+2.70295500000E+008, -7.29195919565E+001, +0.00000000000E+000
+3.60294000000E+008, -8.16024022567E+001, +0.00000000000E+000
+4.50292500000E+008, -6.55357605757E+001, +0.00000000000E+000
+5.40291000000E+008, -7.97405687236E+001, +0.00000000000E+000
+6.30289500000E+008, -6.57573106640E+001, +0.00000000000E+000
+7.20288000000E+008, -6.20353812027E+001, +0.00000000000E+000
+8.10286500000E+008, -6.10783977512E+001, +0.00000000000E+000
+9.00285000000E+008, -6.01836613523E+001, +0.00000000000E+000
+9.90283500000E+008, -5.93113896692E+001, +0.00000000000E+000
+1.08028200000E+009, -5.95301180732E+001, +0.00000000000E+000
+1.17028050000E+009, -6.33125907707E+001, +0.00000000000E+000
+1.26027900000E+009, -6.65947546448E+001, +0.00000000000E+000
+1.35027750000E+009, -7.28487005834E+001, +0.00000000000E+000
+1.44027600000E+009, -7.91853563151E+001, +0.00000000000E+000
+1.53027450000E+009, -8.20987640450E+001, +0.00000000000E+000
+1.62027300000E+009, -8.36052307579E+001, +0.00000000000E+000
+1.71027150000E+009, -8.83796971161E+001, +0.00000000000E+000
+1.80027000000E+009, -8.00204678312E+001, +0.00000000000E+000
+1.89026850000E+009, -7.97827115980E+001, +0.00000000000E+000
+1.98026700000E+009, -8.85247331817E+001, +0.00000000000E+000
+2.07026550000E+009, -8.95007626234E+001, +0.00000000000E+000
+2.16026400000E+009, -9.08045862955E+001, +0.00000000000E+000
+2.25026250000E+009, -9.68430582894E+001, +0.00000000000E+000
+2.34026100000E+009, -9.51120681398E+001, +0.00000000000E+000
+2.43025950000E+009, -1.10599181378E+002, +0.00000000000E+000
+2.52025800000E+009, -8.90136996684E+001, +0.00000000000E+000
+2.61025650000E+009, -9.36590673858E+001, +0.00000000000E+000
+2.70025500000E+009, -1.04673634068E+002, +0.00000000000E+000
+2.79025350000E+009, -9.10877482543E+001, +0.00000000000E+000
+2.88025200000E+009, -8.80842103535E+001, +0.00000000000E+000
+2.97025050000E+009, -9.31100168796E+001, +0.00000000000E+000
