"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.96841809526E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04500225598E+002, +0.00000000000E+000
+1.80297000000E+008, -8.28986022539E+001, +0.00000000000E+000
+2.70295500000E+008, -8.03263016325E+001, +0.00000000000E+000
+3.60294000000E+008, -7.07430908586E+001, +0.00000000000E+000
+4.50292500000E+008, -6.44540168052E+001, +0.00000000000E+000
+5.40291000000E+008, -6.05813662531E+001, +0.00000000000E+000
+6.30289500000E+008, -6.93650405273E+001, +0.00000000000E+000
+7.20288000000E+008, -7.00406072432E+001, +0.00000000000E+000
+8.10286500000E+008, -7.01154269398E+001, +0.00000000000E+000
+9.00285000000E+008, -8.15515123329E+001, +0.00000000000E+000
+9.90283500000E+008, -7.38397108520E+001, +0.00000000000E+000
+1.08028200000E+009, -7.27442374163E+001, +0.00000000000E+000
+1.17028050000E+009, -7.24378996268E+001, +0.00000000000E+000
+1.26027900000E+009, -8.17314835258E+001, +0.00000000000E+000
+1.35027750000E+009, -6.76776136733E+001, +0.00000000000E+000
+1.44027600000E+009, -8.15102542669E+001, +0.00000000000E+000
+1.53027450000E+009, -7.27543322889E+001, +0.00000000000E+000
+1.62027300000E+009, -7.78096068785E+001, +0.00000000000E+000
+1.71027150000E+009, -8.70907954333E+001, +0.00000000000E+000
+1.80027000000E+009, -8.25876512014E+001, +0.00000000000E+000
+1.89026850000E+009, -8.08596209367E+001, +0.00000000000E+000
+1.98026700000E+009, -9.50147344440E+001, +0.00000000000E+000
+2.07026550000E+009, -8.54646715710E+001, +0.00000000000E+000
+2.16026400000E+009, -9.17563877186E+001, +0.00000000000E+000
+2.25026250000E+009, -9.32392323164E+001, +0.00000000000E+000
+2.34026100000E+009, -1.01315811607E+002, +0.00000000000E+000
+2.43025950000E+009, -9.29813005966E+001, +0.00000000000E+000
+2.52025800000E+009, -8.90967807510E+001, +0.00000000000E+000
+2.61025650000E+009, -8.66723917284E+001, +0.00000000000E+000
+2.70025500000E+009, -8.76074757325E+001, +0.00000000000E+000
+2.79025350000E+009, -8.94448885276E+001, +0.00000000000E+000
+2.88025200000E+009, -8.83412910091E+001, +0.00000000000E+000
+2.97025050000E+009, -8.88277369821E+001, +0.00000000000E+000
+3.06024900000E+009, -9.43986017081E+001, +0.00000000000E+000
+3.15024750000E+009, -9.25900647718E+001, +0.00000000000E+000
+3.24024600000E+009, -9.60428442127E+001, +0.00000000000E+000
+3.33024450000E+009, -9.16428942035E+001, +0.00000000000E+000
+3.42024300000E+009, -9.04747128482E+001, +0.00000000000E+000
+3.51024150000E+009, -9.08956744097E+001, +0.00000000000E+000
+3.60024000000E+009, -9.15838659972E+001, +0.00000000000E+000
+3.69023850000E+009, -8.95515019330E+001, +0.00000000000E+000
+3.78023700000E+009, -9.38414808538E+001, +0.00000000000E+000
+3.87023550000E+009, -1.05193678209E+002, +0.00000000000E+000
+3.96023400000E+009, -9.31118775755E+001, +0.00000000000E+000
+4.05023250000E+009, -9.16105973253E+001, +0.00000000000E+000
+4.14023100000E+009, -9.78740578903E+001, +0.00000000000E+000
+4.23022950000E+009, -8.77106794304E+001, +0.00000000000E+000
+4.32022800000E+009, -8.84354258324E+001, +0.00000000000E+000
+4.41022650000E+009, -8.81948849873E+001, +0.00000000000E+000
+4.50022500000E+009, -9.66298806357E+001, +0.00000000000E+000
+4.59022350000E+009, -9.10116430026E+001, +0.00000000000E+000
+4.68022200000E+009, -8.97162936142E+001, +0.00000000000E+000
+4.77022050000E+009, -8.47120558485E+001, +0.00000000000E+000
+4.86021900000E+009, -9.83234988664E+001, +0.00000000000E+000
+4.95021750000E+009, -9.11613275006E+001, +0.00000000000E+000
+5.04021600000E+009, -8.91753868843E+001, +0.00000000000E+000
+5.13021450000E+009, -9.36403750353E+001, +0.00000000000E+000
+5.22021300000E+009, -9.09819621178E+001, +0.00000000000E+000
+5.31021150000E+009, -9.03198867671E+001, +0.00000000000E+000
+5.40021000000E+009, -9.26575709794E+001, +0.00000000000E+000
+5.49020850000E+009, -9.67491793207E+001, +0.00000000000E+000
+5.58020700000E+009, -1.03552330050E+002, +0.00000000000E+000
+5.67020550000E+009, -9.36976263866E+001, +0.00000000000E+000
+5.76020400000E+009, -9.01514534200E+001, +0.00000000000E+000
+5.85020250000E+009, -9.35918881260E+001, +0.00000000000E+000
+5.94020100000E+009, -9.72692803980E+001, +0.00000000000E+000
+6.03019950000E+009, -9.65491436073E+001, +0.00000000000E+000
+6.12019800000E+009, -8.98258410824E+001, +0.00000000000E+000
+6.21019650000E+009, -8.81015764925E+001, +0.00000000000E+000
+6.30019500000E+009, -9.15438261987E+001, +0.00000000000E+000
+6.39019350000E+009, -8.61606705010E+001, +0.00000000000E+000
+6.48019200000E+009, -8.81885791956E+001, +0.00000000000E+000
+6.57019050000E+009, -8.77006914637E+001, +0.00000000000E+000
+6.66018900000E+009, -9.05225901749E+001, +0.00000000000E+000
+6.75018750000E+009, -8.35818745381E+001, +0.00000000000E+000
+6.84018600000E+009, -1.05405110678E+002, +0.00000000000E+000
+6.93018450000E+009, -8.67665710568E+001, +0.00000000000E+000
+7.02018300000E+009, -9.37362729658E+001, +0.00000000000E+000
+7.11018150000E+009, -9.40394488568E+001, +0.00000000000E+000
+7.20018000000E+009, -9.31487090149E+001, +0.00000000000E+000
+7.29017850000E+009, -8.95360371675E+001, +0.00000000000E+000
+7.38017700000E+009, -9.92059081798E+001, +0.00000000000E+000
+7.47017550000E+009, -8.80823024482E+001, +0.00000000000E+000
+7.56017400000E+009, -9.14192733413E+001, +0.00000000000E+000
+7.65017250000E+009, -9.21701052225E+001, +0.00000000000E+000
+7.74017100000E+009, -8.95194840135E+001, +0.00000000000E+000
+7.83016950000E+009, -9.88231119224E+001, +0.00000000000E+000
+7.92016800000E+009, -8.71420964773E+001, +0.00000000000E+000
+8.01016650000E+009, -8.70920865096E+001, +0.00000000000E+000
+8.10016500000E+009, -9.50515844266E+001, +0.00000000000E+000
+8.19016350000E+009, -9.58345113914E+001, +0.00000000000E+000
+8.28016200000E+009, -9.87708040131E+001, +0.00000000000E+000
+8.37016050000E+009, -8.41070706582E+001, +0.00000000000E+000
+8.46015900000E+009, -8.69052564620E+001, +0.00000000000E+000
+8.55015750000E+009, -1.02734358740E+002, +0.00000000000E+000
+8.64015600000E+009, -9.22281217095E+001, +0.00000000000E+000
+8.73015450000E+009, -9.88756381583E+001, +0.00000000000E+000
+8.82015300000E+009, -9.71591987276E+001, +0.00000000000E+000
+8.91015150000E+009, -9.41522614932E+001, +0.00000000000E+000
+9.00015000000E+009, -8.91575475379E+001, +0.00000000000E+000
+9.09014850000E+009, -8.63281744127E+001, +0.00000000000E+000
+9.18014700000E+009, -9.37315854340E+001, +0.00000000000E+000
+9.27014550000E+009, -9.37354646499E+001, +0.00000000000E+000
+9.36014400000E+009, -9.20363081066E+001, +0.00000000000E+000
+9.45014250000E+009, -9.09584882521E+001, +0.00000000000E+000
+9.54014100000E+009, -9.31348299835E+001, +0.00000000000E+000
+9.63013950000E+009, -9.15654333351E+001, +0.00000000000E+000
+9.72013800000E+009, -9.69016730138E+001, +0.00000000000E+000
+9.81013650000E+009, -8.64296153766E+001, +0.00000000000E+000
+9.90013500000E+009, -9.51550268557E+001, +0.00000000000E+000
+9.99013350000E+009, -8.89109423323E+001, +0.00000000000E+000
+1.00801320000E+010, -8.83915533371E+001, +0.00000000000E+000
+1.01701305000E+010, -9.63223245384E+001, +0.00000000000E+000
+1.02601290000E+010, -1.00166614816E+002, +0.00000000000E+000
+1.03501275000E+010, -9.30864277601E+001, +0.00000000000E+000
+1.04401260000E+010, -9.34856469948E+001, +0.00000000000E+000
+1.05301245000E+010, -8.99083177814E+001, +0.00000000000E+000
+1.06201230000E+010, -8.68607364921E+001, +0.00000000000E+000
+1.07101215000E+010, -8.19844051245E+001, +0.00000000000E+000
+1.08001200000E+010, -9.50862000797E+001, +0.00000000000E+000
+1.08901185000E+010, -9.11550867637E+001, +0.00000000000E+000
+1.09801170000E+010, -8.78607249982E+001, +0.00000000000E+000
+1.10701155000E+010, -8.96180011099E+001, +0.00000000000E+000
+1.11601140000E+010, -8.89597383503E+001, +0.00000000000E+000
+1.12501125000E+010, -9.28532652845E+001, +0.00000000000E+000
+1.13401110000E+010, -9.87549415440E+001, +0.00000000000E+000
+1.14301095000E+010, -1.01648690100E+002, +0.00000000000E+000
+1.15201080000E+010, -9.28937681069E+001, +0.00000000000E+000
+1.16101065000E+010, -8.84711479230E+001, +0.00000000000E+000
+1.17001050000E+010, -9.48404492960E+001, +0.00000000000E+000
+1.17901035000E+010, -8.79331369334E+001, +0.00000000000E+000
+1.18801020000E+010, -9.38059032534E+001, +0.00000000000E+000
+1.19701005000E+010, -9.04842062332E+001, +0.00000000000E+000
+1.20600990000E+010, -8.29836409000E+001, +0.00000000000E+000
+1.21500975000E+010, -8.75347184644E+001, +0.00000000000E+000
+1.22400960000E+010, -9.81024025301E+001, +0.00000000000E+000
+1.23300945000E+010, -8.38669741340E+001, +0.00000000000E+000
+1.24200930000E+010, -9.24542194449E+001, +0.00000000000E+000
+1.25100915000E+010, -1.01464586098E+002, +0.00000000000E+000
+1.26000900000E+010, -8.72741669934E+001, +0.00000000000E+000
+1.26900885000E+010, -9.54577532886E+001, +0.00000000000E+000
+1.27800870000E+010, -9.37279491626E+001, +0.00000000000E+000
+1.28700855000E+010, -9.27703720099E+001, +0.00000000000E+000
+1.29600840000E+010, -9.54410535144E+001, +0.00000000000E+000
+1.30500825000E+010, -9.53696316795E+001, +0.00000000000E+000
+1.31400810000E+010, -9.35063930675E+001, +0.00000000000E+000
+1.32300795000E+010, -9.11398931526E+001, +0.00000000000E+000
+1.33200780000E+010, -9.11533078278E+001, +0.00000000000E+000
+1.34100765000E+010, -9.33496538620E+001, +0.00000000000E+000
+1.35000750000E+010, -1.04999769855E+002, +0.00000000000E+000
+1.35900735000E+010, -9.14263332886E+001, +0.00000000000E+000
