"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01705592970E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00311274555E+002, +0.00000000000E+000
+1.80297000000E+008, -8.01918985259E+001, +0.00000000000E+000
+2.70295500000E+008, -7.86695177767E+001, +0.00000000000E+000
+3.60294000000E+008, -7.06055927773E+001, +0.00000000000E+000
+4.50292500000E+008, -7.26413934287E+001, +0.00000000000E+000
+5.40291000000E+008, -6.77848726767E+001, +0.00000000000E+000
+6.30289500000E+008, -7.43325191572E+001, +0.00000000000E+000
+7.20288000000E+008, -7.15349488012E+001, +0.00000000000E+000
+8.10286500000E+008, -6.73539323679E+001, +0.00000000000E+000
+9.00285000000E+008, -7.05573296883E+001, +0.00000000000E+000
+9.90283500000E+008, -6.69777775293E+001, +0.00000000000E+000
+1.08028200000E+009, -6.92910986243E+001, +0.00000000000E+000
+1.17028050000E+009, -7.44292112483E+001, +0.00000000000E+000
+1.26027900000E+009, -7.21101666170E+001, +0.00000000000E+000
+1.35027750000E+009, -7.26965270847E+001, +0.00000000000E+000
+1.44027600000E+009, -7.69185612861E+001, +0.00000000000E+000
+1.53027450000E+009, -7.77931248698E+001, +0.00000000000E+000
+1.62027300000E+009, -7.58565177209E+001, +0.00000000000E+000
+1.71027150000E+009, -7.64704864666E+001, +0.00000000000E+000
+1.80027000000E+009, -7.76938117213E+001, +0.00000000000E+000
+1.89026850000E+009, -8.06589000001E+001, +0.00000000000E+000
+1.98026700000E+009, -8.22831245360E+001, +0.00000000000E+000
+2.07026550000E+009, -8.67782522637E+001, +0.00000000000E+000
+2.16026400000E+009, -8.45343386367E+001, +0.00000000000E+000
+2.25026250000E+009, -8.97271798900E+001, +0.00000000000E+000
+2.34026100000E+009, -8.59190536394E+001, +0.00000000000E+000
+2.43025950000E+009, -9.13170787419E+001, +0.00000000000E+000
+2.52025800000E+009, -8.96323179092E+001, +0.00000000000E+000
+2.61025650000E+009, -8.66381036883E+001, +0.00000000000E+000
+2.70025500000E+009, -8.82168406348E+001, +0.00000000000E+000
+2.79025350000E+009, -8.66089185628E+001, +0.00000000000E+000
+2.88025200000E+009, -8.85412465343E+001, +0.00000000000E+000
+2.97025050000E+009, -8.51670581253E+001, +0.00000000000E+000
+3.06024900000E+009, -8.78025526990E+001, +0.00000000000E+000
+3.15024750000E+009, -9.12586931297E+001, +0.00000000000E+000
+3.24024600000E+009, -9.23663587763E+001, +0.00000000000E+000
+3.33024450000E+009, -9.46345784616E+001, +0.00000000000E+000
+3.42024300000E+009, -9.79426615085E+001, +0.00000000000E+000
+3.51024150000E+009, -1.03567123914E+002, +0.00000000000E+000
+3.60024000000E+009, -9.28405958484E+001, +0.00000000000E+000
+3.69023850000E+009, -9.27215008247E+001, +0.00000000000E+000
+3.78023700000E+009, -9.04104305594E+001, +0.00000000000E+000
+3.87023550000E+009, -9.12855817115E+001, +0.00000000000E+000
+3.96023400000E+009, -9.39446896806E+001, +0.00000000000E+000
+4.05023250000E+009, -1.04815892947E+002, +0.00000000000E+000
+4.14023100000E+009, -9.95637147330E+001, +0.00000000000E+000
+4.23022950000E+009, -9.15590424709E+001, +0.00000000000E+000
+4.32022800000E+009, -9.71096231862E+001, +0.00000000000E+000
+4.41022650000E+009, -9.31362976952E+001, +0.00000000000E+000
+4.50022500000E+009, -1.00496504223E+002, +0.00000000000E+000
+4.59022350000E+009, -9.14627567710E+001, +0.00000000000E+000
+4.68022200000E+009, -8.89756943779E+001, +0.00000000000E+000
+4.77022050000E+009, -9.81523064983E+001, +0.00000000000E+000
+4.86021900000E+009, -8.98045777790E+001, +0.00000000000E+000
+4.95021750000E+009, -1.00478399470E+002, +0.00000000000E+000
+5.04021600000E+009, -9.99949626128E+001, +0.00000000000E+000
+5.13021450000E+009, -1.01225412678E+002, +0.00000000000E+000
+5.22021300000E+009, -9.07693331038E+001, +0.00000000000E+000
+5.31021150000E+009, -9.30874278178E+001, +0.00000000000E+000
+5.40021000000E+009, -1.04557130571E+002, +0.00000000000E+000
+5.49020850000E+009, -9.57747357143E+001, +0.00000000000E+000
+5.58020700000E+009, -1.08928244168E+002, +0.00000000000E+000
+5.67020550000E+009, -9.80296344021E+001, +0.00000000000E+000
+5.76020400000E+009, -9.22553766471E+001, +0.00000000000E+000
+5.85020250000E+009, -9.43247955538E+001, +0.00000000000E+000
+5.94020100000E+009, -8.95960211876E+001, +0.00000000000E+000
+6.03019950000E+009, -9.12205615932E+001, +0.00000000000E+000
+6.12019800000E+009, -9.22939643459E+001, +0.00000000000E+000
+6.21019650000E+009, -8.87350640312E+001, +0.00000000000E+000
+6.30019500000E+009, -1.01432249018E+002, +0.00000000000E+000
+6.39019350000E+009, -8.30490244855E+001, +0.00000000000E+000
+6.48019200000E+009, -8.97125838851E+001, +0.00000000000E+000
+6.57019050000E+009, -1.02992321112E+002, +0.00000000000E+000
+6.66018900000E+009, -8.84605343657E+001, +0.00000000000E+000
+6.75018750000E+009, -8.57418761878E+001, +0.00000000000E+000
+6.84018600000E+009, -8.50535615740E+001, +0.00000000000E+000
+6.93018450000E+009, -8.50284478110E+001, +0.00000000000E+000
+7.02018300000E+009, -8.30748985150E+001, +0.00000000000E+000
+7.11018150000E+009, -8.74925835372E+001, +0.00000000000E+000
+7.20018000000E+009, -9.28654453082E+001, +0.00000000000E+000
+7.29017850000E+009, -8.57036484394E+001, +0.00000000000E+000
+7.38017700000E+009, -8.35740625478E+001, +0.00000000000E+000
+7.47017550000E+009, -8.04164038907E+001, +0.00000000000E+000
+7.56017400000E+009, -7.89144876269E+001, +0.00000000000E+000
+7.65017250000E+009, -8.30075453627E+001, +0.00000000000E+000
+7.74017100000E+009, -8.41943053958E+001, +0.00000000000E+000
+7.83016950000E+009, -8.69040753566E+001, +0.00000000000E+000
+7.92016800000E+009, -8.26211975241E+001, +0.00000000000E+000
+8.01016650000E+009, -8.23760067038E+001, +0.00000000000E+000
+8.10016500000E+009, -9.90290639373E+001, +0.00000000000E+000
+8.19016350000E+009, -8.72807380472E+001, +0.00000000000E+000
+8.28016200000E+009, -8.48767031674E+001, +0.00000000000E+000
+8.37016050000E+009, -8.42784981886E+001, +0.00000000000E+000
+8.46015900000E+009, -7.82872959157E+001, +0.00000000000E+000
+8.55015750000E+009, -8.90296733365E+001, +0.00000000000E+000
+8.64015600000E+009, -8.71487389443E+001, +0.00000000000E+000
+8.73015450000E+009, -8.55130591858E+001, +0.00000000000E+000
+8.82015300000E+009, -9.05079078923E+001, +0.00000000000E+000
+8.91015150000E+009, -8.68149258258E+001, +0.00000000000E+000
+9.00015000000E+009, -8.85815613496E+001, +0.00000000000E+000
+9.09014850000E+009, -8.60717875934E+001, +0.00000000000E+000
+9.18014700000E+009, -9.04403890760E+001, +0.00000000000E+000
+9.27014550000E+009, -8.39603875782E+001, +0.00000000000E+000
+9.36014400000E+009, -8.61039447254E+001, +0.00000000000E+000
+9.45014250000E+009, -8.68235667679E+001, +0.00000000000E+000
+9.54014100000E+009, -8.49666114465E+001, +0.00000000000E+000
+9.63013950000E+009, -9.43467308200E+001, +0.00000000000E+000
+9.72013800000E+009, -8.61382011598E+001, +0.00000000000E+000
+9.81013650000E+009, -8.24353540832E+001, +0.00000000000E+000
+9.90013500000E+009, -8.25338909809E+001, +0.00000000000E+000
+9.99013350000E+009, -8.30593746358E+001, +0.00000000000E+000
+1.00801320000E+010, -8.49258790872E+001, +0.00000000000E+000
+1.01701305000E+010, -8.70136387244E+001, +0.00000000000E+000
+1.02601290000E+010, -8.30083618295E+001, +0.00000000000E+000
