"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.06254185793E+001, +0.00000000000E+000
+9.02985000000E+007, -1.01745798610E+002, +0.00000000000E+000
+1.80297000000E+008, -8.00102009637E+001, +0.00000000000E+000
+2.70295500000E+008, -7.57153908366E+001, +0.00000000000E+000
+3.60294000000E+008, -7.00964623211E+001, +0.00000000000E+000
+4.50292500000E+008, -6.51439761300E+001, +0.00000000000E+000
+5.40291000000E+008, -6.14622419337E+001, +0.00000000000E+000
+6.30289500000E+008, -6.65265780523E+001, +0.00000000000E+000
+7.20288000000E+008, -6.97796949173E+001, +0.00000000000E+000
+8.10286500000E+008, -7.00190984424E+001, +0.00000000000E+000
+9.00285000000E+008, -8.09443520615E+001, +0.00000000000E+000
+9.90283500000E+008, -7.34365199132E+001, +0.00000000000E+000
+1.08028200000E+009, -6.77904940310E+001, +0.00000000000E+000
+1.17028050000E+009, -7.36614324067E+001, +0.00000000000E+000
+1.26027900000E+009, -7.05108582206E+001, +0.00000000000E+000
+1.35027750000E+009, -6.62375284199E+001, +0.00000000000E+000
+1.44027600000E+009, -7.66055520224E+001, +0.00000000000E+000
+1.53027450000E+009, -7.15836804753E+001, +0.00000000000E+000
+1.62027300000E+009, -8.47344610157E+001, +0.00000000000E+000
+1.71027150000E+009, -8.44365858262E+001, +0.00000000000E+000
+1.80027000000E+009, -8.53874971300E+001, +0.00000000000E+000
+1.89026850000E+009, -1.03290194093E+002, +0.00000000000E+000
+1.98026700000E+009, -9.38386780475E+001, +0.00000000000E+000
+2.07026550000E+009, -1.01580955176E+002, +0.00000000000E+000
+2.16026400000E+009, -1.02545398061E+002, +0.00000000000E+000
+2.25026250000E+009, -9.76401418126E+001, +0.00000000000E+000
+2.34026100000E+009, -9.23261351055E+001, +0.00000000000E+000
+2.43025950000E+009, -8.69707169381E+001, +0.00000000000E+000
+2.52025800000E+009, -8.47715253769E+001, +0.00000000000E+000
+2.61025650000E+009, -8.76615935893E+001, +0.00000000000E+000
+2.70025500000E+009, -8.68384324032E+001, +0.00000000000E+000
+2.79025350000E+009, -9.12197879184E+001, +0.00000000000E+000
+2.88025200000E+009, -1.02243154558E+002, +0.00000000000E+000
+2.97025050000E+009, -9.53898804347E+001, +0.00000000000E+000
+3.06024900000E+009, -8.74538119258E+001, +0.00000000000E+000
+3.15024750000E+009, -8.81299620400E+001, +0.00000000000E+000
+3.24024600000E+009, -8.75930659216E+001, +0.00000000000E+000
+3.33024450000E+009, -8.59987559571E+001, +0.00000000000E+000
+3.42024300000E+009, -8.57774689443E+001, +0.00000000000E+000
+3.51024150000E+009, -8.44599372626E+001, +0.00000000000E+000
+3.60024000000E+009, -8.91291807290E+001, +0.00000000000E+000
+3.69023850000E+009, -8.74924786167E+001, +0.00000000000E+000
+3.78023700000E+009, -9.22072114434E+001, +0.00000000000E+000
+3.87023550000E+009, -9.68603226711E+001, +0.00000000000E+000
+3.96023400000E+009, -9.53496842936E+001, +0.00000000000E+000
+4.05023250000E+009, -9.41132815361E+001, +0.00000000000E+000
+4.14023100000E+009, -8.99683575582E+001, +0.00000000000E+000
+4.23022950000E+009, -8.72737162078E+001, +0.00000000000E+000
+4.32022800000E+009, -8.70462359692E+001, +0.00000000000E+000
+4.41022650000E+009, -8.69771995106E+001, +0.00000000000E+000
+4.50022500000E+009, -8.80127856917E+001, +0.00000000000E+000
