"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.87737452291E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03003436479E+002, +0.00000000000E+000
+1.80297000000E+008, -8.29187209054E+001, +0.00000000000E+000
+2.70295500000E+008, -7.32722773577E+001, +0.00000000000E+000
+3.60294000000E+008, -8.68211436552E+001, +0.00000000000E+000
+4.50292500000E+008, -6.97372382795E+001, +0.00000000000E+000
+5.40291000000E+008, -6.98239142213E+001, +0.00000000000E+000
+6.30289500000E+008, -6.57462842105E+001, +0.00000000000E+000
+7.20288000000E+008, -6.26970423900E+001, +0.00000000000E+000
+8.10286500000E+008, -6.19326738435E+001, +0.00000000000E+000
+9.00285000000E+008, -6.81599553922E+001, +0.00000000000E+000
+9.90283500000E+008, -6.12410503511E+001, +0.00000000000E+000
+1.08028200000E+009, -6.54919318778E+001, +0.00000000000E+000
+1.17028050000E+009, -7.32670594655E+001, +0.00000000000E+000
+1.26027900000E+009, -7.09565593022E+001, +0.00000000000E+000
+1.35027750000E+009, -7.51246106370E+001, +0.00000000000E+000
+1.44027600000E+009, -8.40660932948E+001, +0.00000000000E+000
+1.53027450000E+009, -8.75482995875E+001, +0.00000000000E+000
+1.62027300000E+009, -7.90827948446E+001, +0.00000000000E+000
+1.71027150000E+009, -7.61714797947E+001, +0.00000000000E+000
+1.80027000000E+009, -7.69380418159E+001, +0.00000000000E+000
+1.89026850000E+009, -7.88357257219E+001, +0.00000000000E+000
+1.98026700000E+009, -7.99357040314E+001, +0.00000000000E+000
+2.07026550000E+009, -8.41101125498E+001, +0.00000000000E+000
+2.16026400000E+009, -8.56649387289E+001, +0.00000000000E+000
+2.25026250000E+009, -8.76692089357E+001, +0.00000000000E+000
+2.34026100000E+009, -9.03472387443E+001, +0.00000000000E+000
+2.43025950000E+009, -8.98932934781E+001, +0.00000000000E+000
+2.52025800000E+009, -9.08145417704E+001, +0.00000000000E+000
+2.61025650000E+009, -8.85271744751E+001, +0.00000000000E+000
+2.70025500000E+009, -8.75358444872E+001, +0.00000000000E+000
+2.79025350000E+009, -8.37284205005E+001, +0.00000000000E+000
+2.88025200000E+009, -8.40236598225E+001, +0.00000000000E+000
+2.97025050000E+009, -8.85184367348E+001, +0.00000000000E+000
+3.06024900000E+009, -8.17733749043E+001, +0.00000000000E+000
+3.15024750000E+009, -8.40270520337E+001, +0.00000000000E+000
+3.24024600000E+009, -8.53151082667E+001, +0.00000000000E+000
+3.33024450000E+009, -8.35503637426E+001, +0.00000000000E+000
+3.42024300000E+009, -8.58083024431E+001, +0.00000000000E+000
+3.51024150000E+009, -8.89852488964E+001, +0.00000000000E+000
+3.60024000000E+009, -8.46177737983E+001, +0.00000000000E+000
+3.69023850000E+009, -8.22901912577E+001, +0.00000000000E+000
+3.78023700000E+009, -8.30720391359E+001, +0.00000000000E+000
+3.87023550000E+009, -8.21177245670E+001, +0.00000000000E+000
+3.96023400000E+009, -7.94857319006E+001, +0.00000000000E+000
+4.05023250000E+009, -7.92538725896E+001, +0.00000000000E+000
+4.14023100000E+009, -8.05035737048E+001, +0.00000000000E+000
+4.23022950000E+009, -8.02518671016E+001, +0.00000000000E+000
+4.32022800000E+009, -7.96455974232E+001, +0.00000000000E+000
+4.41022650000E+009, -8.13556496477E+001, +0.00000000000E+000
+4.50022500000E+009, -8.29703778451E+001, +0.00000000000E+000
