"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.90306934033E+001, +0.00000000000E+000
+9.02985000000E+007, -9.82348461337E+001, +0.00000000000E+000
+1.80297000000E+008, -7.31407343449E+001, +0.00000000000E+000
+2.70295500000E+008, -6.43351910468E+001, +0.00000000000E+000
+3.60294000000E+008, -7.41724595534E+001, +0.00000000000E+000
+4.50292500000E+008, -6.72223908213E+001, +0.00000000000E+000
+5.40291000000E+008, -6.29731434523E+001, +0.00000000000E+000
+6.30289500000E+008, -5.71134672618E+001, +0.00000000000E+000
+7.20288000000E+008, -5.90171840153E+001, +0.00000000000E+000
+8.10286500000E+008, -5.52833753249E+001, +0.00000000000E+000
+9.00285000000E+008, -5.97395864968E+001, +0.00000000000E+000
+9.90283500000E+008, -5.81840180564E+001, +0.00000000000E+000
+1.08028200000E+009, -6.21594239510E+001, +0.00000000000E+000
+1.17028050000E+009, -7.65593731106E+001, +0.00000000000E+000
+1.26027900000E+009, -6.66254564073E+001, +0.00000000000E+000
+1.35027750000E+009, -7.21993981390E+001, +0.00000000000E+000
+1.44027600000E+009, -7.25947424576E+001, +0.00000000000E+000
+1.53027450000E+009, -6.80528752930E+001, +0.00000000000E+000
+1.62027300000E+009, -6.36759796310E+001, +0.00000000000E+000
+1.71027150000E+009, -6.88818053467E+001, +0.00000000000E+000
+1.80027000000E+009, -6.59121143084E+001, +0.00000000000E+000
+1.89026850000E+009, -8.00852654586E+001, +0.00000000000E+000
+1.98026700000E+009, -7.15479868459E+001, +0.00000000000E+000
+2.07026550000E+009, -7.64856683098E+001, +0.00000000000E+000
+2.16026400000E+009, -7.95469971202E+001, +0.00000000000E+000
+2.25026250000E+009, -7.76729104472E+001, +0.00000000000E+000
+2.34026100000E+009, -7.77515567004E+001, +0.00000000000E+000
+2.43025950000E+009, -7.49628702298E+001, +0.00000000000E+000
+2.52025800000E+009, -7.72270480895E+001, +0.00000000000E+000
+2.61025650000E+009, -8.03947371992E+001, +0.00000000000E+000
+2.70025500000E+009, -7.42358302693E+001, +0.00000000000E+000
+2.79025350000E+009, -7.68932963589E+001, +0.00000000000E+000
+2.88025200000E+009, -7.64975146841E+001, +0.00000000000E+000
+2.97025050000E+009, -7.65367662900E+001, +0.00000000000E+000
+3.06024900000E+009, -7.82421046974E+001, +0.00000000000E+000
+3.15024750000E+009, -7.67979174250E+001, +0.00000000000E+000
+3.24024600000E+009, -7.87362429043E+001, +0.00000000000E+000
+3.33024450000E+009, -7.88408359204E+001, +0.00000000000E+000
+3.42024300000E+009, -7.76181019454E+001, +0.00000000000E+000
+3.51024150000E+009, -7.98969681657E+001, +0.00000000000E+000
+3.60024000000E+009, -7.87252044669E+001, +0.00000000000E+000
+3.69023850000E+009, -7.90440224229E+001, +0.00000000000E+000
+3.78023700000E+009, -7.93730398774E+001, +0.00000000000E+000
+3.87023550000E+009, -7.89618228947E+001, +0.00000000000E+000
+3.96023400000E+009, -7.82590391974E+001, +0.00000000000E+000
+4.05023250000E+009, -7.91256054490E+001, +0.00000000000E+000
+4.14023100000E+009, -7.85326018378E+001, +0.00000000000E+000
+4.23022950000E+009, -8.04536356399E+001, +0.00000000000E+000
+4.32022800000E+009, -8.24454106428E+001, +0.00000000000E+000
+4.41022650000E+009, -8.20317053335E+001, +0.00000000000E+000
+4.50022500000E+009, -8.56373404179E+001, +0.00000000000E+000
+4.59022350000E+009, -8.33076505283E+001, +0.00000000000E+000
+4.68022200000E+009, -8.28353805917E+001, +0.00000000000E+000
+4.77022050000E+009, -8.62503579485E+001, +0.00000000000E+000
+4.86021900000E+009, -8.45111886519E+001, +0.00000000000E+000
+4.95021750000E+009, -8.47076850945E+001, +0.00000000000E+000
+5.04021600000E+009, -8.87334591153E+001, +0.00000000000E+000
+5.13021450000E+009, -8.30489272676E+001, +0.00000000000E+000
+5.22021300000E+009, -8.61972258036E+001, +0.00000000000E+000
+5.31021150000E+009, -8.47567932392E+001, +0.00000000000E+000
+5.40021000000E+009, -8.65788395186E+001, +0.00000000000E+000
+5.49020850000E+009, -8.51517271492E+001, +0.00000000000E+000
+5.58020700000E+009, -8.81320746366E+001, +0.00000000000E+000
+5.67020550000E+009, -8.69889701783E+001, +0.00000000000E+000
+5.76020400000E+009, -8.85478252235E+001, +0.00000000000E+000
+5.85020250000E+009, -8.89240162587E+001, +0.00000000000E+000
+5.94020100000E+009, -8.68536280329E+001, +0.00000000000E+000
+6.03019950000E+009, -8.71467652503E+001, +0.00000000000E+000
+6.12019800000E+009, -9.49069308257E+001, +0.00000000000E+000
+6.21019650000E+009, -8.80783776603E+001, +0.00000000000E+000
+6.30019500000E+009, -8.79284191734E+001, +0.00000000000E+000
+6.39019350000E+009, -8.42622599372E+001, +0.00000000000E+000
+6.48019200000E+009, -9.21591544132E+001, +0.00000000000E+000
+6.57019050000E+009, -8.22945726302E+001, +0.00000000000E+000
+6.66018900000E+009, -9.87365994598E+001, +0.00000000000E+000
+6.75018750000E+009, -9.23971822115E+001, +0.00000000000E+000
+6.84018600000E+009, -8.53690387069E+001, +0.00000000000E+000
+6.93018450000E+009, -8.82890605083E+001, +0.00000000000E+000
+7.02018300000E+009, -8.49430644719E+001, +0.00000000000E+000
+7.11018150000E+009, -8.84748978483E+001, +0.00000000000E+000
+7.20018000000E+009, -8.11813315196E+001, +0.00000000000E+000
+7.29017850000E+009, -8.03518295002E+001, +0.00000000000E+000
+7.38017700000E+009, -8.35288565552E+001, +0.00000000000E+000
+7.47017550000E+009, -8.35941720070E+001, +0.00000000000E+000
+7.56017400000E+009, -8.68751582567E+001, +0.00000000000E+000
+7.65017250000E+009, -8.52827391043E+001, +0.00000000000E+000
+7.74017100000E+009, -8.78469947987E+001, +0.00000000000E+000
+7.83016950000E+009, -9.18196330057E+001, +0.00000000000E+000
+7.92016800000E+009, -8.10751236277E+001, +0.00000000000E+000
+8.01016650000E+009, -8.42200940546E+001, +0.00000000000E+000
+8.10016500000E+009, -8.93357984762E+001, +0.00000000000E+000
+8.19016350000E+009, -9.50586557374E+001, +0.00000000000E+000
+8.28016200000E+009, -8.53313219505E+001, +0.00000000000E+000
+8.37016050000E+009, -8.85503638587E+001, +0.00000000000E+000
+8.46015900000E+009, -9.84437200063E+001, +0.00000000000E+000
+8.55015750000E+009, -9.17351927601E+001, +0.00000000000E+000
+8.64015600000E+009, -9.10032805580E+001, +0.00000000000E+000
+8.73015450000E+009, -8.48074187894E+001, +0.00000000000E+000
+8.82015300000E+009, -9.18999562731E+001, +0.00000000000E+000
+8.91015150000E+009, -8.91932390489E+001, +0.00000000000E+000
+9.00015000000E+009, -9.38813313843E+001, +0.00000000000E+000
+9.09014850000E+009, -8.38018567604E+001, +0.00000000000E+000
+9.18014700000E+009, -8.71393015297E+001, +0.00000000000E+000
+9.27014550000E+009, -8.45195917822E+001, +0.00000000000E+000
+9.36014400000E+009, -8.62584616075E+001, +0.00000000000E+000
+9.45014250000E+009, -8.40965743932E+001, +0.00000000000E+000
+9.54014100000E+009, -8.91319886700E+001, +0.00000000000E+000
+9.63013950000E+009, -8.63413746389E+001, +0.00000000000E+000
+9.72013800000E+009, -8.12302773137E+001, +0.00000000000E+000
+9.81013650000E+009, -8.57805285804E+001, +0.00000000000E+000
+9.90013500000E+009, -7.96222270147E+001, +0.00000000000E+000
+9.99013350000E+009, -9.12536254140E+001, +0.00000000000E+000
+1.00801320000E+010, -9.37671615558E+001, +0.00000000000E+000
+1.01701305000E+010, -8.96694682683E+001, +0.00000000000E+000
+1.02601290000E+010, -8.86506933544E+001, +0.00000000000E+000
+1.03501275000E+010, -8.66149752474E+001, +0.00000000000E+000
+1.04401260000E+010, -8.29323835096E+001, +0.00000000000E+000
+1.05301245000E+010, -1.03313885791E+002, +0.00000000000E+000
+1.06201230000E+010, -8.28500198141E+001, +0.00000000000E+000
+1.07101215000E+010, -8.11728523150E+001, +0.00000000000E+000
+1.08001200000E+010, -8.85749598342E+001, +0.00000000000E+000
+1.08901185000E+010, -8.06139438312E+001, +0.00000000000E+000
+1.09801170000E+010, -9.44788569907E+001, +0.00000000000E+000
+1.10701155000E+010, -8.63139193213E+001, +0.00000000000E+000
+1.11601140000E+010, -8.87189348764E+001, +0.00000000000E+000
+1.12501125000E+010, -8.87631481156E+001, +0.00000000000E+000
+1.13401110000E+010, -8.44902999460E+001, +0.00000000000E+000
+1.14301095000E+010, -8.60966900837E+001, +0.00000000000E+000
+1.15201080000E+010, -9.60571271765E+001, +0.00000000000E+000
+1.16101065000E+010, -8.31655222130E+001, +0.00000000000E+000
+1.17001050000E+010, -8.53832566915E+001, +0.00000000000E+000
+1.17901035000E+010, -9.98481754193E+001, +0.00000000000E+000
+1.18801020000E+010, -8.61834377630E+001, +0.00000000000E+000
+1.19701005000E+010, -8.79765879284E+001, +0.00000000000E+000
+1.20600990000E+010, -9.01112933816E+001, +0.00000000000E+000
+1.21500975000E+010, -9.38529610626E+001, +0.00000000000E+000
+1.22400960000E+010, -9.04120778770E+001, +0.00000000000E+000
+1.23300945000E+010, -8.47193788135E+001, +0.00000000000E+000
+1.24200930000E+010, -9.46260655475E+001, +0.00000000000E+000
+1.25100915000E+010, -9.06060925996E+001, +0.00000000000E+000
+1.26000900000E+010, -8.59929818188E+001, +0.00000000000E+000
+1.26900885000E+010, -8.68437864619E+001, +0.00000000000E+000
+1.27800870000E+010, -8.51444911070E+001, +0.00000000000E+000
+1.28700855000E+010, -8.74991715478E+001, +0.00000000000E+000
+1.29600840000E+010, -1.00997455872E+002, +0.00000000000E+000
+1.30500825000E+010, -9.95499387772E+001, +0.00000000000E+000
+1.31400810000E+010, -9.34753501409E+001, +0.00000000000E+000
+1.32300795000E+010, -9.14207651541E+001, +0.00000000000E+000
+1.33200780000E+010, -9.70460347250E+001, +0.00000000000E+000
+1.34100765000E+010, -9.40585647130E+001, +0.00000000000E+000
+1.35000750000E+010, -8.67453051622E+001, +0.00000000000E+000
+1.35900735000E+010, -9.65713120995E+001, +0.00000000000E+000
+1.36800720000E+010, -9.05389870169E+001, +0.00000000000E+000
+1.37700705000E+010, -8.98942437190E+001, +0.00000000000E+000
+1.38600690000E+010, -8.99276882900E+001, +0.00000000000E+000
+1.39500675000E+010, -8.86444296996E+001, +0.00000000000E+000
+1.40400660000E+010, -9.97450391079E+001, +0.00000000000E+000
+1.41300645000E+010, -9.38235428390E+001, +0.00000000000E+000
+1.42200630000E+010, -1.00966326261E+002, +0.00000000000E+000
+1.43100615000E+010, -8.59775307121E+001, +0.00000000000E+000
+1.44000600000E+010, -1.01360042890E+002, +0.00000000000E+000
+1.44900585000E+010, -9.21301537301E+001, +0.00000000000E+000
+1.45800570000E+010, -9.36679873236E+001, +0.00000000000E+000
+1.46700555000E+010, -1.05321775248E+002, +0.00000000000E+000
+1.47600540000E+010, -8.96062036596E+001, +0.00000000000E+000
+1.48500525000E+010, -9.31972871874E+001, +0.00000000000E+000
+1.49400510000E+010, -9.26704642755E+001, +0.00000000000E+000
+1.50300495000E+010, -9.68574304225E+001, +0.00000000000E+000
+1.51200480000E+010, -9.20121341492E+001, +0.00000000000E+000
+1.52100465000E+010, -9.93233041482E+001, +0.00000000000E+000
+1.53000450000E+010, -9.43414573580E+001, +0.00000000000E+000
+1.53900435000E+010, -9.58193941423E+001, +0.00000000000E+000
+1.54800420000E+010, -9.44035716618E+001, +0.00000000000E+000
+1.55700405000E+010, -9.39689058240E+001, +0.00000000000E+000
+1.56600390000E+010, -9.19905286359E+001, +0.00000000000E+000
+1.57500375000E+010, -9.15663832871E+001, +0.00000000000E+000
+1.58400360000E+010, -8.85544777112E+001, +0.00000000000E+000
+1.59300345000E+010, -8.69853093991E+001, +0.00000000000E+000
+1.60200330000E+010, -9.41337051870E+001, +0.00000000000E+000
+1.61100315000E+010, -9.61111017774E+001, +0.00000000000E+000
+1.62000300000E+010, -9.44290001639E+001, +0.00000000000E+000
+1.62900285000E+010, -9.36477126111E+001, +0.00000000000E+000
+1.63800270000E+010, -9.81263192922E+001, +0.00000000000E+000
+1.64700255000E+010, -9.12537016097E+001, +0.00000000000E+000
+1.65600240000E+010, -9.60625968012E+001, +0.00000000000E+000
+1.66500225000E+010, -1.17784033163E+002, +0.00000000000E+000
+1.67400210000E+010, -9.25083923055E+001, +0.00000000000E+000
+1.68300195000E+010, -1.03357337104E+002, +0.00000000000E+000
+1.69200180000E+010, -9.04423692483E+001, +0.00000000000E+000
+1.70100165000E+010, -1.01567357161E+002, +0.00000000000E+000
+1.71000150000E+010, -9.41416299887E+001, +0.00000000000E+000
+1.71900135000E+010, -9.25994696931E+001, +0.00000000000E+000
+1.72800120000E+010, -8.57697000273E+001, +0.00000000000E+000
+1.73700105000E+010, -1.04682587573E+002, +0.00000000000E+000
+1.74600090000E+010, -8.82579305077E+001, +0.00000000000E+000
+1.75500075000E+010, -8.83813215646E+001, +0.00000000000E+000
+1.76400060000E+010, -9.18215571524E+001, +0.00000000000E+000
+1.77300045000E+010, -1.10009949473E+002, +0.00000000000E+000
+1.78200030000E+010, -1.02098971641E+002, +0.00000000000E+000
+1.79100015000E+010, -9.32373499334E+001, +0.00000000000E+000
+1.80000000000E+010, -9.22893559778E+001, +0.00000000000E+000
