"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.97865464596E+001, +0.00000000000E+000
+9.02985000000E+007, -9.61065948045E+001, +0.00000000000E+000
+1.80297000000E+008, -7.44103464984E+001, +0.00000000000E+000
+2.70295500000E+008, -6.27031122548E+001, +0.00000000000E+000
+3.60294000000E+008, -6.43724027716E+001, +0.00000000000E+000
+4.50292500000E+008, -5.66643560287E+001, +0.00000000000E+000
+5.40291000000E+008, -5.71085580222E+001, +0.00000000000E+000
+6.30289500000E+008, -6.03597720799E+001, +0.00000000000E+000
+7.20288000000E+008, -5.63606098342E+001, +0.00000000000E+000
+8.10286500000E+008, -7.14828832378E+001, +0.00000000000E+000
+9.00285000000E+008, -6.93749501741E+001, +0.00000000000E+000
+9.90283500000E+008, -6.15425762429E+001, +0.00000000000E+000
+1.08028200000E+009, -6.55059112238E+001, +0.00000000000E+000
+1.17028050000E+009, -7.34283179110E+001, +0.00000000000E+000
+1.26027900000E+009, -6.82125983450E+001, +0.00000000000E+000
+1.35027750000E+009, -7.03078713178E+001, +0.00000000000E+000
+1.44027600000E+009, -6.86545597509E+001, +0.00000000000E+000
+1.53027450000E+009, -6.65913070691E+001, +0.00000000000E+000
+1.62027300000E+009, -6.44411751695E+001, +0.00000000000E+000
+1.71027150000E+009, -6.49892679780E+001, +0.00000000000E+000
+1.80027000000E+009, -6.49260914395E+001, +0.00000000000E+000
+1.89026850000E+009, -6.84474586426E+001, +0.00000000000E+000
+1.98026700000E+009, -7.09076355531E+001, +0.00000000000E+000
+2.07026550000E+009, -8.40772752712E+001, +0.00000000000E+000
+2.16026400000E+009, -8.05432725659E+001, +0.00000000000E+000
+2.25026250000E+009, -7.99969842907E+001, +0.00000000000E+000
+2.34026100000E+009, -7.58594925303E+001, +0.00000000000E+000
+2.43025950000E+009, -7.50721531740E+001, +0.00000000000E+000
+2.52025800000E+009, -7.74653861608E+001, +0.00000000000E+000
+2.61025650000E+009, -7.74101273668E+001, +0.00000000000E+000
+2.70025500000E+009, -7.59456145828E+001, +0.00000000000E+000
+2.79025350000E+009, -7.74374998921E+001, +0.00000000000E+000
+2.88025200000E+009, -7.51779740156E+001, +0.00000000000E+000
+2.97025050000E+009, -7.59198075985E+001, +0.00000000000E+000
+3.06024900000E+009, -7.81695947092E+001, +0.00000000000E+000
+3.15024750000E+009, -7.72135368626E+001, +0.00000000000E+000
+3.24024600000E+009, -8.32025819731E+001, +0.00000000000E+000
+3.33024450000E+009, -8.58245643609E+001, +0.00000000000E+000
+3.42024300000E+009, -8.75266042509E+001, +0.00000000000E+000
+3.51024150000E+009, -9.03402672767E+001, +0.00000000000E+000
+3.60024000000E+009, -9.41673396264E+001, +0.00000000000E+000
+3.69023850000E+009, -9.35659122288E+001, +0.00000000000E+000
+3.78023700000E+009, -8.99951620940E+001, +0.00000000000E+000
+3.87023550000E+009, -1.00548971216E+002, +0.00000000000E+000
+3.96023400000E+009, -8.59346553794E+001, +0.00000000000E+000
+4.05023250000E+009, -8.63708679927E+001, +0.00000000000E+000
+4.14023100000E+009, -8.24184392142E+001, +0.00000000000E+000
+4.23022950000E+009, -8.83343651619E+001, +0.00000000000E+000
