"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.28594966474E+001, +0.00000000000E+000
+9.02985000000E+007, -9.80078268938E+001, +0.00000000000E+000
+1.80297000000E+008, -7.34494220665E+001, +0.00000000000E+000
+2.70295500000E+008, -6.36076821485E+001, +0.00000000000E+000
+3.60294000000E+008, -7.09665152791E+001, +0.00000000000E+000
+4.50292500000E+008, -6.32950146670E+001, +0.00000000000E+000
+5.40291000000E+008, -6.35921395365E+001, +0.00000000000E+000
+6.30289500000E+008, -5.64854596512E+001, +0.00000000000E+000
+7.20288000000E+008, -5.71276214099E+001, +0.00000000000E+000
+8.10286500000E+008, -5.42154274597E+001, +0.00000000000E+000
+9.00285000000E+008, -5.73304215313E+001, +0.00000000000E+000
+9.90283500000E+008, -5.66740793178E+001, +0.00000000000E+000
+1.08028200000E+009, -5.97056785403E+001, +0.00000000000E+000
+1.17028050000E+009, -7.47989847884E+001, +0.00000000000E+000
+1.26027900000E+009, -6.76264409543E+001, +0.00000000000E+000
+1.35027750000E+009, -7.29602608647E+001, +0.00000000000E+000
+1.44027600000E+009, -7.14235979849E+001, +0.00000000000E+000
+1.53027450000E+009, -6.89920183888E+001, +0.00000000000E+000
+1.62027300000E+009, -6.40900636297E+001, +0.00000000000E+000
+1.71027150000E+009, -6.79128578708E+001, +0.00000000000E+000
+1.80027000000E+009, -6.68088481157E+001, +0.00000000000E+000
+1.89026850000E+009, -7.71962052480E+001, +0.00000000000E+000
+1.98026700000E+009, -6.89280774437E+001, +0.00000000000E+000
+2.07026550000E+009, -7.20993389088E+001, +0.00000000000E+000
+2.16026400000E+009, -7.58238062060E+001, +0.00000000000E+000
+2.25026250000E+009, -7.41355016058E+001, +0.00000000000E+000
+2.34026100000E+009, -7.41790233022E+001, +0.00000000000E+000
+2.43025950000E+009, -7.17451657486E+001, +0.00000000000E+000
+2.52025800000E+009, -7.28609094981E+001, +0.00000000000E+000
+2.61025650000E+009, -8.26284903959E+001, +0.00000000000E+000
+2.70025500000E+009, -7.32553339247E+001, +0.00000000000E+000
+2.79025350000E+009, -7.79996121156E+001, +0.00000000000E+000
+2.88025200000E+009, -7.55967216607E+001, +0.00000000000E+000
+2.97025050000E+009, -7.69020549702E+001, +0.00000000000E+000
+3.06024900000E+009, -7.99308024251E+001, +0.00000000000E+000
+3.15024750000E+009, -7.78754114188E+001, +0.00000000000E+000
+3.24024600000E+009, -7.99203757552E+001, +0.00000000000E+000
+3.33024450000E+009, -7.97356465722E+001, +0.00000000000E+000
+3.42024300000E+009, -7.89375110065E+001, +0.00000000000E+000
+3.51024150000E+009, -8.04791785223E+001, +0.00000000000E+000
+3.60024000000E+009, -7.88436624909E+001, +0.00000000000E+000
+3.69023850000E+009, -7.84746654400E+001, +0.00000000000E+000
+3.78023700000E+009, -7.82765983371E+001, +0.00000000000E+000
+3.87023550000E+009, -7.99493679774E+001, +0.00000000000E+000
+3.96023400000E+009, -7.77122990430E+001, +0.00000000000E+000
+4.05023250000E+009, -7.86046933918E+001, +0.00000000000E+000
+4.14023100000E+009, -7.79114479072E+001, +0.00000000000E+000
+4.23022950000E+009, -8.04032780212E+001, +0.00000000000E+000
+4.32022800000E+009, -8.16666020527E+001, +0.00000000000E+000
+4.41022650000E+009, -8.13285362424E+001, +0.00000000000E+000
+4.50022500000E+009, -8.03555716476E+001, +0.00000000000E+000
+4.59022350000E+009, -8.09985243592E+001, +0.00000000000E+000
+4.68022200000E+009, -8.16435848901E+001, +0.00000000000E+000
+4.77022050000E+009, -8.43195988824E+001, +0.00000000000E+000
+4.86021900000E+009, -8.42003516184E+001, +0.00000000000E+000
+4.95021750000E+009, -8.75675771967E+001, +0.00000000000E+000
+5.04021600000E+009, -8.74684319272E+001, +0.00000000000E+000
+5.13021450000E+009, -8.65717466514E+001, +0.00000000000E+000
+5.22021300000E+009, -8.83519367273E+001, +0.00000000000E+000
+5.31021150000E+009, -8.64200787304E+001, +0.00000000000E+000
+5.40021000000E+009, -8.36925640331E+001, +0.00000000000E+000
+5.49020850000E+009, -8.61143391488E+001, +0.00000000000E+000
+5.58020700000E+009, -8.51230286648E+001, +0.00000000000E+000
+5.67020550000E+009, -8.32205266425E+001, +0.00000000000E+000
+5.76020400000E+009, -8.42635649641E+001, +0.00000000000E+000
+5.85020250000E+009, -8.25368549695E+001, +0.00000000000E+000
+5.94020100000E+009, -8.49984067944E+001, +0.00000000000E+000
+6.03019950000E+009, -8.58397902235E+001, +0.00000000000E+000
+6.12019800000E+009, -8.53218821414E+001, +0.00000000000E+000
+6.21019650000E+009, -8.33008984278E+001, +0.00000000000E+000
+6.30019500000E+009, -8.74368173333E+001, +0.00000000000E+000
+6.39019350000E+009, -9.14350291732E+001, +0.00000000000E+000
+6.48019200000E+009, -8.98137136769E+001, +0.00000000000E+000
+6.57019050000E+009, -8.47939828805E+001, +0.00000000000E+000
+6.66018900000E+009, -8.35821738880E+001, +0.00000000000E+000
+6.75018750000E+009, -9.86802044350E+001, +0.00000000000E+000
+6.84018600000E+009, -9.57270344803E+001, +0.00000000000E+000
+6.93018450000E+009, -9.79789103882E+001, +0.00000000000E+000
+7.02018300000E+009, -9.25592909126E+001, +0.00000000000E+000
+7.11018150000E+009, -8.51290044539E+001, +0.00000000000E+000
+7.20018000000E+009, -8.95445868328E+001, +0.00000000000E+000
+7.29017850000E+009, -8.64112517926E+001, +0.00000000000E+000
+7.38017700000E+009, -8.06380072386E+001, +0.00000000000E+000
+7.47017550000E+009, -9.21493937778E+001, +0.00000000000E+000
+7.56017400000E+009, -8.76755833305E+001, +0.00000000000E+000
+7.65017250000E+009, -8.68608318140E+001, +0.00000000000E+000
+7.74017100000E+009, -8.17816012575E+001, +0.00000000000E+000
+7.83016950000E+009, -8.67082118664E+001, +0.00000000000E+000
+7.92016800000E+009, -8.30585945143E+001, +0.00000000000E+000
+8.01016650000E+009, -1.02424534919E+002, +0.00000000000E+000
+8.10016500000E+009, -8.68199465948E+001, +0.00000000000E+000
+8.19016350000E+009, -1.00174231986E+002, +0.00000000000E+000
+8.28016200000E+009, -9.74275103991E+001, +0.00000000000E+000
+8.37016050000E+009, -9.26272644389E+001, +0.00000000000E+000
+8.46015900000E+009, -8.38515185331E+001, +0.00000000000E+000
+8.55015750000E+009, -9.18497270725E+001, +0.00000000000E+000
+8.64015600000E+009, -1.06457654547E+002, +0.00000000000E+000
+8.73015450000E+009, -9.05401409131E+001, +0.00000000000E+000
+8.82015300000E+009, -8.51678613966E+001, +0.00000000000E+000
+8.91015150000E+009, -9.95335300817E+001, +0.00000000000E+000
+9.00015000000E+009, -8.56636627846E+001, +0.00000000000E+000
+9.09014850000E+009, -9.48281779674E+001, +0.00000000000E+000
+9.18014700000E+009, -8.83537948068E+001, +0.00000000000E+000
+9.27014550000E+009, -8.85895837587E+001, +0.00000000000E+000
+9.36014400000E+009, -8.52130555854E+001, +0.00000000000E+000
+9.45014250000E+009, -8.04502210554E+001, +0.00000000000E+000
+9.54014100000E+009, -8.16354589076E+001, +0.00000000000E+000
+9.63013950000E+009, -8.32496561329E+001, +0.00000000000E+000
